#        q              total               1              \delta U         \delta U^2    

     0.001185        4.189851e+04      4.225784e+04     -4.036455e+02      4.432066e+01   
     0.006239        3.113958e+04      3.149962e+04     -4.043567e+02      4.432049e+01   
     0.015318        2.287449e+04      2.323497e+04     -4.047932e+02      4.431983e+01   
     0.028399        1.288456e+04      1.324611e+04     -4.058689e+02      4.431548e+01   
     0.045447        1.094028e+04      1.130307e+04     -4.070978e+02      4.430371e+01   
     0.066417        9.195827e+03      9.559992e+03     -4.084469e+02      4.428226e+01   
     0.091251        8.138249e+03      8.503663e+03     -4.096610e+02      4.424748e+01   
     0.119882        6.931062e+03      7.296537e+03     -4.096699e+02      4.419440e+01   
     0.152235        6.052152e+03      6.417545e+03     -4.095122e+02      4.411942e+01   
     0.188220        5.442008e+03      5.806769e+03     -4.087812e+02      4.402016e+01   
     0.227742        4.872602e+03      5.236030e+03     -4.073188e+02      4.389085e+01   
     0.270694        4.342324e+03      4.703970e+03     -4.053813e+02      4.373576e+01   
     0.316959        4.010768e+03      4.370081e+03     -4.028664e+02      4.355365e+01   
     0.366414        3.696454e+03      4.052378e+03     -3.992803e+02      4.335643e+01   
     0.418925        3.398804e+03      3.750458e+03     -3.948065e+02      4.315223e+01   
     0.474351        3.117731e+03      3.463920e+03     -3.891499e+02      4.296070e+01   
     0.532541        2.985692e+03      3.326293e+03     -3.834002e+02      4.279883e+01   
     0.593339        2.729870e+03      3.062073e+03     -3.748962e+02      4.269367e+01   
     0.656582        2.490373e+03      2.812228e+03     -3.645194e+02      4.266411e+01   
     0.722098        2.380081e+03      2.692571e+03     -3.552308e+02      4.274111e+01   
     0.789711        2.165179e+03      2.463536e+03     -3.412806e+02      4.292321e+01   
     0.859239        1.966196e+03      2.247872e+03     -3.249099e+02      4.323372e+01   
     0.930495        1.876685e+03      2.144929e+03     -3.118926e+02      4.364848e+01   
     1.003286        1.700655e+03      1.948567e+03     -2.920536e+02      4.414169e+01   
     1.077416        1.538916e+03      1.764570e+03     -2.702917e+02      4.463808e+01   
     1.152685        1.317064e+03      1.510880e+03     -2.389073e+02      4.509185e+01   
     1.228890        1.187089e+03      1.356037e+03     -2.143564e+02      4.540810e+01   
     1.305826        9.523435e+02      1.078823e+03     -1.719530e+02      4.547360e+01   
     1.383286        2.962769e+02      2.973203e+02     -4.625533e+01      4.521188e+01   
     1.461060        4.577222e+01      1.382301e+00     -1.742909e-01      4.456421e+01   
     1.538940        4.348335e+01      0.000000e+00      0.000000e+00      4.348335e+01   
     1.616714        4.196399e+01      0.000000e+00      0.000000e+00      4.196399e+01   
     1.694174        4.002729e+01      0.000000e+00      0.000000e+00      4.002729e+01   
     1.771110        3.772166e+01      0.000000e+00      0.000000e+00      3.772166e+01   
     1.847315        3.512999e+01      0.000000e+00      0.000000e+00      3.512999e+01   
     1.922584        3.236386e+01      0.000000e+00      0.000000e+00      3.236386e+01   
     1.996714        2.952877e+01      0.000000e+00      0.000000e+00      2.952877e+01   
     2.069505        2.672075e+01      0.000000e+00      0.000000e+00      2.672075e+01   
     2.140761        2.402145e+01      0.000000e+00      0.000000e+00      2.402145e+01   
     2.210289        2.149479e+01      0.000000e+00      0.000000e+00      2.149479e+01   
     2.277902        1.918484e+01      0.000000e+00      0.000000e+00      1.918484e+01   
     2.343418        1.711325e+01      0.000000e+00      0.000000e+00      1.711325e+01   
     2.406661        1.528828e+01      0.000000e+00      0.000000e+00      1.528828e+01   
     2.467459        1.369929e+01      0.000000e+00      0.000000e+00      1.369929e+01   
     2.525649        1.232614e+01      0.000000e+00      0.000000e+00      1.232614e+01   
     2.581075        1.114769e+01      0.000000e+00      0.000000e+00      1.114769e+01   
     2.633586        1.014046e+01      0.000000e+00      0.000000e+00      1.014046e+01   
     2.683041        9.283121e+00      0.000000e+00      0.000000e+00      9.283121e+00   
     2.729306        8.553954e+00      0.000000e+00      0.000000e+00      8.553954e+00   
     2.772258        7.934239e+00      0.000000e+00      0.000000e+00      7.934239e+00   
     2.811780        7.408765e+00      0.000000e+00      0.000000e+00      7.408765e+00   
     2.847765        6.964773e+00      0.000000e+00      0.000000e+00      6.964773e+00   
     2.880118        6.590925e+00      0.000000e+00      0.000000e+00      6.590925e+00   
     2.908749        6.278913e+00      0.000000e+00      0.000000e+00      6.278913e+00   
     2.933583        6.021411e+00      0.000000e+00      0.000000e+00      6.021411e+00   
     2.954553        5.813330e+00      0.000000e+00      0.000000e+00      5.813330e+00   
     2.971601        5.649845e+00      0.000000e+00      0.000000e+00      5.649845e+00   
     2.984682        5.527864e+00      0.000000e+00      0.000000e+00      5.527864e+00   
     2.993761        5.444938e+00      0.000000e+00      0.000000e+00      5.444938e+00   
     2.998815        5.399329e+00      0.000000e+00      0.000000e+00      5.399329e+00   
     3.004739        5.346379e+00      0.000000e+00      0.000000e+00      5.346379e+00   
     3.024957        5.169876e+00      0.000000e+00      0.000000e+00      5.169876e+00   
     3.061273        4.868259e+00      0.000000e+00      0.000000e+00      4.868259e+00   
     3.113597        4.465577e+00      0.000000e+00      0.000000e+00      4.465577e+00   
     3.181789        3.991496e+00      0.000000e+00      0.000000e+00      3.991496e+00   
     3.265666        3.476696e+00      0.000000e+00      0.000000e+00      3.476696e+00   
     3.365002        2.949681e+00      0.000000e+00      0.000000e+00      2.949681e+00   
     3.479529        2.435221e+00      0.000000e+00      0.000000e+00      2.435221e+00   
     3.608938        1.953439e+00      0.000000e+00      0.000000e+00      1.953439e+00   
     3.752880        1.519782e+00      0.000000e+00      0.000000e+00      1.519782e+00   
     3.910968        1.144394e+00      0.000000e+00      0.000000e+00      1.144394e+00   
     4.082775        8.320180e-01      0.000000e+00      0.000000e+00      8.320180e-01   
     4.267838        5.824909e-01      0.000000e+00      0.000000e+00      5.824909e-01   
     4.465657        3.915901e-01      0.000000e+00      0.000000e+00      3.915901e-01   
     4.675701        2.519685e-01      0.000000e+00      0.000000e+00      2.519685e-01   
     4.897402        1.546105e-01      0.000000e+00      0.000000e+00      1.546105e-01   
     5.130163        9.002665e-02      0.000000e+00      0.000000e+00      9.002665e-02   
     5.373356        4.943028e-02      0.000000e+00      0.000000e+00      4.943028e-02   
     5.626327        2.537295e-02      0.000000e+00      0.000000e+00      2.537295e-02   
     5.888392        1.203273e-02      0.000000e+00      0.000000e+00      1.203273e-02   
     6.158845        5.186877e-03      0.000000e+00      0.000000e+00      5.186877e-03   
     6.436958        1.997425e-03      0.000000e+00      0.000000e+00      1.997425e-03   
     6.721980        6.914872e-04      0.000000e+00      0.000000e+00      6.914872e-04   
     7.013143        2.518781e-04      0.000000e+00      0.000000e+00      2.518781e-04   
     7.309662        1.491718e-04      0.000000e+00      0.000000e+00      1.491718e-04   
     7.610739        1.420305e-04      0.000000e+00      0.000000e+00      1.420305e-04   
     7.915560        1.404482e-04      0.000000e+00      0.000000e+00      1.404482e-04   
     8.223305        1.239140e-04      0.000000e+00      0.000000e+00      1.239140e-04   
     8.533144        9.680713e-05      0.000000e+00      0.000000e+00      9.680713e-05   
     8.844241        6.792706e-05      0.000000e+00      0.000000e+00      6.792706e-05   
     9.155759        4.331435e-05      0.000000e+00      0.000000e+00      4.331435e-05   
     9.466856        2.526362e-05      0.000000e+00      0.000000e+00      2.526362e-05   
     9.776695        1.350122e-05      0.000000e+00      0.000000e+00      1.350122e-05   
    10.084440        6.597193e-06      0.000000e+00      0.000000e+00      6.597193e-06   
    10.389261        2.938711e-06      0.000000e+00      0.000000e+00      2.938711e-06   
    10.690338        1.202780e-06      0.000000e+00      0.000000e+00      1.202780e-06   
    10.986857        4.817143e-07      0.000000e+00      0.000000e+00      4.817143e-07   
    11.278020        2.317544e-07      0.000000e+00      0.000000e+00      2.317544e-07   
    11.563042        1.659962e-07      0.000000e+00      0.000000e+00      1.659962e-07   
    11.841155        1.533143e-07      0.000000e+00      0.000000e+00      1.533143e-07   
    12.111608        1.446831e-07      0.000000e+00      0.000000e+00      1.446831e-07   
    12.373673        1.284063e-07      0.000000e+00      0.000000e+00      1.284063e-07   
    12.626644        1.062458e-07      0.000000e+00      0.000000e+00      1.062458e-07   
    12.869837        8.272326e-08      0.000000e+00      0.000000e+00      8.272326e-08   
    13.102598        6.128264e-08      0.000000e+00      0.000000e+00      6.128264e-08   
    13.324299        4.361626e-08      0.000000e+00      0.000000e+00      4.361626e-08   
    13.534343        3.006383e-08      0.000000e+00      0.000000e+00      3.006383e-08   
    13.732162        2.020676e-08      0.000000e+00      0.000000e+00      2.020676e-08   
    13.917225        1.332935e-08      0.000000e+00      0.000000e+00      1.332935e-08   
    14.089032        8.688143e-09      0.000000e+00      0.000000e+00      8.688143e-09   
    14.247120        5.638128e-09      0.000000e+00      0.000000e+00      5.638128e-09   
    14.391062        3.674750e-09      0.000000e+00      0.000000e+00      3.674750e-09   
    14.520471        2.431315e-09      0.000000e+00      0.000000e+00      2.431315e-09   
    14.634998        1.653543e-09      0.000000e+00      0.000000e+00      1.653543e-09   
    14.734334        1.169448e-09      0.000000e+00      0.000000e+00      1.169448e-09   
    14.818211        8.694953e-10      0.000000e+00      0.000000e+00      8.694953e-10   
    14.886403        6.856005e-10      0.000000e+00      0.000000e+00      6.856005e-10   
    14.938727        5.757104e-10      0.000000e+00      0.000000e+00      5.757104e-10   
    14.975043        5.129065e-10      0.000000e+00      0.000000e+00      5.129065e-10   
    14.995261        4.807085e-10      0.000000e+00      0.000000e+00      4.807085e-10   
