#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.792273e+08      8.794056e+08     -1.987479e+05      2.043586e+04   
     0.001185          0.009274        5.539935e+08      5.541363e+08     -1.610148e+05      1.816765e+04   
     0.001185          0.022740        3.207780e+08      3.208838e+08     -1.195615e+05      1.379910e+04   
     0.001185          0.042083        9.780986e+07      9.785757e+07     -5.584576e+04      8.134267e+03   
     0.001185          0.067187        6.121277e+07      6.125436e+07     -4.890691e+04      7.312704e+03   
     0.001185          0.097901        4.767625e+07      4.771318e+07     -4.352905e+04      6.594649e+03   
     0.001185          0.134040        3.655497e+07      3.658703e+07     -3.799111e+04      5.928179e+03   
     0.001185          0.175388        2.850074e+07      2.852870e+07     -3.334194e+04      5.382844e+03   
     0.001185          0.221694        2.277887e+07      2.280377e+07     -2.984415e+04      4.943606e+03   
     0.001185          0.272682        1.854130e+07      1.856365e+07     -2.694247e+04      4.585544e+03   
     0.001185          0.328043        1.567178e+07      1.569259e+07     -2.511647e+04      4.306016e+03   
     0.001185          0.387446        1.318036e+07      1.319967e+07     -2.337489e+04      4.063520e+03   
     0.001185          0.450533        1.142304e+07      1.144094e+07     -2.171573e+04      3.822960e+03   
     0.001185          0.516924        1.024719e+07      1.026444e+07     -2.091644e+04      3.668881e+03   
     0.001185          0.586221        8.826074e+06      8.842004e+06     -1.937718e+04      3.446628e+03   
     0.001185          0.658006        8.032801e+06      8.048132e+06     -1.863671e+04      3.305530e+03   
     0.001185          0.731848        7.290239e+06      7.305003e+06     -1.791535e+04      3.152063e+03   
     0.001185          0.807302        6.471829e+06      6.485391e+06     -1.652896e+04      2.967367e+03   
     0.001185          0.883916        5.741670e+06      5.754696e+06     -1.586343e+04      2.837687e+03   
     0.001185          0.961228        5.290888e+06      5.303387e+06     -1.521600e+04      2.716286e+03   
     0.001185          1.038772        4.869970e+06      4.881965e+06     -1.458643e+04      2.591245e+03   
     0.001185          1.116084        4.477319e+06      4.488823e+06     -1.397448e+04      2.469701e+03   
     0.001185          1.192698        4.111405e+06      4.122424e+06     -1.337988e+04      2.360275e+03   
     0.001185          1.268152        3.770740e+06      3.781292e+06     -1.280239e+04      2.250194e+03   
     0.001185          1.341994        3.453913e+06      3.464013e+06     -1.224176e+04      2.141125e+03   
     0.001185          1.413779        3.159575e+06      3.169235e+06     -1.169775e+04      2.037827e+03   
     0.001185          1.483076        2.886422e+06      2.895661e+06     -1.117009e+04      1.930648e+03   
     0.001185          1.549467        2.633217e+06      2.642055e+06     -1.065854e+04      1.820631e+03   
     0.001185          1.612554        2.510745e+06      2.519184e+06     -1.016286e+04      1.724149e+03   
     0.001185          1.671957        2.398736e+06      2.407233e+06     -1.016286e+04      1.665952e+03   
     0.001185          1.727318        2.181945e+06      2.190064e+06     -9.682784e+03      1.563247e+03   
     0.001185          1.778306        2.077203e+06      2.084955e+06     -9.218071e+03      1.466226e+03   
     0.001185          1.824612        1.981673e+06      1.989472e+06     -9.218071e+03      1.418917e+03   
     0.001185          1.865960        1.835885e+06      1.843324e+06     -8.768470e+03      1.329700e+03   
     0.001185          1.902099        1.787812e+06      1.795261e+06     -8.723923e+03      1.274766e+03   
     0.001185          1.932813        1.707845e+06      1.714965e+06     -8.333731e+03      1.213121e+03   
     0.001185          1.957917        1.626806e+06      1.633954e+06     -8.333731e+03      1.186244e+03   
     0.001185          1.977260        1.544793e+06      1.551581e+06     -7.913604e+03      1.124882e+03   
     0.001185          1.990726        1.544773e+06      1.551581e+06     -7.913604e+03      1.105159e+03   
     0.001185          1.998238        1.544764e+06      1.551581e+06     -7.913604e+03      1.096717e+03   
     0.006239          0.001762        4.849717e+08      4.851179e+08     -1.482702e+05      2.064930e+03   
     0.006239          0.009274        4.536194e+08      4.537522e+08     -1.347947e+05      2.033199e+03   
     0.006239          0.022740        2.717554e+08      2.718486e+08     -9.515447e+04      1.971672e+03   
     0.006239          0.042083        9.958830e+07      9.964069e+07     -5.429269e+04      1.904185e+03   
     0.006239          0.067187        6.119179e+07      6.123765e+07     -4.773808e+04      1.874622e+03   
     0.006239          0.097901        4.713307e+07      4.717333e+07     -4.210353e+04      1.844881e+03   
     0.006239          0.134040        3.669970e+07      3.673490e+07     -3.701047e+04      1.814140e+03   
     0.006239          0.175388        2.872056e+07      2.875137e+07     -3.257913e+04      1.773103e+03   
     0.006239          0.221694        2.292956e+07      2.295698e+07     -2.914046e+04      1.719025e+03   
     0.006239          0.272682        1.867645e+07      1.870134e+07     -2.654590e+04      1.656155e+03   
     0.006239          0.328043        1.555314e+07      1.557604e+07     -2.448237e+04      1.587557e+03   
     0.006239          0.387446        1.326563e+07      1.328690e+07     -2.278476e+04      1.512732e+03   
     0.006239          0.450533        1.149778e+07      1.151766e+07     -2.130944e+04      1.432603e+03   
     0.006239          0.516924        1.019538e+07      1.021431e+07     -2.028882e+04      1.349630e+03   
     0.006239          0.586221        8.824380e+06      8.842004e+06     -1.888798e+04      1.263338e+03   
     0.006239          0.658006        8.026487e+06      8.043478e+06     -1.816621e+04      1.175150e+03   
     0.006239          0.731848        7.185492e+06      7.201621e+06     -1.721592e+04      1.086880e+03   
     0.006239          0.807302        6.439675e+06      6.454824e+06     -1.614795e+04      9.990711e+02   
     0.006239          0.883916        5.770824e+06      5.785374e+06     -1.546293e+04      9.128186e+02   
     0.006239          0.961228        5.289385e+06      5.303387e+06     -1.483185e+04      8.292262e+02   
     0.006239          1.038772        4.868496e+06      4.881965e+06     -1.421818e+04      7.490611e+02   
     0.006239          1.116084        4.475875e+06      4.488823e+06     -1.362167e+04      6.729639e+02   
     0.006239          1.192698        4.109984e+06      4.122424e+06     -1.304209e+04      6.017527e+02   
     0.006239          1.268152        3.769348e+06      3.781292e+06     -1.247918e+04      5.353584e+02   
     0.006239          1.341994        3.452555e+06      3.464013e+06     -1.193271e+04      4.744757e+02   
     0.006239          1.413779        3.158251e+06      3.169235e+06     -1.140242e+04      4.193468e+02   
     0.006239          1.483076        2.885143e+06      2.895661e+06     -1.088809e+04      3.697116e+02   
