#        q              total               1              \delta U         \delta U^2    

     0.001185        8.928452e+08      8.928625e+08     -1.888768e+04      1.549852e+03   
     0.006239        4.961002e+08      4.961130e+08     -1.341197e+04      6.001653e+02   
     0.015318        2.699225e+08      2.699319e+08     -9.755187e+03      4.123343e+02   
     0.028399        8.772456e+07      8.772972e+07     -5.519482e+03      3.580622e+02   
     0.045447        6.387538e+07      6.387973e+07     -4.685690e+03      3.361640e+02   
     0.066417        4.569311e+07      4.569672e+07     -3.945973e+03      3.271573e+02   
     0.091251        3.615297e+07      3.615614e+07     -3.493248e+03      3.214301e+02   
     0.119882        2.661707e+07      2.661973e+07     -2.978752e+03      3.156999e+02   
     0.152235        2.059015e+07      2.059244e+07     -2.597714e+03      3.085733e+02   
     0.188220        1.685726e+07      1.685928e+07     -2.323588e+03      2.993197e+02   
     0.227742        1.370623e+07      1.370800e+07     -2.063605e+03      2.874778e+02   
     0.270694        1.106212e+07      1.106366e+07     -1.818039e+03      2.727800e+02   
     0.316959        9.547411e+06      9.548804e+06     -1.648116e+03      2.551322e+02   
     0.366414        8.209636e+06      8.210884e+06     -1.483128e+03      2.346620e+02   
     0.418925        7.031857e+06      7.032969e+06     -1.324189e+03      2.117461e+02   
     0.474351        5.998386e+06      5.999371e+06     -1.172637e+03      1.870550e+02   
     0.532541        5.531202e+06      5.532113e+06     -1.073131e+03      1.615459e+02   
     0.593339        4.687345e+06      4.688144e+06     -9.362367e+02      1.364386e+02   
     0.656582        3.953615e+06      3.954313e+06     -8.111941e+02      1.131212e+02   
     0.722098        3.624332e+06      3.624970e+06     -7.306227e+02      9.301134e+01   
     0.789711        3.033955e+06      3.034506e+06     -6.284616e+02      7.733877e+01   
     0.859239        2.525992e+06      2.526465e+06     -5.402886e+02      6.690043e+01   
     0.930495        2.299933e+06      2.300359e+06     -4.881705e+02      6.181640e+01   
     1.003286        1.898094e+06      1.898456e+06     -4.230020e+02      6.136146e+01   
     1.077416        1.556549e+06      1.556853e+06     -3.684452e+02      6.395820e+01   
     1.152685        1.141141e+06      1.141379e+06     -3.058424e+02      6.740131e+01   
     1.228890        9.192198e+05      9.194182e+05     -2.677126e+02      6.931787e+01   
     1.305826        5.817888e+05      5.819294e+05     -2.084198e+02      6.777260e+01   
     1.383286        4.420525e+04      4.419969e+04     -5.627048e+01      6.182913e+01   
     1.461060        5.253524e+01      9.553777e-01     -2.563119e-01      5.183617e+01   
     1.538940        3.929770e+01      0.000000e+00      0.000000e+00      3.929770e+01   
     1.616714        2.634694e+01      0.000000e+00      0.000000e+00      2.634694e+01   
     1.694174        1.503655e+01      0.000000e+00      0.000000e+00      1.503655e+01   
     1.771110        6.745010e+00      0.000000e+00      0.000000e+00      6.745010e+00   
     1.847315        1.922193e+00      0.000000e+00      0.000000e+00      1.922193e+00   
     1.922584        2.074208e-01      0.000000e+00      0.000000e+00      2.074208e-01   
     1.996714        7.765023e-01      0.000000e+00      0.000000e+00      7.765023e-01   
     2.069505        2.711576e+00      0.000000e+00      0.000000e+00      2.711576e+00   
     2.140761        5.248606e+00      0.000000e+00      0.000000e+00      5.248606e+00   
     2.210289        7.868393e+00      0.000000e+00      0.000000e+00      7.868393e+00   
     2.277902        1.027698e+01      0.000000e+00      0.000000e+00      1.027698e+01   
