#        q              total               1              \delta U         \delta U^2    

     0.001185        4.185522e+04      4.225784e+04     -4.482710e+02      4.565226e+01   
     0.006239        3.109607e+04      3.149962e+04     -4.492011e+02      4.565186e+01   
     0.015318        2.283066e+04      2.323497e+04     -4.499535e+02      4.565000e+01   
     0.028399        1.284021e+04      1.324611e+04     -4.515397e+02      4.564218e+01   
     0.045447        1.089526e+04      1.130307e+04     -4.534355e+02      4.562288e+01   
     0.066417        9.149989e+03      9.559992e+03     -4.555904e+02      4.558763e+01   
     0.091251        8.091706e+03      8.503663e+03     -4.574867e+02      4.552993e+01   
     0.119882        6.884093e+03      7.296537e+03     -4.578859e+02      4.544186e+01   
     0.152235        6.004852e+03      6.417545e+03     -4.580089e+02      4.531637e+01   
     0.188220        5.394466e+03      5.806769e+03     -4.574502e+02      4.514762e+01   
     0.227742        4.824881e+03      5.236030e+03     -4.560750e+02      4.492647e+01   
     0.270694        4.294449e+03      4.703970e+03     -4.541742e+02      4.465383e+01   
     0.316959        3.962752e+03      4.370081e+03     -4.516554e+02      4.432592e+01   
     0.366414        3.648348e+03      4.052378e+03     -4.479827e+02      4.395254e+01   
     0.418925        3.350639e+03      3.750458e+03     -4.433607e+02      4.354103e+01   
     0.474351        3.069566e+03      3.463920e+03     -4.374651e+02      4.311133e+01   
     0.532541        2.937454e+03      3.326293e+03     -4.315218e+02      4.268239e+01   
     0.593339        2.681803e+03      3.062073e+03     -4.225543e+02      4.228503e+01   
     0.656582        2.442635e+03      2.812228e+03     -4.115366e+02      4.194371e+01   
     0.722098        2.332482e+03      2.692571e+03     -4.017866e+02      4.169699e+01   
     0.789711        2.118260e+03      2.463536e+03     -3.868297e+02      4.155283e+01   
     0.859239        1.920260e+03      2.247872e+03     -3.691573e+02      4.154485e+01   
     0.930495        1.831308e+03      2.144929e+03     -3.552813e+02      4.166095e+01   
     1.003286        1.656803e+03      1.948567e+03     -3.336506e+02      4.188687e+01   
     1.077416        1.496963e+03      1.764570e+03     -3.097663e+02      4.215956e+01   
     1.152685        1.278576e+03      1.510880e+03     -2.747472e+02      4.244326e+01   
     1.228890        1.151284e+03      1.356037e+03     -2.474044e+02      4.265141e+01   
     1.305826        9.222535e+02      1.078823e+03     -1.992462e+02      4.267679e+01   
     1.383286        2.858602e+02      2.973203e+02     -5.390511e+01      4.244493e+01   
     1.461060        4.307230e+01      1.382301e+00     -2.066255e-01      4.189662e+01   
     1.538940        4.097985e+01      0.000000e+00      0.000000e+00      4.097985e+01   
     1.616714        3.968163e+01      0.000000e+00      0.000000e+00      3.968163e+01   
     1.694174        3.801320e+01      0.000000e+00      0.000000e+00      3.801320e+01   
     1.771110        3.601172e+01      0.000000e+00      0.000000e+00      3.601172e+01   
     1.847315        3.374804e+01      0.000000e+00      0.000000e+00      3.374804e+01   
     1.922584        3.132077e+01      0.000000e+00      0.000000e+00      3.132077e+01   
     1.996714        2.882324e+01      0.000000e+00      0.000000e+00      2.882324e+01   
     2.069505        2.634151e+01      0.000000e+00      0.000000e+00      2.634151e+01   
