#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.778967e+08      8.779088e+08     -1.245570e+04      3.214025e+02   
     0.001185          0.009274        5.553134e+08      5.553232e+08     -1.011573e+04      3.197385e+02   
     0.001185          0.022740        3.472467e+08      3.472545e+08     -8.072882e+03      3.169255e+02   
     0.001185          0.042083        1.508991e+08      1.509039e+08     -5.053798e+03      3.130066e+02   
     0.001185          0.067187        7.745955e+07      7.746308e+07     -3.839641e+03      3.080541e+02   
     0.001185          0.097901        5.932745e+07      5.933051e+07     -3.362396e+03      3.020522e+02   
     0.001185          0.134040        4.580153e+07      4.580422e+07     -2.979547e+03      2.948358e+02   
     0.001185          0.175388        3.615378e+07      3.615614e+07     -2.650323e+03      2.862510e+02   
     0.001185          0.221694        2.882911e+07      2.883118e+07     -2.346289e+03      2.765815e+02   
     0.001185          0.272682        2.344323e+07      2.344510e+07     -2.134193e+03      2.659474e+02   
     0.001185          0.328043        1.927677e+07      1.927845e+07     -1.935280e+03      2.544720e+02   
     0.001185          0.387446        1.574656e+07      1.574806e+07     -1.749127e+03      2.419130e+02   
     0.001185          0.450533        1.370660e+07      1.370800e+07     -1.631905e+03      2.284369e+02   
     0.001185          0.516924        1.189179e+07      1.189310e+07     -1.520040e+03      2.144345e+02   
     0.001185          0.586221        1.028179e+07      1.028301e+07     -1.413409e+03      2.001000e+02   
     0.001185          0.658006        9.205636e+06      9.206764e+06     -1.313228e+03      1.851762e+02   
     0.001185          0.731848        8.209791e+06      8.210884e+06     -1.262998e+03      1.701797e+02   
     0.001185          0.807302        7.601875e+06      7.602935e+06     -1.215341e+03      1.554160e+02   
     0.001185          0.883916        6.498081e+06      6.499064e+06     -1.123655e+03      1.407223e+02   
     0.001185          0.961228        5.998418e+06      5.999371e+06     -1.079594e+03      1.265105e+02   
     0.001185          1.038772        5.531189e+06      5.532113e+06     -1.036700e+03      1.129973e+02   
     0.001185          1.116084        5.094689e+06      5.095584e+06     -9.949578e+02      1.000827e+02   
     0.001185          1.192698        4.687278e+06      4.688144e+06     -9.543511e+02      8.812723e+01   
     0.001185          1.268152        4.307386e+06      4.308224e+06     -9.148645e+02      7.704322e+01   
     0.001185          1.341994        3.953504e+06      3.954313e+06     -8.764825e+02      6.696881e+01   
     0.001185          1.413779        3.624188e+06      3.624970e+06     -8.391892e+02      5.789927e+01   
     0.001185          1.483076        3.318055e+06      3.318808e+06     -8.029690e+02      4.982821e+01   
     0.001185          1.549467        3.033781e+06      3.034506e+06     -7.678063e+02      4.273556e+01   
     0.001185          1.612554        3.033775e+06      3.034506e+06     -7.678063e+02      3.657293e+01   
     0.001185          1.671957        2.770093e+06      2.770795e+06     -7.336854e+02      3.127238e+01   
     0.001185          1.727318        2.525791e+06      2.526465e+06     -7.005907e+02      2.677857e+01   
     0.001185          1.778306        2.525788e+06      2.526465e+06     -7.005907e+02      2.299857e+01   
     0.001185          1.824612        2.299711e+06      2.300359e+06     -6.685064e+02      1.986947e+01   
     0.001185          1.865960        2.180915e+06      2.181535e+06     -6.374169e+02      1.730989e+01   
     0.001185          1.902099        2.090752e+06      2.091374e+06     -6.374169e+02      1.524821e+01   
     0.001185          1.932813        2.090750e+06      2.091374e+06     -6.374169e+02      1.362367e+01   
     0.001185          1.957917        1.897861e+06      1.898456e+06     -6.073065e+02      1.238107e+01   
