#        q              total               1              \delta U         \delta U^2    

     0.001185        9.245484e+08      9.245588e+08     -1.084014e+04      4.914146e+02   
     0.006239        4.772680e+08      4.772754e+08     -7.627539e+03      2.678939e+02   
     0.015318        1.539507e+08      1.539548e+08     -4.304157e+03      2.320687e+02   
     0.028399        5.415276e+07      5.415508e+07     -2.541800e+03      2.196579e+02   
     0.045447        4.069196e+07      4.069394e+07     -2.194378e+03      2.147511e+02   
     0.066417        3.014311e+07      3.014478e+07     -1.879391e+03      2.117544e+02   
     0.091251        2.197884e+07      2.198023e+07     -1.593951e+03      2.087292e+02   
     0.119882        1.685811e+07      1.685928e+07     -1.382396e+03      2.048250e+02   
     0.152235        1.370697e+07      1.370800e+07     -1.229378e+03      1.995349e+02   
     0.188220        1.106277e+07      1.106366e+07     -1.083612e+03      1.924989e+02   
     0.227742        9.548006e+06      9.548804e+06     -9.814161e+02      1.834611e+02   
     0.270694        8.210176e+06      8.210884e+06     -8.804875e+02      1.722829e+02   
     0.316959        7.032347e+06      7.032969e+06     -7.814257e+02      1.589678e+02   
     0.366414        6.498495e+06      6.499064e+06     -7.130486e+02      1.437098e+02   
     0.418925        5.531623e+06      5.532113e+06     -6.173969e+02      1.269239e+02   
     0.474351        4.687727e+06      4.688144e+06     -5.267732e+02      1.092683e+02   
     0.532541        4.307853e+06      4.308224e+06     -4.618745e+02      9.164364e+01   
     0.593339        3.624662e+06      3.624970e+06     -3.823349e+02      7.514914e+01   
     0.656582        3.034255e+06      3.034506e+06     -3.117053e+02      6.098821e+01   
     0.722098        2.770583e+06      2.770795e+06     -2.626291e+02      5.031754e+01   
     0.789711        2.300194e+06      2.300359e+06     -2.096347e+02      4.404102e+01   
     0.859239        1.898332e+06      1.898456e+06     -1.667653e+02      4.257881e+01   
     0.930495        1.556766e+06      1.556853e+06     -1.331691e+02      4.565727e+01   
     1.003286        1.268030e+06      1.268086e+06     -1.074553e+02      5.220079e+01   
     1.077416        1.025376e+06      1.025403e+06     -8.788743e+01      6.040086e+01   
     1.152685        6.537298e+05      6.537266e+05     -6.476794e+01      6.800996e+01   
     1.228890        3.884641e+05      3.884376e+05     -4.636457e+01      7.283161e+01   
     1.305826        7.328104e+01      0.000000e+00      0.000000e+00      7.328104e+01   
     1.383286        6.881903e+01      0.000000e+00      0.000000e+00      6.881903e+01   
     1.461060        6.007636e+01      0.000000e+00      0.000000e+00      6.007636e+01   
     1.538940        4.859954e+01      0.000000e+00      0.000000e+00      4.859954e+01   
     1.616714        3.632012e+01      0.000000e+00      0.000000e+00      3.632012e+01   
     1.694174        2.497339e+01      0.000000e+00      0.000000e+00      2.497339e+01   
     1.771110        1.569485e+01      0.000000e+00      0.000000e+00      1.569485e+01   
     1.847315        8.906814e+00      0.000000e+00      0.000000e+00      8.906814e+00   
     1.922584        4.455791e+00      0.000000e+00      0.000000e+00      4.455791e+00   
     1.996714        1.867079e+00      0.000000e+00      0.000000e+00      1.867079e+00   
     2.069505        5.832060e-01      0.000000e+00      0.000000e+00      5.832060e-01   
     2.140761        1.147817e-01      0.000000e+00      0.000000e+00      1.147817e-01   
     2.210289        9.916849e-02      0.000000e+00      0.000000e+00      9.916849e-02   
     2.277902        2.983217e-01      0.000000e+00      0.000000e+00      2.983217e-01   
     2.343418        5.707267e-01      0.000000e+00      0.000000e+00      5.707267e-01   
     2.406661        8.401223e-01      0.000000e+00      0.000000e+00      8.401223e-01   
     2.467459        1.070548e+00      0.000000e+00      0.000000e+00      1.070548e+00   
     2.525649        1.249277e+00      0.000000e+00      0.000000e+00      1.249277e+00   
     2.581075        1.376083e+00      0.000000e+00      0.000000e+00      1.376083e+00   
     2.633586        1.456827e+00      0.000000e+00      0.000000e+00      1.456827e+00   
     2.683041        1.499757e+00      0.000000e+00      0.000000e+00      1.499757e+00   
     2.729306        1.513485e+00      0.000000e+00      0.000000e+00      1.513485e+00   
     2.772258        1.505951e+00      0.000000e+00      0.000000e+00      1.505951e+00   
     2.811780        1.483975e+00      0.000000e+00      0.000000e+00      1.483975e+00   
     2.847765        1.453147e+00      0.000000e+00      0.000000e+00      1.453147e+00   
     2.880118        1.417885e+00      0.000000e+00      0.000000e+00      1.417885e+00   
     2.908749        1.381581e+00      0.000000e+00      0.000000e+00      1.381581e+00   
     2.933583        1.346772e+00      0.000000e+00      0.000000e+00      1.346772e+00   
     2.954553        1.315312e+00      0.000000e+00      0.000000e+00      1.315312e+00   
     2.971601        1.288522e+00      0.000000e+00      0.000000e+00      1.288522e+00   
     2.984682        1.267313e+00      0.000000e+00      0.000000e+00      1.267313e+00   
     2.993761        1.252293e+00      0.000000e+00      0.000000e+00      1.252293e+00   
     2.998815        1.243833e+00      0.000000e+00      0.000000e+00      1.243833e+00   
     3.004739        1.233831e+00      0.000000e+00      0.000000e+00      1.233831e+00   
     3.024957        1.199073e+00      0.000000e+00      0.000000e+00      1.199073e+00   
     3.061273        1.134675e+00      0.000000e+00      0.000000e+00      1.134675e+00   
