#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.792898e+08      8.794056e+08     -1.610666e+05      4.524128e+04   
     0.001185          0.009274        5.540457e+08      5.541363e+08     -1.304875e+05      3.987752e+04   
     0.001185          0.022740        3.208167e+08      3.208838e+08     -9.689345e+04      2.980334e+04   
     0.001185          0.042083        9.782834e+07      9.785757e+07     -4.525779e+04      1.602970e+04   
     0.001185          0.067187        6.122889e+07      6.125436e+07     -3.963449e+04      1.416336e+04   
     0.001185          0.097901        4.769045e+07      4.771318e+07     -3.527624e+04      1.254241e+04   
     0.001185          0.134040        3.656729e+07      3.658703e+07     -3.078826e+04      1.104250e+04   
     0.001185          0.175388        2.851152e+07      2.852870e+07     -2.702054e+04      9.844816e+03   
     0.001185          0.221694        2.278849e+07      2.280377e+07     -2.418590e+04      8.909974e+03   
     0.001185          0.272682        1.854999e+07      1.856365e+07     -2.183436e+04      8.173575e+03   
     0.001185          0.328043        1.567987e+07      1.569259e+07     -2.035456e+04      7.631088e+03   
     0.001185          0.387446        1.318791e+07      1.319967e+07     -1.894317e+04      7.181500e+03   
     0.001185          0.450533        1.143008e+07      1.144094e+07     -1.759858e+04      6.738515e+03   
     0.001185          0.516924        1.025401e+07      1.026444e+07     -1.695083e+04      6.515858e+03   
     0.001185          0.586221        8.832422e+06      8.842004e+06     -1.570340e+04      6.120694e+03   
     0.001185          0.658006        8.038960e+06      8.048132e+06     -1.510332e+04      5.930689e+03   
     0.001185          0.731848        7.296193e+06      7.305003e+06     -1.451873e+04      5.709277e+03   
     0.001185          0.807302        6.477403e+06      6.485391e+06     -1.339518e+04      5.407161e+03   
     0.001185          0.883916        5.747079e+06      5.754696e+06     -1.285583e+04      5.238650e+03   
     0.001185          0.961228        5.296140e+06      5.303387e+06     -1.233115e+04      5.083786e+03   
     0.001185          1.038772        4.875056e+06      4.881965e+06     -1.182095e+04      4.912065e+03   
     0.001185          1.116084        4.482244e+06      4.488823e+06     -1.132501e+04      4.745507e+03   
     0.001185          1.192698        4.116185e+06      4.122424e+06     -1.084315e+04      4.604197e+03   
     0.001185          1.268152        3.775366e+06      3.781292e+06     -1.037515e+04      4.449100e+03   
     0.001185          1.341994        3.458381e+06      3.464013e+06     -9.920810e+03      4.288330e+03   
     0.001185          1.413779        3.163889e+06      3.169235e+06     -9.479934e+03      4.134124e+03   
     0.001185          1.483076        2.890571e+06      2.895661e+06     -9.052318e+03      3.962015e+03   
     0.001185          1.549467        2.637188e+06      2.642055e+06     -8.637757e+03      3.771027e+03   
     0.001185          1.612554        2.514551e+06      2.519184e+06     -8.236050e+03      3.603645e+03   
     0.001185          1.671957        2.402521e+06      2.407233e+06     -8.236050e+03      3.524666e+03   
     0.001185          1.727318        2.185543e+06      2.190064e+06     -7.846995e+03      3.325961e+03   
     0.001185          1.778306        2.080623e+06      2.084955e+06     -7.470389e+03      3.137876e+03   
     0.001185          1.824612        1.985064e+06      1.989472e+06     -7.470389e+03      3.062258e+03   
     0.001185          1.865960        1.839093e+06      1.843324e+06     -7.106029e+03      2.875122e+03   
     0.001185          1.902099        1.790961e+06      1.795261e+06     -7.069928e+03      2.769987e+03   
     0.001185          1.932813        1.710851e+06      1.714965e+06     -6.753713e+03      2.639695e+03   
     0.001185          1.957917        1.629790e+06      1.633954e+06     -6.753713e+03      2.590402e+03   
     0.001185          1.977260        1.547622e+06      1.551581e+06     -6.413239e+03      2.453592e+03   
     0.001185          1.990726        1.547583e+06      1.551581e+06     -6.413239e+03      2.414820e+03   
     0.001185          1.998238        1.547567e+06      1.551581e+06     -6.413239e+03      2.398514e+03   
     0.006239          0.001762        4.850035e+08      4.851179e+08     -1.160969e+05      1.646703e+03   
     0.006239          0.009274        4.536483e+08      4.537522e+08     -1.055454e+05      1.629396e+03   
     0.006239          0.022740        2.717756e+08      2.718486e+08     -7.450677e+04      1.596120e+03   
     0.006239          0.042083        9.959974e+07      9.964069e+07     -4.251164e+04      1.559586e+03   
     0.006239          0.067187        6.120181e+07      6.123765e+07     -3.737933e+04      1.542883e+03   
     0.006239          0.097901        4.714188e+07      4.717333e+07     -3.296743e+04      1.526382e+03   
     0.006239          0.134040        3.670743e+07      3.673490e+07     -2.897952e+04      1.508914e+03   
     0.006239          0.175388        2.872734e+07      2.875137e+07     -2.550974e+04      1.480837e+03   
     0.006239          0.221694        2.293561e+07      2.295698e+07     -2.281723e+04      1.439040e+03   
     0.006239          0.272682        1.868194e+07      1.870134e+07     -2.078567e+04      1.387832e+03   
     0.006239          0.328043        1.555820e+07      1.557604e+07     -1.916991e+04      1.330207e+03   
     0.006239          0.387446        1.327033e+07      1.328690e+07     -1.784066e+04      1.266255e+03   
     0.006239          0.450533        1.150217e+07      1.151766e+07     -1.668547e+04      1.197209e+03   
     0.006239          0.516924        1.019955e+07      1.021431e+07     -1.588632e+04      1.125181e+03   
     0.006239          0.586221        8.828265e+06      8.842004e+06     -1.478945e+04      1.050120e+03   
     0.006239          0.658006        8.030227e+06      8.043478e+06     -1.422430e+04      9.732510e+02   
     0.006239          0.731848        7.189037e+06      7.201621e+06     -1.348021e+04      8.963666e+02   
     0.006239          0.807302        6.443000e+06      6.454824e+06     -1.264398e+04      8.200298e+02   
     0.006239          0.883916        5.774011e+06      5.785374e+06     -1.210761e+04      7.450608e+02   
     0.006239          0.961228        5.292447e+06      5.303387e+06     -1.161347e+04      6.726800e+02   
     0.006239          1.038772        4.871435e+06      4.881965e+06     -1.113296e+04      6.035117e+02   
     0.006239          1.116084        4.478696e+06      4.488823e+06     -1.066589e+04      5.380784e+02   
     0.006239          1.192698        4.112689e+06      4.122424e+06     -1.021207e+04      4.771676e+02   
     0.006239          1.268152        3.771941e+06      3.781292e+06     -9.771305e+03      4.207507e+02   
     0.006239          1.341994        3.455039e+06      3.464013e+06     -9.343412e+03      3.693188e+02   
     0.006239          1.413779        3.160629e+06      3.169235e+06     -8.928195e+03      3.230220e+02   
     0.006239          1.483076        2.887417e+06      2.895661e+06     -8.525466e+03      2.816431e+02   
