#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.778994e+08      8.779088e+08     -1.007461e+04      5.935519e+02   
     0.001185          0.009274        5.553156e+08      5.553232e+08     -8.181960e+03      5.695030e+02   
     0.001185          0.022740        3.472485e+08      3.472545e+08     -6.529632e+03      5.174381e+02   
     0.001185          0.042083        1.509002e+08      1.509039e+08     -4.087690e+03      4.460485e+02   
     0.001185          0.067187        7.746040e+07      7.746308e+07     -3.105637e+03      4.218282e+02   
     0.001185          0.097901        5.932819e+07      5.933051e+07     -2.719624e+03      4.019863e+02   
     0.001185          0.134040        4.580219e+07      4.580422e+07     -2.409962e+03      3.828651e+02   
     0.001185          0.175388        3.615436e+07      3.615614e+07     -2.143674e+03      3.637727e+02   
     0.001185          0.221694        2.882962e+07      2.883118e+07     -1.897761e+03      3.448099e+02   
     0.001185          0.272682        2.344370e+07      2.344510e+07     -1.726210e+03      3.265499e+02   
     0.001185          0.328043        1.927720e+07      1.927845e+07     -1.565322e+03      3.089230e+02   
     0.001185          0.387446        1.574694e+07      1.574806e+07     -1.414755e+03      2.917576e+02   
     0.001185          0.450533        1.370696e+07      1.370800e+07     -1.319942e+03      2.744082e+02   
     0.001185          0.516924        1.189212e+07      1.189310e+07     -1.229462e+03      2.576731e+02   
     0.001185          0.586221        1.028211e+07      1.028301e+07     -1.143215e+03      2.410056e+02   
     0.001185          0.658006        9.205926e+06      9.206764e+06     -1.062185e+03      2.236683e+02   
     0.001185          0.731848        8.210070e+06      8.210884e+06     -1.021557e+03      2.078853e+02   
     0.001185          0.807302        7.602144e+06      7.602935e+06     -9.830110e+02      1.916942e+02   
     0.001185          0.883916        6.498331e+06      6.499064e+06     -9.088520e+02      1.759353e+02   
     0.001185          0.961228        5.998659e+06      5.999371e+06     -8.732138e+02      1.612673e+02   
     0.001185          1.038772        5.531422e+06      5.532113e+06     -8.385197e+02      1.472157e+02   
     0.001185          1.116084        5.094913e+06      5.095584e+06     -8.047569e+02      1.339507e+02   
     0.001185          1.192698        4.687494e+06      4.688144e+06     -7.719128e+02      1.215336e+02   
     0.001185          1.268152        4.307593e+06      4.308224e+06     -7.399747e+02      1.098280e+02   
     0.001185          1.341994        3.953704e+06      3.954313e+06     -7.089299e+02      9.908314e+01   
     0.001185          1.413779        3.624380e+06      3.624970e+06     -6.787657e+02      8.911015e+01   
     0.001185          1.483076        3.318239e+06      3.318808e+06     -6.494696e+02      8.023248e+01   
     0.001185          1.549467        3.033957e+06      3.034506e+06     -6.210288e+02      7.210189e+01   
     0.001185          1.612554        3.033950e+06      3.034506e+06     -6.210288e+02      6.544265e+01   
     0.001185          1.671957        2.770261e+06      2.770795e+06     -5.934306e+02      5.960118e+01   
     0.001185          1.727318        2.525952e+06      2.526465e+06     -5.666624e+02      5.389927e+01   
     0.001185          1.778306        2.525948e+06      2.526465e+06     -5.666624e+02      4.940134e+01   
     0.001185          1.824612        2.299864e+06      2.300359e+06     -5.407115e+02      4.567687e+01   
     0.001185          1.865960        2.181061e+06      2.181535e+06     -5.155652e+02      4.191585e+01   
     0.001185          1.902099        2.090898e+06      2.091374e+06     -5.155652e+02      3.960967e+01   
     0.001185          1.932813        2.090896e+06      2.091374e+06     -5.155652e+02      3.742126e+01   
