#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.793344e+08      8.794056e+08     -1.482815e+05      7.708326e+04   
     0.001185          0.009274        5.540840e+08      5.541363e+08     -1.201297e+05      6.779026e+04   
     0.001185          0.022740        3.208450e+08      3.208838e+08     -8.920226e+04      5.039485e+04   
     0.001185          0.042083        9.784235e+07      9.785757e+07     -4.166532e+04      2.644413e+04   
     0.001185          0.067187        6.124110e+07      6.125436e+07     -3.648839e+04      2.322888e+04   
     0.001185          0.097901        4.770114e+07      4.771318e+07     -3.247609e+04      2.043863e+04   
     0.001185          0.134040        3.657655e+07      3.658703e+07     -2.834435e+04      1.785840e+04   
     0.001185          0.175388        2.851963e+07      2.852870e+07     -2.487571e+04      1.581094e+04   
     0.001185          0.221694        2.279573e+07      2.280377e+07     -2.226608e+04      1.422886e+04   
     0.001185          0.272682        1.855655e+07      1.856365e+07     -2.010120e+04      1.299715e+04   
     0.001185          0.328043        1.568596e+07      1.569259e+07     -1.873886e+04      1.210691e+04   
     0.001185          0.387446        1.319361e+07      1.319967e+07     -1.743950e+04      1.138207e+04   
     0.001185          0.450533        1.143541e+07      1.144094e+07     -1.620164e+04      1.067157e+04   
     0.001185          0.516924        1.025918e+07      1.026444e+07     -1.560531e+04      1.034805e+04   
     0.001185          0.586221        8.837272e+06      8.842004e+06     -1.445690e+04      9.724420e+03   
     0.001185          0.658006        8.043688e+06      8.048132e+06     -1.390445e+04      9.460183e+03   
     0.001185          0.731848        7.300777e+06      7.305003e+06     -1.336626e+04      9.141059e+03   
     0.001185          0.807302        6.481739e+06      6.485391e+06     -1.233190e+04      8.680267e+03   
     0.001185          0.883916        5.751312e+06      5.754696e+06     -1.183536e+04      8.451248e+03   
     0.001185          0.961228        5.300278e+06      5.303387e+06     -1.135233e+04      8.243320e+03   
     0.001185          1.038772        4.879085e+06      4.881965e+06     -1.088263e+04      8.002876e+03   
     0.001185          1.116084        4.486166e+06      4.488823e+06     -1.042606e+04      7.769050e+03   
     0.001185          1.192698        4.120018e+06      4.122424e+06     -9.982441e+03      7.576186e+03   
     0.001185          1.268152        3.779095e+06      3.781292e+06     -9.551590e+03      7.354609e+03   
     0.001185          1.341994        3.461999e+06      3.464013e+06     -9.133317e+03      7.119194e+03   
     0.001185          1.413779        3.167398e+06      3.169235e+06     -8.727438e+03      6.891337e+03   
     0.001185          1.483076        2.893956e+06      2.895661e+06     -8.333764e+03      6.628344e+03   
     0.001185          1.549467        2.640431e+06      2.642055e+06     -7.952111e+03      6.327751e+03   
     0.001185          1.612554        2.517666e+06      2.519184e+06     -7.582291e+03      6.064192e+03   
     0.001185          1.671957        2.405602e+06      2.407233e+06     -7.582291e+03      5.951476e+03   
     0.001185          1.727318        2.188467e+06      2.190064e+06     -7.224118e+03      5.626357e+03   
     0.001185          1.778306        2.083395e+06      2.084955e+06     -6.877405e+03      5.317495e+03   
     0.001185          1.824612        1.987796e+06      1.989472e+06     -6.877405e+03      5.201004e+03   
     0.001185          1.865960        1.841669e+06      1.843324e+06     -6.541968e+03      4.887292e+03   
     0.001185          1.902099        1.793468e+06      1.795261e+06     -6.508732e+03      4.714858e+03   
     0.001185          1.932813        1.713244e+06      1.714965e+06     -6.217618e+03      4.495839e+03   
     0.001185          1.957917        1.632152e+06      1.633954e+06     -6.217618e+03      4.416120e+03   
     0.001185          1.977260        1.549860e+06      1.551581e+06     -5.904170e+03      4.182745e+03   
     0.001185          1.990726        1.549796e+06      1.551581e+06     -5.904170e+03      4.118542e+03   
     0.001185          1.998238        1.549769e+06      1.551581e+06     -5.904170e+03      4.091763e+03   
     0.006239          0.001762        4.850179e+08      4.851179e+08     -1.014985e+05      1.518257e+03   
     0.006239          0.009274        4.536614e+08      4.537522e+08     -9.227382e+04      1.501563e+03   
     0.006239          0.022740        2.717849e+08      2.718486e+08     -6.513806e+04      1.469461e+03   
     0.006239          0.042083        9.960496e+07      9.964069e+07     -3.716610e+04      1.434197e+03   
     0.006239          0.067187        6.120639e+07      6.123765e+07     -3.267914e+04      1.418215e+03   
     0.006239          0.097901        4.714591e+07      4.717333e+07     -2.882200e+04      1.402449e+03   
     0.006239          0.134040        3.671095e+07      3.673490e+07     -2.533554e+04      1.385844e+03   
     0.006239          0.175388        2.873043e+07      2.875137e+07     -2.230207e+04      1.359539e+03   
