#        q              total               1              \delta U         \delta U^2    

     0.001185        8.928445e+08      8.928625e+08     -2.177260e+04      3.770544e+03   
     0.006239        4.960997e+08      4.961130e+08     -1.436429e+04      1.100178e+03   
     0.015318        2.699222e+08      2.699319e+08     -1.022147e+04      5.738059e+02   
     0.028399        8.772443e+07      8.772972e+07     -5.722990e+03      4.242461e+02   
     0.045447        6.387527e+07      6.387973e+07     -4.832692e+03      3.667519e+02   
     0.066417        4.569301e+07      4.569672e+07     -4.059461e+03      3.464244e+02   
     0.091251        3.615289e+07      3.615614e+07     -3.589337e+03      3.367929e+02   
     0.119882        2.661700e+07      2.661973e+07     -3.058562e+03      3.294964e+02   
     0.152235        2.059010e+07      2.059244e+07     -2.665913e+03      3.215172e+02   
     0.188220        1.685721e+07      1.685928e+07     -2.383344e+03      3.115739e+02   
     0.227742        1.370619e+07      1.370800e+07     -2.115423e+03      2.990226e+02   
     0.270694        1.106209e+07      1.106366e+07     -1.862378e+03      2.835183e+02   
     0.316959        9.547382e+06      9.548804e+06     -1.686883e+03      2.649356e+02   
     0.366414        8.209611e+06      8.210884e+06     -1.516493e+03      2.433986e+02   
     0.418925        7.031836e+06      7.032969e+06     -1.352423e+03      2.193087e+02   
     0.474351        5.998368e+06      5.999371e+06     -1.196103e+03      1.933685e+02   
     0.532541        5.531187e+06      5.532113e+06     -1.093109e+03      1.665988e+02   
     0.593339        4.687332e+06      4.688144e+06     -9.523470e+02      1.402931e+02   
     0.656582        3.953605e+06      3.954313e+06     -8.240936e+02      1.159296e+02   
     0.722098        3.624323e+06      3.624970e+06     -7.414692e+02      9.501267e+01   
     0.789711        3.033947e+06      3.034506e+06     -6.373864e+02      7.883850e+01   
     0.859239        2.525985e+06      2.526465e+06     -5.479091e+02      6.822715e+01   
     0.930495        2.299927e+06      2.300359e+06     -4.952946e+02      6.325548e+01   
     1.003286        1.898089e+06      1.898456e+06     -4.295803e+02      6.308730e+01   
     1.077416        1.556545e+06      1.556853e+06     -3.745970e+02      6.598494e+01   
     1.152685        1.141137e+06      1.141379e+06     -3.112423e+02      6.958067e+01   
     1.228890        9.192171e+05      9.194182e+05     -2.725592e+02      7.139340e+01   
     1.305826        5.817868e+05      5.819294e+05     -2.121494e+02      6.947691e+01   
     1.383286        4.420544e+04      4.419969e+04     -5.723359e+01      6.298414e+01   
     1.461060        5.310482e+01      9.553777e-01     -2.604225e-01      5.240987e+01   
     1.538940        3.939616e+01      0.000000e+00      0.000000e+00      3.939616e+01   
     1.616714        2.615390e+01      0.000000e+00      0.000000e+00      2.615390e+01   
     1.694174        1.473734e+01      0.000000e+00      0.000000e+00      1.473734e+01   
     1.771110        6.473348e+00      0.000000e+00      0.000000e+00      6.473348e+00   
     1.847315        1.744971e+00      0.000000e+00      0.000000e+00      1.744971e+00   
     1.922584        1.383770e-01      0.000000e+00      0.000000e+00      1.383770e-01   
     1.996714        7.996852e-01      0.000000e+00      0.000000e+00      7.996852e-01   
     2.069505        2.800424e+00      0.000000e+00      0.000000e+00      2.800424e+00   
     2.140761        5.376408e+00      0.000000e+00      0.000000e+00      5.376408e+00   
     2.210289        8.012297e+00      0.000000e+00      0.000000e+00      8.012297e+00   
     2.277902        1.041895e+01      0.000000e+00      0.000000e+00      1.041895e+01   
     2.343418        1.246792e+01      0.000000e+00      0.000000e+00      1.246792e+01   
     2.406661        1.412718e+01      0.000000e+00      0.000000e+00      1.412718e+01   
     2.467459        1.541515e+01      0.000000e+00      0.000000e+00      1.541515e+01   
     2.525649        1.637319e+01      0.000000e+00      0.000000e+00      1.637319e+01   
     2.581075        1.705069e+01      0.000000e+00      0.000000e+00      1.705069e+01   
     2.633586        1.749752e+01      0.000000e+00      0.000000e+00      1.749752e+01   
     2.683041        1.776025e+01      0.000000e+00      0.000000e+00      1.776025e+01   
     2.729306        1.788052e+01      0.000000e+00      0.000000e+00      1.788052e+01   
