#        q              total               1              \delta U         \delta U^2    

     0.001185        9.245464e+08      9.245588e+08     -1.444361e+04      2.085659e+03   
     0.006239        4.772666e+08      4.772754e+08     -9.310566e+03      5.760336e+02   
     0.015318        1.539500e+08      1.539548e+08     -5.121448e+03      3.367467e+02   
     0.028399        5.415235e+07      5.415508e+07     -2.988003e+03      2.578815e+02   
     0.045447        4.069161e+07      4.069394e+07     -2.564138e+03      2.320992e+02   
     0.066417        3.014281e+07      3.014478e+07     -2.190451e+03      2.223376e+02   
     0.091251        2.197859e+07      2.198023e+07     -1.856437e+03      2.169323e+02   
     0.119882        1.685788e+07      1.685928e+07     -1.610578e+03      2.120926e+02   
     0.152235        1.370678e+07      1.370800e+07     -1.433855e+03      2.063372e+02   
     0.188220        1.106260e+07      1.106366e+07     -1.266098e+03      1.989749e+02   
     0.227742        9.547844e+06      9.548804e+06     -1.149621e+03      1.896369e+02   
     0.270694        8.210027e+06      8.210884e+06     -1.034948e+03      1.781310e+02   
     0.316959        7.032211e+06      7.032969e+06     -9.226520e+02      1.644385e+02   
     0.366414        6.498366e+06      6.499064e+06     -8.467835e+02      1.487366e+02   
     0.418925        5.531506e+06      5.532113e+06     -7.385438e+02      1.314357e+02   
     0.474351        4.687622e+06      4.688144e+06     -6.358690e+02      1.131908e+02   
     0.532541        4.307755e+06      4.308224e+06     -5.637755e+02      9.491158e+01   
     0.593339        3.624574e+06      3.624970e+06     -4.730380e+02      7.771194e+01   
     0.656582        3.034177e+06      3.034506e+06     -3.919186e+02      6.282403e+01   
     0.722098        2.770510e+06      2.770795e+06     -3.364618e+02      5.143987e+01   
     0.789711        2.300130e+06      2.300359e+06     -2.742782e+02      4.450307e+01   
     0.859239        1.898275e+06      1.898456e+06     -2.231441e+02      4.247417e+01   
     0.930495        1.556716e+06      1.556853e+06     -1.822354e+02      4.510073e+01   
     1.003286        1.267987e+06      1.268086e+06     -1.501482e+02      5.130179e+01   
     1.077416        1.025337e+06      1.025403e+06     -1.250844e+02      5.922552e+01   
     1.152685        6.536994e+05      6.537266e+05     -9.371473e+01      6.654810e+01   
     1.228890        3.884403e+05      3.884376e+05     -6.823374e+01      7.098721e+01   
     1.305826        7.089986e+01      0.000000e+00      0.000000e+00      7.089986e+01   
     1.383286        6.575549e+01      0.000000e+00      0.000000e+00      6.575549e+01   
     1.461060        5.628036e+01      0.000000e+00      0.000000e+00      5.628036e+01   
     1.538940        4.418063e+01      0.000000e+00      0.000000e+00      4.418063e+01   
     1.616714        3.155579e+01      0.000000e+00      0.000000e+00      3.155579e+01   
     1.694174        2.025206e+01      0.000000e+00      0.000000e+00      2.025206e+01   
     1.771110        1.141865e+01      0.000000e+00      0.000000e+00      1.141865e+01   
     1.847315        5.398425e+00      0.000000e+00      0.000000e+00      5.398425e+00   
     1.922584        1.905482e+00      0.000000e+00      0.000000e+00      1.905482e+00   
     1.996714        3.296874e-01      0.000000e+00      0.000000e+00      3.296874e-01   
     2.069505        1.021617e-02      0.000000e+00      0.000000e+00      1.021617e-02   
     2.140761        3.977082e-01      0.000000e+00      0.000000e+00      3.977082e-01   
     2.210289        1.106352e+00      0.000000e+00      0.000000e+00      1.106352e+00   
     2.277902        1.898347e+00      0.000000e+00      0.000000e+00      1.898347e+00   
     2.343418        2.643877e+00      0.000000e+00      0.000000e+00      2.643877e+00   
     2.406661        3.282253e+00      0.000000e+00      0.000000e+00      3.282253e+00   
     2.467459        3.793270e+00      0.000000e+00      0.000000e+00      3.793270e+00   
     2.525649        4.178773e+00      0.000000e+00      0.000000e+00      4.178773e+00   
     2.581075        4.451588e+00      0.000000e+00      0.000000e+00      4.451588e+00   
     2.633586        4.629119e+00      0.000000e+00      0.000000e+00      4.629119e+00   
     2.683041        4.729733e+00      0.000000e+00      0.000000e+00      4.729733e+00   
     2.729306        4.770814e+00      0.000000e+00      0.000000e+00      4.770814e+00   
     2.772258        4.767827e+00      0.000000e+00      0.000000e+00      4.767827e+00   
     2.811780        4.733965e+00      0.000000e+00      0.000000e+00      4.733965e+00   
     2.847765        4.680149e+00      0.000000e+00      0.000000e+00      4.680149e+00   
     2.880118        4.615200e+00      0.000000e+00      0.000000e+00      4.615200e+00   
     2.908749        4.546104e+00      0.000000e+00      0.000000e+00      4.546104e+00   
     2.933583        4.478289e+00      0.000000e+00      0.000000e+00      4.478289e+00   
     2.954553        4.415898e+00      0.000000e+00      0.000000e+00      4.415898e+00   
     2.971601        4.362026e+00      0.000000e+00      0.000000e+00      4.362026e+00   
     2.984682        4.318926e+00      0.000000e+00      0.000000e+00      4.318926e+00   
     2.993761        4.288169e+00      0.000000e+00      0.000000e+00      4.288169e+00   
     2.998815        4.270761e+00      0.000000e+00      0.000000e+00      4.270761e+00   
     3.004739        4.250106e+00      0.000000e+00      0.000000e+00      4.250106e+00   
     3.024957        4.177689e+00      0.000000e+00      0.000000e+00      4.177689e+00   
     3.061273        4.040972e+00      0.000000e+00      0.000000e+00      4.040972e+00   
     3.113597        3.832105e+00      0.000000e+00      0.000000e+00      3.832105e+00   
     3.181789        3.545980e+00      0.000000e+00      0.000000e+00      3.545980e+00   
     3.265666        3.184718e+00      0.000000e+00      0.000000e+00      3.184718e+00   
     3.365002        2.760657e+00      0.000000e+00      0.000000e+00      2.760657e+00   
     3.479529        2.296570e+00      0.000000e+00      0.000000e+00      2.296570e+00   
     3.608938        1.822733e+00      0.000000e+00      0.000000e+00      1.822733e+00   
     3.752880        1.371615e+00      0.000000e+00      0.000000e+00      1.371615e+00   
     3.910968        9.717592e-01      0.000000e+00      0.000000e+00      9.717592e-01   
     4.082775        6.427353e-01      0.000000e+00      0.000000e+00      6.427353e-01   
     4.267838        3.925561e-01      0.000000e+00      0.000000e+00      3.925561e-01   
     4.465657        2.180395e-01      0.000000e+00      0.000000e+00      2.180395e-01   
     4.675701        1.076149e-01      0.000000e+00      0.000000e+00      1.076149e-01   
     4.897402        4.539547e-02      0.000000e+00      0.000000e+00      4.539547e-02   
     5.130163        1.517809e-02      0.000000e+00      0.000000e+00      1.517809e-02   
     5.373356        3.350940e-03      0.000000e+00      0.000000e+00      3.350940e-03   
     5.626327        2.704748e-04      0.000000e+00      0.000000e+00      2.704748e-04   
     5.888392        2.467898e-04      0.000000e+00      0.000000e+00      2.467898e-04   
     6.158845        6.445662e-04      0.000000e+00      0.000000e+00      6.445662e-04   
     6.436958        6.930519e-04      0.000000e+00      0.000000e+00      6.930519e-04   
     6.721980        4.580315e-04      0.000000e+00      0.000000e+00      4.580315e-04   
     7.013143        1.881979e-04      0.000000e+00      0.000000e+00      1.881979e-04   
     7.309662        3.215337e-05      0.000000e+00      0.000000e+00      3.215337e-05   
     7.610739        1.624396e-06      0.000000e+00      0.000000e+00      1.624396e-06   
     7.915560        3.726684e-05      0.000000e+00      0.000000e+00      3.726684e-05   
     8.223305        7.773781e-05      0.000000e+00      0.000000e+00      7.773781e-05   
     8.533144        9.238092e-05      0.000000e+00      0.000000e+00      9.238092e-05   
     8.844241        8.035974e-05      0.000000e+00      0.000000e+00      8.035974e-05   
     9.155759        5.513080e-05      0.000000e+00      0.000000e+00      5.513080e-05   
     9.466856        3.023412e-05      0.000000e+00      0.000000e+00      3.023412e-05   
     9.776695        1.280070e-05      0.000000e+00      0.000000e+00      1.280070e-05   
    10.084440        3.685435e-06      0.000000e+00      0.000000e+00      3.685435e-06   
    10.389261        4.373445e-07      0.000000e+00      0.000000e+00      4.373445e-07   
    10.690338        8.520147e-08      0.000000e+00      0.000000e+00      8.520147e-08   
    10.986857        5.578199e-07      0.000000e+00      0.000000e+00      5.578199e-07   
    11.278020        8.998203e-07      0.000000e+00      0.000000e+00      8.998203e-07   
    11.563042        9.090235e-07      0.000000e+00      0.000000e+00      9.090235e-07   
    11.841155        7.041099e-07      0.000000e+00      0.000000e+00      7.041099e-07   
    12.111608        4.474729e-07      0.000000e+00      0.000000e+00      4.474729e-07   
    12.373673        2.377519e-07      0.000000e+00      0.000000e+00      2.377519e-07   
    12.626644        1.039843e-07      0.000000e+00      0.000000e+00      1.039843e-07   
    12.869837        3.504900e-08      0.000000e+00      0.000000e+00      3.504900e-08   
    13.102598        7.475965e-09      0.000000e+00      0.000000e+00      7.475965e-09   
    13.324299        6.891568e-10      0.000000e+00      0.000000e+00      6.891568e-10   
    13.534343        1.643698e-09      0.000000e+00      0.000000e+00      1.643698e-09   
    13.732162        3.926725e-09      0.000000e+00      0.000000e+00      3.926725e-09   
    13.917225        5.274596e-09      0.000000e+00      0.000000e+00      5.274596e-09   
    14.089032        5.422734e-09      0.000000e+00      0.000000e+00      5.422734e-09   
    14.247120        4.782584e-09      0.000000e+00      0.000000e+00      4.782584e-09   
    14.391062        3.818861e-09      0.000000e+00      0.000000e+00      3.818861e-09   
    14.520471        2.847594e-09      0.000000e+00      0.000000e+00      2.847594e-09   
    14.634998        2.025445e-09      0.000000e+00      0.000000e+00      2.025445e-09   
    14.734334        1.398734e-09      0.000000e+00      0.000000e+00      1.398734e-09   
    14.818211        9.548037e-10      0.000000e+00      0.000000e+00      9.548037e-10   
    14.886403        6.581298e-10      0.000000e+00      0.000000e+00      6.581298e-10   
    14.938727        4.706057e-10      0.000000e+00      0.000000e+00      4.706057e-10   
    14.975043        3.607465e-10      0.000000e+00      0.000000e+00      3.607465e-10   
    14.995261        3.234551e-10      0.000000e+00      0.000000e+00      3.234551e-10   
