# vlowk itz =  0 l =  0 s =  0 jt =  0 kvnn =  16  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000790   0.000790   -1.740779941858E+00
   0.000790   0.004159   -1.740761143907E+00
   0.000790   0.010212   -1.740583082263E+00
   0.000790   0.018933   -1.740095454592E+00
   0.000790   0.030298   -1.738989003188E+00
   0.000790   0.044278   -1.736935820896E+00
   0.000790   0.060834   -1.733520539519E+00
   0.000790   0.079922   -1.728278781222E+00
   0.000790   0.101490   -1.720710575975E+00
   0.000790   0.125480   -1.710305141338E+00
   0.000790   0.151828   -1.696568094908E+00
   0.000790   0.180462   -1.679052239112E+00
   0.000790   0.211306   -1.657388600912E+00
   0.000790   0.244276   -1.631314315575E+00
   0.000790   0.279283   -1.600693592517E+00
   0.000790   0.316234   -1.565528537026E+00
   0.000790   0.355027   -1.525958001859E+00
   0.000790   0.395559   -1.482244595077E+00
   0.000790   0.437721   -1.434752092688E+00
   0.000790   0.481399   -1.383916948789E+00
   0.000790   0.526474   -1.330218372216E+00
   0.000790   0.572826   -1.274150835781E+00
   0.000790   0.620330   -1.216201980769E+00
   0.000790   0.668857   -1.156837046815E+00
   0.000790   0.718277   -1.096489920099E+00
   0.000790   0.768456   -1.035559521062E+00
   0.000790   0.819260   -9.744101396883E-01
   0.000790   0.870551   -9.133739153584E-01
   0.000790   0.922191   -8.527542603766E-01
   0.000790   0.974040   -7.928291239979E-01
   0.000790   1.025960   -7.338536043203E-01
   0.000790   1.077809   -6.760616624021E-01
   0.000790   1.129449   -6.196669552533E-01
   0.000790   1.180740   -5.648629708748E-01
   0.000790   1.231544   -5.118227039932E-01
   0.000790   1.281723   -4.606981222953E-01
   0.000790   1.331143   -4.116196360647E-01
   0.000790   1.379670   -3.646957551693E-01
   0.000790   1.427174   -3.200130879975E-01
   0.000790   1.473526   -2.776366616252E-01
   0.000790   1.518601   -2.376106421922E-01
   0.000790   1.562279   -1.999595109160E-01
   0.000790   1.604441   -1.646894862145E-01
   0.000790   1.644973   -1.317902556861E-01
   0.000790   1.683766   -1.012369947511E-01
   0.000790   1.720717   -7.299244588243E-02
   0.000790   1.755724   -4.700910805084E-02
   0.000790   1.788694   -2.323145524279E-02
   0.000790   1.819538   -1.598112913590E-03
   0.000790   1.848172    1.795605457274E-02
   0.000790   1.874520    3.549796350265E-02
   0.000790   1.898510    5.109442981809E-02
   0.000790   1.920078    6.481053855838E-02
   0.000790   1.939166    7.670817198908E-02
   0.000790   1.955722    8.684453487421E-02
   0.000790   1.969702    9.527119518837E-02
   0.000790   1.981067    1.020329616109E-01
   0.000790   1.989788    1.071671091791E-01
   0.000790   1.995841    1.107028709923E-01
   0.000790   1.999210    1.126614931973E-01
   0.000790   2.003160    1.149482121839E-01
   0.000790   2.016638    1.226799347129E-01
   0.000790   2.040848    1.362874242200E-01
   0.000790   2.075731    1.552619925406E-01
   0.000790   2.121193    1.788797649981E-01
   0.000790   2.177111    2.062227321091E-01
   0.000790   2.243335    2.362055866696E-01
   0.000790   2.319686    2.676119668449E-01
   0.000790   2.405959    2.991401332050E-01
   0.000790   2.501920    3.294580587187E-01
   0.000790   2.607312    3.572653145047E-01
   0.000790   2.721850    3.813585197396E-01
   0.000790   2.845225    4.006955403118E-01
   0.000790   2.977105    4.144528421590E-01
   0.000790   3.117134    4.220705444166E-01
   0.000790   3.264935    4.232808073774E-01
   0.000790   3.420109    4.181159068860E-01
   0.000790   3.582238    4.068952303343E-01
   0.000790   3.750884    3.901928241397E-01
   0.000790   3.925594    3.687881989652E-01
   0.000790   4.105897    3.436060186070E-01
   0.000790   4.291305    3.156506945395E-01
   0.000790   4.481320    2.859419002825E-01
   0.000790   4.675429    2.554565231762E-01
   0.000790   4.873108    2.250813188116E-01
   0.000790   5.073826    1.955787078437E-01
   0.000790   5.277040    1.675664635889E-01
   0.000790   5.482203    1.415104661534E-01
   0.000790   5.688763    1.177284814263E-01
   0.000790   5.896161    9.640253912166E-02
   0.000790   6.103839    7.759669973053E-02
   0.000790   6.311237    6.127800992524E-02
   0.000790   6.517797    4.733791584085E-02
   0.000790   6.722960    3.561329602779E-02
   0.000790   6.926174    2.590475680086E-02
   0.000790   7.126892    1.799298102980E-02
   0.000790   7.324571    1.165197496934E-02
   0.000790   7.518680    6.659396782466E-03
   0.000790   7.708695    2.804258223405E-03
   0.000790   7.894103   -1.077676027056E-04
   0.000790   8.074406   -2.251108809915E-03
   0.000790   8.249116   -3.778758376711E-03
   0.000790   8.417762   -4.822099543405E-03
   0.000790   8.579891   -5.491829265267E-03
   0.000790   8.735065   -5.879463000734E-03
   0.000790   8.882866   -6.059247239387E-03
   0.000790   9.022895   -6.090567533324E-03
   0.000790   9.154775   -6.019806382733E-03
   0.000790   9.278150   -5.882997560211E-03
   0.000790   9.392688   -5.707130993471E-03
   0.000790   9.498080   -5.512598733486E-03
   0.000790   9.594041   -5.314078793488E-03
   0.000790   9.680314   -5.122052132598E-03
   0.000790   9.756665   -4.944030492702E-03
   0.000790   9.822889   -4.784983703427E-03
   0.000790   9.878807   -4.648143787946E-03
   0.000790   9.924269   -4.535627631571E-03
   0.000790   9.959152   -4.448744894309E-03
   0.000790   9.983362   -4.388248622165E-03
   0.000790   9.996840   -4.354520966085E-03
   0.004159   0.000790   -1.740761143907E+00
   0.004159   0.004159   -1.740725916725E+00
   0.004159   0.010212   -1.740552391131E+00
   0.004159   0.018933   -1.740061832020E+00
   0.004159   0.030298   -1.738956352231E+00
   0.004159   0.044278   -1.736903067599E+00
   0.004159   0.060834   -1.733488107667E+00
   0.004159   0.079922   -1.728246715187E+00
   0.004159   0.101490   -1.720679044910E+00
   0.004159   0.125480   -1.710274331318E+00
   0.004159   0.151828   -1.696538209868E+00
   0.004159   0.180462   -1.679023490422E+00
   0.004159   0.211306   -1.657361193020E+00
   0.004159   0.244276   -1.631288430457E+00
   0.004159   0.279283   -1.600669375146E+00
   0.004159   0.316234   -1.565506084755E+00
   0.004159   0.355027   -1.525937356615E+00
   0.004159   0.395559   -1.482225745832E+00
   0.004159   0.437721   -1.434734977778E+00
   0.004159   0.481399   -1.383901470381E+00
   0.004159   0.526474   -1.330204402915E+00
   0.004159   0.572826   -1.274138238016E+00
   0.004159   0.620330   -1.216190610259E+00
   0.004159   0.668857   -1.156826768113E+00
   0.004159   0.718277   -1.096480605733E+00
   0.004159   0.768456   -1.035551060374E+00
   0.004159   0.819260   -9.744024341151E-01
   0.004159   0.870551   -9.133668826042E-01
   0.004159   0.922191   -8.527478296447E-01
   0.004159   0.974040   -7.928232354866E-01
   0.004159   1.025960   -7.338482073739E-01
   0.004159   1.077809   -6.760567132448E-01
   0.004159   1.129449   -6.196624157734E-01
   0.004159   1.180740   -5.648588075286E-01
   0.004159   1.231544   -5.118188866289E-01
   0.004159   1.281723   -4.606946227254E-01
   0.004159   1.331143   -4.116164289762E-01
   0.004159   1.379670   -3.646928178469E-01
   0.004159   1.427174   -3.200103983518E-01
   0.004159   1.473526   -2.776341984115E-01
   0.004159   1.518601   -2.376083870358E-01
   0.004159   1.562279   -1.999574453974E-01
   0.004159   1.604441   -1.646875926401E-01
   0.004159   1.644973   -1.317885190516E-01
   0.004159   1.683766   -1.012354004960E-01
   0.004159   1.720717   -7.299098000258E-02
   0.004159   1.755724   -4.700775726868E-02
   0.004159   1.788694   -2.323020717338E-02
   0.004159   1.819538   -1.596956224450E-03
   0.004159   1.848172    1.795713000129E-02
   0.004159   1.874520    3.549896647355E-02
   0.004159   1.898510    5.109536967051E-02
   0.004159   1.920078    6.481142458595E-02
   0.004159   1.939166    7.670901023514E-02
   0.004159   1.955722    8.684533472667E-02
   0.004159   1.969702    9.527196252311E-02
   0.004159   1.981067    1.020337020029E-01
   0.004159   1.989788    1.071678310286E-01
   0.004159   1.995841    1.107035798923E-01
   0.004159   1.999210    1.126621948191E-01
   0.004159   2.003160    1.149489052109E-01
   0.004159   2.016638    1.226805978627E-01
   0.004159   2.040848    1.362880382010E-01
   0.004159   2.075731    1.552625376987E-01
   0.004159   2.121193    1.788802268509E-01
   0.004159   2.177111    2.062230998459E-01
   0.004159   2.243335    2.362058561548E-01
   0.004159   2.319686    2.676121365673E-01
   0.004159   2.405959    2.991402086294E-01
   0.004159   2.501920    3.294580485654E-01
   0.004159   2.607312    3.572652309671E-01
   0.004159   2.721850    3.813583772970E-01
   0.004159   2.845225    4.006953535796E-01
   0.004159   2.977105    4.144526253488E-01
   0.004159   3.117134    4.220703126461E-01
   0.004159   3.264935    4.232805727409E-01
   0.004159   3.420109    4.181156786246E-01
   0.004159   3.582238    4.068950172618E-01
   0.004159   3.750884    3.901926312399E-01
   0.004159   3.925594    3.687880291291E-01
   0.004159   4.105897    3.436058733061E-01
   0.004159   4.291305    3.156505744192E-01
   0.004159   4.481320    2.859418044604E-01
   0.004159   4.675429    2.554564502570E-01
   0.004159   4.873108    2.250812671031E-01
   0.004159   5.073826    1.955786755154E-01
   0.004159   5.277040    1.675664487342E-01
   0.004159   5.482203    1.415104666827E-01
   0.004159   5.688763    1.177284953700E-01
   0.004159   5.896161    9.640256427883E-02
   0.004159   6.103839    7.759673404664E-02
   0.004159   6.311237    6.127805117824E-02
   0.004159   6.517797    4.733796227626E-02
   0.004159   6.722960    3.561334533169E-02
   0.004159   6.926174    2.590480732752E-02
   0.004159   7.126892    1.799303134908E-02
   0.004159   7.324571    1.165202384901E-02
   0.004159   7.518680    6.659443237367E-03
   0.004159   7.708695    2.804301541046E-03
   0.004159   7.894103   -1.077278661078E-04
   0.004159   8.074406   -2.251072863218E-03
   0.004159   8.249116   -3.778726251587E-03
   0.004159   8.417762   -4.822071168081E-03
   0.004159   8.579891   -5.491804447277E-03
   0.004159   8.735065   -5.879441448173E-03
   0.004159   8.882866   -6.059228691545E-03
   0.004159   9.022895   -6.090551580642E-03
   0.004159   9.154775   -6.019792826720E-03
   0.004159   9.278150   -5.882985931581E-03
   0.004159   9.392688   -5.707121143286E-03
   0.004159   9.498080   -5.512590308959E-03
   0.004159   9.594041   -5.314071572964E-03
   0.004159   9.680314   -5.122045999040E-03
   0.004159   9.756665   -4.944025173110E-03
   0.004159   9.822889   -4.784979014226E-03
   0.004159   9.878807   -4.648139633600E-03
   0.004159   9.924269   -4.535623913706E-03
   0.004159   9.959152   -4.448741512305E-03
   0.004159   9.983362   -4.388245473732E-03
   0.004159   9.996840   -4.354517947844E-03
   0.010212   0.000790   -1.740583082263E+00
   0.010212   0.004159   -1.740552391131E+00
   0.010212   0.010212   -1.740385736030E+00
   0.010212   0.018933   -1.739888373694E+00
   0.010212   0.030298   -1.738785479375E+00
   0.010212   0.044278   -1.736732396041E+00
   0.010212   0.060834   -1.733318963948E+00
   0.010212   0.079922   -1.728079484446E+00
   0.010212   0.101490   -1.720514605498E+00
   0.010212   0.125480   -1.710113651490E+00
   0.010212   0.151828   -1.696382353000E+00
   0.010212   0.180462   -1.678873558581E+00
   0.010212   0.211306   -1.657218252302E+00
   0.010212   0.244276   -1.631153430059E+00
   0.010212   0.279283   -1.600543071799E+00
   0.010212   0.316234   -1.565388984830E+00
   0.010212   0.355027   -1.525829681014E+00
   0.010212   0.395559   -1.482127434925E+00
   0.010212   0.437721   -1.434645713479E+00
