#       k             kp                  V           
   0.001185       0.001185         -1.612878e+00     
   0.001185       0.006239         -1.612813e+00     
   0.001185       0.015318         -1.612409e+00     
   0.001185       0.028399         -1.611285e+00     
   0.001185       0.045447         -1.608813e+00     
   0.001185       0.066417         -1.604223e+00     
   0.001185       0.091251         -1.596623e+00     
   0.001185       0.119882         -1.585037e+00     
   0.001185       0.152235         -1.568473e+00     
   0.001185       0.188220         -1.546010e+00     
   0.001185       0.227742         -1.516881e+00     
   0.001185       0.270694         -1.480561e+00     
   0.001185       0.316959         -1.436827e+00     
   0.001185       0.366414         -1.385780e+00     
   0.001185       0.418925         -1.327826e+00     
   0.001185       0.474351         -1.263608e+00     
   0.001185       0.532541         -1.193929e+00     
   0.001185       0.593339         -1.119667e+00     
   0.001185       0.656582         -1.041705e+00     
   0.001185       0.722098         -9.608870e-01     
   0.001185       0.789711         -8.779995e-01     
   0.001185       0.859239         -7.937578e-01     
   0.001185       0.930495         -7.088130e-01     
   0.001185       1.003286         -6.237647e-01     
   0.001185       1.077416         -5.391766e-01     
   0.001185       1.152685         -4.555851e-01     
   0.001185       1.228890         -3.734986e-01     
   0.001185       1.305826         -2.933919e-01     
   0.001185       1.383286         -2.157017e-01     
   0.001185       1.461060         -1.408231e-01     
   0.001185       1.538940         -6.910547e-02     
   0.001185       1.616714         -8.447338e-04     
   0.001185       1.694174         6.372208e-02      
   0.001185       1.771110         1.244185e-01      
   0.001185       1.847315         1.811262e-01      
   0.001185       1.922584         2.337826e-01      
   0.001185       1.996714         2.823781e-01      
   0.001185       2.069505         3.269528e-01      
   0.001185       2.140761         3.675914e-01      
   0.001185       2.210289         4.044161e-01      
   0.001185       2.277902         4.375799e-01      
   0.001185       2.343418         4.672613e-01      
   0.001185       2.406661         4.936589e-01      
   0.001185       2.467459         5.169862e-01      
   0.001185       2.525649         5.374662e-01      
   0.001185       2.581075         5.553266e-01      
   0.001185       2.633586         5.707954e-01      
   0.001185       2.683041         5.840972e-01      
   0.001185       2.729306         5.954508e-01      
   0.001185       2.772258         6.050659e-01      
   0.001185       2.811780         6.131408e-01      
   0.001185       2.847765         6.198610e-01      
   0.001185       2.880118         6.253969e-01      
   0.001185       2.908749         6.299028e-01      
   0.001185       2.933583         6.335158e-01      
   0.001185       2.954553         6.363551e-01      
   0.001185       2.971601         6.385217e-01      
   0.001185       2.984682         6.400973e-01      
   0.001185       2.993761         6.411447e-01      
   0.001185       2.998815         6.417074e-01      
   0.001185       3.002765         6.421622e-01      
   0.001185       3.014558         6.434708e-01      
   0.001185       3.035742         6.456472e-01      
   0.001185       3.066265         6.484363e-01      
   0.001185       3.106044         6.514834e-01      
   0.001185       3.154972         6.543483e-01      
   0.001185       3.212918         6.565228e-01      
   0.001185       3.279725         6.574522e-01      
   0.001185       3.355214         6.565593e-01      
   0.001185       3.439180         6.532707e-01      
   0.001185       3.531398         6.470446e-01      
   0.001185       3.631619         6.374003e-01      
   0.001185       3.739572         6.239471e-01      
   0.001185       3.854967         6.064113e-01      
   0.001185       3.977492         5.846582e-01      
   0.001185       4.106818         5.587138e-01      
   0.001185       4.242595         5.287765e-01      
   0.001185       4.384458         4.952194e-01      
   0.001185       4.532024         4.585857e-01      
   0.001185       4.684895         4.195705e-01      
   0.001185       4.842660         3.789891e-01      
   0.001185       5.004892         3.377387e-01      
   0.001185       5.171155         2.967467e-01      
   0.001185       5.341000         2.569177e-01      
   0.001185       5.513970         2.190791e-01      
   0.001185       5.689598         1.839318e-01      
   0.001185       5.867410         1.520136e-01      
   0.001185       6.046928         1.236752e-01      
   0.001185       6.227667         9.907564e-02      
   0.001185       6.409141         7.819265e-02      
   0.001185       6.590859         6.084874e-02      
