# vlowk itz =  0 l =  0 s =  0 jt =  0 kvnn =  74  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000790   0.000790   -1.871110434115E+00
   0.000790   0.004159   -1.871077374292E+00
   0.000790   0.010212   -1.870904963962E+00
   0.000790   0.018933   -1.870401425446E+00
   0.000790   0.030298   -1.869294095942E+00
   0.000790   0.044278   -1.867235229689E+00
   0.000790   0.060834   -1.863811063378E+00
   0.000790   0.079922   -1.858555028660E+00
   0.000790   0.101490   -1.850965800217E+00
   0.000790   0.125480   -1.840530386210E+00
   0.000790   0.151828   -1.826751680971E+00
   0.000790   0.180462   -1.809178874549E+00
   0.000790   0.211306   -1.787438034142E+00
   0.000790   0.244276   -1.761259333454E+00
   0.000790   0.279283   -1.730497146183E+00
   0.000790   0.316234   -1.695139794502E+00
   0.000790   0.355027   -1.655307183022E+00
   0.000790   0.395559   -1.611236578819E+00
   0.000790   0.437721   -1.563258891031E+00
   0.000790   0.481399   -1.511769364677E+00
   0.000790   0.526474   -1.457197209523E+00
   0.000790   0.572826   -1.399978248738E+00
   0.000790   0.620330   -1.340533447625E+00
   0.000790   0.668857   -1.279254622491E+00
   0.000790   0.718277   -1.216497186577E+00
   0.000790   0.768456   -1.152578766422E+00
   0.000790   0.819260   -1.087782019033E+00
   0.000790   0.870551   -1.022359934040E+00
   0.000790   0.922191   -9.565421657919E-01
   0.000790   0.974040   -8.905413450536E-01
   0.000790   1.025960   -8.245587390219E-01
   0.000790   1.077809   -7.587889804900E-01
   0.000790   1.129449   -6.934238353828E-01
   0.000790   1.180740   -6.286551171561E-01
   0.000790   1.231544   -5.646768996280E-01
   0.000790   1.281723   -5.016871486750E-01
   0.000790   1.331143   -4.398888136535E-01
   0.000790   1.379670   -3.794903188350E-01
   0.000790   1.427174   -3.207053015593E-01
   0.000790   1.473526   -2.637513841937E-01
   0.000790   1.518601   -2.088477642964E-01
   0.000790   1.562279   -1.562114760552E-01
   0.000790   1.604441   -1.060523171495E-01
   0.000790   1.644973   -5.856663278780E-02
   0.000790   1.683766   -1.393036999501E-02
   0.000790   1.720717    2.770798470616E-02
   0.000790   1.755724    6.623383979694E-02
   0.000790   1.788694    1.015715364379E-01
   0.000790   1.819538    1.336873193153E-01
   0.000790   1.848172    1.625897827677E-01
   0.000790   1.874520    1.883276228589E-01
   0.000790   1.898510    2.109848372609E-01
   0.000790   1.920078    2.306737917477E-01
   0.000790   1.939166    2.475267692581E-01
   0.000790   1.955722    2.616867109695E-01
   0.000790   1.969702    2.732978496086E-01
   0.000790   1.981067    2.824968455945E-01
   0.000790   1.989788    2.894049041021E-01
   0.000790   1.995841    2.941212438154E-01
   0.000790   1.999210    2.967187741331E-01
   0.000790   2.003160    2.997373946947E-01
   0.000790   2.016638    3.098262769781E-01
   0.000790   2.040848    3.270988529299E-01
   0.000790   2.075731    3.499855899460E-01
   0.000790   2.121193    3.760945435327E-01
   0.000790   2.177111    4.021873153121E-01
   0.000790   2.243335    4.243351018105E-01
   0.000790   2.319686    4.384040018632E-01
   0.000790   2.405959    4.408585849964E-01
   0.000790   2.501920    4.293975735654E-01
   0.000790   2.607312    4.025160278363E-01
   0.000790   2.721850    3.582313047555E-01
   0.000790   2.845225    2.953125070549E-01
   0.000790   2.977105    2.189558112663E-01
   0.000790   3.117134    1.428685295658E-01
   0.000790   3.264935    8.106286117241E-02
   0.000790   3.420109    3.952706018788E-02
   0.000790   3.582238    1.624821217205E-02
   0.000790   3.750884    5.481136052009E-03
   0.000790   3.925594    1.469876153209E-03
   0.000790   4.105897    3.025652760935E-04
   0.000790   4.291305    4.603458813764E-05
   0.000790   4.481320    4.973153144952E-06
   0.000790   4.675429    3.657228211757E-07
   0.000790   4.873108    1.752658282151E-08
   0.000790   5.073826    5.235528538828E-10
   0.000790   5.277040    9.324085492500E-12
   0.000790   5.482203    9.476549143777E-14
   0.000790   5.688763    5.270917302040E-16
   0.000790   5.896161    1.542952786986E-18
   0.000790   6.103839    2.295259005004E-21
   0.000790   6.311237    1.684110559112E-24
   0.000790   6.517797    5.954060016141E-28
   0.000790   6.722960    9.983147850175E-32
   0.000790   6.926174    1.264776523737E-33
   0.000790   7.126892    1.405795563302E-33
   0.000790   7.324571    1.555412925382E-33
   0.000790   7.518680    1.713143094449E-33
   0.000790   7.708695    1.878357077652E-33
   0.000790   7.894103    2.050281917481E-33
   0.000790   8.074406    2.228002882184E-33
   0.000790   8.249116    2.410468435179E-33
   0.000790   8.417762    2.596498024254E-33
   0.000790   8.579891    2.784792667123E-33
   0.000790   8.735065    2.973948243644E-33
   0.000790   8.882866    3.162471338458E-33
   0.000790   9.022895    3.348797412802E-33
   0.000790   9.154775    3.531311022648E-33
   0.000790   9.278150    3.708367743845E-33
   0.000790   9.392688    3.878317415315E-33
   0.000790   9.498080    4.039528270032E-33
   0.000790   9.594041    4.190411491854E-33
   0.000790   9.680314    4.329445715324E-33
   0.000790   9.756665    4.455200976224E-33
   0.000790   9.822889    4.566361623799E-33
   0.000790   9.878807    4.661747722796E-33
   0.000790   9.924269    4.740334511078E-33
   0.000790   9.959152    4.801269572772E-33
   0.000790   9.983362    4.843887838570E-33
   0.000790   9.996840    4.867730325062E-33
   0.004159   0.000790   -1.871077374292E+00
   0.004159   0.004159   -1.871044316942E+00
   0.004159   0.010212   -1.870871919511E+00
   0.004159   0.018933   -1.870368418637E+00
   0.004159   0.030298   -1.869261171758E+00
   0.004159   0.044278   -1.867202458564E+00
   0.004159   0.060834   -1.863778545188E+00
   0.004159   0.079922   -1.858522894807E+00
   0.004159   0.101490   -1.850934213026E+00
   0.004159   0.125480   -1.840499534929E+00
   0.004159   0.151828   -1.826721773941E+00
   0.004159   0.180462   -1.809150127641E+00
   0.004159   0.211306   -1.787410656309E+00
   0.004159   0.244276   -1.761233511043E+00
   0.004159   0.279283   -1.730473028230E+00
   0.004159   0.316234   -1.695117481380E+00
   0.004159   0.355027   -1.655286720351E+00
   0.004159   0.395559   -1.611217957549E+00
   0.004159   0.437721   -1.563242053344E+00
   0.004159   0.481399   -1.511754214267E+00
   0.004159   0.526474   -1.457183624138E+00
   0.004159   0.572826   -1.399966092814E+00
   0.004159   0.620330   -1.340522583302E+00
   0.004159   0.668857   -1.279244917977E+00
   0.004159   0.718277   -1.216488521575E+00
   0.004159   0.768456   -1.152571034858E+00
   0.004159   0.819260   -1.087775129644E+00
   0.004159   0.870551   -1.022353809501E+00
   0.004159   0.922191   -9.565367409696E-01
   0.004159   0.974040   -8.905365648960E-01
   0.004159   1.025960   -8.245545564168E-01
   0.004159   1.077809   -7.587853543056E-01
   0.004159   1.129449   -6.934207288005E-01
   0.004159   1.180740   -6.286524963338E-01
   0.004159   1.231544   -5.646747326869E-01
   0.004159   1.281723   -5.016854049806E-01
   0.004159   1.331143   -4.398874633470E-01
   0.004159   1.379670   -3.794893325711E-01
   0.004159   1.427174   -3.207046504062E-01
   0.004159   1.473526   -2.637510396559E-01
   0.004159   1.518601   -2.088476984240E-01
   0.004159   1.562279   -1.562116616101E-01
   0.004159   1.604441   -1.060527278012E-01
   0.004159   1.644973   -5.856724331811E-02
   0.004159   1.683766   -1.393115649322E-02
   0.004159   1.720717    2.770704467075E-02
   0.004159   1.755724    6.623276703523E-02
   0.004159   1.788694    1.015703500403E-01
   0.004159   1.819538    1.336860365932E-01
   0.004159   1.848172    1.625884192380E-01
   0.004159   1.874520    1.883261922692E-01
   0.004159   1.898510    2.109833516526E-01
   0.004159   1.920078    2.306722615519E-01
   0.004159   1.939166    2.475252034188E-01
   0.004159   1.955722    2.616851170894E-01
   0.004159   1.969702    2.732962341118E-01
   0.004159   1.981067    2.824952139012E-01
   0.004159   1.989788    2.894032608131E-01
   0.004159   1.995841    2.941195929000E-01
   0.004159   1.999210    2.967171191211E-01
   0.004159   2.003160    2.997357350165E-01
   0.004159   2.016638    3.098246024682E-01
   0.004159   2.040848    3.270971559740E-01
   0.004159   2.075731    3.499838699091E-01
   0.004159   2.121193    3.760928091954E-01
   0.004159   2.177111    4.021855864186E-01
   0.004159   2.243335    4.243334092725E-01
   0.004159   2.319686    4.384023861117E-01
   0.004159   2.405959    4.408570921032E-01
   0.004159   2.501920    4.293962492097E-01
   0.004159   2.607312    4.025149099863E-01
   0.004159   2.721850    3.582304166105E-01
   0.004159   2.845225    2.953118517208E-01
   0.004159   2.977105    2.189553694147E-01
   0.004159   3.117134    1.428682621835E-01
   0.004159   3.264935    8.106271870771E-02
   0.004159   3.420109    3.952699476278E-02
   0.004159   3.582238    1.624818690148E-02
   0.004159   3.750884    5.481128068263E-03
   0.004159   3.925594    1.469874153298E-03
   0.004159   4.105897    3.025648921917E-04
   0.004159   4.291305    4.603453371003E-05
   0.004159   4.481320    4.973147665883E-06
   0.004159   4.675429    3.657224454517E-07
   0.004159   4.873108    1.752656601000E-08
   0.004159   5.073826    5.235523841895E-10
   0.004159   5.277040    9.324077652511E-12
   0.004159   5.482203    9.476541657853E-14
   0.004159   5.688763    5.270913380254E-16
   0.004159   5.896161    1.542951702744E-18
   0.004159   6.103839    2.295257477481E-21
   0.004159   6.311237    1.684109494655E-24
   0.004159   6.517797    5.954056431966E-28
   0.004159   6.722960    9.983142110269E-32
   0.004159   6.926174    1.264775822326E-33
   0.004159   7.126892    1.405794815449E-33
   0.004159   7.324571    1.555412129502E-33
   0.004159   7.518680    1.713142249126E-33
   0.004159   7.708695    1.878356181660E-33
   0.004159   7.894103    2.050280969815E-33
   0.004159   8.074406    2.228001882084E-33
   0.004159   8.249116    2.410467382157E-33
   0.004159   8.417762    2.596496918117E-33
   0.004159   8.579891    2.784791507993E-33
   0.004159   8.735065    2.973947031977E-33
   0.004159   8.882866    3.162470075057E-33
   0.004159   9.022895    3.348796098828E-33
   0.004159   9.154775    3.531309659628E-33
   0.004159   9.278150    3.708366333674E-33
   0.004159   9.392688    3.878315960253E-33
   0.004159   9.498080    4.039526772697E-33
   0.004159   9.594041    4.190409955211E-33
   0.004159   9.680314    4.329444142667E-33
   0.004159   9.756665    4.455199371155E-33
   0.004159   9.822889    4.566359990204E-33
   0.004159   9.878807    4.661746064811E-33
   0.004159   9.924269    4.740332833057E-33
   0.004159   9.959152    4.801267879252E-33
   0.004159   9.983362    4.843886134229E-33
   0.004159   9.996840    4.867728614673E-33
   0.010212   0.000790   -1.870904963962E+00
   0.010212   0.004159   -1.870871919511E+00
   0.010212   0.010212   -1.870699589332E+00
   0.010212   0.018933   -1.870196284721E+00
   0.010212   0.030298   -1.869089468633E+00
   0.010212   0.044278   -1.867031553468E+00
   0.010212   0.060834   -1.863608958872E+00
   0.010212   0.079922   -1.858355312388E+00
   0.010212   0.101490   -1.850769480869E+00
   0.010212   0.125480   -1.840338639804E+00
   0.010212   0.151828   -1.826565802195E+00
   0.010212   0.180462   -1.809000204928E+00
   0.010212   0.211306   -1.787267872278E+00
   0.010212   0.244276   -1.761098837532E+00
   0.010212   0.279283   -1.730347242586E+00
   0.010212   0.316234   -1.695001107259E+00
   0.010212   0.355027   -1.655179995937E+00
   0.010212   0.395559   -1.611120835930E+00
   0.010212   0.437721   -1.563154233289E+00
   0.010212   0.481399   -1.511675193789E+00
   0.010212   0.526474   -1.457112765875E+00
   0.010212   0.572826   -1.399902689928E+00
   0.010212   0.620330   -1.340465916910E+00
   0.010212   0.668857   -1.279194300804E+00
   0.010212   0.718277   -1.216443326255E+00
   0.010212   0.768456   -1.152530708169E+00
   0.010212   0.819260   -1.087739195612E+00
   0.010212   0.870551   -1.022321864813E+00
   0.010212   0.922191   -9.565084459063E-01
   0.010212   0.974040   -8.905116323142E-01
   0.010212   1.025960   -8.245327405835E-01
   0.010212   1.077809   -7.587664406805E-01
   0.010212   1.129449   -6.934045253412E-01
   0.010212   1.180740   -6.286388265224E-01
   0.010212   1.231544   -5.646634302484E-01
   0.010212   1.281723   -5.016763101294E-01
   0.010212   1.331143   -4.398804203442E-01
   0.010212   1.379670   -3.794841883566E-01
   0.010212   1.427174   -3.207012540774E-01
   0.010212   1.473526   -2.637492425851E-01
   0.010212   1.518601   -2.088473548301E-01
   0.010212   1.562279   -1.562126294238E-01
   0.010212   1.604441   -1.060548696877E-01
   0.010212   1.644973   -5.857042774357E-02
   0.010212   1.683766   -1.393525874356E-02
   0.010212   1.720717    2.770214159026E-02
   0.010212   1.755724    6.622717167085E-02
   0.010212   1.788694    1.015641619644E-01
   0.010212   1.819538    1.336793460996E-01
   0.010212   1.848172    1.625813072604E-01
   0.010212   1.874520    1.883187305136E-01
   0.010212   1.898510    2.109756029256E-01
   0.010212   1.920078    2.306642802602E-01
   0.010212   1.939166    2.475170362134E-01
   0.010212   1.955722    2.616768036251E-01
   0.010212   1.969702    2.732878078957E-01
   0.010212   1.981067    2.824867032059E-01
   0.010212   1.989788    2.893946896343E-01
   0.010212   1.995841    2.941109819428E-01
   0.010212   1.999210    2.967084867962E-01
   0.010212   2.003160    2.997270783528E-01
   0.010212   2.016638    3.098158684430E-01
   0.010212   2.040848    3.270883048705E-01
   0.010212   2.075731    3.499748984140E-01
   0.010212   2.121193    3.760837631059E-01
   0.010212   2.177111    4.021765687169E-01
   0.010212   2.243335    4.243245811893E-01
   0.010212   2.319686    4.383939585301E-01
   0.010212   2.405959    4.408493053277E-01
   0.010212   2.501920    4.293893415000E-01
   0.010212   2.607312    4.025090793819E-01
   0.010212   2.721850    3.582257841195E-01
   0.010212   2.845225    2.953084335466E-01
   0.010212   2.977105    2.189530647443E-01
   0.010212   3.117134    1.428668675312E-01
   0.010212   3.264935    8.106197561736E-02
   0.010212   3.420109    3.952665350704E-02
   0.010212   3.582238    1.624805509036E-02
   0.010212   3.750884    5.481086424978E-03
   0.010212   3.925594    1.469863721709E-03
   0.010212   4.105897    3.025628897418E-04
   0.010212   4.291305    4.603424981190E-05
   0.010212   4.481320    4.973119086568E-06
   0.010212   4.675429    3.657204856326E-07
   0.010212   4.873108    1.752647831889E-08
   0.010212   5.073826    5.235499341924E-10
   0.010212   5.277040    9.324036757640E-12
   0.010212   5.482203    9.476502609653E-14
   0.010212   5.688763    5.270892923263E-16
   0.010212   5.896161    1.542946047043E-18
   0.010212   6.103839    2.295249509468E-21
   0.010212   6.311237    1.684103942099E-24
   0.010212   6.517797    5.954037735650E-28
   0.010212   6.722960    9.983112168745E-32
   0.010212   6.926174    1.264772163906E-33
   0.010212   7.126892    1.405790914794E-33
   0.010212   7.324571    1.555407978356E-33
   0.010212   7.518680    1.713137840092E-33
   0.010212   7.708695    1.878351508345E-33
