#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.385581e+08      2.385640e+08     -6.984124e+03      1.045823e+03   
     0.001185          0.009274        1.473978e+08      1.474024e+08     -5.605662e+03      9.397392e+02   
     0.001185          0.022740        8.806746e+07      8.807118e+07     -4.373112e+03      6.476055e+02   
     0.001185          0.042083        1.726021e+07      1.726169e+07     -1.950431e+03      4.798986e+02   
     0.001185          0.067187        1.247032e+07      1.247154e+07     -1.657574e+03      4.316548e+02   
     0.001185          0.097901        9.547725e+06      9.548804e+06     -1.467863e+03      3.888800e+02   
     0.001185          0.134040        7.220483e+06      7.221393e+06     -1.259739e+03      3.498245e+02   
     0.001185          0.175388        5.531310e+06      5.532113e+06     -1.117266e+03      3.144781e+02   
     0.001185          0.221694        4.307520e+06      4.308224e+06     -9.859621e+02      2.829025e+02   
     0.001185          0.272682        3.318200e+06      3.318808e+06     -8.653708e+02      2.571789e+02   
     0.001185          0.328043        2.770238e+06      2.770795e+06     -7.907029e+02      2.338628e+02   
     0.001185          0.387446        2.299855e+06      2.300359e+06     -7.204585e+02      2.157775e+02   
     0.001185          0.450533        1.898002e+06      1.898456e+06     -6.545026e+02      2.005084e+02   
     0.001185          0.516924        1.556444e+06      1.556853e+06     -5.927000e+02      1.838912e+02   
     0.001185          0.586221        1.405913e+06      1.406303e+06     -5.633141e+02      1.729002e+02   
     0.001185          0.658006        1.267709e+06      1.268086e+06     -5.349158e+02      1.584055e+02   
     0.001185          0.731848        1.025069e+06      1.025403e+06     -4.810148e+02      1.473727e+02   
     0.001185          0.807302        9.191010e+05      9.194182e+05     -4.554783e+02      1.382683e+02   
     0.001185          0.883916        8.224220e+05      8.227238e+05     -4.308619e+02      1.290910e+02   
     0.001185          0.961228        7.343691e+05      7.346564e+05     -4.071489e+02      1.199295e+02   
     0.001185          1.038772        6.543157e+05      6.545890e+05     -3.843222e+02      1.109921e+02   
     0.001185          1.116084        5.816709e+05      5.819294e+05     -3.623650e+02      1.038622e+02   
     0.001185          1.192698        5.158746e+05      5.161189e+05     -3.412605e+02      9.692988e+01   
     0.001185          1.268152        4.563997e+05      4.566309e+05     -3.209917e+02      8.978396e+01   
     0.001185          1.341994        4.027515e+05      4.029699e+05     -3.015417e+02      8.313072e+01   
     0.001185          1.413779        3.544637e+05      3.546700e+05     -2.828938e+02      7.655965e+01   
     0.001185          1.483076        3.110994e+05      3.112940e+05     -2.650309e+02      7.045445e+01   
     0.001185          1.549467        2.722486e+05      2.724317e+05     -2.479362e+02      6.487109e+01   
     0.001185          1.612554        2.722462e+05      2.724317e+05     -2.479362e+02      6.245570e+01   
     0.001185          1.671957        2.375255e+05      2.376993e+05     -2.315928e+02      5.771981e+01   
     0.001185          1.727318        2.065752e+05      2.067381e+05     -2.159839e+02      5.301795e+01   
     0.001185          1.778306        2.065727e+05      2.067381e+05     -2.159839e+02      5.055736e+01   
     0.001185          1.824612        1.790598e+05      1.792131e+05     -2.010925e+02      4.783387e+01   
     0.001185          1.865960        1.594191e+05      1.595620e+05     -1.869018e+02      4.397798e+01   
