#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.808917e+08      8.809031e+08     -1.344484e+04      2.038296e+03   
     0.001185          0.009274        5.529403e+08      5.529494e+08     -1.086555e+04      1.769010e+03   
     0.001185          0.022740        2.961519e+08      2.961585e+08     -7.803548e+03      1.225717e+03   
     0.001185          0.042083        6.314620e+07      6.314893e+07     -3.753147e+03      1.023596e+03   
     0.001185          0.067187        4.843051e+07      4.843288e+07     -3.304170e+03      9.383111e+02   
     0.001185          0.097901        3.836496e+07      3.836704e+07     -2.942241e+03      8.550200e+02   
     0.001185          0.134040        2.921702e+07      2.921877e+07     -2.528628e+03      7.762399e+02   
     0.001185          0.175388        2.250565e+07      2.250717e+07     -2.227036e+03      7.073173e+02   
     0.001185          0.221694        1.803372e+07      1.803509e+07     -2.017299e+03      6.504160e+02   
     0.001185          0.272682        1.469734e+07      1.469856e+07     -1.821162e+03      6.035715e+02   
     0.001185          0.328043        1.277258e+07      1.277371e+07     -1.697734e+03      5.651180e+02   
     0.001185          0.387446        1.106261e+07      1.106366e+07     -1.580013e+03      5.294708e+02   
     0.001185          0.450533        9.547833e+06      9.548804e+06     -1.467863e+03      4.963315e+02   
     0.001185          0.516924        8.857869e+06      8.858815e+06     -1.413836e+03      4.674532e+02   
     0.001185          0.586221        7.602064e+06      7.602935e+06     -1.309790e+03      4.389790e+02   
     0.001185          0.658006        7.032125e+06      7.032969e+06     -1.259739e+03      4.155890e+02   
     0.001185          0.731848        6.498241e+06      6.499064e+06     -1.210979e+03      3.872594e+02   
     0.001185          0.807302        5.531360e+06      5.532113e+06     -1.117266e+03      3.637001e+02   
     0.001185          0.883916        5.094854e+06      5.095584e+06     -1.072280e+03      3.429799e+02   
     0.001185          0.961228        4.687439e+06      4.688144e+06     -1.028517e+03      3.233488e+02   
     0.001185          1.038772        4.307541e+06      4.308224e+06     -9.859621e+02      3.039424e+02   
     0.001185          1.116084        3.953654e+06      3.954313e+06     -9.445972e+02      2.852879e+02   
     0.001185          1.192698        3.624334e+06      3.624970e+06     -9.044057e+02      2.684514e+02   
     0.001185          1.268152        3.318195e+06      3.318808e+06     -8.653708e+02      2.519286e+02   
