#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.000677e+08      2.001494e+08     -8.255135e+04      7.672799e+02   
     0.001185          0.009274        1.230032e+08      1.230684e+08     -6.601658e+04      7.322749e+02   
     0.001185          0.022740        7.378290e+07      7.383354e+07     -5.131528e+04      6.765416e+02   
     0.001185          0.042083        3.320561e+07      3.323634e+07     -3.132831e+04      5.972166e+02   
     0.001185          0.067187        1.621439e+07      1.623688e+07     -2.304485e+04      5.548773e+02   
     0.001185          0.097901        1.119311e+07      1.121225e+07     -1.967405e+04      5.281021e+02   
     0.001185          0.134040        8.190473e+06      8.206887e+06     -1.691704e+04      5.034113e+02   
     0.001185          0.175388        6.341022e+06      6.355515e+06     -1.497270e+04      4.791024e+02   
     0.001185          0.221694        4.779658e+06      4.792228e+06     -1.302490e+04      4.546634e+02   
     0.001185          0.272682        3.774811e+06      3.786062e+06     -1.168116e+04      4.300600e+02   
     0.001185          0.328043        2.910959e+06      2.920766e+06     -1.021259e+04      4.050347e+02   
     0.001185          0.387446        2.401838e+06      2.410763e+06     -9.305326e+03      3.806171e+02   
     0.001185          0.450533        1.984484e+06      1.992582e+06     -8.453450e+03      3.558700e+02   
     0.001185          0.516924        1.629356e+06      1.636680e+06     -7.655218e+03      3.308983e+02   
     0.001185          0.586221        1.399334e+06      1.406303e+06     -7.275673e+03      3.064219e+02   
     0.001185          0.658006        1.196792e+06      1.203065e+06     -6.554637e+03      2.815623e+02   
     0.001185          0.731848        1.019449e+06      1.025403e+06     -6.212709e+03      2.582079e+02   
     0.001185          0.807302        8.671356e+05      8.724836e+05     -5.582573e+03      2.345917e+02   
     0.001185          0.883916        7.723974e+05      7.774440e+05     -5.258669e+03      2.120597e+02   
     0.001185          0.961228        6.886953e+05      6.934681e+05     -4.963843e+03      1.910841e+02   
     0.001185          1.038772        5.774203e+05      5.819294e+05     -4.680248e+03      1.711299e+02   
     0.001185          1.116084        5.118636e+05      5.161189e+05     -4.407665e+03      1.523480e+02   
     0.001185          1.192698        4.526199e+05      4.566309e+05     -4.145877e+03      1.348602e+02   
     0.001185          1.268152        3.991942e+05      4.029699e+05     -3.894664e+03      1.189603e+02   
     0.001185          1.341994        3.546316e+05      3.581808e+05     -3.653810e+03      1.045911e+02   
     0.001185          1.413779        3.289436e+05      3.322749e+05     -3.423096e+03      9.172393e+01   
     0.001185          1.483076        2.897357e+05      2.928758e+05     -3.220563e+03      8.049724e+01   
     0.001185          1.549467        2.693000e+05      2.724317e+05     -3.202304e+03      7.059771e+01   
     0.001185          1.612554        2.347698e+05      2.376993e+05     -2.991216e+03      6.164180e+01   
     0.001185          1.671957        2.040025e+05      2.067381e+05     -2.789613e+03      5.397455e+01   
     0.001185          1.727318        2.039962e+05      2.067381e+05     -2.789613e+03      4.771472e+01   
     0.001185          1.778306        1.766579e+05      1.792131e+05     -2.597279e+03      4.209965e+01   
     0.001185          1.824612        1.641897e+05      1.665664e+05     -2.413994e+03      3.727801e+01   
     0.001185          1.865960        1.524319e+05      1.548121e+05     -2.413994e+03      3.375717e+01   
     0.001185          1.902099        1.414151e+05      1.436243e+05     -2.239541e+03      3.035831e+01   
     0.001185          1.932813        1.310335e+05      1.332449e+05     -2.239541e+03      2.811552e+01   
     0.001185          1.957917        1.310316e+05      1.332449e+05     -2.239541e+03      2.626305e+01   
     0.001185          1.977260        1.212165e+05      1.232656e+05     -2.073702e+03      2.457003e+01   
     0.001185          1.990726        1.121919e+05      1.142418e+05     -2.073702e+03      2.376086e+01   
     0.001185          1.998238        1.121914e+05      1.142418e+05     -2.073702e+03      2.328395e+01   
     0.006239          0.001762        1.068992e+08      1.069608e+08     -6.206145e+04      4.843326e+02   
     0.006239          0.009274        9.991253e+07      9.996840e+07     -5.635485e+04      4.825427e+02   
     0.006239          0.022740        6.851622e+07      6.856157e+07     -4.583217e+04      4.767557e+02   
     0.006239          0.042083        3.263228e+07      3.266182e+07     -2.999882e+04      4.674147e+02   
     0.006239          0.067187        1.626097e+07      1.628344e+07     -2.292855e+04      4.567520e+02   
     0.006239          0.097901        1.109400e+07      1.111304e+07     -1.948712e+04      4.446329e+02   
     0.006239          0.134040        8.218826e+06      8.235298e+06     -1.690318e+04      4.308803e+02   
     0.006239          0.175388        6.254481e+06      6.268841e+06     -1.477537e+04      4.155549e+02   
     0.006239          0.221694        4.819847e+06      4.832437e+06     -1.298878e+04      3.987176e+02   
     0.006239          0.272682        3.751365e+06      3.762459e+06     -1.147368e+04      3.803449e+02   
     0.006239          0.328043        2.965092e+06      2.974997e+06     -1.026598e+04      3.607844e+02   
     0.006239          0.387446        2.398709e+06      2.407651e+06     -9.281832e+03      3.402656e+02   
     0.006239          0.450533        1.983245e+06      1.991369e+06     -8.443007e+03      3.189736e+02   
     0.006239          0.516924        1.629332e+06      1.636680e+06     -7.645761e+03      2.970066e+02   
     0.006239          0.586221        1.379510e+06      1.386360e+06     -7.124858e+03      2.747707e+02   
     0.006239          0.658006        1.193600e+06      1.199894e+06     -6.546540e+03      2.524666e+02   
     0.006239          0.731848        1.023208e+06      1.029183e+06     -6.205035e+03      2.304152e+02   
     0.006239          0.807302        8.847132e+05      8.901934e+05     -5.688853e+03      2.087191e+02   
     0.006239          0.883916        7.723797e+05      7.774440e+05     -5.252173e+03      1.877908e+02   
     0.006239          0.961228        6.753276e+05      6.801175e+05     -4.957712e+03      1.678154e+02   
     0.006239          1.038772        5.894652e+05      5.939908e+05     -4.674467e+03      1.489104e+02   
     0.006239          1.116084        5.169248e+05      5.211958e+05     -4.402220e+03      1.312914e+02   
     0.006239          1.192698        4.558160e+05      4.598417e+05     -4.140755e+03      1.149997e+02   
     0.006239          1.268152        4.044215e+05      4.082112e+05     -3.889853e+03      1.001427e+02   
     0.006239          1.341994        3.611916e+05      3.647542e+05     -3.649296e+03      8.671978e+01   
     0.006239          1.413779        3.247413e+05      3.280855e+05     -3.418867e+03      7.475004e+01   
     0.006239          1.483076        2.963963e+05      2.996228e+05     -3.290685e+03      6.421440e+01   
     0.006239          1.549467        2.692884e+05      2.724317e+05     -3.198348e+03      5.503046e+01   
     0.006239          1.612554        2.347589e+05      2.376993e+05     -2.987520e+03      4.707195e+01   
     0.006239          1.671957        2.085129e+05      2.112588e+05     -2.786167e+03      4.027344e+01   
     0.006239          1.727318        1.992048e+05      2.018911e+05     -2.720845e+03      3.453916e+01   
     0.006239          1.778306        1.766488e+05      1.792131e+05     -2.594070e+03      2.975183e+01   
     0.006239          1.824612        1.599866e+05      1.623718e+05     -2.411012e+03      2.577003e+01   
     0.006239          1.865960        1.524237e+05      1.548121e+05     -2.411012e+03      2.256415e+01   
     0.006239          1.902099        1.385532e+05      1.407700e+05     -2.236774e+03      1.995232e+01   
     0.006239          1.932813        1.310261e+05      1.332449e+05     -2.236774e+03      1.793406e+01   
     0.006239          1.957917        1.307627e+05      1.329786e+05     -2.232304e+03      1.637378e+01   
     0.006239          1.977260        1.193871e+05      1.214430e+05     -2.071140e+03      1.522075e+01   
     0.006239          1.990726        1.126668e+05      1.147234e+05     -2.071140e+03      1.448104e+01   
     0.006239          1.998238        1.121847e+05      1.142418e+05     -2.071140e+03      1.407564e+01   
     0.015318          0.001762        5.638870e+07      5.643235e+07     -4.412211e+04      4.701229e+02   
     0.015318          0.009274        5.362141e+07      5.366187e+07     -4.092976e+04      4.694396e+02   
     0.015318          0.022740        4.331531e+07      4.334757e+07     -3.272989e+04      4.660101e+02   
     0.015318          0.042083        2.816453e+07      2.818957e+07     -2.549876e+04      4.591601e+02   
     0.015318          0.067187        1.640522e+07      1.642634e+07     -2.156925e+04      4.498982e+02   
     0.015318          0.097901        1.098486e+07      1.100318e+07     -1.875336e+04      4.386863e+02   
     0.015318          0.134040        8.171953e+06      8.188014e+06     -1.648659e+04      4.256515e+02   
     0.015318          0.175388        6.229071e+06      6.243160e+06     -1.449974e+04      4.109262e+02   
     0.015318          0.221694        4.788539e+06      4.800949e+06     -1.280537e+04      3.946253e+02   
     0.015318          0.272682        3.736309e+06      3.747297e+06     -1.136377e+04      3.766881e+02   
     0.015318          0.328043        2.951693e+06      2.961491e+06     -1.015563e+04      3.575091e+02   
     0.015318          0.387446        2.385786e+06      2.394598e+06     -9.149880e+03      3.372963e+02   
     0.015318          0.450533        1.960817e+06      1.968832e+06     -8.331280e+03      3.162577e+02   
     0.015318          0.516924        1.644076e+06      1.651427e+06     -7.645362e+03      2.945067e+02   
     0.015318          0.586221        1.389462e+06      1.396283e+06     -7.093378e+03      2.724395e+02   
     0.015318          0.658006        1.186398e+06      1.192692e+06     -6.543786e+03      2.503248e+02   
     0.015318          0.731848        1.020889e+06      1.026769e+06     -6.108370e+03      2.283854e+02   
     0.015318          0.807302        8.852044e+05      8.906872e+05     -5.689613e+03      2.068432e+02   
     0.015318          0.883916        7.715380e+05      7.766019e+05     -5.249963e+03      1.860534e+02   
     0.015318          0.961228        6.745652e+05      6.793547e+05     -4.955626e+03      1.661601e+02   
     0.015318          1.038772        5.925497e+05      5.970749e+05     -4.672500e+03      1.473504e+02   
     0.015318          1.116084        5.231924e+05      5.274629e+05     -4.400368e+03      1.298175e+02   
     0.015318          1.192698        4.623036e+05      4.663290e+05     -4.139013e+03      1.136104e+02   
     0.015318          1.268152        4.088871e+05      4.126765e+05     -3.888217e+03      9.883863e+01   
     0.015318          1.341994        3.635749e+05      3.671371e+05     -3.647761e+03      8.550627e+01   
     0.015318          1.413779        3.258464e+05      3.291902e+05     -3.417429e+03      7.361278e+01   
     0.015318          1.483076        2.937804e+05      2.969775e+05     -3.260261e+03      6.313746e+01   
     0.015318          1.549467        2.648044e+05      2.678942e+05     -3.143754e+03      5.399613e+01   
     0.015318          1.612554        2.356544e+05      2.385946e+05     -2.986263e+03      4.611265e+01   
     0.015318          1.671957        2.119178e+05      2.146635e+05     -2.784995e+03      3.937119e+01   
     0.015318          1.727318        1.955020e+05      1.981375e+05     -2.669134e+03      3.368456e+01   
     0.015318          1.778306        1.767199e+05      1.792839e+05     -2.592979e+03      2.894473e+01   
     0.015318          1.824612        1.623906e+05      1.647756e+05     -2.409998e+03      2.502072e+01   
     0.015318          1.865960        1.516878e+05      1.540644e+05     -2.398357e+03      2.183780e+01   
     0.015318          1.902099        1.401754e+05      1.423920e+05     -2.235833e+03      1.927229e+01   
     0.015318          1.932813        1.314687e+05      1.336873e+05     -2.235833e+03      1.726595e+01   
     0.015318          1.957917        1.265705e+05      1.287146e+05     -2.159815e+03      1.572465e+01   
     0.015318          1.977260        1.204752e+05      1.225308e+05     -2.070268e+03      1.459879e+01   
     0.015318          1.990726        1.164779e+05      1.185343e+05     -2.070268e+03      1.385339e+01   
     0.015318          1.998238        1.142599e+05      1.163167e+05     -2.070268e+03      1.344877e+01   
     0.028399          0.001762        2.007506e+07      2.009958e+07     -2.498889e+04      4.646086e+02   
     0.028399          0.009274        2.015744e+07      2.018196e+07     -2.497775e+04      4.640960e+02   
     0.028399          0.022740        2.035231e+07      2.037558e+07     -2.373368e+04      4.611682e+02   
     0.028399          0.042083        1.943253e+07      1.945377e+07     -2.170208e+04      4.550557e+02   
     0.028399          0.067187        1.559003e+07      1.560912e+07     -1.954224e+04      4.462695e+02   
     0.028399          0.097901        1.075667e+07      1.077374e+07     -1.750112e+04      4.354098e+02   
