#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.600668e+08      9.600784e+08     -1.406098e+04      2.475940e+03   
     0.001185          0.009274        6.188921e+08      6.189013e+08     -1.151899e+04      2.304569e+03   
     0.001185          0.022740        3.969066e+08      3.969140e+08     -9.305011e+03      1.834263e+03   
     0.001185          0.042083        1.202011e+08      1.202048e+08     -5.172682e+03      1.484833e+03   
     0.001185          0.067187        9.653622e+07      9.653950e+07     -4.652273e+03      1.371551e+03   
     0.001185          0.097901        7.467403e+07      7.467688e+07     -4.095572e+03      1.245970e+03   
     0.001185          0.134040        5.565420e+07      5.565657e+07     -3.495672e+03      1.128518e+03   
     0.001185          0.175388        4.313284e+07      4.313492e+07     -3.119792e+03      1.039417e+03   
     0.001185          0.221694        3.615426e+07      3.615614e+07     -2.856289e+03      9.725967e+02   
     0.001185          0.272682        3.204632e+07      3.204809e+07     -2.689133e+03      9.121677e+02   
     0.001185          0.328043        2.833493e+07      2.833660e+07     -2.528628e+03      8.594697e+02   
     0.001185          0.387446        2.498887e+07      2.499043e+07     -2.374641e+03      8.148455e+02   
     0.001185          0.450533        2.197877e+07      2.198023e+07     -2.227036e+03      7.712868e+02   
     0.001185          0.516924        2.059101e+07      2.059244e+07     -2.155584e+03      7.282977e+02   
     0.001185          0.586221        1.803376e+07      1.803509e+07     -2.017299e+03      6.877245e+02   
     0.001185          0.658006        1.685799e+07      1.685928e+07     -1.950431e+03      6.530918e+02   
     0.001185          0.731848        1.574679e+07      1.574806e+07     -1.885058e+03      6.123173e+02   
     0.001185          0.807302        1.370682e+07      1.370800e+07     -1.758726e+03      5.758169e+02   
     0.001185          0.883916        1.277256e+07      1.277371e+07     -1.697734e+03      5.445509e+02   
     0.001185          0.961228        1.189197e+07      1.189310e+07     -1.638169e+03      5.140144e+02   
     0.001185          1.038772        1.106257e+07      1.106366e+07     -1.580013e+03      4.841812e+02   
     0.001185          1.116084        1.028194e+07      1.028301e+07     -1.523250e+03      4.547255e+02   
     0.001185          1.192698        9.547763e+06      9.548804e+06     -1.467863e+03      4.269909e+02   
     0.001185          1.268152        8.857802e+06      8.858815e+06     -1.413836e+03      4.013103e+02   
     0.001185          1.341994        8.209900e+06      8.210884e+06     -1.361150e+03      3.770164e+02   
     0.001185          1.413779        7.601978e+06      7.602935e+06     -1.309790e+03      3.527278e+02   
     0.001185          1.483076        7.032039e+06      7.032969e+06     -1.259739e+03      3.293413e+02   
     0.001185          1.549467        6.498159e+06      6.499064e+06     -1.210979e+03      3.059936e+02   
     0.001185          1.612554        5.998493e+06      5.999371e+06     -1.163494e+03      2.852919e+02   
     0.001185          1.671957        5.531261e+06      5.532113e+06     -1.117266e+03      2.649930e+02   
     0.001185          1.727318        5.531248e+06      5.532113e+06     -1.117266e+03      2.526147e+02   
     0.001185          1.778306        5.094753e+06      5.095584e+06     -1.072280e+03      2.412889e+02   
     0.001185          1.824612        4.687342e+06      4.688144e+06     -1.028517e+03      2.261553e+02   
     0.001185          1.865960        4.687334e+06      4.688144e+06     -1.028517e+03      2.175402e+02   
     0.001185          1.902099        4.307448e+06      4.308224e+06     -9.859621e+02      2.104740e+02   
     0.001185          1.932813        4.307449e+06      4.308224e+06     -9.859621e+02      2.116335e+02   
     0.001185          1.957917        3.953584e+06      3.954313e+06     -9.445972e+02      2.151094e+02   
     0.001185          1.977260        3.953591e+06      3.954313e+06     -9.445972e+02      2.218212e+02   
     0.001185          1.990726        3.953591e+06      3.954313e+06     -9.445972e+02      2.222063e+02   
     0.001185          1.998238        3.953589e+06      3.954313e+06     -9.445972e+02      2.202122e+02   
     0.006239          0.001762        5.459997e+08      5.460087e+08     -9.791877e+03      8.046934e+02   
     0.006239          0.009274        5.154523e+08      5.154605e+08     -9.000728e+03      7.631227e+02   
     0.006239          0.022740        3.618695e+08      3.618761e+08     -7.353266e+03      7.083477e+02   
     0.006239          0.042083        1.413588e+08      1.413626e+08     -4.511432e+03      6.462576e+02   
     0.006239          0.067187        9.556923e+07      9.557267e+07     -4.057061e+03      6.130450e+02   
