#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.449472e+07      4.449726e+07     -2.998361e+03      4.654174e+02   
     0.001185          0.009274        2.652113e+07      2.652307e+07     -2.378383e+03      4.381165e+02   
     0.001185          0.022740        1.680956e+07      1.681108e+07     -1.918969e+03      3.926486e+02   
     0.001185          0.042083        1.126996e+07      1.127120e+07     -1.580013e+03      3.403808e+02   
     0.001185          0.067187        7.543368e+06      7.544379e+06     -1.299703e+03      2.883116e+02   
     0.001185          0.097901        4.896026e+06      4.896817e+06     -1.030453e+03      2.396275e+02   
     0.001185          0.134040        3.108410e+06      3.109040e+06     -8.274754e+02      1.977015e+02   
     0.001185          0.175388        2.090853e+06      2.091374e+06     -6.869529e+02      1.661531e+02   
     0.001185          0.221694        1.405883e+06      1.406303e+06     -5.633141e+02      1.426617e+02   
     0.001185          0.272682        1.025046e+06      1.025403e+06     -4.810148e+02      1.234542e+02   
     0.001185          0.328043        7.343567e+05      7.346564e+05     -4.071489e+02      1.074307e+02   
     0.001185          0.387446        5.816617e+05      5.819294e+05     -3.623650e+02      9.463196e+01   
     0.001185          0.450533        4.563932e+05      4.566309e+05     -3.209917e+02      8.329135e+01   
     0.001185          0.516924        3.544610e+05      3.546700e+05     -2.828938e+02      7.383445e+01   
     0.001185          0.586221        2.722499e+05      2.724317e+05     -2.479362e+02      6.618960e+01   
     0.001185          0.658006        2.065818e+05      2.067381e+05     -2.159839e+02      5.961257e+01   
     0.001185          0.731848        1.679560e+05      1.680925e+05     -1.886143e+02      5.211791e+01   
     0.001185          0.807302        1.331197e+05      1.332449e+05     -1.733949e+02      4.815851e+01   
     0.001185          0.883916        1.141251e+05      1.142418e+05     -1.605549e+02      4.379754e+01   
     0.001185          0.961228        9.744317e+04      9.755295e+04     -1.483650e+02      3.858993e+01   
     0.001185          1.038772        7.012020e+04      7.021098e+04     -1.258675e+02      3.509369e+01   
     0.001185          1.116084        5.906440e+04      5.914790e+04     -1.155263e+02      3.202258e+01   
     0.001185          1.192698        4.950049e+04      4.957726e+04     -1.057675e+02      2.899594e+01   
     0.001185          1.268152        4.126312e+04      4.133346e+04     -9.657440e+01      2.623040e+01   
     0.001185          1.341994        3.420083e+04      3.426507e+04     -8.792998e+01      2.368709e+01   
     0.001185          1.413779        3.419932e+04      3.426507e+04     -8.792998e+01      2.217505e+01   
     0.001185          1.483076        2.817510e+04      2.823402e+04     -7.981739e+01      2.089697e+01   
     0.001185          1.549467        2.306135e+04      2.311478e+04     -7.221975e+01      1.878596e+01   
     0.001185          1.612554        1.874530e+04      1.879356e+04     -6.512018e+01      1.685831e+01   
     0.001185          1.671957        1.874453e+04      1.879356e+04     -6.512018e+01      1.609488e+01   
     0.001185          1.727318        1.512381e+04      1.516758e+04     -5.850180e+01      1.473493e+01   
     0.001185          1.778306        1.210525e+04      1.214432e+04     -5.234771e+01      1.327815e+01   
     0.001185          1.824612        1.210483e+04      1.214432e+04     -5.234771e+01      1.285606e+01   
     0.001185          1.865960        9.605789e+03      9.640827e+03     -4.664104e+01      1.160316e+01   
     0.001185          1.902099        9.605531e+03      9.640827e+03     -4.664104e+01      1.134556e+01   
     0.001185          1.932813        9.605101e+03      9.640827e+03     -4.664104e+01      1.091532e+01   
     0.001185          1.957917        7.551730e+03      7.583014e+03     -4.136491e+01      1.008012e+01   
