#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.613407e+08      8.615106e+08     -1.717841e+05      1.828620e+03   
     0.001185          0.009274        5.456377e+08      5.457755e+08     -1.395296e+05      1.753116e+03   
     0.001185          0.022740        3.004863e+08      3.005824e+08     -9.770618e+04      1.597470e+03   
     0.001185          0.042083        9.466272e+07      9.470396e+07     -4.263760e+04      1.406101e+03   
     0.001185          0.067187        5.266042e+07      5.269704e+07     -3.800362e+04      1.382783e+03   
     0.001185          0.097901        3.952104e+07      3.955352e+07     -3.384285e+04      1.360557e+03   
     0.001185          0.134040        3.066588e+07      3.069431e+07     -2.975677e+04      1.334043e+03   
     0.001185          0.175388        2.386217e+07      2.388692e+07     -2.605511e+04      1.297158e+03   
     0.001185          0.221694        1.914341e+07      1.916568e+07     -2.352183e+04      1.253703e+03   
     0.001185          0.272682        1.518386e+07      1.520381e+07     -2.115832e+04      1.204937e+03   
     0.001185          0.328043        1.270694e+07      1.272547e+07     -1.967405e+04      1.152491e+03   
     0.001185          0.387446        1.071916e+07      1.073632e+07     -1.826087e+04      1.096207e+03   
     0.001185          0.450533        9.155615e+06      9.171495e+06     -1.691704e+04      1.036646e+03   
     0.001185          0.516924        7.863042e+06      7.877709e+06     -1.564081e+04      9.741735e+02   
     0.001185          0.586221        7.004441e+06      7.018557e+06     -1.502749e+04      9.112535e+02   
     0.001185          0.658006        6.113740e+06      6.127068e+06     -1.417480e+04      8.466778e+02   
     0.001185          0.731848        5.507330e+06      5.519833e+06     -1.328416e+04      7.817043e+02   
     0.001185          0.807302        4.869948e+06      4.881965e+06     -1.273453e+04      7.182707e+02   
     0.001185          0.883916        4.477279e+06      4.488823e+06     -1.220026e+04      6.560543e+02   
     0.001185          0.961228        4.111339e+06      4.122424e+06     -1.168116e+04      5.958281e+02   
     0.001185          1.038772        3.770653e+06      3.781292e+06     -1.117699e+04      5.377136e+02   
     0.001185          1.116084        3.453808e+06      3.464013e+06     -1.068754e+04      4.826275e+02   
     0.001185          1.192698        3.113064e+06      3.122757e+06     -1.012404e+04      4.311653e+02   
     0.001185          1.268152        2.845479e+06      2.854847e+06     -9.751925e+03      3.836856e+02   
     0.001185          1.341994        2.633090e+06      2.642055e+06     -9.305326e+03      3.402561e+02   
     0.001185          1.413779        2.398661e+06      2.407233e+06     -8.872573e+03      3.005615e+02   
     0.001185          1.483076        2.181876e+06      2.190064e+06     -8.453450e+03      2.650413e+02   
     0.001185          1.549467        1.981658e+06      1.989472e+06     -8.047737e+03      2.332384e+02   
     0.001185          1.612554        1.796978e+06      1.804429e+06     -7.655218e+03      2.050742e+02   
     0.001185          1.671957        1.626859e+06      1.633954e+06     -7.275673e+03      1.805945e+02   
     0.001185          1.727318        1.626838e+06      1.633954e+06     -7.275673e+03      1.605053e+02   
     0.001185          1.778306        1.470348e+06      1.477115e+06     -6.908886e+03      1.421411e+02   
     0.001185          1.824612        1.326598e+06      1.333026e+06     -6.554637e+03      1.266112e+02   
     0.001185          1.865960        1.326586e+06      1.333026e+06     -6.554637e+03      1.146424e+02   
     0.001185          1.902099        1.194735e+06      1.200845e+06     -6.212709e+03      1.036159e+02   
     0.001185          1.932813        1.194728e+06      1.200845e+06     -6.212709e+03      9.591549e+01   
     0.001185          1.957917        1.194721e+06      1.200845e+06     -6.212709e+03      8.949340e+01   
     0.001185          1.977260        1.073970e+06      1.079769e+06     -5.882884e+03      8.412801e+01   
     0.001185          1.990726        1.073967e+06      1.079769e+06     -5.882884e+03      8.122289e+01   
     0.001185          1.998238        1.073966e+06      1.079769e+06     -5.882884e+03      7.962414e+01   
     0.006239          0.001762        4.801097e+08      4.802406e+08     -1.321599e+05      1.237461e+03   
     0.006239          0.009274        4.344190e+08      4.345341e+08     -1.163003e+05      1.234486e+03   
     0.006239          0.022740        2.707095e+08      2.707925e+08     -8.424978e+04      1.229096e+03   
     0.006239          0.042083        9.630347e+07      9.634459e+07     -4.234379e+04      1.223870e+03   
     0.006239          0.067187        5.270083e+07      5.273765e+07     -3.804124e+04      1.220649e+03   
     0.006239          0.097901        3.974560e+07      3.977829e+07     -3.390856e+04      1.217151e+03   
     0.006239          0.134040        3.071542e+07      3.074409e+07     -2.988229e+04      1.208462e+03   
     0.006239          0.175388        2.392769e+07      2.395272e+07     -2.622323e+04      1.187268e+03   
     0.006239          0.221694        1.888148e+07      1.890360e+07     -2.327660e+04      1.155902e+03   
     0.006239          0.272682        1.531845e+07      1.533845e+07     -2.111320e+04      1.116511e+03   
     0.006239          0.328043        1.267360e+07      1.269194e+07     -1.941442e+04      1.070672e+03   
     0.006239          0.387446        1.068513e+07      1.070217e+07     -1.806278e+04      1.019770e+03   
     0.006239          0.450533        9.155564e+06      9.171495e+06     -1.689614e+04      9.648416e+02   
     0.006239          0.516924        7.932634e+06      7.947487e+06     -1.575985e+04      9.067650e+02   
     0.006239          0.586221        7.004394e+06      7.018557e+06     -1.500893e+04      8.463397e+02   
     0.006239          0.658006        6.176798e+06      6.190140e+06     -1.412641e+04      7.847251e+02   
     0.006239          0.731848        5.507287e+06      5.519833e+06     -1.326775e+04      7.226188e+02   
     0.006239          0.807302        4.946639e+06      4.958697e+06     -1.271880e+04      6.605806e+02   
     0.006239          0.883916        4.477238e+06      4.488823e+06     -1.218519e+04      5.998046e+02   
     0.006239          0.961228        4.106737e+06      4.117850e+06     -1.165378e+04      5.410465e+02   
     0.006239          1.038772        3.726548e+06      3.737096e+06     -1.103271e+04      4.845415e+02   
     0.006239          1.116084        3.352897e+06      3.362947e+06     -1.048102e+04      4.312264e+02   
     0.006239          1.192698        3.036779e+06      3.046393e+06     -9.995658e+03      3.813792e+02   
     0.006239          1.268152        2.777468e+06      2.786706e+06     -9.573238e+03      3.352650e+02   
     0.006239          1.341994        2.567026e+06      2.575942e+06     -9.210046e+03      2.932564e+02   
     0.006239          1.413779        2.387093e+06      2.395699e+06     -8.861613e+03      2.551914e+02   
     0.006239          1.483076        2.181843e+06      2.190064e+06     -8.443007e+03      2.212872e+02   
     0.006239          1.549467        1.981626e+06      1.989472e+06     -8.037796e+03      1.912989e+02   
     0.006239          1.612554        1.796948e+06      1.804429e+06     -7.645761e+03      1.651565e+02   
     0.006239          1.671957        1.656087e+06      1.663295e+06     -7.350002e+03      1.425301e+02   
     0.006239          1.727318        1.626810e+06      1.633954e+06     -7.266686e+03      1.232500e+02   
