#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.413044e+08      2.413103e+08     -7.027313e+03      1.098436e+03   
     0.001185          0.009274        1.508379e+08      1.508425e+08     -5.675904e+03      1.015487e+03   
     0.001185          0.022740        9.316333e+07      9.316700e+07     -4.504089e+03      8.281882e+02   
     0.001185          0.042083        3.677487e+07      3.677688e+07     -2.547716e+03      5.324135e+02   
     0.001185          0.067187        1.469721e+07      1.469856e+07     -1.821162e+03      4.670640e+02   
     0.001185          0.097901        1.106250e+07      1.106366e+07     -1.580013e+03      4.202260e+02   
     0.001185          0.134040        8.368315e+06      8.369297e+06     -1.361150e+03      3.790240e+02   
     0.001185          0.175388        6.498195e+06      6.499064e+06     -1.210979e+03      3.419927e+02   
     0.001185          0.221694        5.094820e+06      5.095584e+06     -1.072280e+03      3.081440e+02   
     0.001185          0.272682        3.953647e+06      3.954313e+06     -9.445972e+02      2.784525e+02   
     0.001185          0.328043        3.164085e+06      3.164660e+06     -8.274754e+02      2.527986e+02   
     0.001185          0.387446        2.525942e+06      2.526465e+06     -7.550362e+02      2.321732e+02   
     0.001185          0.450533        2.090901e+06      2.091374e+06     -6.869529e+02      2.138944e+02   
     0.001185          0.516924        1.897999e+06      1.898456e+06     -6.545026e+02      1.979106e+02   
     0.001185          0.586221        1.556445e+06      1.556853e+06     -5.927000e+02      1.847514e+02   
     0.001185          0.658006        1.405911e+06      1.406303e+06     -5.633141e+02      1.711015e+02   
     0.001185          0.731848        1.141029e+06      1.141379e+06     -5.074883e+02      1.577990e+02   
     0.001185          0.807302        1.025070e+06      1.025403e+06     -4.810148e+02      1.482211e+02   
     0.001185          0.883916        9.191014e+05      9.194182e+05     -4.554783e+02      1.385950e+02   
     0.001185          0.961228        8.224220e+05      8.227238e+05     -4.308619e+02      1.291045e+02   
     0.001185          1.038772        7.343687e+05      7.346564e+05     -4.071489e+02      1.194553e+02   
     0.001185          1.116084        6.543164e+05      6.545890e+05     -3.843222e+02      1.117362e+02   
     0.001185          1.192698        5.816715e+05      5.819294e+05     -3.623650e+02      1.043759e+02   
     0.001185          1.268152        5.158748e+05      5.161189e+05     -3.412605e+02      9.710445e+01   
     0.001185          1.341994        4.564001e+05      4.566309e+05     -3.209917e+02      9.016025e+01   
     0.001185          1.413779        4.027514e+05      4.029699e+05     -3.015417e+02      8.306078e+01   
     0.001185          1.483076        3.544639e+05      3.546700e+05     -2.828938e+02      7.673844e+01   
     0.001185          1.549467        3.110997e+05      3.112940e+05     -2.650309e+02      7.074135e+01   
     0.001185          1.612554        3.110971e+05      3.112940e+05     -2.650309e+02      6.820121e+01   
     0.001185          1.671957        2.722468e+05      2.724317e+05     -2.479362e+02      6.304780e+01   
     0.001185          1.727318        2.375258e+05      2.376993e+05     -2.315928e+02      5.801637e+01   
     0.001185          1.778306        2.375237e+05      2.376993e+05     -2.315928e+02      5.595297e+01   
