#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.927582e+08      8.929301e+08     -1.745544e+05      2.644694e+03   
     0.001185          0.009274        5.704416e+08      5.705810e+08     -1.420167e+05      2.577662e+03   
     0.001185          0.022740        3.609961e+08      3.611064e+08     -1.127519e+05      2.459009e+03   
     0.001185          0.042083        1.494585e+08      1.495172e+08     -6.091565e+04      2.286014e+03   
     0.001185          0.067187        1.076042e+08      1.076571e+08     -5.514967e+04      2.252652e+03   
     0.001185          0.097901        8.487253e+07      8.491934e+07     -4.903603e+04      2.218200e+03   
     0.001185          0.134040        6.680322e+07      6.684371e+07     -4.267612e+04      2.182777e+03   
     0.001185          0.175388        5.258495e+07      5.262007e+07     -3.727369e+04      2.149460e+03   
     0.001185          0.221694        4.266990e+07      4.270148e+07     -3.368525e+04      2.103798e+03   
     0.001185          0.272682        3.546302e+07      3.549228e+07     -3.130519e+04      2.044070e+03   
     0.001185          0.328043        2.916153e+07      2.918833e+07     -2.876404e+04      1.969056e+03   
     0.001185          0.387446        2.511472e+07      2.514008e+07     -2.724579e+04      1.884991e+03   
     0.001185          0.450533        2.258222e+07      2.260649e+07     -2.605511e+04      1.793487e+03   
     0.001185          0.516924        1.919231e+07      1.921497e+07     -2.434710e+04      1.692999e+03   
     0.001185          0.586221        1.737575e+07      1.739768e+07     -2.352183e+04      1.590674e+03   
     0.001185          0.658006        1.567214e+07      1.569259e+07     -2.192766e+04      1.482742e+03   
     0.001185          0.731848        1.414034e+07      1.416012e+07     -2.115832e+04      1.374595e+03   
     0.001185          0.807302        1.313445e+07      1.315359e+07     -2.040719e+04      1.267289e+03   
     0.001185          0.883916        1.185412e+07      1.187264e+07     -1.967405e+04      1.161016e+03   
     0.001185          0.961228        1.066185e+07      1.067913e+07     -1.833205e+04      1.055706e+03   
     0.001185          1.038772        9.865319e+06      9.881945e+06     -1.758040e+04      9.551637e+02   
     0.001185          1.116084        8.962395e+06      8.978452e+06     -1.691704e+04      8.600637e+02   
     0.001185          1.192698        8.179403e+06      8.194904e+06     -1.627058e+04      7.703846e+02   
     0.001185          1.268152        7.572800e+06      7.587754e+06     -1.564081e+04      6.871661e+02   
     0.001185          1.341994        7.004139e+06      7.018557e+06     -1.502749e+04      6.101413e+02   
     0.001185          1.413779        6.471501e+06      6.485391e+06     -1.443043e+04      5.399909e+02   
     0.001185          1.483076        6.195980e+06      6.209353e+06     -1.384939e+04      4.767977e+02   
     0.001185          1.549467        5.814398e+06      5.827458e+06     -1.348166e+04      4.211592e+02   
     0.001185          1.612554        5.506921e+06      5.519833e+06     -1.328416e+04      3.721885e+02   
     0.001185          1.671957        5.071552e+06      5.083958e+06     -1.273453e+04      3.282204e+02   
     0.001185          1.727318        4.665237e+06      4.677148e+06     -1.220026e+04      2.898711e+02   
     0.001185          1.778306        4.466716e+06      4.478140e+06     -1.168116e+04      2.568672e+02   
     0.001185          1.824612        4.286379e+06      4.297829e+06     -1.168116e+04      2.309266e+02   
     0.001185          1.865960        4.101361e+06      4.112331e+06     -1.117699e+04      2.071250e+02   
     0.001185          1.902099        3.933508e+06      3.944497e+06     -1.117699e+04      1.887811e+02   
     0.001185          1.932813        3.761249e+06      3.771764e+06     -1.068754e+04      1.732230e+02   
     0.001185          1.957917        3.605181e+06      3.615706e+06     -1.068754e+04      1.622737e+02   
     0.001185          1.977260        3.444966e+06      3.455026e+06     -1.021259e+04      1.522749e+02   
     0.001185          1.990726        3.444960e+06      3.455026e+06     -1.021259e+04      1.466543e+02   
     0.001185          1.998238        3.444957e+06      3.455026e+06     -1.021259e+04      1.436997e+02   
     0.006239          0.001762        5.026277e+08      5.027595e+08     -1.338482e+05      2.030325e+03   
     0.006239          0.009274        4.738963e+08      4.740179e+08     -1.236352e+05      2.028358e+03   
     0.006239          0.022740        3.203786e+08      3.204741e+08     -9.751319e+04      2.025012e+03   
     0.006239          0.042083        1.545319e+08      1.545912e+08     -6.127105e+04      2.020021e+03   
     0.006239          0.067187        1.073402e+08      1.073931e+08     -5.499513e+04      2.014552e+03   
     0.006239          0.097901        8.449110e+07      8.453777e+07     -4.868331e+04      2.009576e+03   
     0.006239          0.134040        6.626129e+07      6.630165e+07     -4.236319e+04      2.004631e+03   
     0.006239          0.175388        5.262386e+07      5.265920e+07     -3.733497e+04      1.994985e+03   
     0.006239          0.221694        4.279153e+07      4.282339e+07     -3.383016e+04      1.964607e+03   
     0.006239          0.272682        3.530601e+07      3.533524e+07     -3.114022e+04      1.915247e+03   
     0.006239          0.328043        2.970804e+07      2.973524e+07     -2.904835e+04      1.849028e+03   
     0.006239          0.387446        2.546458e+07      2.549014e+07     -2.732159e+04      1.771325e+03   
     0.006239          0.450533        2.231416e+07      2.233845e+07     -2.597898e+04      1.684641e+03   
     0.006239          0.516924        1.941663e+07      1.943936e+07     -2.431703e+04      1.589603e+03   
     0.006239          0.586221        1.758071e+07      1.760271e+07     -2.349277e+04      1.489714e+03   
     0.006239          0.658006        1.566355e+07      1.568426e+07     -2.209278e+04      1.386476e+03   
     0.006239          0.731848        1.414027e+07      1.416012e+07     -2.113218e+04      1.280539e+03   
     0.006239          0.807302        1.298882e+07      1.300803e+07     -2.038198e+04      1.174765e+03   
     0.006239          0.883916        1.178329e+07      1.180175e+07     -1.953243e+04      1.070460e+03   
     0.006239          0.961228        1.079136e+07      1.080892e+07     -1.853193e+04      9.678900e+02   
     0.006239          1.038772        9.858682e+06      9.875433e+06     -1.762102e+04      8.696115e+02   
     0.006239          1.116084        8.984368e+06      9.000488e+06     -1.689614e+04      7.761894e+02   
     0.006239          1.192698        8.244863e+06      8.260426e+06     -1.625048e+04      6.880716e+02   
     0.006239          1.268152        7.596753e+06      7.611768e+06     -1.562148e+04      6.066514e+02   
     0.006239          1.341994        7.030866e+06      7.045343e+06     -1.500893e+04      5.316479e+02   
     0.006239          1.413779        6.538455e+06      6.552403e+06     -1.441260e+04      4.637954e+02   
     0.006239          1.483076        6.138797e+06      6.152290e+06     -1.389625e+04      4.029400e+02   
     0.006239          1.549467        5.843604e+06      5.856788e+06     -1.353278e+04      3.490441e+02   
     0.006239          1.612554        5.491555e+06      5.504484e+06     -1.323086e+04      3.018246e+02   
     0.006239          1.671957        5.071500e+06      5.083958e+06     -1.271880e+04      2.608704e+02   
     0.006239          1.727318        4.708450e+06      4.720410e+06     -1.218519e+04      2.257964e+02   
     0.006239          1.778306        4.487780e+06      4.499305e+06     -1.172187e+04      1.961125e+02   
     0.006239          1.824612        4.286334e+06      4.297829e+06     -1.166673e+04      1.713488e+02   
     0.006239          1.865960        4.083147e+06      4.094159e+06     -1.116318e+04      1.508761e+02   
     0.006239          1.902099        3.869052e+06      3.879898e+06     -1.098036e+04      1.343184e+02   
     0.006239          1.932813        3.761211e+06      3.771764e+06     -1.067434e+04      1.211880e+02   
     0.006239          1.957917        3.636956e+06      3.647502e+06     -1.065753e+04      1.110832e+02   
     0.006239          1.977260        3.475167e+06      3.485353e+06     -1.028951e+04      1.036544e+02   
     0.006239          1.990726        3.444925e+06      3.455026e+06     -1.019997e+04      9.868834e+01   
     0.006239          1.998238        3.444922e+06      3.455026e+06     -1.019997e+04      9.599661e+01   
     0.015318          0.001762        2.570936e+08      2.571805e+08     -8.884059e+04      2.001837e+03   
     0.015318          0.009274        2.374738e+08      2.375528e+08     -8.093851e+04      2.001462e+03   
