#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.924448e+08      8.924558e+08     -1.355674e+04      2.501494e+03   
     0.001185          0.009274        5.765490e+08      5.765578e+08     -1.112478e+04      2.361600e+03   
     0.001185          0.022740        3.740354e+08      3.740424e+08     -9.051372e+03      2.083417e+03   
     0.001185          0.042083        2.104545e+08      2.104595e+08     -6.713443e+03      1.708531e+03   
     0.001185          0.067187        1.233887e+08      1.233923e+08     -5.252935e+03      1.556336e+03   
     0.001185          0.097901        9.889204e+07      9.889527e+07     -4.682330e+03      1.446936e+03   
     0.001185          0.134040        8.102923e+07      8.103211e+07     -4.223990e+03      1.343270e+03   
     0.001185          0.175388        6.598181e+07      6.598439e+07     -3.817094e+03      1.239233e+03   
     0.001185          0.221694        5.299252e+07      5.299480e+07     -3.420777e+03      1.139912e+03   
     0.001185          0.272682        4.313285e+07      4.313492e+07     -3.119792e+03      1.048580e+03   
     0.001185          0.328043        3.404872e+07      3.405052e+07     -2.771871e+03      9.695632e+02   
     0.001185          0.387446        2.833497e+07      2.833660e+07     -2.528628e+03      8.999757e+02   
     0.001185          0.450533        2.498890e+07      2.499043e+07     -2.374641e+03      8.401301e+02   
     0.001185          0.516924        2.197879e+07      2.198023e+07     -2.227036e+03      7.859278e+02   
     0.001185          0.586221        1.927711e+07      1.927845e+07     -2.085678e+03      7.387367e+02   
     0.001185          0.658006        1.685803e+07      1.685928e+07     -1.950431e+03      6.972784e+02   
     0.001185          0.731848        1.498239e+07      1.498356e+07     -1.821162e+03      6.493924e+02   
     0.001185          0.807302        1.370686e+07      1.370800e+07     -1.758726e+03      6.181318e+02   
     0.001185          0.883916        1.277260e+07      1.277371e+07     -1.697734e+03      5.837951e+02   
     0.001185          0.961228        1.106263e+07      1.106366e+07     -1.580013e+03      5.474347e+02   
     0.001185          1.038772        1.028201e+07      1.028301e+07     -1.523250e+03      5.203655e+02   
     0.001185          1.116084        9.547831e+06      9.548804e+06     -1.467863e+03      4.949398e+02   
     0.001185          1.192698        8.857871e+06      8.858815e+06     -1.413836e+03      4.702661e+02   
     0.001185          1.268152        8.209968e+06      8.210884e+06     -1.361150e+03      4.456365e+02   
     0.001185          1.341994        7.602047e+06      7.602935e+06     -1.309790e+03      4.216986e+02   
