#        q              total               1              \delta U         \delta U^2    

     0.001185        2.475126e+04      2.475535e+04     -4.289738e+00      1.971180e-01   
     0.006239        1.324207e+04      1.324611e+04     -4.242256e+00      1.971397e-01   
     0.015318        9.017459e+03      9.021523e+03     -4.261270e+00      1.972528e-01   
     0.028399        6.843579e+03      6.847642e+03     -4.259730e+00      1.975832e-01   
     0.045447        5.417842e+03      5.421911e+03     -4.267815e+00      1.983107e-01   
     0.066417        4.530898e+03      4.534977e+03     -4.279062e+00      1.996662e-01   
     0.091251        3.895373e+03      3.899470e+03     -4.299235e+00      2.019290e-01   
     0.119882        3.322168e+03      3.326293e+03     -4.330745e+00      2.054233e-01   
     0.152235        2.931214e+03      2.935379e+03     -4.375004e+00      2.105134e-01   
     0.188220        2.572139e+03      2.576357e+03     -4.435563e+00      2.175999e-01   
     0.227742        2.349770e+03      2.354058e+03     -4.515373e+00      2.271142e-01   
     0.270694        2.140550e+03      2.144929e+03     -4.618052e+00      2.395141e-01   
     0.316959        1.944076e+03      1.948567e+03     -4.745640e+00      2.552780e-01   
     0.366414        1.759942e+03      1.764570e+03     -4.902611e+00      2.748995e-01   
     0.418925        1.587746e+03      1.592536e+03     -5.088998e+00      2.988806e-01   
     0.474351        1.427088e+03      1.432064e+03     -5.302947e+00      3.277229e-01   
     0.532541        1.350840e+03      1.356037e+03     -5.559345e+00      3.619137e-01   
     0.593339        1.206732e+03      1.212152e+03     -5.821901e+00      4.019040e-01   
     0.656582        1.138505e+03      1.144193e+03     -6.136463e+00      4.480736e-01   
     0.722098        1.010076e+03      1.015991e+03     -6.415584e+00      5.006772e-01   
     0.789711        8.916375e+02      8.977415e+02     -6.663763e+00      5.597665e-01   
     0.859239        8.358489e+02      8.422233e+02     -6.999480e+00      6.250843e-01   
     0.930495        7.316853e+02      7.381486e+02     -7.159239e+00      6.959329e-01   
     1.003286        6.365743e+02      6.430212e+02     -7.217903e+00      7.710305e-01   
     1.077416        5.501298e+02      5.564389e+02     -7.157448e+00      8.483794e-01   
     1.152685        4.360330e+02      4.417079e+02     -6.600070e+00      9.251852e-01   
     1.228890        3.391103e+02      3.439416e+02     -5.829129e+00      9.978788e-01   
     1.305826        5.971098e+01      5.981592e+01     -1.167233e+00      1.062291e+00   
     1.383286        1.114004e+00      0.000000e+00      0.000000e+00      1.114004e+00   
     1.461060        1.148870e+00      0.000000e+00      0.000000e+00      1.148870e+00   
     1.538940        1.163605e+00      0.000000e+00      0.000000e+00      1.163605e+00   
     1.616714        1.156350e+00      0.000000e+00      0.000000e+00      1.156350e+00   
     1.694174        1.127052e+00      0.000000e+00      0.000000e+00      1.127052e+00   
     1.771110        1.077537e+00      0.000000e+00      0.000000e+00      1.077537e+00   
     1.847315        1.011263e+00      0.000000e+00      0.000000e+00      1.011263e+00   
     1.922584        9.327905e-01      0.000000e+00      0.000000e+00      9.327905e-01   
     1.996714        8.471260e-01      0.000000e+00      0.000000e+00      8.471260e-01   
     2.069505        7.590732e-01      0.000000e+00      0.000000e+00      7.590732e-01   
     2.140761        6.727367e-01      0.000000e+00      0.000000e+00      6.727367e-01   
     2.210289        5.912362e-01      0.000000e+00      0.000000e+00      5.912362e-01   
     2.277902        5.166313e-01      0.000000e+00      0.000000e+00      5.166313e-01   
     2.343418        4.500116e-01      0.000000e+00      0.000000e+00      4.500116e-01   
     2.406661        3.916831e-01      0.000000e+00      0.000000e+00      3.916831e-01   
     2.467459        3.413888e-01      0.000000e+00      0.000000e+00      3.413888e-01   
     2.525649        2.985178e-01      0.000000e+00      0.000000e+00      2.985178e-01   
     2.581075        2.622766e-01      0.000000e+00      0.000000e+00      2.622766e-01   
     2.633586        2.318149e-01      0.000000e+00      0.000000e+00      2.318149e-01   
     2.683041        2.063073e-01      0.000000e+00      0.000000e+00      2.063073e-01   
     2.729306        1.850006e-01      0.000000e+00      0.000000e+00      1.850006e-01   
     2.772258        1.672349e-01      0.000000e+00      0.000000e+00      1.672349e-01   
     2.811780        1.524484e-01      0.000000e+00      0.000000e+00      1.524484e-01   
     2.847765        1.401725e-01      0.000000e+00      0.000000e+00      1.401725e-01   
     2.880118        1.300225e-01      0.000000e+00      0.000000e+00      1.300225e-01   
     2.908749        1.216861e-01      0.000000e+00      0.000000e+00      1.216861e-01   
     2.933583        1.149129e-01      0.000000e+00      0.000000e+00      1.149129e-01   
     2.954553        1.095042e-01      0.000000e+00      0.000000e+00      1.095042e-01   
     2.971601        1.053056e-01      0.000000e+00      0.000000e+00      1.053056e-01   
     2.984682        1.021995e-01      0.000000e+00      0.000000e+00      1.021995e-01   
     2.993761        1.001008e-01      0.000000e+00      0.000000e+00      1.001008e-01   
     2.998815        9.895217e-02      0.000000e+00      0.000000e+00      9.895217e-02   
     3.004739        9.762360e-02      0.000000e+00      0.000000e+00      9.762360e-02   
     3.024957        9.322943e-02      0.000000e+00      0.000000e+00      9.322943e-02   
     3.061273        8.585164e-02      0.000000e+00      0.000000e+00      8.585164e-02   
     3.113597        7.628141e-02      0.000000e+00      0.000000e+00      7.628141e-02   
     3.181789        6.545038e-02      0.000000e+00      0.000000e+00      6.545038e-02   
     3.265666        5.427046e-02      0.000000e+00      0.000000e+00      5.427046e-02   
     3.365002        4.351085e-02      0.000000e+00      0.000000e+00      4.351085e-02   
     3.479529        3.373218e-02      0.000000e+00      0.000000e+00      3.373218e-02   
     3.608938        2.527481e-02      0.000000e+00      0.000000e+00      2.527481e-02   
     3.752880        1.828323e-02      0.000000e+00      0.000000e+00      1.828323e-02   
     3.910968        1.274730e-02      0.000000e+00      0.000000e+00      1.274730e-02   
     4.082775        8.547364e-03      0.000000e+00      0.000000e+00      8.547364e-03   
     4.267838        5.496867e-03      0.000000e+00      0.000000e+00      5.496867e-03   
     4.465657        3.379276e-03      0.000000e+00      0.000000e+00      3.379276e-03   
     4.675701        1.977694e-03      0.000000e+00      0.000000e+00      1.977694e-03   
     4.897402        1.095951e-03      0.000000e+00      0.000000e+00      1.095951e-03   
     5.130163        5.708718e-04      0.000000e+00      0.000000e+00      5.708718e-04   
     5.373356        2.765761e-04      0.000000e+00      0.000000e+00      2.765761e-04   
     5.626327        1.226458e-04      0.000000e+00      0.000000e+00      1.226458e-04   
     5.888392        4.853567e-05      0.000000e+00      0.000000e+00      4.853567e-05   
     6.158845        1.648798e-05      0.000000e+00      0.000000e+00      1.648798e-05   
     6.436958        4.654780e-06      0.000000e+00      0.000000e+00      4.654780e-06   
     6.721980        1.402577e-06      0.000000e+00      0.000000e+00      1.402577e-06   
     7.013143        1.126907e-06      0.000000e+00      0.000000e+00      1.126907e-06   
     7.309662        1.474873e-06      0.000000e+00      0.000000e+00      1.474873e-06   
     7.610739        1.669617e-06      0.000000e+00      0.000000e+00      1.669617e-06   
     7.915560        1.593532e-06      0.000000e+00      0.000000e+00      1.593532e-06   
     8.223305        1.339848e-06      0.000000e+00      0.000000e+00      1.339848e-06   
     8.533144        1.024491e-06      0.000000e+00      0.000000e+00      1.024491e-06   
     8.844241        7.266990e-07      0.000000e+00      0.000000e+00      7.266990e-07   
     9.155759        4.841388e-07      0.000000e+00      0.000000e+00      4.841388e-07   
     9.466856        3.052609e-07      0.000000e+00      0.000000e+00      3.052609e-07   
     9.776695        1.829690e-07      0.000000e+00      0.000000e+00      1.829690e-07   
    10.084440        1.044522e-07      0.000000e+00      0.000000e+00      1.044522e-07   
    10.389261        5.676762e-08      0.000000e+00      0.000000e+00      5.676762e-08   
    10.690338        2.928220e-08      0.000000e+00      0.000000e+00      2.928220e-08   
    10.986857        1.424446e-08      0.000000e+00      0.000000e+00      1.424446e-08   
    11.278020        6.462624e-09      0.000000e+00      0.000000e+00      6.462624e-09   
    11.563042        2.686052e-09      0.000000e+00      0.000000e+00      2.686052e-09   
    11.841155        9.966643e-10      0.000000e+00      0.000000e+00      9.966643e-10   
    12.111608        3.254745e-10      0.000000e+00      0.000000e+00      3.254745e-10   
    12.373673        1.106708e-10      0.000000e+00      0.000000e+00      1.106708e-10   
    12.626644        7.586721e-11      0.000000e+00      0.000000e+00      7.586721e-11   
    12.869837        9.597947e-11      0.000000e+00      0.000000e+00      9.597947e-11   
    13.102598        1.211003e-10      0.000000e+00      0.000000e+00      1.211003e-10   
    13.324299        1.358378e-10      0.000000e+00      0.000000e+00      1.358378e-10   
    13.534343        1.388289e-10      0.000000e+00      0.000000e+00      1.388289e-10   
    13.732162        1.332065e-10      0.000000e+00      0.000000e+00      1.332065e-10   
    13.917225        1.226497e-10      0.000000e+00      0.000000e+00      1.226497e-10   
    14.089032        1.100547e-10      0.000000e+00      0.000000e+00      1.100547e-10   
    14.247120        9.735584e-11      0.000000e+00      0.000000e+00      9.735584e-11   
    14.391062        8.571020e-11      0.000000e+00      0.000000e+00      8.571020e-11   
    14.520471        7.572668e-11      0.000000e+00      0.000000e+00      7.572668e-11   
    14.634998        6.759854e-11      0.000000e+00      0.000000e+00      6.759854e-11   
    14.734334        6.128019e-11      0.000000e+00      0.000000e+00      6.128019e-11   
    14.818211        5.660495e-11      0.000000e+00      0.000000e+00      5.660495e-11   
    14.886403        5.325850e-11      0.000000e+00      0.000000e+00      5.325850e-11   
    14.938727        5.091462e-11      0.000000e+00      0.000000e+00      5.091462e-11   
    14.975043        4.938047e-11      0.000000e+00      0.000000e+00      4.938047e-11   
    14.995261        4.864338e-11      0.000000e+00      0.000000e+00      4.864338e-11   
