#        q              total               1              \delta U         \delta U^2    

     0.001185        1.538052e+04      1.539996e+04     -1.965197e+01      2.079125e-01   
     0.006239        7.745170e+03      7.764635e+03     -1.967241e+01      2.079051e-01   
     0.015318        5.034984e+03      5.054446e+03     -1.966964e+01      2.078690e-01   
     0.028399        3.585828e+03      3.605292e+03     -1.967120e+01      2.077630e-01   
     0.045447        2.673110e+03      2.692571e+03     -1.966863e+01      2.075509e-01   
     0.066417        2.125477e+03      2.144929e+03     -1.965930e+01      2.071905e-01   
     0.091251        1.657645e+03      1.677083e+03     -1.964402e+01      2.065386e-01   
     0.119882        1.412646e+03      1.432064e+03     -1.962300e+01      2.056205e-01   
     0.152235        1.192771e+03      1.212152e+03     -1.958561e+01      2.043875e-01   
     0.188220        9.966704e+02      1.015991e+03     -1.952337e+01      2.026814e-01   
     0.227742        8.230037e+02      8.422233e+02     -1.942013e+01      2.005475e-01   
     0.270694        7.190420e+02      7.381486e+02     -1.930465e+01      1.980314e-01   
     0.316959        6.240770e+02      6.430212e+02     -1.913939e+01      1.951736e-01   
     0.366414        5.377246e+02      5.564389e+02     -1.890636e+01      1.921074e-01   
     0.418925        4.976820e+02      5.162265e+02     -1.873355e+01      1.890897e-01   
     0.474351        4.235504e+02      4.417079e+02     -1.834400e+01      1.864548e-01   
     0.532541        3.571042e+02      3.747292e+02     -1.780959e+01      1.846223e-01   
     0.593339        3.266829e+02      3.439416e+02     -1.744278e+01      1.841211e-01   
     0.656582        2.710847e+02      2.875186e+02     -1.661940e+01      1.855595e-01   
     0.722098        2.458866e+02      2.617826e+02     -1.608565e+01      1.895836e-01   
     0.789711        2.002883e+02      2.150106e+02     -1.491919e+01      1.968392e-01   
     0.859239        1.798715e+02      1.938740e+02     -1.421040e+01      2.079193e-01   
     0.930495        1.433493e+02      1.558481e+02     -1.272212e+01      2.233029e-01   
     1.003286        1.123178e+02      1.231504e+02     -1.107588e+01      2.432939e-01   
     1.077416        8.630310e+01      9.537875e+01     -9.343621e+00      2.679676e-01   
     1.152685        6.481960e+01      7.213097e+01     -7.608500e+00      2.971329e-01   
     1.228890        3.999657e+01      4.486194e+01     -5.195686e+00      3.303126e-01   
     1.305826        1.833836e+01      2.058372e+01     -2.612103e+00      3.667473e-01   
     1.383286        3.441134e+00      3.518584e+00     -4.828767e-01      4.054266e-01   
     1.461060        4.451455e-01      0.000000e+00      0.000000e+00      4.451455e-01   
     1.538940        4.845796e-01      0.000000e+00      0.000000e+00      4.845796e-01   
     1.616714        5.223720e-01      0.000000e+00      0.000000e+00      5.223720e-01   
     1.694174        5.572212e-01      0.000000e+00      0.000000e+00      5.572212e-01   
     1.771110        5.879660e-01      0.000000e+00      0.000000e+00      5.879660e-01   
     1.847315        6.136579e-01      0.000000e+00      0.000000e+00      6.136579e-01   
     1.922584        6.336148e-01      0.000000e+00      0.000000e+00      6.336148e-01   
     1.996714        6.474527e-01      0.000000e+00      0.000000e+00      6.474527e-01   
     2.069505        6.550905e-01      0.000000e+00      0.000000e+00      6.550905e-01   
     2.140761        6.567316e-01      0.000000e+00      0.000000e+00      6.567316e-01   
     2.210289        6.528251e-01      0.000000e+00      0.000000e+00      6.528251e-01   
     2.277902        6.440127e-01      0.000000e+00      0.000000e+00      6.440127e-01   
     2.343418        6.310664e-01      0.000000e+00      0.000000e+00      6.310664e-01   
     2.406661        6.148270e-01      0.000000e+00      0.000000e+00      6.148270e-01   
     2.467459        5.961468e-01      0.000000e+00      0.000000e+00      5.961468e-01   
     2.525649        5.758421e-01      0.000000e+00      0.000000e+00      5.758421e-01   
     2.581075        5.546584e-01      0.000000e+00      0.000000e+00      5.546584e-01   
     2.633586        5.332477e-01      0.000000e+00      0.000000e+00      5.332477e-01   
     2.683041        5.121580e-01      0.000000e+00      0.000000e+00      5.121580e-01   
     2.729306        4.918320e-01      0.000000e+00      0.000000e+00      4.918320e-01   
     2.772258        4.726139e-01      0.000000e+00      0.000000e+00      4.726139e-01   
     2.811780        4.547596e-01      0.000000e+00      0.000000e+00      4.547596e-01   
     2.847765        4.384507e-01      0.000000e+00      0.000000e+00      4.384507e-01   
