#        q              total               1              \delta U         \delta U^2    

     0.001185        1.536418e+04      1.539996e+04     -3.708809e+01      1.305789e+00   
     0.006239        7.728817e+03      7.764635e+03     -3.712346e+01      1.305767e+00   
     0.015318        5.018634e+03      5.054446e+03     -3.711721e+01      1.305651e+00   
     0.028399        3.569479e+03      3.605292e+03     -3.711768e+01      1.305315e+00   
     0.045447        2.656766e+03      2.692571e+03     -3.710984e+01      1.304596e+00   
     0.066417        2.109146e+03      2.144929e+03     -3.708571e+01      1.303299e+00   
     0.091251        1.641339e+03      1.677083e+03     -3.704520e+01      1.301132e+00   
     0.119882        1.396373e+03      1.432064e+03     -3.698837e+01      1.297938e+00   
     0.152235        1.176553e+03      1.212152e+03     -3.689252e+01      1.293538e+00   
     0.188220        9.805400e+02      1.015991e+03     -3.673879e+01      1.287747e+00   
     0.227742        8.070099e+02      8.422233e+02     -3.649403e+01      1.280668e+00   
     0.270694        7.032072e+02      7.381486e+02     -3.621405e+01      1.272595e+00   
     0.316959        6.084616e+02      6.430212e+02     -3.582366e+01      1.264065e+00   
     0.366414        5.224077e+02      5.564389e+02     -3.528716e+01      1.255982e+00   
     0.418925        4.826217e+02      5.162265e+02     -3.485442e+01      1.249668e+00   
     0.474351        4.089679e+02      4.417079e+02     -3.398688e+01      1.246813e+00   
     0.532541        3.431480e+02      3.747292e+02     -3.283062e+01      1.249417e+00   
     0.593339        3.132141e+02      3.439416e+02     -3.198712e+01      1.259684e+00   
     0.656582        2.585261e+02      2.875186e+02     -3.027227e+01      1.279804e+00   
     0.722098        2.339898e+02      2.617826e+02     -2.910453e+01      1.311669e+00   
     0.789711        1.895990e+02      2.150106e+02     -2.676814e+01      1.356563e+00   
     0.859239        1.699970e+02      1.938740e+02     -2.529182e+01      1.414843e+00   
     0.930495        1.349100e+02      1.558481e+02     -2.242377e+01      1.485663e+00   
     1.003286        1.053930e+02      1.231504e+02     -1.932427e+01      1.566802e+00   
     1.077416        8.090100e+01      9.537875e+01     -1.613240e+01      1.654646e+00   
     1.152685        6.087664e+01      7.213097e+01     -1.299870e+01      1.744365e+00   
     1.228890        3.791475e+01      4.486194e+01     -8.777470e+00      1.830278e+00   
     1.305826        1.812653e+01      2.058372e+01     -4.363552e+00      1.906368e+00   
     1.383286        4.687529e+00      3.518584e+00     -7.979657e-01      1.966911e+00   
     1.461060        2.007089e+00      0.000000e+00      0.000000e+00      2.007089e+00   
     1.538940        2.023508e+00      0.000000e+00      0.000000e+00      2.023508e+00   
     1.616714        2.014532e+00      0.000000e+00      0.000000e+00      2.014532e+00   
     1.694174        1.980382e+00      0.000000e+00      0.000000e+00      1.980382e+00   
     1.771110        1.923007e+00      0.000000e+00      0.000000e+00      1.923007e+00   
     1.847315        1.845750e+00      0.000000e+00      0.000000e+00      1.845750e+00   
     1.922584        1.752906e+00      0.000000e+00      0.000000e+00      1.752906e+00   
     1.996714        1.649213e+00      0.000000e+00      0.000000e+00      1.649213e+00   
     2.069505        1.539382e+00      0.000000e+00      0.000000e+00      1.539382e+00   
     2.140761        1.427713e+00      0.000000e+00      0.000000e+00      1.427713e+00   
     2.210289        1.317832e+00      0.000000e+00      0.000000e+00      1.317832e+00   
     2.277902        1.212554e+00      0.000000e+00      0.000000e+00      1.212554e+00   
     2.343418        1.113866e+00      0.000000e+00      0.000000e+00      1.113866e+00   
     2.406661        1.022986e+00      0.000000e+00      0.000000e+00      1.022986e+00   
     2.467459        9.404932e-01      0.000000e+00      0.000000e+00      9.404932e-01   
     2.525649        8.664688e-01      0.000000e+00      0.000000e+00      8.664688e-01   
     2.581075        8.006455e-01      0.000000e+00      0.000000e+00      8.006455e-01   
     2.633586        7.425343e-01      0.000000e+00      0.000000e+00      7.425343e-01   
     2.683041        6.915284e-01      0.000000e+00      0.000000e+00      6.915284e-01   
     2.729306        6.469792e-01      0.000000e+00      0.000000e+00      6.469792e-01   
     2.772258        6.082482e-01      0.000000e+00      0.000000e+00      6.082482e-01   
     2.811780        5.747392e-01      0.000000e+00      0.000000e+00      5.747392e-01   
     2.847765        5.459153e-01      0.000000e+00      0.000000e+00      5.459153e-01   
     2.880118        5.213061e-01      0.000000e+00      0.000000e+00      5.213061e-01   
     2.908749        5.005079e-01      0.000000e+00      0.000000e+00      5.005079e-01   
     2.933583        4.831813e-01      0.000000e+00      0.000000e+00      4.831813e-01   
     2.954553        4.690463e-01      0.000000e+00      0.000000e+00      4.690463e-01   
     2.971601        4.578772e-01      0.000000e+00      0.000000e+00      4.578772e-01   
     2.984682        4.494977e-01      0.000000e+00      0.000000e+00      4.494977e-01   
     2.993761        4.437770e-01      0.000000e+00      0.000000e+00      4.437770e-01   
     2.998815        4.406254e-01      0.000000e+00      0.000000e+00      4.406254e-01   
     3.004739        4.369616e-01      0.000000e+00      0.000000e+00      4.369616e-01   
     3.024957        4.246964e-01      0.000000e+00      0.000000e+00      4.246964e-01   
     3.061273        4.035599e-01      0.000000e+00      0.000000e+00      4.035599e-01   
     3.113597        3.750031e-01      0.000000e+00      0.000000e+00      3.750031e-01   
     3.181789        3.408533e-01      0.000000e+00      0.000000e+00      3.408533e-01   
     3.265666        3.030812e-01      0.000000e+00      0.000000e+00      3.030812e-01   
     3.365002        2.635991e-01      0.000000e+00      0.000000e+00      2.635991e-01   
     3.479529        2.241272e-01      0.000000e+00      0.000000e+00      2.241272e-01   
     3.608938        1.861281e-01      0.000000e+00      0.000000e+00      1.861281e-01   
     3.752880        1.507833e-01      0.000000e+00      0.000000e+00      1.507833e-01   
     3.910968        1.189803e-01      0.000000e+00      0.000000e+00      1.189803e-01   
     4.082775        9.129874e-02      0.000000e+00      0.000000e+00      9.129874e-02   
     4.267838        6.800610e-02      0.000000e+00      0.000000e+00      6.800610e-02   
     4.465657        4.907633e-02      0.000000e+00      0.000000e+00      4.907633e-02   
     4.675701        3.423479e-02      0.000000e+00      0.000000e+00      3.423479e-02   
     4.897402        2.302428e-02      0.000000e+00      0.000000e+00      2.302428e-02   
     5.130163        1.488034e-02      0.000000e+00      0.000000e+00      1.488034e-02   
     5.373356        9.203283e-03      0.000000e+00      0.000000e+00      9.203283e-03   
     5.626327        5.417402e-03      0.000000e+00      0.000000e+00      5.417402e-03   
     5.888392        3.012301e-03      0.000000e+00      0.000000e+00      3.012301e-03   
     6.158845        1.565472e-03      0.000000e+00      0.000000e+00      1.565472e-03   
     6.436958        7.485938e-04      0.000000e+00      0.000000e+00      7.485938e-04   
