#        q              total               1              \delta U         \delta U^2    

     0.001185        2.115847e+04      2.130643e+04     -1.588463e+02      1.088150e+01   
     0.006239        1.146456e+04      1.161273e+04     -1.590515e+02      1.088136e+01   
     0.015318        7.857823e+03      8.006010e+03     -1.590671e+02      1.088067e+01   
     0.028399        5.857642e+03      6.005846e+03     -1.590826e+02      1.087865e+01   
     0.045447        4.728900e+03      4.877109e+03     -1.590828e+02      1.087424e+01   
     0.066417        3.751398e+03      3.899470e+03     -1.589386e+02      1.086614e+01   
     0.091251        3.178341e+03      3.326293e+03     -1.588044e+02      1.085271e+01   
     0.119882        2.664545e+03      2.812228e+03     -1.585157e+02      1.083250e+01   
     0.152235        2.316252e+03      2.463536e+03     -1.580886e+02      1.080406e+01   
     0.188220        1.998219e+03      2.144929e+03     -1.574759e+02      1.076613e+01   
     0.227742        1.802552e+03      1.948567e+03     -1.567334e+02      1.071836e+01   
     0.270694        1.619529e+03      1.764570e+03     -1.557023e+02      1.066136e+01   
     0.316959        1.448792e+03      1.592536e+03     -1.543411e+02      1.059701e+01   
     0.366414        1.290057e+03      1.432064e+03     -1.525356e+02      1.052886e+01   
     0.418925        1.143076e+03      1.282750e+03     -1.501369e+02      1.046242e+01   
     0.474351        1.007612e+03      1.144193e+03     -1.469864e+02      1.040502e+01   
     0.532541        9.447601e+02      1.078823e+03     -1.444284e+02      1.036559e+01   
     0.593339        8.262423e+02      9.556474e+02     -1.397592e+02      1.035407e+01   
     0.656582        7.719202e+02      8.977415e+02     -1.362017e+02      1.038034e+01   
     0.722098        6.698148e+02      7.890424e+02     -1.296804e+02      1.045283e+01   
     0.789711        5.781825e+02      6.894916e+02     -1.218860e+02      1.057687e+01   
     0.859239        5.371541e+02      6.430212e+02     -1.166201e+02      1.075297e+01   
     0.930495        4.603201e+02      5.564389e+02     -1.070941e+02      1.097533e+01   
     1.003286        3.925243e+02      4.779996e+02     -9.670625e+01      1.123090e+01   
     1.077416        3.330142e+02      4.073012e+02     -8.578635e+01      1.149933e+01   
     1.152685        2.567438e+02      3.148881e+02     -6.989831e+01      1.175403e+01   
     1.228890        1.950227e+02      2.376301e+02     -5.457180e+01      1.196443e+01   
     1.305826        1.056331e+02      1.231504e+02     -2.961645e+01      1.209912e+01   
     1.383286        1.590016e+01      5.127079e+00     -1.356659e+00      1.212974e+01   
     1.461060        1.203467e+01      0.000000e+00      0.000000e+00      1.203467e+01   
     1.538940        1.180208e+01      0.000000e+00      0.000000e+00      1.180208e+01   
     1.616714        1.143150e+01      0.000000e+00      0.000000e+00      1.143150e+01   
     1.694174        1.093379e+01      0.000000e+00      0.000000e+00      1.093379e+01   
     1.771110        1.032953e+01      0.000000e+00      0.000000e+00      1.032953e+01   
     1.847315        9.646174e+00      0.000000e+00      0.000000e+00      9.646174e+00   
     1.922584        8.914572e+00      0.000000e+00      0.000000e+00      8.914572e+00   
     1.996714        8.165480e+00      0.000000e+00      0.000000e+00      8.165480e+00   
     2.069505        7.426585e+00      0.000000e+00      0.000000e+00      7.426585e+00   
     2.140761        6.720416e+00      0.000000e+00      0.000000e+00      6.720416e+00   
     2.210289        6.063271e+00      0.000000e+00      0.000000e+00      6.063271e+00   
     2.277902        5.465129e+00      0.000000e+00      0.000000e+00      5.465129e+00   
     2.343418        4.930357e+00      0.000000e+00      0.000000e+00      4.930357e+00   
     2.406661        4.458882e+00      0.000000e+00      0.000000e+00      4.458882e+00   
     2.467459        4.047525e+00      0.000000e+00      0.000000e+00      4.047525e+00   
     2.525649        3.691235e+00      0.000000e+00      0.000000e+00      3.691235e+00   
     2.581075        3.384101e+00      0.000000e+00      0.000000e+00      3.384101e+00   
     2.633586        3.120076e+00      0.000000e+00      0.000000e+00      3.120076e+00   
     2.683041        2.893448e+00      0.000000e+00      0.000000e+00      2.893448e+00   
     2.729306        2.699092e+00      0.000000e+00      0.000000e+00      2.699092e+00   
     2.772258        2.532573e+00      0.000000e+00      0.000000e+00      2.532573e+00   
     2.811780        2.390146e+00      0.000000e+00      0.000000e+00      2.390146e+00   
     2.847765        2.268702e+00      0.000000e+00      0.000000e+00      2.268702e+00   
     2.880118        2.165697e+00      0.000000e+00      0.000000e+00      2.165697e+00   
     2.908749        2.079066e+00      0.000000e+00      0.000000e+00      2.079066e+00   
     2.933583        2.007149e+00      0.000000e+00      0.000000e+00      2.007149e+00   
     2.954553        1.948627e+00      0.000000e+00      0.000000e+00      1.948627e+00   
     2.971601        1.902465e+00      0.000000e+00      0.000000e+00      1.902465e+00   
     2.984682        1.867873e+00      0.000000e+00      0.000000e+00      1.867873e+00   
     2.993761        1.844276e+00      0.000000e+00      0.000000e+00      1.844276e+00   
     2.998815        1.831282e+00      0.000000e+00      0.000000e+00      1.831282e+00   
     3.004739        1.816180e+00      0.000000e+00      0.000000e+00      1.816180e+00   
     3.024957        1.765660e+00      0.000000e+00      0.000000e+00      1.765660e+00   
     3.061273        1.678693e+00      0.000000e+00      0.000000e+00      1.678693e+00   
     3.113597        1.561300e+00      0.000000e+00      0.000000e+00      1.561300e+00   
     3.181789        1.420907e+00      0.000000e+00      0.000000e+00      1.420907e+00   
     3.265666        1.265398e+00      0.000000e+00      0.000000e+00      1.265398e+00   
     3.365002        1.102401e+00      0.000000e+00      0.000000e+00      1.102401e+00   
     3.479529        9.388700e-01      0.000000e+00      0.000000e+00      9.388700e-01   
     3.608938        7.808652e-01      0.000000e+00      0.000000e+00      7.808652e-01   
     3.752880        6.334148e-01      0.000000e+00      0.000000e+00      6.334148e-01   
     3.910968        5.003801e-01      0.000000e+00      0.000000e+00      5.003801e-01   
     4.082775        3.843373e-01      0.000000e+00      0.000000e+00      3.843373e-01   
     4.267838        2.865308e-01      0.000000e+00      0.000000e+00      2.865308e-01   
     4.465657        2.069413e-01      0.000000e+00      0.000000e+00      2.069413e-01   
     4.675701        1.444761e-01      0.000000e+00      0.000000e+00      1.444761e-01   
     4.897402        9.725190e-02      0.000000e+00      0.000000e+00      9.725190e-02   
     5.130163        6.291762e-02      0.000000e+00      0.000000e+00      6.291762e-02   
     5.373356        3.896318e-02      0.000000e+00      0.000000e+00      3.896318e-02   
     5.626327        2.297286e-02      0.000000e+00      0.000000e+00      2.297286e-02   
     5.888392        1.280190e-02      0.000000e+00      0.000000e+00      1.280190e-02   
     6.158845        6.673269e-03      0.000000e+00      0.000000e+00      6.673269e-03   
     6.436958        3.205069e-03      0.000000e+00      0.000000e+00      3.205069e-03   
     6.721980        1.386743e-03      0.000000e+00      0.000000e+00      1.386743e-03   
     7.013143        5.239782e-04      0.000000e+00      0.000000e+00      5.239782e-04   
     7.309662        1.703428e-04      0.000000e+00      0.000000e+00      1.703428e-04   
     7.610739        5.932054e-05      0.000000e+00      0.000000e+00      5.932054e-05   
     7.915560        4.534677e-05      0.000000e+00      0.000000e+00      4.534677e-05   
     8.223305        5.778398e-05      0.000000e+00      0.000000e+00      5.778398e-05   
     8.533144        6.822988e-05      0.000000e+00      0.000000e+00      6.822988e-05   
     8.844241        6.936044e-05      0.000000e+00      0.000000e+00      6.936044e-05   
     9.155759        6.255793e-05      0.000000e+00      0.000000e+00      6.255793e-05   
     9.466856        5.152269e-05      0.000000e+00      0.000000e+00      5.152269e-05   
     9.776695        3.952983e-05      0.000000e+00      0.000000e+00      3.952983e-05   
    10.084440        2.863890e-05      0.000000e+00      0.000000e+00      2.863890e-05   
    10.389261        1.977905e-05      0.000000e+00      0.000000e+00      1.977905e-05   
    10.690338        1.311062e-05      0.000000e+00      0.000000e+00      1.311062e-05   
    10.986857        8.382351e-06      0.000000e+00      0.000000e+00      8.382351e-06   
