#        q              total               1              \delta U         \delta U^2    

     0.001185        2.881309e+03      2.884070e+03     -2.776050e+00      1.538323e-02   
     0.006239        2.881309e+03      2.884070e+03     -2.776729e+00      1.538171e-02   
     0.015318        1.898662e+03      1.901424e+03     -2.777325e+00      1.537779e-02   
     0.028399        1.244356e+03      1.247118e+03     -2.777439e+00      1.537164e-02   
     0.045447        9.827502e+02      9.855113e+02     -2.776474e+00      1.536264e-02   
     0.066417        7.129960e+02      7.157553e+02     -2.774741e+00      1.535451e-02   
     0.091251        5.745476e+02      5.773053e+02     -2.773045e+00      1.532041e-02   
     0.119882        4.215193e+02      4.242721e+02     -2.768052e+00      1.528711e-02   
     0.152235        3.563681e+02      3.591155e+02     -2.762574e+00      1.525647e-02   
     0.188220        2.982577e+02      3.009960e+02     -2.753530e+00      1.519494e-02   
     0.227742        2.467865e+02      2.495116e+02     -2.740217e+00      1.512137e-02   
     0.270694        2.015545e+02      2.042601e+02     -2.720608e+00      1.504227e-02   
     0.316959        1.811562e+02      1.838460e+02     -2.704703e+00      1.494957e-02   
     0.366414        1.445377e+02      1.471899e+02     -2.667035e+00      1.484297e-02   
     0.418925        1.282231e+02      1.308473e+02     -2.638954e+00      1.473340e-02   
     0.474351        9.932739e+01      1.018818e+02     -2.569090e+00      1.462949e-02   
     0.532541        8.665367e+01      8.915840e+01     -2.519266e+00      1.453921e-02   
     0.593339        7.509562e+01      7.754079e+01     -2.459647e+00      1.447793e-02   
     0.656582        6.460630e+01      6.697876e+01     -2.386916e+00      1.446515e-02   
     0.722098        5.513592e+01      5.742203e+01     -2.300633e+00      1.452270e-02   
     0.789711        4.663679e+01      4.882035e+01     -2.198239e+00      1.467567e-02   
     0.859239        3.905898e+01      4.112345e+01     -2.079424e+00      1.495251e-02   
     0.930495        3.235508e+01      3.428106e+01     -1.941365e+00      1.538347e-02   
     1.003286        3.236677e+01      3.428106e+01     -1.930287e+00      1.599944e-02   
     1.077416        2.648504e+01      2.824292e+01     -1.774708e+00      1.683077e-02   
     1.152685        2.137574e+01      2.295876e+01     -1.600929e+00      1.790573e-02   
     1.228890        1.698611e+01      1.837832e+01     -1.411452e+00      1.924880e-02   
     1.305826        1.326202e+01      1.445133e+01     -1.210184e+00      2.087905e-02   
     1.383286        1.327341e+01      1.445133e+01     -1.200722e+00      2.280847e-02   
     1.461060        1.015572e+01      1.112752e+01     -9.968432e-01      2.504066e-02   
     1.538940        7.589417e+00      8.356636e+00     -7.947892e-01      2.756985e-02   
     1.616714        5.513432e+00      6.088407e+00     -6.053551e-01      3.038027e-02   
     1.694174        2.593935e+00      2.858849e+00     -2.983604e-01      3.344596e-02   
     1.771110        3.673136e-02      0.000000e+00      0.000000e+00      3.673136e-02   
