#        q              total               1              \delta U         \delta U^2    

     0.001185        1.651152e+04      1.655933e+04     -4.952259e+01      1.711663e+00   
     0.006239        8.204509e+03      8.252336e+03     -4.953786e+01      1.711633e+00   
     0.015318        5.374074e+03      5.421911e+03     -4.954886e+01      1.711480e+00   
     0.028399        3.851629e+03      3.899470e+03     -4.955257e+01      1.711034e+00   
     0.045447        3.014247e+03      3.062073e+03     -4.953529e+01      1.710076e+00   
     0.066417        2.415741e+03      2.463536e+03     -4.950355e+01      1.708342e+00   
     0.091251        1.900828e+03      1.948567e+03     -4.944442e+01      1.705452e+00   
     0.119882        1.629420e+03      1.677083e+03     -4.936377e+01      1.701183e+00   
     0.152235        1.384531e+03      1.432064e+03     -4.922744e+01      1.695296e+00   
     0.188220        1.164822e+03      1.212152e+03     -4.901805e+01      1.687562e+00   
     0.227742        9.689899e+02      1.015991e+03     -4.867931e+01      1.678121e+00   
     0.270694        8.511120e+02      8.977415e+02     -4.829694e+01      1.667379e+00   
     0.316959        7.429227e+02      7.890424e+02     -4.777579e+01      1.656081e+00   
     0.366414        6.440814e+02      6.894916e+02     -4.705567e+01      1.645473e+00   
     0.418925        5.981752e+02      6.430212e+02     -4.648339e+01      1.637364e+00   
     0.474351        5.127375e+02      5.564389e+02     -4.533541e+01      1.634069e+00   
     0.532541        4.358137e+02      4.779996e+02     -4.382421e+01      1.638328e+00   
     0.593339        4.006410e+02      4.417079e+02     -4.272008e+01      1.653153e+00   
     0.656582        3.359060e+02      3.747292e+02     -4.050475e+01      1.681542e+00   
     0.722098        3.066743e+02      3.439416e+02     -3.899333e+01      1.726082e+00   
     0.789711        2.533030e+02      2.875186e+02     -3.600405e+01      1.788539e+00   
     0.859239        2.295437e+02      2.617826e+02     -3.410833e+01      1.869406e+00   
     0.930495        1.865196e+02      2.150106e+02     -3.045850e+01      1.967537e+00   
     1.003286        1.497343e+02      1.741699e+02     -2.651554e+01      2.079901e+00   
     1.077416        1.186153e+02      1.388584e+02     -2.244464e+01      2.201553e+00   
     1.152685        9.257585e+01      1.086740e+02     -1.842399e+01      2.325873e+00   
     1.228890        5.316424e+01      6.207787e+01     -1.135868e+01      2.445048e+00   
     1.305826        2.319808e+01      2.550973e+01     -4.862439e+00      2.550787e+00   
     1.383286        2.635175e+00      0.000000e+00      0.000000e+00      2.635175e+00   
     1.461060        2.691537e+00      0.000000e+00      0.000000e+00      2.691537e+00   
     1.538940        2.715162e+00      0.000000e+00      0.000000e+00      2.715162e+00   
     1.616714        2.703773e+00      0.000000e+00      0.000000e+00      2.703773e+00   
     1.694174        2.657676e+00      0.000000e+00      0.000000e+00      2.657676e+00   
     1.771110        2.579581e+00      0.000000e+00      0.000000e+00      2.579581e+00   
     1.847315        2.474155e+00      0.000000e+00      0.000000e+00      2.474155e+00   
     1.922584        2.347391e+00      0.000000e+00      0.000000e+00      2.347391e+00   
     1.996714        2.205896e+00      0.000000e+00      0.000000e+00      2.205896e+00   
     2.069505        2.056225e+00      0.000000e+00      0.000000e+00      2.056225e+00   
     2.140761        1.904339e+00      0.000000e+00      0.000000e+00      1.904339e+00   
     2.210289        1.755235e+00      0.000000e+00      0.000000e+00      1.755235e+00   
     2.277902        1.612759e+00      0.000000e+00      0.000000e+00      1.612759e+00   
     2.343418        1.479581e+00      0.000000e+00      0.000000e+00      1.479581e+00   
     2.406661        1.357303e+00      0.000000e+00      0.000000e+00      1.357303e+00   
     2.467459        1.246633e+00      0.000000e+00      0.000000e+00      1.246633e+00   
     2.525649        1.147603e+00      0.000000e+00      0.000000e+00      1.147603e+00   
     2.581075        1.059772e+00      0.000000e+00      0.000000e+00      1.059772e+00   
     2.633586        9.824121e-01      0.000000e+00      0.000000e+00      9.824121e-01   
     2.683041        9.146480e-01      0.000000e+00      0.000000e+00      9.146480e-01   
     2.729306        8.555625e-01      0.000000e+00      0.000000e+00      8.555625e-01   
     2.772258        8.042650e-01      0.000000e+00      0.000000e+00      8.042650e-01   
     2.811780        7.599328e-01      0.000000e+00      0.000000e+00      7.599328e-01   
     2.847765        7.218313e-01      0.000000e+00      0.000000e+00      7.218313e-01   
     2.880118        6.893216e-01      0.000000e+00      0.000000e+00      6.893216e-01   
     2.908749        6.618592e-01      0.000000e+00      0.000000e+00      6.618592e-01   
     2.933583        6.389882e-01      0.000000e+00      0.000000e+00      6.389882e-01   
     2.954553        6.203342e-01      0.000000e+00      0.000000e+00      6.203342e-01   
     2.971601        6.055963e-01      0.000000e+00      0.000000e+00      6.055963e-01   
     2.984682        5.945405e-01      0.000000e+00      0.000000e+00      5.945405e-01   
     2.993761        5.869932e-01      0.000000e+00      0.000000e+00      5.869932e-01   
     2.998815        5.828354e-01      0.000000e+00      0.000000e+00      5.828354e-01   
     3.004739        5.780018e-01      0.000000e+00      0.000000e+00      5.780018e-01   
     3.024957        5.618216e-01      0.000000e+00      0.000000e+00      5.618216e-01   
     3.061273        5.339395e-01      0.000000e+00      0.000000e+00      5.339395e-01   
     3.113597        4.962672e-01      0.000000e+00      0.000000e+00      4.962672e-01   
     3.181789        4.512063e-01      0.000000e+00      0.000000e+00      4.512063e-01   
     3.265666        4.013420e-01      0.000000e+00      0.000000e+00      4.013420e-01   
