#        q              total               1              \delta U         \delta U^2    

     0.001185        3.138555e+04      3.149962e+04     -1.275635e+02      1.349067e+01   
     0.006239        1.605279e+04      1.616664e+04     -1.273394e+02      1.349066e+01   
     0.015318        1.058629e+04      1.070037e+04     -1.275702e+02      1.349048e+01   
     0.028399        7.891400e+03      8.006010e+03     -1.280980e+02      1.348869e+01   
     0.045447        6.094072e+03      6.209421e+03     -1.288326e+02      1.348337e+01   
     0.066417        4.938352e+03      5.054446e+03     -1.295677e+02      1.347413e+01   
     0.091251        4.092484e+03      4.209232e+03     -1.302064e+02      1.345871e+01   
     0.119882        3.488076e+03      3.605292e+03     -1.306513e+02      1.343589e+01   
     0.152235        2.944436e+03      3.062073e+03     -1.310398e+02      1.340346e+01   
     0.188220        2.574562e+03      2.692571e+03     -1.313682e+02      1.335908e+01   
     0.227742        2.235687e+03      2.354058e+03     -1.316758e+02      1.330413e+01   
     0.270694        2.026177e+03      2.144929e+03     -1.319898e+02      1.323814e+01   
     0.316959        1.829425e+03      1.948567e+03     -1.323043e+02      1.316254e+01   
     0.366414        1.645038e+03      1.764570e+03     -1.326134e+02      1.308131e+01   
     0.418925        1.472732e+03      1.592536e+03     -1.328046e+02      1.300060e+01   
     0.474351        1.312150e+03      1.432064e+03     -1.328420e+02      1.292830e+01   
     0.532541        1.163013e+03      1.282750e+03     -1.326107e+02      1.287393e+01   
     0.593339        1.092202e+03      1.212152e+03     -1.327982e+02      1.284851e+01   
     0.656582        9.598596e+02      1.078823e+03     -1.318266e+02      1.286328e+01   
     0.722098        8.973239e+02      1.015991e+03     -1.315952e+02      1.292796e+01   
     0.789711        7.814638e+02      8.977415e+02     -1.293268e+02      1.304906e+01   
     0.859239        7.270831e+02      8.422233e+02     -1.283681e+02      1.322796e+01   
     0.930495        6.273737e+02      7.381486e+02     -1.242341e+02      1.345920e+01   
     1.003286        5.380887e+02      6.430212e+02     -1.186617e+02      1.372920e+01   
     1.077416        4.588065e+02      5.564389e+02     -1.116485e+02      1.401608e+01   
     1.152685        3.889585e+02      4.779996e+02     -1.033317e+02      1.429060e+01   
     1.228890        3.007398e+02      3.747292e+02     -8.850787e+01      1.451847e+01   
     1.305826        2.294960e+02      2.875186e+02     -7.268633e+01      1.466377e+01   
     1.383286        1.715765e+01      3.518584e+00     -1.054152e+00      1.469322e+01   
     1.461060        1.458043e+01      0.000000e+00      0.000000e+00      1.458043e+01   
     1.538940        1.430960e+01      0.000000e+00      0.000000e+00      1.430960e+01   
