#        q              total               1              \delta U         \delta U^2    

     0.001185        3.528585e+04      3.528840e+04     -2.873333e+00      3.142337e-01   
     0.006239        2.130387e+04      2.130643e+04     -2.871450e+00      3.142406e-01   
     0.015318        1.616409e+04      1.616664e+04     -2.861794e+00      3.142764e-01   
     0.028399        1.290537e+04      1.290792e+04     -2.871147e+00      3.143809e-01   
     0.045447        1.099641e+04      1.099897e+04     -2.868276e+00      3.146096e-01   
     0.066417        9.557430e+03      9.559992e+03     -2.876829e+00      3.150315e-01   
     0.091251        8.501090e+03      8.503663e+03     -2.888598e+00      3.157231e-01   
     0.119882        7.762050e+03      7.764635e+03     -2.901916e+00      3.167603e-01   
     0.152235        7.067109e+03      7.069714e+03     -2.923594e+00      3.182057e-01   
     0.188220        6.414910e+03      6.417545e+03     -2.955276e+00      3.200918e-01   
     0.227742        6.003172e+03      6.005846e+03     -2.996213e+00      3.224012e-01   
     0.270694        5.609417e+03      5.612141e+03     -3.049375e+00      3.250463e-01   
     0.316959        5.233242e+03      5.236030e+03     -3.115703e+00      3.278497e-01   
     0.366414        4.874243e+03      4.877109e+03     -3.196380e+00      3.305349e-01   
     0.418925        4.532018e+03      4.534977e+03     -3.291546e+00      3.327270e-01   
     0.474351        4.367008e+03      4.370081e+03     -3.407303e+00      3.339733e-01   
     0.532541        4.049180e+03      4.052378e+03     -3.531600e+00      3.337837e-01   
     0.593339        3.747125e+03      3.750458e+03     -3.664789e+00      3.316903e-01   
     0.656582        3.601791e+03      3.605292e+03     -3.827692e+00      3.273206e-01   
     0.722098        3.322640e+03      3.326293e+03     -3.973494e+00      3.204712e-01   
     0.789711        3.058273e+03      3.062073e+03     -4.110790e+00      3.111710e-01   
     0.859239        2.931380e+03      2.935379e+03     -4.298349e+00      2.997106e-01   
     0.930495        2.572318e+03      2.576357e+03     -4.326045e+00      2.866313e-01   
     1.003286        2.349942e+03      2.354058e+03     -4.389229e+00      2.726748e-01   
     1.077416        2.041159e+03      2.045177e+03     -4.276598e+00      2.586968e-01   
     1.152685        1.673411e+03      1.677083e+03     -3.917419e+00      2.455694e-01   
     1.228890        3.342453e+02      3.348938e+02     -8.826020e-01      2.340930e-01   
     1.305826        1.603048e+00      1.382301e+00     -4.199928e-03      2.249473e-01   
     1.383286        2.186751e-01      0.000000e+00      0.000000e+00      2.186751e-01   
     1.461060        2.156695e-01      0.000000e+00      0.000000e+00      2.156695e-01   
     1.538940        2.161564e-01      0.000000e+00      0.000000e+00      2.161564e-01   
     1.616714        2.201566e-01      0.000000e+00      0.000000e+00      2.201566e-01   
     1.694174        2.274171e-01      0.000000e+00      0.000000e+00      2.274171e-01   
     1.771110        2.373665e-01      0.000000e+00      0.000000e+00      2.373665e-01   
     1.847315        2.491304e-01      0.000000e+00      0.000000e+00      2.491304e-01   
     1.922584        2.616159e-01      0.000000e+00      0.000000e+00      2.616159e-01   
     1.996714        2.736457e-01      0.000000e+00      0.000000e+00      2.736457e-01   
     2.069505        2.841138e-01      0.000000e+00      0.000000e+00      2.841138e-01   
     2.140761        2.921251e-01      0.000000e+00      0.000000e+00      2.921251e-01   
     2.210289        2.970878e-01      0.000000e+00      0.000000e+00      2.970878e-01   
     2.277902        2.987460e-01      0.000000e+00      0.000000e+00      2.987460e-01   
     2.343418        2.971580e-01      0.000000e+00      0.000000e+00      2.971580e-01   
     2.406661        2.926347e-01      0.000000e+00      0.000000e+00      2.926347e-01   
     2.467459        2.856583e-01      0.000000e+00      0.000000e+00      2.856583e-01   
     2.525649        2.767991e-01      0.000000e+00      0.000000e+00      2.767991e-01   
     2.581075        2.666435e-01      0.000000e+00      0.000000e+00      2.666435e-01   
     2.633586        2.557403e-01      0.000000e+00      0.000000e+00      2.557403e-01   
     2.683041        2.445676e-01      0.000000e+00      0.000000e+00      2.445676e-01   
     2.729306        2.335174e-01      0.000000e+00      0.000000e+00      2.335174e-01   
     2.772258        2.228944e-01      0.000000e+00      0.000000e+00      2.228944e-01   
     2.811780        2.129233e-01      0.000000e+00      0.000000e+00      2.129233e-01   
     2.847765        2.037610e-01      0.000000e+00      0.000000e+00      2.037610e-01   
     2.880118        1.955102e-01      0.000000e+00      0.000000e+00      1.955102e-01   
     2.908749        1.882325e-01      0.000000e+00      0.000000e+00      1.882325e-01   
     2.933583        1.819599e-01      0.000000e+00      0.000000e+00      1.819599e-01   
     2.954553        1.767042e-01      0.000000e+00      0.000000e+00      1.767042e-01   
     2.971601        1.724653e-01      0.000000e+00      0.000000e+00      1.724653e-01   
     2.984682        1.692362e-01      0.000000e+00      0.000000e+00      1.692362e-01   
     2.993761        1.670082e-01      0.000000e+00      0.000000e+00      1.670082e-01   
     2.998815        1.657726e-01      0.000000e+00      0.000000e+00      1.657726e-01   
     3.004739        1.643291e-01      0.000000e+00      0.000000e+00      1.643291e-01   
     3.024957        1.594422e-01      0.000000e+00      0.000000e+00      1.594422e-01   
     3.061273        1.508309e-01      0.000000e+00      0.000000e+00      1.508309e-01   
     3.113597        1.388474e-01      0.000000e+00      0.000000e+00      1.388474e-01   
     3.181789        1.240720e-01      0.000000e+00      0.000000e+00      1.240720e-01   
     3.265666        1.073248e-01      0.000000e+00      0.000000e+00      1.073248e-01   
     3.365002        8.961767e-02      0.000000e+00      0.000000e+00      8.961767e-02   
     3.479529        7.204259e-02      0.000000e+00      0.000000e+00      7.204259e-02   
     3.608938        5.562022e-02      0.000000e+00      0.000000e+00      5.562022e-02   
     3.752880        4.115342e-02      0.000000e+00      0.000000e+00      4.115342e-02   
     3.910968        2.912896e-02      0.000000e+00      0.000000e+00      2.912896e-02   
     4.082775        1.969309e-02      0.000000e+00      0.000000e+00      1.969309e-02   
     4.267838        1.269853e-02      0.000000e+00      0.000000e+00      1.269853e-02   
     4.465657        7.798327e-03      0.000000e+00      0.000000e+00      7.798327e-03   
     4.675701        4.552772e-03      0.000000e+00      0.000000e+00      4.552772e-03   
     4.897402        2.520424e-03      0.000000e+00      0.000000e+00      2.520424e-03   
     5.130163        1.317934e-03      0.000000e+00      0.000000e+00      1.317934e-03   
     5.373356        6.468329e-04      0.000000e+00      0.000000e+00      6.468329e-04   
     5.626327        2.948811e-04      0.000000e+00      0.000000e+00      2.948811e-04   
     5.888392        1.227175e-04      0.000000e+00      0.000000e+00      1.227175e-04   
     6.158845        4.528867e-05      0.000000e+00      0.000000e+00      4.528867e-05   
     6.436958        1.419600e-05      0.000000e+00      0.000000e+00      1.419600e-05   
     6.721980        3.782355e-06      0.000000e+00      0.000000e+00      3.782355e-06   
     7.013143        1.462683e-06      0.000000e+00      0.000000e+00      1.462683e-06   
     7.309662        1.629581e-06      0.000000e+00      0.000000e+00      1.629581e-06   
     7.610739        2.116900e-06      0.000000e+00      0.000000e+00      2.116900e-06   
     7.915560        2.298513e-06      0.000000e+00      0.000000e+00      2.298513e-06   
