#        q              total               1              \delta U         \delta U^2    

     0.001185        9.281578e+03      9.288156e+03     -6.624250e+00      4.627354e-02   
     0.006239        4.528396e+03      4.534977e+03     -6.627598e+00      4.627060e-02   
     0.015318        2.805649e+03      2.812228e+03     -6.625734e+00      4.625684e-02   
     0.028399        2.038597e+03      2.045177e+03     -6.626406e+00      4.621630e-02   
     0.045447        1.504302e+03      1.510880e+03     -6.623681e+00      4.613954e-02   
     0.066417        1.137619e+03      1.144193e+03     -6.619727e+00      4.601591e-02   
     0.091251        8.911762e+02      8.977415e+02     -6.611066e+00      4.578102e-02   
     0.119882        7.315964e+02      7.381486e+02     -6.597674e+00      4.546399e-02   
     0.152235        5.921579e+02      5.986870e+02     -6.574202e+00      4.505112e-02   
     0.188220        5.097236e+02      5.162265e+02     -6.547339e+00      4.446839e-02   
     0.227742        4.008608e+02      4.073012e+02     -6.484101e+00      4.374397e-02   
     0.270694        3.375703e+02      3.439416e+02     -6.414176e+00      4.289550e-02   
     0.316959        3.085678e+02      3.148881e+02     -6.362247e+00      4.192761e-02   
     0.366414        2.555854e+02      2.617826e+02     -6.238130e+00      4.087778e-02   
     0.418925        2.089894e+02      2.150106e+02     -6.060985e+00      3.982736e-02   
     0.474351        1.879749e+02      1.938740e+02     -5.937966e+00      3.887697e-02   
     0.532541        1.502391e+02      1.558481e+02     -5.647153e+00      3.815010e-02   
     0.593339        1.334408e+02      1.388584e+02     -5.455369e+00      3.780436e-02   
     0.656582        1.036962e+02      1.086740e+02     -5.015788e+00      3.801933e-02   
     0.722098        9.067305e+01      9.537875e+01     -4.744685e+00      3.898234e-02   
     0.789711        6.801733e+01      7.213097e+01     -4.154513e+00      4.087696e-02   
     0.859239        5.830382e+01      6.207787e+01     -3.817916e+00      4.386731e-02   
     0.930495        4.177945e+01      4.486194e+01     -3.130575e+00      4.807956e-02   
     1.003286        2.878755e+01      3.116460e+01     -2.430638e+00      5.358436e-02   
     1.077416        1.887745e+01      2.058372e+01     -1.766648e+00      6.038290e-02   
     1.152685        1.160288e+01      1.271717e+01     -1.182689e+00      6.839767e-02   
     1.228890        4.679797e+00      5.127079e+00     -5.247521e-01      7.746942e-02   
     1.305826        1.096231e-01      2.513274e-02     -2.871310e-03      8.736166e-02   
     1.383286        9.777305e-02      0.000000e+00      0.000000e+00      9.777305e-02   
     1.461060        1.083558e-01      0.000000e+00      0.000000e+00      1.083558e-01   
     1.538940        1.187378e-01      0.000000e+00      0.000000e+00      1.187378e-01   
     1.616714        1.285474e-01      0.000000e+00      0.000000e+00      1.285474e-01   
     1.694174        1.374386e-01      0.000000e+00      0.000000e+00      1.374386e-01   
     1.771110        1.451136e-01      0.000000e+00      0.000000e+00      1.451136e-01   
     1.847315        1.513413e-01      0.000000e+00      0.000000e+00      1.513413e-01   
     1.922584        1.559702e-01      0.000000e+00      0.000000e+00      1.559702e-01   
     1.996714        1.589331e-01      0.000000e+00      0.000000e+00      1.589331e-01   
     2.069505        1.602461e-01      0.000000e+00      0.000000e+00      1.602461e-01   
     2.140761        1.599997e-01      0.000000e+00      0.000000e+00      1.599997e-01   
     2.210289        1.583460e-01      0.000000e+00      0.000000e+00      1.583460e-01   
     2.277902        1.554813e-01      0.000000e+00      0.000000e+00      1.554813e-01   
     2.343418        1.516288e-01      0.000000e+00      0.000000e+00      1.516288e-01   
     2.406661        1.470214e-01      0.000000e+00      0.000000e+00      1.470214e-01   
     2.467459        1.418864e-01      0.000000e+00      0.000000e+00      1.418864e-01   
     2.525649        1.364350e-01      0.000000e+00      0.000000e+00      1.364350e-01   
     2.581075        1.308533e-01      0.000000e+00      0.000000e+00      1.308533e-01   
     2.633586        1.252992e-01      0.000000e+00      0.000000e+00      1.252992e-01   
     2.683041        1.199006e-01      0.000000e+00      0.000000e+00      1.199006e-01   
     2.729306        1.147571e-01      0.000000e+00      0.000000e+00      1.147571e-01   
     2.772258        1.099424e-01      0.000000e+00      0.000000e+00      1.099424e-01   
     2.811780        1.055081e-01      0.000000e+00      0.000000e+00      1.055081e-01   
     2.847765        1.014882e-01      0.000000e+00      0.000000e+00      1.014882e-01   
     2.880118        9.790253e-02      0.000000e+00      0.000000e+00      9.790253e-02   
     2.908749        9.476076e-02      0.000000e+00      0.000000e+00      9.476076e-02   
     2.933583        9.206528e-02      0.000000e+00      0.000000e+00      9.206528e-02   
     2.954553        8.981389e-02      0.000000e+00      0.000000e+00      8.981389e-02   
     2.971601        8.800183e-02      0.000000e+00      0.000000e+00      8.800183e-02   
     2.984682        8.662339e-02      0.000000e+00      0.000000e+00      8.662339e-02   
     2.993761        8.567307e-02      0.000000e+00      0.000000e+00      8.567307e-02   
     2.998815        8.514635e-02      0.000000e+00      0.000000e+00      8.514635e-02   
     3.004739        8.453107e-02      0.000000e+00      0.000000e+00      8.453107e-02   
     3.024957        8.244864e-02      0.000000e+00      0.000000e+00      8.244864e-02   
     3.061273        7.878055e-02      0.000000e+00      0.000000e+00      7.878055e-02   
     3.113597        7.367202e-02      0.000000e+00      0.000000e+00      7.367202e-02   
     3.181789        6.735175e-02      0.000000e+00      0.000000e+00      6.735175e-02   
     3.265666        6.012912e-02      0.000000e+00      0.000000e+00      6.012912e-02   
     3.365002        5.237362e-02      0.000000e+00      0.000000e+00      5.237362e-02   
     3.479529        4.448178e-02      0.000000e+00      0.000000e+00      4.448178e-02   
     3.608938        3.682470e-02      0.000000e+00      0.000000e+00      3.682470e-02   
     3.752880        2.970465e-02      0.000000e+00      0.000000e+00      2.970465e-02   
     3.910968        2.333277e-02      0.000000e+00      0.000000e+00      2.333277e-02   
     4.082775        1.782785e-02      0.000000e+00      0.000000e+00      1.782785e-02   
     4.267838        1.322935e-02      0.000000e+00      0.000000e+00      1.322935e-02   
     4.465657        9.514932e-03      0.000000e+00      0.000000e+00      9.514932e-03   
     4.675701        6.616654e-03      0.000000e+00      0.000000e+00      6.616654e-03   
     4.897402        4.435700e-03      0.000000e+00      0.000000e+00      4.435700e-03   
     5.130163        2.856356e-03      0.000000e+00      0.000000e+00      2.856356e-03   
     5.373356        1.758740e-03      0.000000e+00      0.000000e+00      1.758740e-03   
     5.626327        1.029222e-03      0.000000e+00      0.000000e+00      1.029222e-03   
     5.888392        5.677179e-04      0.000000e+00      0.000000e+00      5.677179e-04   
     6.158845        2.916756e-04      0.000000e+00      0.000000e+00      2.916756e-04   
     6.436958        1.371001e-04      0.000000e+00      0.000000e+00      1.371001e-04   
     6.721980        5.733730e-05      0.000000e+00      0.000000e+00      5.733730e-05   
     7.013143        2.046445e-05      0.000000e+00      0.000000e+00      2.046445e-05   
