#        q              total               1              \delta U         \delta U^2    

     0.001185        6.069288e+04      6.069580e+04     -3.255849e+00      3.408107e-01   
     0.006239        3.728881e+04      3.729171e+04     -3.244069e+00      3.408384e-01   
     0.015318        2.633775e+04      2.634065e+04     -3.240350e+00      3.409826e-01   
     0.028399        2.038063e+04      2.038353e+04     -3.244992e+00      3.414039e-01   
     0.045447        1.655642e+04      1.655933e+04     -3.252542e+00      3.423312e-01   
     0.066417        1.393718e+04      1.394010e+04     -3.260647e+00      3.440578e-01   
     0.091251        1.192507e+04      1.192800e+04     -3.275807e+00      3.469365e-01   
     0.119882        1.040427e+04      1.040722e+04     -3.299423e+00      3.513728e-01   
     0.152235        9.285181e+03      9.288156e+03     -3.333129e+00      3.578160e-01   
     0.188220        8.249323e+03      8.252336e+03     -3.378976e+00      3.667488e-01   
     0.227742        7.525099e+03      7.528161e+03     -3.440109e+00      3.786750e-01   
     0.270694        6.844517e+03      6.847642e+03     -3.518923e+00      3.941053e-01   
     0.316959        6.414340e+03      6.417545e+03     -3.618653e+00      4.135428e-01   
     0.366414        6.002541e+03      6.005846e+03     -3.742090e+00      4.374686e-01   
     0.418925        5.418487e+03      5.421911e+03     -3.891031e+00      4.663268e-01   
     0.474351        5.050878e+03      5.054446e+03     -4.067837e+00      5.005117e-01   
     0.532541        4.873374e+03      4.877109e+03     -4.275479e+00      5.403532e-01   
     0.593339        4.531053e+03      4.534977e+03     -4.510399e+00      5.861002e-01   
     0.656582        4.205097e+03      4.209232e+03     -4.771924e+00      6.378952e-01   
     0.722098        3.895111e+03      3.899470e+03     -5.055066e+00      6.957336e-01   
     0.789711        3.745839e+03      3.750458e+03     -5.378904e+00      7.593992e-01   
     0.859239        3.459056e+03      3.463920e+03     -5.692711e+00      8.283650e-01   
     0.930495        3.187263e+03      3.192361e+03     -5.999261e+00      9.016573e-01   
     1.003286        2.930074e+03      2.935379e+03     -6.282195e+00      9.776982e-01   
     1.077416        2.687101e+03      2.692571e+03     -6.524423e+00      1.054150e+00   
     1.152685        2.457953e+03      2.463536e+03     -6.711022e+00      1.127817e+00   
     1.228890        2.039947e+03      2.045177e+03     -6.424183e+00      1.194683e+00   
     1.305826        1.672430e+03      1.677083e+03     -5.902986e+00      1.250133e+00   
     1.383286        8.351338e+02      8.370962e+02     -3.251859e+00      1.289416e+00   
     1.461060        1.308287e+00      0.000000e+00      0.000000e+00      1.308287e+00   
     1.538940        1.303718e+00      0.000000e+00      0.000000e+00      1.303718e+00   
     1.616714        1.274507e+00      0.000000e+00      0.000000e+00      1.274507e+00   
     1.694174        1.221615e+00      0.000000e+00      0.000000e+00      1.221615e+00   
     1.771110        1.148103e+00      0.000000e+00      0.000000e+00      1.148103e+00   
     1.847315        1.058695e+00      0.000000e+00      0.000000e+00      1.058695e+00   
     1.922584        9.590610e-01      0.000000e+00      0.000000e+00      9.590610e-01   
     1.996714        8.550155e-01      0.000000e+00      0.000000e+00      8.550155e-01   
     2.069505        7.518098e-01      0.000000e+00      0.000000e+00      7.518098e-01   
     2.140761        6.536444e-01      0.000000e+00      0.000000e+00      6.536444e-01   
     2.210289        5.634497e-01      0.000000e+00      0.000000e+00      5.634497e-01   
     2.277902        4.829049e-01      0.000000e+00      0.000000e+00      4.829049e-01   
     2.343418        4.126223e-01      0.000000e+00      0.000000e+00      4.126223e-01   
     2.406661        3.524118e-01      0.000000e+00      0.000000e+00      3.524118e-01   
     2.467459        3.015563e-01      0.000000e+00      0.000000e+00      3.015563e-01   
     2.525649        2.590499e-01      0.000000e+00      0.000000e+00      2.590499e-01   
     2.581075        2.237811e-01      0.000000e+00      0.000000e+00      2.237811e-01   
     2.633586        1.946557e-01      0.000000e+00      0.000000e+00      1.946557e-01   
     2.683041        1.706697e-01      0.000000e+00      0.000000e+00      1.706697e-01   
     2.729306        1.509438e-01      0.000000e+00      0.000000e+00      1.509438e-01   
     2.772258        1.347327e-01      0.000000e+00      0.000000e+00      1.347327e-01   
     2.811780        1.214188e-01      0.000000e+00      0.000000e+00      1.214188e-01   
     2.847765        1.104991e-01      0.000000e+00      0.000000e+00      1.104991e-01   
     2.880118        1.015689e-01      0.000000e+00      0.000000e+00      1.015689e-01   
     2.908749        9.430535e-02      0.000000e+00      0.000000e+00      9.430535e-02   
     2.933583        8.845371e-02      0.000000e+00      0.000000e+00      8.845371e-02   
     2.954553        8.381476e-02      0.000000e+00      0.000000e+00      8.381476e-02   
     2.971601        8.023511e-02      0.000000e+00      0.000000e+00      8.023511e-02   
     2.984682        7.759946e-02      0.000000e+00      0.000000e+00      7.759946e-02   
     2.993761        7.582474e-02      0.000000e+00      0.000000e+00      7.582474e-02   
     2.998815        7.485559e-02      0.000000e+00      0.000000e+00      7.485559e-02   
     3.004739        7.373652e-02      0.000000e+00      0.000000e+00      7.373652e-02   
     3.024957        7.005020e-02      0.000000e+00      0.000000e+00      7.005020e-02   
     3.061273        6.391437e-02      0.000000e+00      0.000000e+00      6.391437e-02   
     3.113597        5.606181e-02      0.000000e+00      0.000000e+00      5.606181e-02   
     3.181789        4.733394e-02      0.000000e+00      0.000000e+00      4.733394e-02   
     3.265666        3.852388e-02      0.000000e+00      0.000000e+00      3.852388e-02   
     3.365002        3.026362e-02      0.000000e+00      0.000000e+00      3.026362e-02   
     3.479529        2.297294e-02      0.000000e+00      0.000000e+00      2.297294e-02   
     3.608938        1.686323e-02      0.000000e+00      0.000000e+00      1.686323e-02   
     3.752880        1.197503e-02      0.000000e+00      0.000000e+00      1.197503e-02   
     3.910968        8.228147e-03      0.000000e+00      0.000000e+00      8.228147e-03   
     4.082775        5.470606e-03      0.000000e+00      0.000000e+00      5.470606e-03   
     4.267838        3.519409e-03      0.000000e+00      0.000000e+00      3.519409e-03   
     4.465657        2.190725e-03      0.000000e+00      0.000000e+00      2.190725e-03   
     4.675701        1.319322e-03      0.000000e+00      0.000000e+00      1.319322e-03   
     4.897402        7.685194e-04      0.000000e+00      0.000000e+00      7.685194e-04   
     5.130163        4.327658e-04      0.000000e+00      0.000000e+00      4.327658e-04   
     5.373356        2.353084e-04      0.000000e+00      0.000000e+00      2.353084e-04   
     5.626327        1.232740e-04      0.000000e+00      0.000000e+00      1.232740e-04   
     5.888392        6.199470e-05      0.000000e+00      0.000000e+00      6.199470e-05   
     6.158845        2.974932e-05      0.000000e+00      0.000000e+00      2.974932e-05   
     6.436958        1.349219e-05      0.000000e+00      0.000000e+00      1.349219e-05   
     6.721980        5.695755e-06      0.000000e+00      0.000000e+00      5.695755e-06   
     7.013143        2.183663e-06      0.000000e+00      0.000000e+00      2.183663e-06   
     7.309662        7.305177e-07      0.000000e+00      0.000000e+00      7.305177e-07   
     7.610739        2.022521e-07      0.000000e+00      0.000000e+00      2.022521e-07   
     7.915560        5.112744e-08      0.000000e+00      0.000000e+00      5.112744e-08   
     8.223305        3.074013e-08      0.000000e+00      0.000000e+00      3.074013e-08   
     8.533144        4.141525e-08      0.000000e+00      0.000000e+00      4.141525e-08   
     8.844241        4.987190e-08      0.000000e+00      0.000000e+00      4.987190e-08   
     9.155759        4.966639e-08      0.000000e+00      0.000000e+00      4.966639e-08   
     9.466856        4.310596e-08      0.000000e+00      0.000000e+00      4.310596e-08   
     9.776695        3.389010e-08      0.000000e+00      0.000000e+00      3.389010e-08   
    10.084440        2.472329e-08      0.000000e+00      0.000000e+00      2.472329e-08   
    10.389261        1.699083e-08      0.000000e+00      0.000000e+00      1.699083e-08   
    10.690338        1.110936e-08      0.000000e+00      0.000000e+00      1.110936e-08   
    10.986857        6.956440e-09      0.000000e+00      0.000000e+00      6.956440e-09   
    11.278020        4.191033e-09      0.000000e+00      0.000000e+00      4.191033e-09   
    11.563042        2.437262e-09      0.000000e+00      0.000000e+00      2.437262e-09   
    11.841155        1.370392e-09      0.000000e+00      0.000000e+00      1.370392e-09   
    12.111608        7.450013e-10      0.000000e+00      0.000000e+00      7.450013e-10   
    12.373673        3.907942e-10      0.000000e+00      0.000000e+00      3.907942e-10   
    12.626644        1.969319e-10      0.000000e+00      0.000000e+00      1.969319e-10   
    12.869837        9.477328e-11      0.000000e+00      0.000000e+00      9.477328e-11   
    13.102598        4.322997e-11      0.000000e+00      0.000000e+00      4.322997e-11   
    13.324299        1.854692e-11      0.000000e+00      0.000000e+00      1.854692e-11   
    13.534343        7.541360e-12      0.000000e+00      0.000000e+00      7.541360e-12   
    13.732162        3.159908e-12      0.000000e+00      0.000000e+00      3.159908e-12   
    13.917225        1.777639e-12      0.000000e+00      0.000000e+00      1.777639e-12   
    14.089032        1.621219e-12      0.000000e+00      0.000000e+00      1.621219e-12   
    14.247120        1.873070e-12      0.000000e+00      0.000000e+00      1.873070e-12   
    14.391062        2.187666e-12      0.000000e+00      0.000000e+00      2.187666e-12   
    14.520471        2.444636e-12      0.000000e+00      0.000000e+00      2.444636e-12   
    14.634998        2.620591e-12      0.000000e+00      0.000000e+00      2.620591e-12   
    14.734334        2.728558e-12      0.000000e+00      0.000000e+00      2.728558e-12   
    14.818211        2.791292e-12      0.000000e+00      0.000000e+00      2.791292e-12   
    14.886403        2.824649e-12      0.000000e+00      0.000000e+00      2.824649e-12   
    14.938727        2.838997e-12      0.000000e+00      0.000000e+00      2.838997e-12   
    14.975043        2.843476e-12      0.000000e+00      0.000000e+00      2.843476e-12   
    14.995261        2.846769e-12      0.000000e+00      0.000000e+00      2.846769e-12   
