#        q              total               1              \delta U         \delta U^2    

     0.001185        1.904498e+04      1.904976e+04     -4.795219e+00      7.391938e-03   
     0.006239        1.069559e+04      1.070037e+04     -4.781923e+00      6.592551e-03   
     0.015318        7.291763e+03      7.296537e+03     -4.777373e+00      3.287938e-03   
     0.028399        5.607358e+03      5.612141e+03     -4.784279e+00      1.032090e-03   
     0.045447        4.530194e+03      4.534977e+03     -4.785336e+00      2.291185e-03   
     0.066417        3.745678e+03      3.750458e+03     -4.782232e+00      2.164860e-03   
     0.091251        3.187586e+03      3.192361e+03     -4.777973e+00      3.144277e-03   
     0.119882        2.807456e+03      2.812228e+03     -4.772799e+00      1.081404e-03   
     0.152235        2.458772e+03      2.463536e+03     -4.764677e+00     -1.778886e-04   
     0.188220        2.140183e+03      2.144929e+03     -4.749760e+00      4.083594e-03   
     0.227742        1.943835e+03      1.948567e+03     -4.734478e+00      2.844334e-03   
     0.270694        1.759859e+03      1.764570e+03     -4.711888e+00      9.334759e-04   
     0.316959        1.587859e+03      1.592536e+03     -4.677970e+00      1.182042e-03   
     0.366414        1.427434e+03      1.432064e+03     -4.632306e+00      2.302043e-03   
     0.418925        1.351440e+03      1.356037e+03     -4.599127e+00      2.391598e-03   
     0.474351        1.207630e+03      1.212152e+03     -4.524099e+00      1.610334e-03   
     0.532541        1.139723e+03      1.144193e+03     -4.471266e+00      1.526300e-03   
     0.593339        1.011640e+03      1.015991e+03     -4.352652e+00      1.872341e-03   
     0.656582        8.935448e+02      8.977415e+02     -4.198701e+00      1.943520e-03   
     0.722098        8.381254e+02      8.422233e+02     -4.099698e+00      1.840229e-03   
     0.789711        7.342660e+02      7.381486e+02     -3.884408e+00      1.817201e-03   
     0.859239        6.857402e+02      6.894916e+02     -3.753321e+00      1.895617e-03   
     0.930495        5.952104e+02      5.986870e+02     -3.478577e+00      1.973166e-03   
     1.003286        5.130572e+02      5.162265e+02     -3.171383e+00      2.042937e-03   
     1.077416        4.046254e+02      4.073012e+02     -2.677953e+00      2.139325e-03   
     1.152685        3.127212e+02      3.148881e+02     -2.169202e+00      2.269618e-03   
     1.228890        1.924855e+02      1.938740e+02     -1.390899e+00      2.430840e-03   
     1.305826        2.043422e+01      2.058372e+01     -1.521277e-01      2.627684e-03   
     1.383286        2.860468e-03      0.000000e+00      0.000000e+00      2.860468e-03   
     1.461060        3.132051e-03      0.000000e+00      0.000000e+00      3.132051e-03   
     1.538940        3.446834e-03      0.000000e+00      0.000000e+00      3.446834e-03   
     1.616714        3.803384e-03      0.000000e+00      0.000000e+00      3.803384e-03   
