#        q              total               1              \delta U         \delta U^2    

     0.001185        3.137541e+04      3.149962e+04     -1.345643e+02      1.035658e+01   
     0.006239        1.604286e+04      1.616664e+04     -1.341313e+02      1.035645e+01   
     0.015318        1.057668e+04      1.070037e+04     -1.340459e+02      1.035579e+01   
     0.028399        7.882294e+03      8.006010e+03     -1.340698e+02      1.035384e+01   
     0.045447        6.085631e+03      6.209421e+03     -1.341394e+02      1.034954e+01   
     0.066417        4.930746e+03      5.054446e+03     -1.340416e+02      1.034161e+01   
     0.091251        4.085627e+03      4.209232e+03     -1.339335e+02      1.032854e+01   
     0.119882        3.481859e+03      3.605292e+03     -1.337415e+02      1.030877e+01   
     0.152235        2.938846e+03      3.062073e+03     -1.335079e+02      1.028087e+01   
     0.188220        2.569706e+03      2.692571e+03     -1.331093e+02      1.024376e+01   
     0.227742        2.231700e+03      2.354058e+03     -1.325550e+02      1.019703e+01   
     0.270694        2.023223e+03      2.144929e+03     -1.318467e+02      1.014124e+01   
     0.316959        1.827734e+03      1.948567e+03     -1.309106e+02      1.007832e+01   
     0.366414        1.644872e+03      1.764570e+03     -1.297096e+02      1.001189e+01   
     0.418925        1.474387e+03      1.592536e+03     -1.280964e+02      9.947415e+00   
     0.474351        1.315933e+03      1.432064e+03     -1.260232e+02      9.892234e+00   
     0.532541        1.169231e+03      1.282750e+03     -1.233745e+02      9.855335e+00   
     0.593339        1.101040e+03      1.212152e+03     -1.209585e+02      9.846758e+00   
     0.656582        9.716591e+02      1.078823e+03     -1.170405e+02      9.876648e+00   
     0.722098        9.122180e+02      1.015991e+03     -1.137270e+02      9.953936e+00   
     0.789711        7.995597e+02      8.977415e+02     -1.082666e+02      1.008478e+01   
     0.859239        7.484829e+02      8.422233e+02     -1.040113e+02      1.027093e+01   
     0.930495        6.517027e+02      7.381486e+02     -9.695411e+01      1.050823e+01   
     1.003286        5.648300e+02      6.430212e+02     -8.897683e+01      1.078565e+01   
     1.077416        4.872430e+02      5.564389e+02     -8.028090e+01      1.108505e+01   
     1.152685        4.182351e+02      4.779996e+02     -7.114646e+01      1.138195e+01   
     1.228890        3.281430e+02      3.747292e+02     -5.823357e+01      1.164739e+01   
     1.305826        2.536378e+02      2.875186e+02     -4.573137e+01      1.185063e+01   
     1.383286        1.484443e+01      3.518584e+00     -6.366946e-01      1.196254e+01   
     1.461060        1.195905e+01      0.000000e+00      0.000000e+00      1.195905e+01   
     1.538940        1.182413e+01      0.000000e+00      0.000000e+00      1.182413e+01   
     1.616714        1.155186e+01      0.000000e+00      0.000000e+00      1.155186e+01   
     1.694174        1.114698e+01      0.000000e+00      0.000000e+00      1.114698e+01   
     1.771110        1.062418e+01      0.000000e+00      0.000000e+00      1.062418e+01   
     1.847315        1.000603e+01      0.000000e+00      0.000000e+00      1.000603e+01   
     1.922584        9.320180e+00      0.000000e+00      0.000000e+00      9.320180e+00   
     1.996714        8.596169e+00      0.000000e+00      0.000000e+00      8.596169e+00   
     2.069505        7.862401e+00      0.000000e+00      0.000000e+00      7.862401e+00   
     2.140761        7.143721e+00      0.000000e+00      0.000000e+00      7.143721e+00   
     2.210289        6.459854e+00      0.000000e+00      0.000000e+00      6.459854e+00   
     2.277902        5.824763e+00      0.000000e+00      0.000000e+00      5.824763e+00   
     2.343418        5.246797e+00      0.000000e+00      0.000000e+00      5.246797e+00   
     2.406661        4.729443e+00      0.000000e+00      0.000000e+00      4.729443e+00   
     2.467459        4.272384e+00      0.000000e+00      0.000000e+00      4.272384e+00   
     2.525649        3.872641e+00      0.000000e+00      0.000000e+00      3.872641e+00   
     2.581075        3.525622e+00      0.000000e+00      0.000000e+00      3.525622e+00   
     2.633586        3.225977e+00      0.000000e+00      0.000000e+00      3.225977e+00   
     2.683041        2.968214e+00      0.000000e+00      0.000000e+00      2.968214e+00   
     2.729306        2.747110e+00      0.000000e+00      0.000000e+00      2.747110e+00   
     2.772258        2.557931e+00      0.000000e+00      0.000000e+00      2.557931e+00   
     2.811780        2.396534e+00      0.000000e+00      0.000000e+00      2.396534e+00   
     2.847765        2.259378e+00      0.000000e+00      0.000000e+00      2.259378e+00   
     2.880118        2.143494e+00      0.000000e+00      0.000000e+00      2.143494e+00   
     2.908749        2.046422e+00      0.000000e+00      0.000000e+00      2.046422e+00   
     2.933583        1.966155e+00      0.000000e+00      0.000000e+00      1.966155e+00   
     2.954553        1.901076e+00      0.000000e+00      0.000000e+00      1.901076e+00   
     2.971601        1.849908e+00      0.000000e+00      0.000000e+00      1.849908e+00   
     2.984682        1.811667e+00      0.000000e+00      0.000000e+00      1.811667e+00   
     2.993761        1.785633e+00      0.000000e+00      0.000000e+00      1.785633e+00   
     2.998815        1.771316e+00      0.000000e+00      0.000000e+00      1.771316e+00   
     3.004739        1.754694e+00      0.000000e+00      0.000000e+00      1.754694e+00   
     3.024957        1.699226e+00      0.000000e+00      0.000000e+00      1.699226e+00   
     3.061273        1.604276e+00      0.000000e+00      0.000000e+00      1.604276e+00   
     3.113597        1.477282e+00      0.000000e+00      0.000000e+00      1.477282e+00   
     3.181789        1.327398e+00      0.000000e+00      0.000000e+00      1.327398e+00   
     3.265666        1.164234e+00      0.000000e+00      0.000000e+00      1.164234e+00   
     3.365002        9.968234e-01      0.000000e+00      0.000000e+00      9.968234e-01   
     3.479529        8.329696e-01      0.000000e+00      0.000000e+00      8.329696e-01   
     3.608938        6.789202e-01      0.000000e+00      0.000000e+00      6.789202e-01   
     3.752880        5.392648e-01      0.000000e+00      0.000000e+00      5.392648e-01   
     3.910968        4.169538e-01      0.000000e+00      0.000000e+00      4.169538e-01   
     4.082775        3.133997e-01      0.000000e+00      0.000000e+00      3.133997e-01   
     4.267838        2.286528e-01      0.000000e+00      0.000000e+00      2.286528e-01   
     4.465657        1.616498e-01      0.000000e+00      0.000000e+00      1.616498e-01   
     4.675701        1.105175e-01      0.000000e+00      0.000000e+00      1.105175e-01   
     4.897402        7.289796e-02      0.000000e+00      0.000000e+00      7.289796e-02   
     5.130163        4.625508e-02      0.000000e+00      0.000000e+00      4.625508e-02   
     5.373356        2.812850e-02      0.000000e+00      0.000000e+00      2.812850e-02   
     5.626327        1.631350e-02      0.000000e+00      0.000000e+00      1.631350e-02   
     5.888392        8.963172e-03      0.000000e+00      0.000000e+00      8.963172e-03   
     6.158845        4.621760e-03      0.000000e+00      0.000000e+00      4.621760e-03   
     6.436958        2.206173e-03      0.000000e+00      0.000000e+00      2.206173e-03   
     6.721980        9.552597e-04      0.000000e+00      0.000000e+00      9.552597e-04   
     7.013143        3.645019e-04      0.000000e+00      0.000000e+00      3.645019e-04   
     7.309662        1.197410e-04      0.000000e+00      0.000000e+00      1.197410e-04   
     7.610739        3.857663e-05      0.000000e+00      0.000000e+00      3.857663e-05   
     7.915560        2.360266e-05      0.000000e+00      0.000000e+00      2.360266e-05   
     8.223305        2.822020e-05      0.000000e+00      0.000000e+00      2.822020e-05   
     8.533144        3.362686e-05      0.000000e+00      0.000000e+00      3.362686e-05   
     8.844241        3.458436e-05      0.000000e+00      0.000000e+00      3.458436e-05   
     9.155759        3.140706e-05      0.000000e+00      0.000000e+00      3.140706e-05   
     9.466856        2.595234e-05      0.000000e+00      0.000000e+00      2.595234e-05   
     9.776695        1.993633e-05      0.000000e+00      0.000000e+00      1.993633e-05   
    10.084440        1.444707e-05      0.000000e+00      0.000000e+00      1.444707e-05   
    10.389261        9.976816e-06      0.000000e+00      0.000000e+00      9.976816e-06   
    10.690338        6.613642e-06      0.000000e+00      0.000000e+00      6.613642e-06   
    10.986857        4.231039e-06      0.000000e+00      0.000000e+00      4.231039e-06   
    11.278020        2.622718e-06      0.000000e+00      0.000000e+00      2.622718e-06   
    11.563042        1.580134e-06      0.000000e+00      0.000000e+00      1.580134e-06   
    11.841155        9.276079e-07      0.000000e+00      0.000000e+00      9.276079e-07   
    12.111608        5.318570e-07      0.000000e+00      0.000000e+00      5.318570e-07   
    12.373673        2.987307e-07      0.000000e+00      0.000000e+00      2.987307e-07   
    12.626644        1.651935e-07      0.000000e+00      0.000000e+00      1.651935e-07   
    12.869837        9.081780e-08      0.000000e+00      0.000000e+00      9.081780e-08   
    13.102598        5.059557e-08      0.000000e+00      0.000000e+00      5.059557e-08   
    13.324299        2.953879e-08      0.000000e+00      0.000000e+00      2.953879e-08   
    13.534343        1.892139e-08      0.000000e+00      0.000000e+00      1.892139e-08   
    13.732162        1.380357e-08      0.000000e+00      0.000000e+00      1.380357e-08   
    13.917225        1.146865e-08      0.000000e+00      0.000000e+00      1.146865e-08   
    14.089032        1.047095e-08      0.000000e+00      0.000000e+00      1.047095e-08   
    14.247120        1.007314e-08      0.000000e+00      0.000000e+00      1.007314e-08   
    14.391062        9.920256e-09      0.000000e+00      0.000000e+00      9.920256e-09   
    14.520471        9.855216e-09      0.000000e+00      0.000000e+00      9.855216e-09   
    14.634998        9.814626e-09      0.000000e+00      0.000000e+00      9.814626e-09   
    14.734334        9.780815e-09      0.000000e+00      0.000000e+00      9.780815e-09   
    14.818211        9.751677e-09      0.000000e+00      0.000000e+00      9.751677e-09   
    14.886403        9.725204e-09      0.000000e+00      0.000000e+00      9.725204e-09   
    14.938727        9.700604e-09      0.000000e+00      0.000000e+00      9.700604e-09   
