#        q              total               1              \delta U         \delta U^2    

     0.001185        2.466097e+04      2.475535e+04     -9.559100e+01      1.211090e+00   
     0.006239        1.315170e+04      1.324611e+04     -9.561725e+01      1.211061e+00   
     0.015318        8.927116e+03      9.021523e+03     -9.561837e+01      1.210914e+00   
     0.028399        6.753262e+03      6.847642e+03     -9.559043e+01      1.210483e+00   
     0.045447        5.327511e+03      5.421911e+03     -9.560999e+01      1.209573e+00   
     0.066417        4.440634e+03      4.534977e+03     -9.555071e+01      1.207952e+00   
     0.091251        3.805180e+03      3.899470e+03     -9.549523e+01      1.205144e+00   
     0.119882        3.232081e+03      3.326293e+03     -9.541315e+01      1.201040e+00   
     0.152235        2.841328e+03      2.935379e+03     -9.524554e+01      1.195387e+00   
     0.188220        2.482541e+03      2.576357e+03     -9.500390e+01      1.187695e+00   
     0.227742        2.260488e+03      2.354058e+03     -9.474873e+01      1.178031e+00   
     0.270694        2.051712e+03      2.144929e+03     -9.438304e+01      1.166580e+00   
     0.316959        1.855870e+03      1.948567e+03     -9.384985e+01      1.153637e+00   
     0.366414        1.672577e+03      1.764570e+03     -9.313226e+01      1.139905e+00   
     0.418925        1.501506e+03      1.592536e+03     -9.215635e+01      1.126625e+00   
     0.474351        1.342354e+03      1.432064e+03     -9.082483e+01      1.115474e+00   
     0.532541        1.267304e+03      1.356037e+03     -8.984152e+01      1.108586e+00   
     0.593339        1.125518e+03      1.212152e+03     -8.774279e+01      1.108628e+00   
     0.656582        1.059037e+03      1.144193e+03     -8.627436e+01      1.118678e+00   
     0.722098        9.339524e+02      1.015991e+03     -8.318068e+01      1.142045e+00   
     0.789711        8.195830e+02      8.977415e+02     -7.934061e+01      1.182076e+00   
     0.859239        7.665497e+02      8.422233e+02     -7.691545e+01      1.241888e+00   
     0.930495        6.675202e+02      7.381486e+02     -7.195246e+01      1.324064e+00   
     1.003286        5.781067e+02      6.430212e+02     -6.634482e+01      1.430336e+00   
     1.077416        4.977550e+02      5.564389e+02     -6.024521e+01      1.561302e+00   
     1.152685        3.926540e+02      4.417079e+02     -5.077018e+01      1.716205e+00   
     1.228890        3.046001e+02      3.439416e+02     -4.123424e+01      1.892808e+00   
     1.305826        5.431671e+01      5.981592e+01     -7.586594e+00      2.087376e+00   
     1.383286        2.294786e+00      0.000000e+00      0.000000e+00      2.294786e+00   
     1.461060        2.508812e+00      0.000000e+00      0.000000e+00      2.508812e+00   
     1.538940        2.722513e+00      0.000000e+00      0.000000e+00      2.722513e+00   
     1.616714        2.928675e+00      0.000000e+00      0.000000e+00      2.928675e+00   
     1.694174        3.120275e+00      0.000000e+00      0.000000e+00      3.120275e+00   
     1.771110        3.290935e+00      0.000000e+00      0.000000e+00      3.290935e+00   
     1.847315        3.435310e+00      0.000000e+00      0.000000e+00      3.435310e+00   
     1.922584        3.549413e+00      0.000000e+00      0.000000e+00      3.549413e+00   
     1.996714        3.630809e+00      0.000000e+00      0.000000e+00      3.630809e+00   
     2.069505        3.678675e+00      0.000000e+00      0.000000e+00      3.678675e+00   
     2.140761        3.693737e+00      0.000000e+00      0.000000e+00      3.693737e+00   
     2.210289        3.678094e+00      0.000000e+00      0.000000e+00      3.678094e+00   
     2.277902        3.634957e+00      0.000000e+00      0.000000e+00      3.634957e+00   
     2.343418        3.568328e+00      0.000000e+00      0.000000e+00      3.568328e+00   
     2.406661        3.482671e+00      0.000000e+00      0.000000e+00      3.482671e+00   
     2.467459        3.382601e+00      0.000000e+00      0.000000e+00      3.382601e+00   
     2.525649        3.272607e+00      0.000000e+00      0.000000e+00      3.272607e+00   
     2.581075        3.156855e+00      0.000000e+00      0.000000e+00      3.156855e+00   
     2.633586        3.039042e+00      0.000000e+00      0.000000e+00      3.039042e+00   
     2.683041        2.922313e+00      0.000000e+00      0.000000e+00      2.922313e+00   
     2.729306        2.809258e+00      0.000000e+00      0.000000e+00      2.809258e+00   
     2.772258        2.701913e+00      0.000000e+00      0.000000e+00      2.701913e+00   
