#        q              total               1              \delta U         \delta U^2    

     0.001185        8.146327e+03      8.153683e+03     -7.367283e+00      1.094464e-02   
     0.006239        4.122955e+03      4.130308e+03     -7.364757e+00      1.093974e-02   
     0.015318        2.512200e+03      2.519526e+03     -7.336743e+00      1.092667e-02   
     0.028399        1.713189e+03      1.720456e+03     -7.277847e+00      1.091423e-02   
     0.045447        1.239947e+03      1.247118e+03     -7.181797e+00      1.090273e-02   
     0.066417        9.784521e+02      9.855113e+02     -7.070136e+00      1.088957e-02   
     0.091251        7.564187e+02      7.633128e+02     -6.904881e+00      1.083423e-02   
     0.119882        6.592050e+02      6.659862e+02     -6.791979e+00      1.078079e-02   
     0.152235        5.295154e+02      5.360814e+02     -6.576674e+00      1.072766e-02   
     0.188220        4.532321e+02      4.596150e+02     -6.393530e+00      1.062505e-02   
     0.227742        3.846250e+02      3.907890e+02     -6.174521e+00      1.050060e-02   
     0.270694        3.232935e+02      3.292012e+02     -5.918117e+00      1.036177e-02   
     0.316959        2.688425e+02      2.744495e+02     -5.617217e+00      1.019524e-02   
     0.366414        2.208757e+02      2.261318e+02     -5.266118e+00      9.997159e-03   
     0.418925        1.992046e+02      2.042601e+02     -5.065258e+00      9.780908e-03   
     0.474351        1.602121e+02      1.648394e+02     -4.636792e+00      9.554925e-03   
     0.532541        1.428009e+02      1.471899e+02     -4.398315e+00      9.325300e-03   
     0.593339        1.118728e+02      1.157614e+02     -3.897703e+00      9.107745e-03   
     0.656582        9.826471e+01      1.018818e+02     -3.626064e+00      8.922729e-03   
     0.722098        8.581907e+01      8.915840e+01     -3.348118e+00      8.792232e-03   
     0.789711        6.419720e+01      6.697876e+01     -2.790298e+00      8.741602e-03   
     0.859239        5.492953e+01      5.742203e+01     -2.501297e+00      8.799427e-03   
     0.930495        3.917765e+01      4.112345e+01     -1.954791e+00      8.995774e-03   
     1.003286        3.259931e+01      3.428106e+01     -1.691114e+00      9.360936e-03   
     1.077416        2.681481e+01      2.824292e+01     -1.438032e+00      9.924208e-03   
     1.152685        1.739492e+01      1.837832e+01     -9.941094e-01      1.071247e-02   
     1.228890        1.050313e+01      1.112752e+01     -6.361427e-01      1.174856e-02   
     1.305826        5.739043e+00      6.088407e+00     -3.624131e-01      1.304971e-02   
     1.383286        2.698651e+00      2.858849e+00     -1.748246e-01      1.462615e-02   
     1.461060        5.110961e-01      5.277876e-01     -3.317142e-02      1.647998e-02   
     1.538940        1.860450e-02      0.000000e+00      0.000000e+00      1.860450e-02   
     1.616714        2.098376e-02      0.000000e+00      0.000000e+00      2.098376e-02   
     1.694174        2.359248e-02      0.000000e+00      0.000000e+00      2.359248e-02   
     1.771110        2.639637e-02      0.000000e+00      0.000000e+00      2.639637e-02   
     1.847315        2.935319e-02      0.000000e+00      0.000000e+00      2.935319e-02   
     1.922584        3.241436e-02      0.000000e+00      0.000000e+00      3.241436e-02   
     1.996714        3.552688e-02      0.000000e+00      0.000000e+00      3.552688e-02   
     2.069505        3.863581e-02      0.000000e+00      0.000000e+00      3.863581e-02   
     2.140761        4.168680e-02      0.000000e+00      0.000000e+00      4.168680e-02   
     2.210289        4.462808e-02      0.000000e+00      0.000000e+00      4.462808e-02   
     2.277902        4.741373e-02      0.000000e+00      0.000000e+00      4.741373e-02   
     2.343418        5.000427e-02      0.000000e+00      0.000000e+00      5.000427e-02   
     2.406661        5.236958e-02      0.000000e+00      0.000000e+00      5.236958e-02   
     2.467459        5.448851e-02      0.000000e+00      0.000000e+00      5.448851e-02   
     2.525649        5.634927e-02      0.000000e+00      0.000000e+00      5.634927e-02   
     2.581075        5.794940e-02      0.000000e+00      0.000000e+00      5.794940e-02   
     2.633586        5.929443e-02      0.000000e+00      0.000000e+00      5.929443e-02   
     2.683041        6.039704e-02      0.000000e+00      0.000000e+00      6.039704e-02   
     2.729306        6.127542e-02      0.000000e+00      0.000000e+00      6.127542e-02   
     2.772258        6.195206e-02      0.000000e+00      0.000000e+00      6.195206e-02   
     2.811780        6.245246e-02      0.000000e+00      0.000000e+00      6.245246e-02   
     2.847765        6.280422e-02      0.000000e+00      0.000000e+00      6.280422e-02   
     2.880118        6.303507e-02      0.000000e+00      0.000000e+00      6.303507e-02   
     2.908749        6.317230e-02      0.000000e+00      0.000000e+00      6.317230e-02   
     2.933583        6.324105e-02      0.000000e+00      0.000000e+00      6.324105e-02   
     2.954553        6.326364e-02      0.000000e+00      0.000000e+00      6.326364e-02   
     2.971601        6.325880e-02      0.000000e+00      0.000000e+00      6.325880e-02   
     2.984682        6.324139e-02      0.000000e+00      0.000000e+00      6.324139e-02   
     2.993761        6.322229e-02      0.000000e+00      0.000000e+00      6.322229e-02   
     2.998815        6.320908e-02      0.000000e+00      0.000000e+00      6.320908e-02   
     3.004739        6.319046e-02      0.000000e+00      0.000000e+00      6.319046e-02   
     3.024957        6.310207e-02      0.000000e+00      0.000000e+00      6.310207e-02   
