#        q              total               1              \delta U         \delta U^2    

     0.001185        1.897421e+04      1.904976e+04     -7.653562e+01      9.833037e-01   
     0.006239        1.062501e+04      1.070037e+04     -7.633566e+01      9.832546e-01   
     0.015318        7.221239e+03      7.296537e+03     -7.628167e+01      9.830491e-01   
     0.028399        5.536814e+03      5.612141e+03     -7.630961e+01      9.826890e-01   
     0.045447        4.459636e+03      4.534977e+03     -7.632318e+01      9.818164e-01   
     0.066417        3.675166e+03      3.750458e+03     -7.627240e+01      9.802774e-01   
     0.091251        3.117156e+03      3.192361e+03     -7.618222e+01      9.777973e-01   
     0.119882        2.737127e+03      2.812228e+03     -7.607453e+01      9.738615e-01   
     0.152235        2.388586e+03      2.463536e+03     -7.591838e+01      9.684515e-01   
     0.188220        2.070253e+03      2.144929e+03     -7.563741e+01      9.613410e-01   
     0.227742        1.874168e+03      1.948567e+03     -7.535116e+01      9.521598e-01   
     0.270694        1.690577e+03      1.764570e+03     -7.493407e+01      9.410449e-01   
     0.316959        1.519146e+03      1.592536e+03     -7.431859e+01      9.283363e-01   
     0.366414        1.359476e+03      1.432064e+03     -7.350253e+01      9.145715e-01   
     0.418925        1.284035e+03      1.356037e+03     -7.290295e+01      9.006073e-01   
     0.474351        1.141449e+03      1.212152e+03     -7.159119e+01      8.877493e-01   
     0.532541        1.074412e+03      1.144193e+03     -7.065908e+01      8.777633e-01   
     0.593339        9.482355e+02      1.015991e+03     -6.862829e+01      8.727556e-01   
     0.656582        8.325865e+02      8.977415e+02     -6.603010e+01      8.751251e-01   
     0.722098        7.787627e+02      8.422233e+02     -6.434812e+01      8.874941e-01   
     0.789711        6.782787e+02      7.381486e+02     -6.078241e+01      9.125142e-01   
     0.859239        6.318462e+02      6.894916e+02     -5.859808e+01      9.526367e-01   
     0.930495        5.455759e+02      5.986870e+02     -5.412100e+01      1.009874e+00   
     1.003286        4.681502e+02      5.162265e+02     -4.916190e+01      1.085566e+00   
     1.077416        3.671753e+02      4.073012e+02     -4.130607e+01      1.180168e+00   
     1.152685        2.828996e+02      3.148881e+02     -3.328158e+01      1.293083e+00   
     1.228890        1.741347e+02      1.938740e+02     -2.116188e+01      1.422573e+00   
     1.305826        1.987235e+01      2.058372e+01     -2.277132e+00      1.565767e+00   
     1.383286        1.718761e+00      0.000000e+00      0.000000e+00      1.718761e+00   
     1.461060        1.876828e+00      0.000000e+00      0.000000e+00      1.876828e+00   
     1.538940        2.034735e+00      0.000000e+00      0.000000e+00      2.034735e+00   
     1.616714        2.187087e+00      0.000000e+00      0.000000e+00      2.187087e+00   
     1.694174        2.328664e+00      0.000000e+00      0.000000e+00      2.328664e+00   
     1.771110        2.454762e+00      0.000000e+00      0.000000e+00      2.454762e+00   
     1.847315        2.561482e+00      0.000000e+00      0.000000e+00      2.561482e+00   
     1.922584        2.645941e+00      0.000000e+00      0.000000e+00      2.645941e+00   
     1.996714        2.706415e+00      0.000000e+00      0.000000e+00      2.706415e+00   
     2.069505        2.742362e+00      0.000000e+00      0.000000e+00      2.742362e+00   
     2.140761        2.754368e+00      0.000000e+00      0.000000e+00      2.754368e+00   
     2.210289        2.744007e+00      0.000000e+00      0.000000e+00      2.744007e+00   
     2.277902        2.713643e+00      0.000000e+00      0.000000e+00      2.713643e+00   
     2.343418        2.666196e+00      0.000000e+00      0.000000e+00      2.666196e+00   
     2.406661        2.604905e+00      0.000000e+00      0.000000e+00      2.604905e+00   
     2.467459        2.533103e+00      0.000000e+00      0.000000e+00      2.533103e+00   
     2.525649        2.454029e+00      0.000000e+00      0.000000e+00      2.454029e+00   
     2.581075        2.370681e+00      0.000000e+00      0.000000e+00      2.370681e+00   
     2.633586        2.285723e+00      0.000000e+00      0.000000e+00      2.285723e+00   
     2.683041        2.201428e+00      0.000000e+00      0.000000e+00      2.201428e+00   
     2.729306        2.119669e+00      0.000000e+00      0.000000e+00      2.119669e+00   
     2.772258        2.041932e+00      0.000000e+00      0.000000e+00      2.041932e+00   
     2.811780        1.969353e+00      0.000000e+00      0.000000e+00      1.969353e+00   
     2.847765        1.902764e+00      0.000000e+00      0.000000e+00      1.902764e+00   
     2.880118        1.842747e+00      0.000000e+00      0.000000e+00      1.842747e+00   
     2.908749        1.789685e+00      0.000000e+00      0.000000e+00      1.789685e+00   
     2.933583        1.743813e+00      0.000000e+00      0.000000e+00      1.743813e+00   
     2.954553        1.705251e+00      0.000000e+00      0.000000e+00      1.705251e+00   
     2.971601        1.674053e+00      0.000000e+00      0.000000e+00      1.674053e+00   
     2.984682        1.650223e+00      0.000000e+00      0.000000e+00      1.650223e+00   
     2.993761        1.633744e+00      0.000000e+00      0.000000e+00      1.633744e+00   
     2.998815        1.624594e+00      0.000000e+00      0.000000e+00      1.624594e+00   
     3.004739        1.613890e+00      0.000000e+00      0.000000e+00      1.613890e+00   
     3.024957        1.577546e+00      0.000000e+00      0.000000e+00      1.577546e+00   
     3.061273        1.513079e+00      0.000000e+00      0.000000e+00      1.513079e+00   
     3.113597        1.422350e+00      0.000000e+00      0.000000e+00      1.422350e+00   
     3.181789        1.308597e+00      0.000000e+00      0.000000e+00      1.308597e+00   
     3.265666        1.176543e+00      0.000000e+00      0.000000e+00      1.176543e+00   
     3.365002        1.032415e+00      0.000000e+00      0.000000e+00      1.032415e+00   
     3.479529        8.833702e-01      0.000000e+00      0.000000e+00      8.833702e-01   
     3.608938        7.365749e-01      0.000000e+00      0.000000e+00      7.365749e-01   
     3.752880        5.982787e-01      0.000000e+00      0.000000e+00      5.982787e-01   
     3.910968        4.731343e-01      0.000000e+00      0.000000e+00      4.731343e-01   
     4.082775        3.639701e-01      0.000000e+00      0.000000e+00      3.639701e-01   
     4.267838        2.719719e-01      0.000000e+00      0.000000e+00      2.719719e-01   
     4.465657        1.970228e-01      0.000000e+00      0.000000e+00      1.970228e-01   
     4.675701        1.380429e-01      0.000000e+00      0.000000e+00      1.380429e-01   
     4.897402        9.328160e-02      0.000000e+00      0.000000e+00      9.328160e-02   
     5.130163        6.058854e-02      0.000000e+00      0.000000e+00      6.058854e-02   
     5.373356        3.766661e-02      0.000000e+00      0.000000e+00      3.766661e-02   
