#        q              total               1              \delta U         \delta U^2    

     0.001185        2.799173e+04      2.799222e+04     -5.362789e-01      5.007108e-02   
     0.006239        1.429552e+04      1.429601e+04     -5.387252e-01      5.007252e-02   
     0.015318        9.559504e+03      9.559992e+03     -5.383515e-01      5.008003e-02   
     0.028399        6.847152e+03      6.847642e+03     -5.393646e-01      5.010193e-02   
     0.045447        5.421421e+03      5.421911e+03     -5.404221e-01      5.014992e-02   
     0.066417        4.369590e+03      4.370081e+03     -5.416348e-01      5.023857e-02   
     0.091251        3.604799e+03      3.605292e+03     -5.435973e-01      5.038435e-02   
     0.119882        3.061576e+03      3.062073e+03     -5.470264e-01      5.060406e-02   
     0.152235        2.692070e+03      2.692571e+03     -5.518884e-01      5.091259e-02   
     0.188220        2.353551e+03      2.354058e+03     -5.586247e-01      5.131997e-02   
     0.227742        2.044661e+03      2.045177e+03     -5.675656e-01      5.182782e-02   
     0.270694        1.854521e+03      1.855048e+03     -5.790411e-01      5.242566e-02   
     0.316959        1.591996e+03      1.592536e+03     -5.931657e-01      5.308759e-02   
     0.366414        1.431507e+03      1.432064e+03     -6.103696e-01      5.377033e-02   
     0.418925        1.355460e+03      1.356037e+03     -6.313335e-01      5.441329e-02   
     0.474351        1.211552e+03      1.212152e+03     -6.545636e-01      5.494159e-02   
     0.532541        1.078198e+03      1.078823e+03     -6.799692e-01      5.527226e-02   
     0.593339        1.015336e+03      1.015991e+03     -7.106499e-01      5.532337e-02   
     0.656582        8.970579e+02      8.977415e+02     -7.386728e-01      5.502477e-02   
     0.722098        7.883325e+02      7.890424e+02     -7.642845e-01      5.432886e-02   
     0.789711        7.374032e+02      7.381486e+02     -7.986395e-01      5.321924e-02   
     0.859239        6.422563e+02      6.430212e+02     -8.165817e-01      5.171478e-02   
     0.930495        5.556643e+02      5.564389e+02     -8.244674e-01      4.986858e-02   
     1.003286        4.772275e+02      4.779996e+02     -8.198523e-01      4.776311e-02   
     1.077416        4.065455e+02      4.073012e+02     -8.012366e-01      4.550235e-02   
     1.152685        3.142083e+02      3.148881e+02     -7.230110e-01      4.320451e-02   
     1.228890        2.144776e+02      2.150106e+02     -5.740428e-01      4.099708e-02   
     1.305826        8.299341e+01      8.321451e+01     -2.601087e-01      3.901536e-02   
     1.383286        3.878854e-01      3.518584e-01     -1.373496e-03      3.740049e-02   
     1.461060        3.629018e-02      0.000000e+00      0.000000e+00      3.629018e-02   
     1.538940        3.580121e-02      0.000000e+00      0.000000e+00      3.580121e-02   
     1.616714        3.600462e-02      0.000000e+00      0.000000e+00      3.600462e-02   
     1.694174        3.689914e-02      0.000000e+00      0.000000e+00      3.689914e-02   
     1.771110        3.839647e-02      0.000000e+00      0.000000e+00      3.839647e-02   
     1.847315        4.032755e-02      0.000000e+00      0.000000e+00      4.032755e-02   
     1.922584        4.246818e-02      0.000000e+00      0.000000e+00      4.246818e-02   
     1.996714        4.457600e-02      0.000000e+00      0.000000e+00      4.457600e-02   
     2.069505        4.642840e-02      0.000000e+00      0.000000e+00      4.642840e-02   
     2.140761        4.785183e-02      0.000000e+00      0.000000e+00      4.785183e-02   
     2.210289        4.873751e-02      0.000000e+00      0.000000e+00      4.873751e-02   
     2.277902        4.904349e-02      0.000000e+00      0.000000e+00      4.904349e-02   
     2.343418        4.878633e-02      0.000000e+00      0.000000e+00      4.878633e-02   
     2.406661        4.802662e-02      0.000000e+00      0.000000e+00      4.802662e-02   
     2.467459        4.685273e-02      0.000000e+00      0.000000e+00      4.685273e-02   
     2.525649        4.536553e-02      0.000000e+00      0.000000e+00      4.536553e-02   
     2.581075        4.366623e-02      0.000000e+00      0.000000e+00      4.366623e-02   
     2.633586        4.184772e-02      0.000000e+00      0.000000e+00      4.184772e-02   
     2.683041        3.998974e-02      0.000000e+00      0.000000e+00      3.998974e-02   
     2.729306        3.815683e-02      0.000000e+00      0.000000e+00      3.815683e-02   
     2.772258        3.639861e-02      0.000000e+00      0.000000e+00      3.639861e-02   
     2.811780        3.475131e-02      0.000000e+00      0.000000e+00      3.475131e-02   
     2.847765        3.323995e-02      0.000000e+00      0.000000e+00      3.323995e-02   
     2.880118        3.188066e-02      0.000000e+00      0.000000e+00      3.188066e-02   
     2.908749        3.068294e-02      0.000000e+00      0.000000e+00      3.068294e-02   
     2.933583        2.965150e-02      0.000000e+00      0.000000e+00      2.965150e-02   
     2.954553        2.878788e-02      0.000000e+00      0.000000e+00      2.878788e-02   
     2.971601        2.809171e-02      0.000000e+00      0.000000e+00      2.809171e-02   
     2.984682        2.756161e-02      0.000000e+00      0.000000e+00      2.756161e-02   
