#        q              total               1              \delta U         \delta U^2    

     0.001185        2.475001e+04      2.475535e+04     -5.338366e+00      2.455458e-03   
     0.006239        1.324078e+04      1.324611e+04     -5.336499e+00      2.451884e-03   
     0.015318        9.016188e+03      9.021523e+03     -5.337640e+00      2.445887e-03   
     0.028399        6.842307e+03      6.847642e+03     -5.336469e+00      2.419766e-03   
     0.045447        5.416576e+03      5.421911e+03     -5.337656e+00      2.413964e-03   
     0.066417        4.529644e+03      4.534977e+03     -5.335464e+00      2.494727e-03   
     0.091251        3.894139e+03      3.899470e+03     -5.333685e+00      2.291230e-03   
     0.119882        3.320965e+03      3.326293e+03     -5.330678e+00      2.242666e-03   
     0.152235        2.930057e+03      2.935379e+03     -5.323730e+00      2.432010e-03   
     0.188220        2.571046e+03      2.576357e+03     -5.313835e+00      2.293931e-03   
     0.227742        2.348756e+03      2.354058e+03     -5.303898e+00      2.169936e-03   
     0.270694        2.139642e+03      2.144929e+03     -5.289038e+00      2.211181e-03   
     0.316959        1.943303e+03      1.948567e+03     -5.266265e+00      2.236242e-03   
     0.366414        1.759337e+03      1.764570e+03     -5.234821e+00      2.165868e-03   
     0.418925        1.587348e+03      1.592536e+03     -5.190754e+00      2.129635e-03   
     0.474351        1.426937e+03      1.432064e+03     -5.128597e+00      2.147206e-03   
     0.532541        1.350954e+03      1.356037e+03     -5.085650e+00      2.143761e-03   
     0.593339        1.207171e+03      1.212152e+03     -4.983256e+00      2.129486e-03   
     0.656582        1.139280e+03      1.144193e+03     -4.915230e+00      2.137147e-03   
     0.722098        1.011235e+03      1.015991e+03     -4.758044e+00      2.162073e-03   
     0.789711        8.931857e+02      8.977415e+02     -4.557989e+00      2.194639e-03   
     0.859239        8.377896e+02      8.422233e+02     -4.435962e+00      2.241813e-03   
     0.930495        7.339821e+02      7.381486e+02     -4.168821e+00      2.312222e-03   
     1.003286        6.391622e+02      6.430212e+02     -3.861418e+00      2.408237e-03   
     1.077416        5.529196e+02      5.564389e+02     -3.521795e+00      2.532027e-03   
     1.152685        4.387302e+02      4.417079e+02     -2.980383e+00      2.688496e-03   
     1.228890        3.415156e+02      3.439416e+02     -2.428831e+00      2.882551e-03   
     1.305826        5.937090e+01      5.981592e+01     -4.481461e-01      3.117833e-03   
     1.383286        3.397133e-03      0.000000e+00      0.000000e+00      3.397133e-03   
     1.461060        3.722950e-03      0.000000e+00      0.000000e+00      3.722950e-03   
     1.538940        4.097388e-03      0.000000e+00      0.000000e+00      4.097388e-03   
     1.616714        4.521882e-03      0.000000e+00      0.000000e+00      4.521882e-03   
     1.694174        4.997242e-03      0.000000e+00      0.000000e+00      4.997242e-03   
     1.771110        5.523405e-03      0.000000e+00      0.000000e+00      5.523405e-03   
     1.847315        6.099148e-03      0.000000e+00      0.000000e+00      6.099148e-03   
     1.922584        6.722362e-03      0.000000e+00      0.000000e+00      6.722362e-03   
     1.996714        7.389968e-03      0.000000e+00      0.000000e+00      7.389968e-03   
     2.069505        8.098218e-03      0.000000e+00      0.000000e+00      8.098218e-03   
     2.140761        8.842405e-03      0.000000e+00      0.000000e+00      8.842405e-03   
     2.210289        9.617206e-03      0.000000e+00      0.000000e+00      9.617206e-03   
     2.277902        1.041583e-02      0.000000e+00      0.000000e+00      1.041583e-02   
     2.343418        1.123225e-02      0.000000e+00      0.000000e+00      1.123225e-02   
     2.406661        1.205882e-02      0.000000e+00      0.000000e+00      1.205882e-02   
     2.467459        1.288935e-02      0.000000e+00      0.000000e+00      1.288935e-02   
     2.525649        1.371547e-02      0.000000e+00      0.000000e+00      1.371547e-02   
     2.581075        1.453057e-02      0.000000e+00      0.000000e+00      1.453057e-02   
     2.633586        1.532760e-02      0.000000e+00      0.000000e+00      1.532760e-02   
     2.683041        1.609728e-02      0.000000e+00      0.000000e+00      1.609728e-02   
     2.729306        1.683355e-02      0.000000e+00      0.000000e+00      1.683355e-02   
     2.772258        1.752841e-02      0.000000e+00      0.000000e+00      1.752841e-02   
     2.811780        1.817745e-02      0.000000e+00      0.000000e+00      1.817745e-02   
     2.847765        1.877545e-02      0.000000e+00      0.000000e+00      1.877545e-02   
     2.880118        1.931960e-02      0.000000e+00      0.000000e+00      1.931960e-02   
     2.908749        1.980660e-02      0.000000e+00      0.000000e+00      1.980660e-02   
     2.933583        2.023394e-02      0.000000e+00      0.000000e+00      2.023394e-02   
     2.954553        2.059886e-02      0.000000e+00      0.000000e+00      2.059886e-02   
     2.971601        2.089860e-02      0.000000e+00      0.000000e+00      2.089860e-02   
     2.984682        2.113059e-02      0.000000e+00      0.000000e+00      2.113059e-02   
     2.993761        2.129248e-02      0.000000e+00      0.000000e+00      2.129248e-02   
     2.998815        2.138286e-02      0.000000e+00      0.000000e+00      2.138286e-02   
     3.004739        2.148841e-02      0.000000e+00      0.000000e+00      2.148841e-02   
     3.024957        2.184574e-02      0.000000e+00      0.000000e+00      2.184574e-02   
     3.061273        2.248340e-02      0.000000e+00      0.000000e+00      2.248340e-02   
     3.113597        2.339465e-02      0.000000e+00      0.000000e+00      2.339465e-02   
     3.181789        2.458049e-02      0.000000e+00      0.000000e+00      2.458049e-02   
     3.265666        2.605246e-02      0.000000e+00      0.000000e+00      2.605246e-02   
     3.365002        2.776979e-02      0.000000e+00      0.000000e+00      2.776979e-02   
     3.479529        2.965604e-02      0.000000e+00      0.000000e+00      2.965604e-02   
     3.608938        3.164348e-02      0.000000e+00      0.000000e+00      3.164348e-02   
     3.752880        3.361621e-02      0.000000e+00      0.000000e+00      3.361621e-02   
     3.910968        3.541287e-02      0.000000e+00      0.000000e+00      3.541287e-02   
     4.082775        3.684807e-02      0.000000e+00      0.000000e+00      3.684807e-02   
     4.267838        3.772183e-02      0.000000e+00      0.000000e+00      3.772183e-02   
     4.465657        3.784094e-02      0.000000e+00      0.000000e+00      3.784094e-02   
     4.675701        3.704977e-02      0.000000e+00      0.000000e+00      3.704977e-02   
     4.897402        3.526359e-02      0.000000e+00      0.000000e+00      3.526359e-02   
     5.130163        3.249905e-02      0.000000e+00      0.000000e+00      3.249905e-02   
     5.373356        2.889000e-02      0.000000e+00      0.000000e+00      2.889000e-02   
     5.626327        2.468052e-02      0.000000e+00      0.000000e+00      2.468052e-02   
     5.888392        2.019201e-02      0.000000e+00      0.000000e+00      2.019201e-02   
     6.158845        1.576978e-02      0.000000e+00      0.000000e+00      1.576978e-02   
     6.436958        1.172264e-02      0.000000e+00      0.000000e+00      1.172264e-02   
     6.721980        8.272661e-03      0.000000e+00      0.000000e+00      8.272661e-03   
     7.013143        5.529343e-03      0.000000e+00      0.000000e+00      5.529343e-03   
