#        q              total               1              \delta U         \delta U^2    

     0.001185        2.881184e+03      2.884070e+03     -2.901357e+00      1.567627e-02   
     0.006239        2.881184e+03      2.884070e+03     -2.902073e+00      1.567478e-02   
     0.015318        1.898537e+03      1.901424e+03     -2.902783e+00      1.567101e-02   
     0.028399        1.244231e+03      1.247118e+03     -2.903015e+00      1.566529e-02   
     0.045447        9.826249e+02      9.855113e+02     -2.902122e+00      1.565725e-02   
     0.066417        7.128704e+02      7.157553e+02     -2.900621e+00      1.565091e-02   
     0.091251        5.744216e+02      5.773053e+02     -2.899404e+00      1.561980e-02   
     0.119882        4.213925e+02      4.242721e+02     -2.895141e+00      1.559115e-02   
     0.152235        3.562403e+02      3.591155e+02     -2.890692e+00      1.556732e-02   
     0.188220        2.981285e+02      3.009960e+02     -2.883011e+00      1.551535e-02   
     0.227742        2.466555e+02      2.495116e+02     -2.871517e+00      1.545479e-02   
     0.270694        2.014212e+02      2.042601e+02     -2.854268e+00      1.539293e-02   
     0.316959        1.810200e+02      1.838460e+02     -2.841347e+00      1.532262e-02   
     0.366414        1.443980e+02      1.471899e+02     -2.807178e+00      1.524461e-02   
     0.418925        1.280791e+02      1.308473e+02     -2.783383e+00      1.517110e-02   
     0.474351        9.917902e+01      1.018818e+02     -2.717938e+00      1.511220e-02   
     0.532541        8.650001e+01      8.915840e+01     -2.673472e+00      1.507766e-02   
     0.593339        7.493619e+01      7.754079e+01     -2.619682e+00      1.508492e-02   
     0.656582        6.444090e+01      6.697876e+01     -2.553007e+00      1.515592e-02   
     0.722098        5.496459e+01      5.742203e+01     -2.472760e+00      1.531531e-02   
     0.789711        4.646002e+01      4.882035e+01     -2.375922e+00      1.559142e-02   
     0.859239        3.887776e+01      4.112345e+01     -2.261707e+00      1.601629e-02   
     0.930495        3.217117e+01      3.428106e+01     -2.126509e+00      1.662405e-02   
     1.003286        3.217211e+01      3.428106e+01     -2.126399e+00      1.744972e-02   
     1.077416        2.629011e+01      2.824292e+01     -1.971334e+00      1.852774e-02   
     1.152685        2.118420e+01      2.295876e+01     -1.794448e+00      1.989031e-02   
     1.228890        1.680241e+01      1.837832e+01     -1.597477e+00      2.156536e-02   
     1.305826        1.309113e+01      1.445133e+01     -1.383771e+00      2.357460e-02   
     1.383286        1.309319e+01      1.445133e+01     -1.384072e+00      2.593158e-02   
     1.461060        9.994339e+00      1.112752e+01     -1.161823e+00      2.864001e-02   
     1.538940        7.451584e+00      8.356636e+00     -9.367448e-01      3.169255e-02   
     1.616714        5.402000e+00      6.088407e+00     -7.214768e-01      3.507002e-02   
     1.694174        2.537787e+00      2.858849e+00     -3.598029e-01      3.874109e-02   
     1.771110        4.266305e-02      0.000000e+00      0.000000e+00      4.266305e-02   
     1.847315        4.678305e-02      0.000000e+00      0.000000e+00      4.678305e-02   
     1.922584        5.103927e-02      0.000000e+00      0.000000e+00      5.103927e-02   
     1.996714        5.536517e-02      0.000000e+00      0.000000e+00      5.536517e-02   
     2.069505        5.969000e-02      0.000000e+00      0.000000e+00      5.969000e-02   
     2.140761        6.394378e-02      0.000000e+00      0.000000e+00      6.394378e-02   
     2.210289        6.806036e-02      0.000000e+00      0.000000e+00      6.806036e-02   
