#        q              total               1              \delta U         \delta U^2    

     0.001185        1.393424e+04      1.394010e+04     -6.429572e+00      5.707028e-01   
     0.006239        7.063868e+03      7.069714e+03     -6.417204e+00      5.707854e-01   
     0.015318        4.698108e+03      4.703970e+03     -6.432325e+00      5.710916e-01   
     0.028399        3.320434e+03      3.326293e+03     -6.430203e+00      5.711843e-01   
     0.045447        2.570493e+03      2.576357e+03     -6.435251e+00      5.707439e-01   
     0.066417        2.039318e+03      2.045177e+03     -6.428661e+00      5.702074e-01   
     0.091251        1.671232e+03      1.677083e+03     -6.420123e+00      5.692524e-01   
     0.119882        1.350202e+03      1.356037e+03     -6.403065e+00      5.680249e-01   
     0.152235        1.138376e+03      1.144193e+03     -6.383047e+00      5.662288e-01   
     0.188220        9.498642e+02      9.556474e+02     -6.346445e+00      5.632872e-01   
     0.227742        8.364766e+02      8.422233e+02     -6.306691e+00      5.600281e-01   
     0.270694        7.324562e+02      7.381486e+02     -6.248430e+00      5.560633e-01   
     0.316959        6.374030e+02      6.430212e+02     -6.169231e+00      5.510749e-01   
     0.366414        5.509219e+02      5.564389e+02     -6.062332e+00      5.452925e-01   
     0.418925        4.726202e+02      4.779996e+02     -5.918390e+00      5.389510e-01   
     0.474351        4.364373e+02      4.417079e+02     -5.802756e+00      5.321654e-01   
     0.532541        3.696723e+02      3.747292e+02     -5.581861e+00      5.250102e-01   
     0.593339        3.390433e+02      3.439416e+02     -5.415887e+00      5.176586e-01   
     0.656582        2.829311e+02      2.875186e+02     -5.097643e+00      5.102293e-01   
     0.722098        2.574093e+02      2.617826e+02     -4.875974e+00      5.026679e-01   
     0.789711        2.110495e+02      2.150106e+02     -4.455845e+00      4.947253e-01   
     0.859239        1.901742e+02      1.938740e+02     -4.185739e+00      4.859572e-01   
     0.930495        1.526382e+02      1.558481e+02     -3.685634e+00      4.757228e-01   
     1.003286        1.204591e+02      1.231504e+02     -3.154554e+00      4.632280e-01   
     1.077416        9.321029e+01      9.537875e+01     -2.616092e+00      4.476329e-01   
     1.152685        7.046457e+01      7.213097e+01     -2.094603e+00      4.282066e-01   
     1.228890        4.386111e+01      4.486194e+01     -1.405328e+00      4.044903e-01   
     1.305826        2.504296e+01      2.550973e+01     -8.432081e-01      3.764393e-01   
     1.383286        5.289374e+00      5.127079e+00     -1.822131e-01      3.445078e-01   
     1.461060        3.096451e-01      0.000000e+00      0.000000e+00      3.096451e-01   
     1.538940        2.732000e-01      0.000000e+00      0.000000e+00      2.732000e-01   
     1.616714        2.367530e-01      0.000000e+00      0.000000e+00      2.367530e-01   
     1.694174        2.019033e-01      0.000000e+00      0.000000e+00      2.019033e-01   
     1.771110        1.700602e-01      0.000000e+00      0.000000e+00      1.700602e-01   
     1.847315        1.422868e-01      0.000000e+00      0.000000e+00      1.422868e-01   
     1.922584        1.192142e-01      0.000000e+00      0.000000e+00      1.192142e-01   
     1.996714        1.010290e-01      0.000000e+00      0.000000e+00      1.010290e-01   
     2.069505        8.752604e-02      0.000000e+00      0.000000e+00      8.752604e-02   
     2.140761        7.820458e-02      0.000000e+00      0.000000e+00      7.820458e-02   
     2.210289        7.238131e-02      0.000000e+00      0.000000e+00      7.238131e-02   
     2.277902        6.929925e-02      0.000000e+00      0.000000e+00      6.929925e-02   
     2.343418        6.821764e-02      0.000000e+00      0.000000e+00      6.821764e-02   
     2.406661        6.847516e-02      0.000000e+00      0.000000e+00      6.847516e-02   
     2.467459        6.952555e-02      0.000000e+00      0.000000e+00      6.952555e-02   
     2.525649        7.094985e-02      0.000000e+00      0.000000e+00      7.094985e-02   
     2.581075        7.245089e-02      0.000000e+00      0.000000e+00      7.245089e-02   
     2.633586        7.383695e-02      0.000000e+00      0.000000e+00      7.383695e-02   
     2.683041        7.500043e-02      0.000000e+00      0.000000e+00      7.500043e-02   
     2.729306        7.589606e-02      0.000000e+00      0.000000e+00      7.589606e-02   
     2.772258        7.652133e-02      0.000000e+00      0.000000e+00      7.652133e-02   
     2.811780        7.690066e-02      0.000000e+00      0.000000e+00      7.690066e-02   
     2.847765        7.707327e-02      0.000000e+00      0.000000e+00      7.707327e-02   
     2.880118        7.708472e-02      0.000000e+00      0.000000e+00      7.708472e-02   
     2.908749        7.698114e-02      0.000000e+00      0.000000e+00      7.698114e-02   
     2.933583        7.680576e-02      0.000000e+00      0.000000e+00      7.680576e-02   
     2.954553        7.659688e-02      0.000000e+00      0.000000e+00      7.659688e-02   
     2.971601        7.638687e-02      0.000000e+00      0.000000e+00      7.638687e-02   
     2.984682        7.620175e-02      0.000000e+00      0.000000e+00      7.620175e-02   
     2.993761        7.606125e-02      0.000000e+00      0.000000e+00      7.606125e-02   
     2.998815        7.597881e-02      0.000000e+00      0.000000e+00      7.597881e-02   
     3.004739        7.587839e-02      0.000000e+00      0.000000e+00      7.587839e-02   
     3.024957        7.550531e-02      0.000000e+00      0.000000e+00      7.550531e-02   
     3.061273        7.472136e-02      0.000000e+00      0.000000e+00      7.472136e-02   
     3.113597        7.335246e-02      0.000000e+00      0.000000e+00      7.335246e-02   
     3.181789        7.119285e-02      0.000000e+00      0.000000e+00      7.119285e-02   
     3.265666        6.805539e-02      0.000000e+00      0.000000e+00      6.805539e-02   
     3.365002        6.382792e-02      0.000000e+00      0.000000e+00      6.382792e-02   
     3.479529        5.851936e-02      0.000000e+00      0.000000e+00      5.851936e-02   
     3.608938        5.227980e-02      0.000000e+00      0.000000e+00      5.227980e-02   
     3.752880        4.538708e-02      0.000000e+00      0.000000e+00      4.538708e-02   
     3.910968        3.820376e-02      0.000000e+00      0.000000e+00      3.820376e-02   
     4.082775        3.111766e-02      0.000000e+00      0.000000e+00      3.111766e-02   
     4.267838        2.448251e-02      0.000000e+00      0.000000e+00      2.448251e-02   
     4.465657        1.857229e-02      0.000000e+00      0.000000e+00      1.857229e-02   
     4.675701        1.355680e-02      0.000000e+00      0.000000e+00      1.355680e-02   
     4.897402        9.498885e-03      0.000000e+00      0.000000e+00      9.498885e-03   
     5.130163        6.368933e-03      0.000000e+00      0.000000e+00      6.368933e-03   
     5.373356        4.069744e-03      0.000000e+00      0.000000e+00      4.069744e-03   
     5.626327        2.464723e-03      0.000000e+00      0.000000e+00      2.464723e-03   
     5.888392        1.403791e-03      0.000000e+00      0.000000e+00      1.403791e-03   
     6.158845        7.435249e-04      0.000000e+00      0.000000e+00      7.435249e-04   
     6.436958        3.601134e-04      0.000000e+00      0.000000e+00      3.601134e-04   
     6.721980        1.554360e-04      0.000000e+00      0.000000e+00      1.554360e-04   
     7.013143        5.765102e-05      0.000000e+00      0.000000e+00      5.765102e-05   
     7.309662        1.815496e-05      0.000000e+00      0.000000e+00      1.815496e-05   
     7.610739        6.739344e-06      0.000000e+00      0.000000e+00      6.739344e-06   
     7.915560        6.397648e-06      0.000000e+00      0.000000e+00      6.397648e-06   
     8.223305        8.724069e-06      0.000000e+00      0.000000e+00      8.724069e-06   
     8.533144        1.035079e-05      0.000000e+00      0.000000e+00      1.035079e-05   
     8.844241        1.049311e-05      0.000000e+00      0.000000e+00      1.049311e-05   
     9.155759        9.444645e-06      0.000000e+00      0.000000e+00      9.444645e-06   
     9.466856        7.772479e-06      0.000000e+00      0.000000e+00      7.772479e-06   
     9.776695        5.963295e-06      0.000000e+00      0.000000e+00      5.963295e-06   
    10.084440        4.321737e-06      0.000000e+00      0.000000e+00      4.321737e-06   
    10.389261        2.985630e-06      0.000000e+00      0.000000e+00      2.985630e-06   
    10.690338        1.979034e-06      0.000000e+00      0.000000e+00      1.979034e-06   
    10.986857        1.264636e-06      0.000000e+00      0.000000e+00      1.264636e-06   
    11.278020        7.817115e-07      0.000000e+00      0.000000e+00      7.817115e-07   
    11.563042        4.684824e-07      0.000000e+00      0.000000e+00      4.684824e-07   
    11.841155        2.725628e-07      0.000000e+00      0.000000e+00      2.725628e-07   
    12.111608        1.539870e-07      0.000000e+00      0.000000e+00      1.539870e-07   
    12.373673        8.440545e-08      0.000000e+00      0.000000e+00      8.440545e-08   
    12.626644        4.478941e-08      0.000000e+00      0.000000e+00      4.478941e-08   
    12.869837        2.292392e-08      0.000000e+00      0.000000e+00      2.292392e-08   
    13.102598        1.125880e-08      0.000000e+00      0.000000e+00      1.125880e-08   
    13.324299        5.280246e-09      0.000000e+00      0.000000e+00      5.280246e-09   
    13.534343        2.371406e-09      0.000000e+00      0.000000e+00      2.371406e-09   
    13.732162        1.059692e-09      0.000000e+00      0.000000e+00      1.059692e-09   
    13.917225        5.413961e-10      0.000000e+00      0.000000e+00      5.413961e-10   
    14.089032        3.925168e-10      0.000000e+00      0.000000e+00      3.925168e-10   
    14.247120        3.984753e-10      0.000000e+00      0.000000e+00      3.984753e-10   
    14.391062        4.566749e-10      0.000000e+00      0.000000e+00      4.566749e-10   
    14.520471        5.222102e-10      0.000000e+00      0.000000e+00      5.222102e-10   
    14.634998        5.783415e-10      0.000000e+00      0.000000e+00      5.783415e-10   
    14.734334        6.211465e-10      0.000000e+00      0.000000e+00      6.211465e-10   
    14.818211        6.517926e-10      0.000000e+00      0.000000e+00      6.517926e-10   
    14.886403        6.727722e-10      0.000000e+00      0.000000e+00      6.727722e-10   
    14.938727        6.864434e-10      0.000000e+00      0.000000e+00      6.864434e-10   
    14.975043        6.947138e-10      0.000000e+00      0.000000e+00      6.947138e-10   
    14.995261        6.989511e-10      0.000000e+00      0.000000e+00      6.989511e-10   
