#        q              total               1              \delta U         \delta U^2    

     0.001185        6.013034e+04      6.069580e+04     -6.327605e+02      6.730698e+01   
     0.006239        3.672491e+04      3.729171e+04     -6.341091e+02      6.730613e+01   
     0.015318        2.577288e+04      2.634065e+04     -6.350674e+02      6.730172e+01   
     0.028399        1.981346e+04      2.038353e+04     -6.373639e+02      6.728886e+01   
     0.045447        1.598673e+04      1.655933e+04     -6.398643e+02      6.726067e+01   
     0.066417        1.336416e+04      1.394010e+04     -6.431449e+02      6.720847e+01   
     0.091251        1.134829e+04      1.192800e+04     -6.468263e+02      6.712176e+01   
     0.119882        9.825571e+03      1.040722e+04     -6.486356e+02      6.698976e+01   
     0.152235        8.705243e+03      9.288156e+03     -6.497149e+02      6.680120e+01   
     0.188220        7.669581e+03      8.252336e+03     -6.492999e+02      6.654508e+01   
     0.227742        6.946357e+03      7.528161e+03     -6.480176e+02      6.621339e+01   
     0.270694        6.267477e+03      6.847642e+03     -6.459663e+02      6.580158e+01   
     0.316959        5.840152e+03      6.417545e+03     -6.427029e+02      6.531029e+01   
     0.366414        5.432284e+03      6.005846e+03     -6.383083e+02      6.474716e+01   
     0.418925        4.853947e+03      5.421911e+03     -6.320931e+02      6.412845e+01   
     0.474351        4.493151e+03      5.054446e+03     -6.247744e+02      6.347952e+01   
     0.532541        4.323091e+03      4.877109e+03     -6.168525e+02      6.283473e+01   
     0.593339        3.991371e+03      4.534977e+03     -6.058421e+02      6.223605e+01   
     0.656582        3.678569e+03      4.209232e+03     -5.923920e+02      6.172974e+01   
     0.722098        3.384796e+03      3.899470e+03     -5.760355e+02      6.136131e+01   
     0.789711        3.250319e+03      3.750458e+03     -5.613080e+02      6.116878e+01   
     0.859239        2.985604e+03      3.463920e+03     -5.394914e+02      6.117497e+01   
     0.930495        2.739520e+03      3.192361e+03     -5.142206e+02      6.137987e+01   
     1.003286        2.511581e+03      2.935379e+03     -4.855521e+02      6.175424e+01   
     1.077416        2.300838e+03      2.692571e+03     -4.539699e+02      6.223627e+01   
     1.152685        2.106194e+03      2.463536e+03     -4.200750e+02      6.273277e+01   
     1.228890        1.748785e+03      2.045177e+03     -3.595165e+02      6.312510e+01   
     1.305826        1.443587e+03      1.677083e+03     -2.967762e+02      6.328045e+01   
     1.383286        7.524607e+02      8.370962e+02     -1.477031e+02      6.306757e+01   
     1.461060        6.237404e+01      0.000000e+00      0.000000e+00      6.237404e+01   
     1.538940        6.112185e+01      0.000000e+00      0.000000e+00      6.112185e+01   
     1.616714        5.927906e+01      0.000000e+00      0.000000e+00      5.927906e+01   
     1.694174        5.686445e+01      0.000000e+00      0.000000e+00      5.686445e+01   
     1.771110        5.394482e+01      0.000000e+00      0.000000e+00      5.394482e+01   
     1.847315        5.062610e+01      0.000000e+00      0.000000e+00      5.062610e+01   
     1.922584        4.703971e+01      0.000000e+00      0.000000e+00      4.703971e+01   
     1.996714        4.332663e+01      0.000000e+00      0.000000e+00      4.332663e+01   
     2.069505        3.962219e+01      0.000000e+00      0.000000e+00      3.962219e+01   
     2.140761        3.604349e+01      0.000000e+00      0.000000e+00      3.604349e+01   
     2.210289        3.268096e+01      0.000000e+00      0.000000e+00      3.268096e+01   
     2.277902        2.959505e+01      0.000000e+00      0.000000e+00      2.959505e+01   
     2.343418        2.681740e+01      0.000000e+00      0.000000e+00      2.681740e+01   
     2.406661        2.435548e+01      0.000000e+00      0.000000e+00      2.435548e+01   
     2.467459        2.219877e+01      0.000000e+00      0.000000e+00      2.219877e+01   
     2.525649        2.032516e+01      0.000000e+00      0.000000e+00      2.032516e+01   
     2.581075        1.870642e+01      0.000000e+00      0.000000e+00      1.870642e+01   
     2.633586        1.731246e+01      0.000000e+00      0.000000e+00      1.731246e+01   
     2.683041        1.611417e+01      0.000000e+00      0.000000e+00      1.611417e+01   
     2.729306        1.508508e+01      0.000000e+00      0.000000e+00      1.508508e+01   
     2.772258        1.420209e+01      0.000000e+00      0.000000e+00      1.420209e+01   
     2.811780        1.344568e+01      0.000000e+00      0.000000e+00      1.344568e+01   
     2.847765        1.279964e+01      0.000000e+00      0.000000e+00      1.279964e+01   
     2.880118        1.225074e+01      0.000000e+00      0.000000e+00      1.225074e+01   
     2.908749        1.178831e+01      0.000000e+00      0.000000e+00      1.178831e+01   
     2.933583        1.140378e+01      0.000000e+00      0.000000e+00      1.140378e+01   
     2.954553        1.109039e+01      0.000000e+00      0.000000e+00      1.109039e+01   
     2.971601        1.084285e+01      0.000000e+00      0.000000e+00      1.084285e+01   
     2.984682        1.065716e+01      0.000000e+00      0.000000e+00      1.065716e+01   
