#        q              total               1              \delta U         \delta U^2    

     0.001185        6.069386e+04      6.069580e+04     -2.246896e+00      3.142337e-01   
     0.006239        3.728975e+04      3.729171e+04     -2.275561e+00      3.142406e-01   
     0.015318        2.633863e+04      2.634065e+04     -2.332271e+00      3.142764e-01   
     0.028399        2.038143e+04      2.038353e+04     -2.419216e+00      3.143809e-01   
     0.045447        1.655711e+04      1.655933e+04     -2.538331e+00      3.146096e-01   
     0.066417        1.393772e+04      1.394010e+04     -2.693387e+00      3.150315e-01   
     0.091251        1.192544e+04      1.192800e+04     -2.873455e+00      3.157231e-01   
     0.119882        1.040452e+04      1.040722e+04     -3.013361e+00      3.167603e-01   
     0.152235        9.285352e+03      9.288156e+03     -3.122811e+00      3.182057e-01   
     0.188220        8.249441e+03      8.252336e+03     -3.214675e+00      3.200918e-01   
     0.227742        7.525180e+03      7.528161e+03     -3.302939e+00      3.224012e-01   
     0.270694        6.844573e+03      6.847642e+03     -3.393609e+00      3.250463e-01   
     0.316959        6.414380e+03      6.417545e+03     -3.492618e+00      3.278497e-01   
     0.366414        6.002572e+03      6.005846e+03     -3.603854e+00      3.305349e-01   
     0.418925        5.418515e+03      5.421911e+03     -3.728769e+00      3.327270e-01   
     0.474351        5.050908e+03      5.054446e+03     -3.871269e+00      3.339733e-01   
     0.532541        4.873407e+03      4.877109e+03     -4.036224e+00      3.337837e-01   
     0.593339        4.531092e+03      4.534977e+03     -4.216275e+00      3.316903e-01   
     0.656582        4.205147e+03      4.209232e+03     -4.411652e+00      3.273206e-01   
     0.722098        3.895173e+03      3.899470e+03     -4.618321e+00      3.204712e-01   
     0.789711        3.745909e+03      3.750458e+03     -4.860767e+00      3.111710e-01   
     0.859239        3.459138e+03      3.463920e+03     -5.082162e+00      2.997106e-01   
     0.930495        3.187355e+03      3.192361e+03     -5.292600e+00      2.866313e-01   
     1.003286        2.930170e+03      2.935379e+03     -5.480694e+00      2.726748e-01   
     1.077416        2.687195e+03      2.692571e+03     -5.635265e+00      2.586968e-01   
     1.152685        2.458035e+03      2.463536e+03     -5.747120e+00      2.455694e-01   
     1.228890        2.039957e+03      2.045177e+03     -5.453431e+00      2.340930e-01   
     1.305826        1.672316e+03      1.677083e+03     -4.992041e+00      2.249473e-01   
     1.383286        8.345184e+02      8.370962e+02     -2.796438e+00      2.186751e-01   
     1.461060        2.156695e-01      0.000000e+00      0.000000e+00      2.156695e-01   
     1.538940        2.161564e-01      0.000000e+00      0.000000e+00      2.161564e-01   
     1.616714        2.201566e-01      0.000000e+00      0.000000e+00      2.201566e-01   
     1.694174        2.274171e-01      0.000000e+00      0.000000e+00      2.274171e-01   
     1.771110        2.373665e-01      0.000000e+00      0.000000e+00      2.373665e-01   
     1.847315        2.491304e-01      0.000000e+00      0.000000e+00      2.491304e-01   
     1.922584        2.616159e-01      0.000000e+00      0.000000e+00      2.616159e-01   
     1.996714        2.736457e-01      0.000000e+00      0.000000e+00      2.736457e-01   
     2.069505        2.841138e-01      0.000000e+00      0.000000e+00      2.841138e-01   
     2.140761        2.921251e-01      0.000000e+00      0.000000e+00      2.921251e-01   
     2.210289        2.970878e-01      0.000000e+00      0.000000e+00      2.970878e-01   
     2.277902        2.987460e-01      0.000000e+00      0.000000e+00      2.987460e-01   
     2.343418        2.971580e-01      0.000000e+00      0.000000e+00      2.971580e-01   
     2.406661        2.926347e-01      0.000000e+00      0.000000e+00      2.926347e-01   
