#        q              total               1              \delta U         \delta U^2    

     0.001185        8.146193e+03      8.153683e+03     -7.501665e+00      1.100747e-02   
     0.006239        4.122820e+03      4.130308e+03     -7.499471e+00      1.100257e-02   
     0.015318        2.512065e+03      2.519526e+03     -7.471383e+00      1.098955e-02   
     0.028399        1.713054e+03      1.720456e+03     -7.412659e+00      1.097725e-02   
     0.045447        1.239812e+03      1.247118e+03     -7.316906e+00      1.096607e-02   
     0.066417        9.783167e+02      9.855113e+02     -7.205618e+00      1.095349e-02   
     0.091251        7.562827e+02      7.633128e+02     -7.040922e+00      1.089913e-02   
     0.119882        6.590680e+02      6.659862e+02     -6.929048e+00      1.084719e-02   
     0.152235        5.293773e+02      5.360814e+02     -6.714897e+00      1.079630e-02   
     0.188220        4.530922e+02      4.596150e+02     -6.533473e+00      1.069683e-02   
     0.227742        3.844830e+02      3.907890e+02     -6.316614e+00      1.057668e-02   
     0.270694        3.231490e+02      3.292012e+02     -6.062690e+00      1.044358e-02   
     0.316959        2.686954e+02      2.744495e+02     -5.764455e+00      1.028456e-02   
     0.366414        2.207261e+02      2.261318e+02     -5.415834e+00      1.009617e-02   
     0.418925        1.990504e+02      2.042601e+02     -5.219552e+00      9.892295e-03   
     0.474351        1.600562e+02      1.648394e+02     -4.792846e+00      9.681980e-03   
     0.532541        1.426403e+02      1.471899e+02     -4.559106e+00      9.472057e-03   
     0.593339        1.117131e+02      1.157614e+02     -4.057584e+00      9.279132e-03   
     0.656582        9.810160e+01      1.018818e+02     -3.789379e+00      9.124740e-03   
     0.722098        8.565312e+01      8.915840e+01     -3.514308e+00      9.032107e-03   
     0.789711        6.403998e+01      6.697876e+01     -2.947807e+00      9.028008e-03   
     0.859239        5.477351e+01      5.742203e+01     -2.657667e+00      9.142617e-03   
     0.930495        3.903871e+01      4.112345e+01     -2.094149e+00      9.407710e-03   
     1.003286        3.246619e+01      3.428106e+01     -1.824720e+00      9.855363e-03   
     1.077416        2.668957e+01      2.824292e+01     -1.563867e+00      1.051664e-02   
     1.152685        1.729690e+01      1.837832e+01     -1.092840e+00      1.142010e-02   
     1.228890        1.043249e+01      1.112752e+01     -7.076175e-01      1.259005e-02   
     1.305826        5.694294e+00      6.088407e+00     -4.081576e-01      1.404486e-02   
     1.383286        2.675241e+00      2.858849e+00     -1.994034e-01      1.579549e-02   
     1.461060        5.072639e-01      5.277876e-01     -3.836787e-02      1.784419e-02   
     1.538940        2.018376e-02      0.000000e+00      0.000000e+00      2.018376e-02   
     1.616714        2.279703e-02      0.000000e+00      0.000000e+00      2.279703e-02   
     1.694174        2.565662e-02      0.000000e+00      0.000000e+00      2.565662e-02   
     1.771110        2.872537e-02      0.000000e+00      0.000000e+00      2.872537e-02   
     1.847315        3.195736e-02      0.000000e+00      0.000000e+00      3.195736e-02   
     1.922584        3.529963e-02      0.000000e+00      0.000000e+00      3.529963e-02   
     1.996714        3.869431e-02      0.000000e+00      0.000000e+00      3.869431e-02   
     2.069505        4.208130e-02      0.000000e+00      0.000000e+00      4.208130e-02   
     2.140761        4.540111e-02      0.000000e+00      0.000000e+00      4.540111e-02   
     2.210289        4.859705e-02      0.000000e+00      0.000000e+00      4.859705e-02   
     2.277902        5.161896e-02      0.000000e+00      0.000000e+00      5.161896e-02   
     2.343418        5.442371e-02      0.000000e+00      0.000000e+00      5.442371e-02   
