#        q              total               1              \delta U         \delta U^2    

     0.001185        2.798939e+04      2.799222e+04     -2.946416e+00      1.207053e-01   
     0.006239        1.429317e+04      1.429601e+04     -2.960184e+00      1.207193e-01   
     0.015318        9.557155e+03      9.559992e+03     -2.957684e+00      1.207921e-01   
     0.028399        6.844799e+03      6.847642e+03     -2.963282e+00      1.210049e-01   
     0.045447        5.419063e+03      5.421911e+03     -2.969852e+00      1.214735e-01   
     0.066417        4.367226e+03      4.370081e+03     -2.977657e+00      1.223467e-01   
     0.091251        3.602425e+03      3.605292e+03     -2.990767e+00      1.238048e-01   
     0.119882        3.059186e+03      3.062073e+03     -3.013087e+00      1.260570e-01   
     0.152235        2.689656e+03      2.692571e+03     -3.044892e+00      1.293392e-01   
     0.188220        2.351103e+03      2.354058e+03     -3.089029e+00      1.339118e-01   
     0.227742        2.042169e+03      2.045177e+03     -3.147761e+00      1.400565e-01   
     0.270694        1.851972e+03      1.855048e+03     -3.223467e+00      1.480744e-01   
     0.316959        1.589377e+03      1.592536e+03     -3.317500e+00      1.582832e-01   
     0.366414        1.428802e+03      1.432064e+03     -3.432586e+00      1.710149e-01   
     0.418925        1.352651e+03      1.356037e+03     -3.572849e+00      1.866122e-01   
     0.474351        1.208626e+03      1.212152e+03     -3.731407e+00      2.054237e-01   
     0.532541        1.075143e+03      1.078823e+03     -3.907938e+00      2.277947e-01   
     0.593339        1.012126e+03      1.015991e+03     -4.118754e+00      2.540519e-01   
     0.656582        8.937043e+02      8.977415e+02     -4.321658e+00      2.844770e-01   
     0.722098        7.848460e+02      7.890424e+02     -4.515660e+00      3.192659e-01   
     0.789711        7.337454e+02      7.381486e+02     -4.761685e+00      3.584701e-01   
     0.859239        6.385073e+02      6.430212e+02     -4.915791e+00      4.019173e-01   
     0.930495        5.518796e+02      5.564389e+02     -5.008410e+00      4.491154e-01   
     1.003286        4.734777e+02      4.779996e+02     -5.021063e+00      4.991520e-01   
     1.077416        4.029103e+02      4.073012e+02     -4.941480e+00      5.506067e-01   
     1.152685        3.110034e+02      3.148881e+02     -4.486219e+00      6.015083e-01   
     1.228890        2.120813e+02      2.150106e+02     -3.578690e+00      6.493691e-01   
     1.305826        8.227877e+01      8.321451e+01     -1.627069e+00      6.913297e-01   
     1.383286        1.067672e+00      3.518584e-01     -8.609695e-03      7.244235e-01   
     1.461060        7.459406e-01      0.000000e+00      0.000000e+00      7.459406e-01   
