#        q              total               1              \delta U         \delta U^2    

     0.001185        1.902384e+04      1.904976e+04     -2.619302e+01      2.724758e-01   
     0.006239        9.262206e+03      9.288156e+03     -2.622311e+01      2.724660e-01   
     0.015318        5.979900e+03      6.005846e+03     -2.621802e+01      2.724179e-01   
     0.028399        4.183282e+03      4.209232e+03     -2.622148e+01      2.722766e-01   
     0.045447        3.166413e+03      3.192361e+03     -2.622001e+01      2.719907e-01   
     0.066417        2.550422e+03      2.576357e+03     -2.620670e+01      2.714993e-01   
     0.091251        2.019255e+03      2.045177e+03     -2.619236e+01      2.706197e-01   
     0.119882        1.738673e+03      1.764570e+03     -2.616577e+01      2.693694e-01   
     0.152235        1.406223e+03      1.432064e+03     -2.610833e+01      2.676788e-01   
     0.188220        1.186385e+03      1.212152e+03     -2.603218e+01      2.653471e-01   
     0.227742        1.053143e+03      1.078823e+03     -2.594196e+01      2.624236e-01   
     0.270694        9.300952e+02      9.556474e+02     -2.581108e+01      2.589653e-01   
     0.316959        8.168483e+02      8.422233e+02     -2.563001e+01      2.550301e-01   
     0.366414        7.130232e+02      7.381486e+02     -2.537624e+01      2.507987e-01   
     0.418925        6.182492e+02      6.430212e+02     -2.501856e+01      2.466166e-01   
     0.474351        5.321615e+02      5.564389e+02     -2.452035e+01      2.429372e-01   
     0.532541        4.923010e+02      5.162265e+02     -2.416579e+01      2.403312e-01   
     0.593339        4.185730e+02      4.417079e+02     -2.337446e+01      2.395176e-01   
     0.656582        3.847040e+02      4.073012e+02     -2.283857e+01      2.413229e-01   
     0.722098        3.225316e+02      3.439416e+02     -2.165657e+01      2.466257e-01   
     0.789711        2.675896e+02      2.875186e+02     -2.018526e+01      2.563046e-01   
     0.859239        2.427660e+02      2.617826e+02     -1.928778e+01      2.711653e-01   
     0.930495        1.978914e+02      2.150106e+02     -1.741110e+01      2.918588e-01   
     1.003286        1.591595e+02      1.741699e+02     -1.532920e+01      3.187963e-01   
     1.077416        1.260847e+02      1.388584e+02     -1.312578e+01      3.520781e-01   
     1.152685        9.816581e+01      1.086740e+02     -1.089960e+01      3.914412e-01   
     1.228890        5.570338e+01      6.207787e+01     -6.810724e+00      4.362324e-01   
     1.305826        1.836436e+01      2.023186e+01     -2.352915e+00      4.854141e-01   
     1.383286        5.376057e-01      0.000000e+00      0.000000e+00      5.376057e-01   
