#        q              total               1              \delta U         \delta U^2    

     0.001185        2.128783e+04      2.130643e+04     -2.088070e+01      2.281112e+00   
     0.006239        1.159404e+04      1.161273e+04     -2.097081e+01      2.281251e+00   
     0.015318        7.987251e+03      8.006010e+03     -2.103983e+01      2.281735e+00   
     0.028399        5.987091e+03      6.005846e+03     -2.103615e+01      2.281614e+00   
     0.045447        4.858327e+03      4.877109e+03     -2.106184e+01      2.280102e+00   
     0.066417        3.880711e+03      3.899470e+03     -2.103770e+01      2.277843e+00   
     0.091251        3.307543e+03      3.326293e+03     -2.102398e+01      2.273940e+00   
     0.119882        2.793519e+03      2.812228e+03     -2.097735e+01      2.268422e+00   
     0.152235        2.444868e+03      2.463536e+03     -2.092852e+01      2.260362e+00   
     0.188220        2.126335e+03      2.144929e+03     -2.084161e+01      2.248320e+00   
     0.227742        1.930056e+03      1.948567e+03     -2.074375e+01      2.233591e+00   
     0.270694        1.746180e+03      1.764570e+03     -2.060527e+01      2.215031e+00   
     0.316959        1.574310e+03      1.592536e+03     -2.041749e+01      2.191755e+00   
     0.366414        1.414056e+03      1.432064e+03     -2.017157e+01      2.163975e+00   
     0.418925        1.265036e+03      1.282750e+03     -1.984576e+01      2.131938e+00   
     0.474351        1.126870e+03      1.144193e+03     -1.941866e+01      2.095898e+00   
     0.532541        1.061815e+03      1.078823e+03     -1.906373e+01      2.056013e+00   
     0.593339        9.392262e+02      9.556474e+02     -1.843399e+01      2.012890e+00   
     0.656582        8.817647e+02      8.977415e+02     -1.794399e+01      1.967151e+00   
     0.722098        7.738911e+02      7.890424e+02     -1.707051e+01      1.919187e+00   
     0.789711        6.753284e+02      6.894916e+02     -1.603224e+01      1.869031e+00   
     0.859239        6.295169e+02      6.430212e+02     -1.532061e+01      1.816285e+00   
     0.930495        5.441390e+02      5.564389e+02     -1.405988e+01      1.760013e+00   
     1.003286        4.670085e+02      4.779996e+02     -1.268984e+01      1.698719e+00   
     1.077416        3.976785e+02      4.073012e+02     -1.125321e+01      1.630517e+00   
     1.152685        3.072684e+02      3.148881e+02     -9.173162e+00      1.553452e+00   
     1.228890        2.319313e+02      2.376301e+02     -7.164650e+00      1.465930e+00   
     1.305826        1.206248e+02      1.231504e+02     -3.892807e+00      1.367190e+00   
     1.383286        6.205412e+00      5.127079e+00     -1.793659e-01      1.257699e+00   
     1.461060        1.139361e+00      0.000000e+00      0.000000e+00      1.139361e+00   
     1.538940        1.015467e+00      0.000000e+00      0.000000e+00      1.015467e+00   
     1.616714        8.903769e-01      0.000000e+00      0.000000e+00      8.903769e-01   
     1.694174        7.689634e-01      0.000000e+00      0.000000e+00      7.689634e-01   
     1.771110        6.559429e-01      0.000000e+00      0.000000e+00      6.559429e-01   
     1.847315        5.552709e-01      0.000000e+00      0.000000e+00      5.552709e-01   
     1.922584        4.697009e-01      0.000000e+00      0.000000e+00      4.697009e-01   
     1.996714        4.005636e-01      0.000000e+00      0.000000e+00      4.005636e-01   
