#        q              total               1              \delta U         \delta U^2    

     0.001185        3.149689e+04      3.149962e+04     -2.885997e+00      1.557052e-01   
     0.006239        1.616387e+04      1.616664e+04     -2.924935e+00      1.557227e-01   
     0.015318        1.069752e+04      1.070037e+04     -3.001889e+00      1.558141e-01   
     0.028399        8.003045e+03      8.006010e+03     -3.121024e+00      1.560809e-01   
     0.045447        6.206300e+03      6.209421e+03     -3.277780e+00      1.566685e-01   
     0.066417        5.051143e+03      5.054446e+03     -3.460211e+00      1.577635e-01   
     0.091251        4.205780e+03      4.209232e+03     -3.611204e+00      1.595917e-01   
     0.119882        3.601731e+03      3.605292e+03     -3.722907e+00      1.624155e-01   
     0.152235        3.058423e+03      3.062073e+03     -3.816516e+00      1.665305e-01   
     0.188220        2.688832e+03      2.692571e+03     -3.911693e+00      1.722626e-01   
     0.227742        2.350225e+03      2.354058e+03     -4.012945e+00      1.799640e-01   
     0.270694        2.140992e+03      2.144929e+03     -4.126730e+00      1.900105e-01   
     0.316959        1.944509e+03      1.948567e+03     -4.260294e+00      2.027972e-01   
     0.366414        1.760371e+03      1.764570e+03     -4.417458e+00      2.187348e-01   
     0.418925        1.588174e+03      1.592536e+03     -4.600276e+00      2.382445e-01   
     0.474351        1.427516e+03      1.432064e+03     -4.809144e+00      2.617504e-01   
     0.532541        1.277997e+03      1.282750e+03     -5.042552e+00      2.896677e-01   
     0.593339        1.207157e+03      1.212152e+03     -5.317040e+00      3.223827e-01   
     0.656582        1.073591e+03      1.078823e+03     -5.592275e+00      3.602213e-01   
     0.722098        1.010477e+03      1.015991e+03     -5.917385e+00      4.034010e-01   
     0.789711        8.919958e+02      8.977415e+02     -6.197690e+00      4.519621e-01   
     0.859239        8.361834e+02      8.422233e+02     -6.545528e+00      5.056760e-01   
     0.930495        7.319449e+02      7.381486e+02     -6.767662e+00      5.639343e-01   
     1.003286        6.367423e+02      6.430212e+02     -6.904498e+00      6.256307e-01   
     1.077416        5.501968e+02      5.564389e+02     -6.931146e+00      6.890572e-01   
     1.152685        4.719206e+02      4.779996e+02     -6.830898e+00      7.518491e-01   
     1.228890        3.693202e+02      3.747292e+02     -6.220037e+00      8.110178e-01   
     1.305826        2.829785e+02      2.875186e+02     -5.403165e+00      8.631125e-01   
     1.383286        4.341844e+00      3.518584e+00     -8.126389e-02      9.045244e-01   
     1.461060        9.319154e-01      0.000000e+00      0.000000e+00      9.319154e-01   
     1.538940        9.427037e-01      0.000000e+00      0.000000e+00      9.427037e-01   
     1.616714        9.355051e-01      0.000000e+00      0.000000e+00      9.355051e-01   
     1.694174        9.104168e-01      0.000000e+00      0.000000e+00      9.104168e-01   
     1.771110        8.690546e-01      0.000000e+00      0.000000e+00      8.690546e-01   
     1.847315        8.143265e-01      0.000000e+00      0.000000e+00      8.143265e-01   
     1.922584        7.499951e-01      0.000000e+00      0.000000e+00      7.499951e-01   
     1.996714        6.801379e-01      0.000000e+00      0.000000e+00      6.801379e-01   
     2.069505        6.086318e-01      0.000000e+00      0.000000e+00      6.086318e-01   
     2.140761        5.387607e-01      0.000000e+00      0.000000e+00      5.387607e-01   
     2.210289        4.729964e-01      0.000000e+00      0.000000e+00      4.729964e-01   
     2.277902        4.129482e-01      0.000000e+00      0.000000e+00      4.129482e-01   
     2.343418        3.594442e-01      0.000000e+00      0.000000e+00      3.594442e-01   
     2.406661        3.126867e-01      0.000000e+00      0.000000e+00      3.126867e-01   
     2.467459        2.724333e-01      0.000000e+00      0.000000e+00      2.724333e-01   
     2.525649        2.381658e-01      0.000000e+00      0.000000e+00      2.381658e-01   
     2.581075        2.092277e-01      0.000000e+00      0.000000e+00      2.092277e-01   
     2.633586        1.849237e-01      0.000000e+00      0.000000e+00      1.849237e-01   
     2.683041        1.645841e-01      0.000000e+00      0.000000e+00      1.645841e-01   
     2.729306        1.476009e-01      0.000000e+00      0.000000e+00      1.476009e-01   
     2.772258        1.334435e-01      0.000000e+00      0.000000e+00      1.334435e-01   
     2.811780        1.216617e-01      0.000000e+00      0.000000e+00      1.216617e-01   
     2.847765        1.118807e-01      0.000000e+00      0.000000e+00      1.118807e-01   
     2.880118        1.037934e-01      0.000000e+00      0.000000e+00      1.037934e-01   
     2.908749        9.715070e-02      0.000000e+00      0.000000e+00      9.715070e-02   
     2.933583        9.175316e-02      0.000000e+00      0.000000e+00      9.175316e-02   
     2.954553        8.744271e-02      0.000000e+00      0.000000e+00      8.744271e-02   
     2.971601        8.409630e-02      0.000000e+00      0.000000e+00      8.409630e-02   
     2.984682        8.162053e-02      0.000000e+00      0.000000e+00      8.162053e-02   
     2.993761        7.994757e-02      0.000000e+00      0.000000e+00      7.994757e-02   
     2.998815        7.903194e-02      0.000000e+00      0.000000e+00      7.903194e-02   
     3.004739        7.797283e-02      0.000000e+00      0.000000e+00      7.797283e-02   
     3.024957        7.446967e-02      0.000000e+00      0.000000e+00      7.446967e-02   
     3.061273        6.858694e-02      0.000000e+00      0.000000e+00      6.858694e-02   
     3.113597        6.095402e-02      0.000000e+00      0.000000e+00      6.095402e-02   
     3.181789        5.231228e-02      0.000000e+00      0.000000e+00      5.231228e-02   
     3.265666        4.338795e-02      0.000000e+00      0.000000e+00      4.338795e-02   
     3.365002        3.479456e-02      0.000000e+00      0.000000e+00      3.479456e-02   
     3.479529        2.698043e-02      0.000000e+00      0.000000e+00      2.698043e-02   
     3.608938        2.021885e-02      0.000000e+00      0.000000e+00      2.021885e-02   
     3.752880        1.462692e-02      0.000000e+00      0.000000e+00      1.462692e-02   
     3.910968        1.019795e-02      0.000000e+00      0.000000e+00      1.019795e-02   
     4.082775        6.837291e-03      0.000000e+00      0.000000e+00      6.837291e-03   
     4.267838        4.396270e-03      0.000000e+00      0.000000e+00      4.396270e-03   
     4.465657        2.701891e-03      0.000000e+00      0.000000e+00      2.701891e-03   
     4.675701        1.580634e-03      0.000000e+00      0.000000e+00      1.580634e-03   
     4.897402        8.754552e-04      0.000000e+00      0.000000e+00      8.754552e-04   
     5.130163        4.556972e-04      0.000000e+00      0.000000e+00      4.556972e-04   
     5.373356        2.205650e-04      0.000000e+00      0.000000e+00      2.205650e-04   
     5.626327        9.767435e-05      0.000000e+00      0.000000e+00      9.767435e-05   
     5.888392        3.857280e-05      0.000000e+00      0.000000e+00      3.857280e-05   
     6.158845        1.305844e-05      0.000000e+00      0.000000e+00      1.305844e-05   
     6.436958        3.666462e-06      0.000000e+00      0.000000e+00      3.666462e-06   
     6.721980        1.105127e-06      0.000000e+00      0.000000e+00      1.105127e-06   
     7.013143        9.036373e-07      0.000000e+00      0.000000e+00      9.036373e-07   
     7.309662        1.188966e-06      0.000000e+00      0.000000e+00      1.188966e-06   
     7.610739        1.345666e-06      0.000000e+00      0.000000e+00      1.345666e-06   
     7.915560        1.283195e-06      0.000000e+00      0.000000e+00      1.283195e-06   
     8.223305        1.078005e-06      0.000000e+00      0.000000e+00      1.078005e-06   
     8.533144        8.236771e-07      0.000000e+00      0.000000e+00      8.236771e-07   
     8.844241        5.838824e-07      0.000000e+00      0.000000e+00      5.838824e-07   
     9.155759        3.887625e-07      0.000000e+00      0.000000e+00      3.887625e-07   
     9.466856        2.449835e-07      0.000000e+00      0.000000e+00      2.449835e-07   
     9.776695        1.467536e-07      0.000000e+00      0.000000e+00      1.467536e-07   
    10.084440        8.372514e-08      0.000000e+00      0.000000e+00      8.372514e-08   
    10.389261        4.547058e-08      0.000000e+00      0.000000e+00      4.547058e-08   
    10.690338        2.343497e-08      0.000000e+00      0.000000e+00      2.343497e-08   
    10.986857        1.138773e-08      0.000000e+00      0.000000e+00      1.138773e-08   
    11.278020        5.158964e-09      0.000000e+00      0.000000e+00      5.158964e-09   
    11.563042        2.139640e-09      0.000000e+00      0.000000e+00      2.139640e-09   
    11.841155        7.912753e-10      0.000000e+00      0.000000e+00      7.912753e-10   
    12.111608        2.570869e-10      0.000000e+00      0.000000e+00      2.570869e-10   
    12.373673        8.720222e-11      0.000000e+00      0.000000e+00      8.720222e-11   
    12.626644        6.056868e-11      0.000000e+00      0.000000e+00      6.056868e-11   
    12.869837        7.730914e-11      0.000000e+00      0.000000e+00      7.730914e-11   
    13.102598        9.768708e-11      0.000000e+00      0.000000e+00      9.768708e-11   
    13.324299        1.095401e-10      0.000000e+00      0.000000e+00      1.095401e-10   
    13.534343        1.118841e-10      0.000000e+00      0.000000e+00      1.118841e-10   
    13.732162        1.072913e-10      0.000000e+00      0.000000e+00      1.072913e-10   
    13.917225        9.874037e-11      0.000000e+00      0.000000e+00      9.874037e-11   
    14.089032        8.856414e-11      0.000000e+00      0.000000e+00      8.856414e-11   
    14.247120        7.831521e-11      0.000000e+00      0.000000e+00      7.831521e-11   
    14.391062        6.892077e-11      0.000000e+00      0.000000e+00      6.892077e-11   
    14.520471        6.086938e-11      0.000000e+00      0.000000e+00      6.086938e-11   
    14.634998        5.431674e-11      0.000000e+00      0.000000e+00      5.431674e-11   
    14.734334        4.922403e-11      0.000000e+00      0.000000e+00      4.922403e-11   
    14.818211        4.545774e-11      0.000000e+00      0.000000e+00      4.545774e-11   
    14.886403        4.276473e-11      0.000000e+00      0.000000e+00      4.276473e-11   
    14.938727        4.087998e-11      0.000000e+00      0.000000e+00      4.087998e-11   
    14.975043        3.964599e-11      0.000000e+00      0.000000e+00      3.964599e-11   
    14.995261        3.905277e-11      0.000000e+00      0.000000e+00      3.905277e-11   
