#        q              total               1              \delta U         \delta U^2    

     0.001185        2.130595e+04      2.130643e+04     -5.328312e-01      5.007108e-02   
     0.006239        1.161225e+04      1.161273e+04     -5.370895e-01      5.007252e-02   
     0.015318        8.005519e+03      8.006010e+03     -5.406279e-01      5.008003e-02   
     0.028399        6.005354e+03      6.005846e+03     -5.420811e-01      5.010193e-02   
     0.045447        4.876615e+03      4.877109e+03     -5.438309e-01      5.014992e-02   
     0.066417        3.898976e+03      3.899470e+03     -5.451261e-01      5.023857e-02   
     0.091251        3.325796e+03      3.326293e+03     -5.473761e-01      5.038435e-02   
     0.119882        2.811728e+03      2.812228e+03     -5.506567e-01      5.060406e-02   
     0.152235        2.463032e+03      2.463536e+03     -5.555740e-01      5.091259e-02   
     0.188220        2.144418e+03      2.144929e+03     -5.622884e-01      5.131997e-02   
     0.227742        1.948047e+03      1.948567e+03     -5.712641e-01      5.182782e-02   
     0.270694        1.764040e+03      1.764570e+03     -5.826810e-01      5.242566e-02   
     0.316959        1.591992e+03      1.592536e+03     -5.968660e-01      5.308759e-02   
     0.366414        1.431503e+03      1.432064e+03     -6.141219e-01      5.377033e-02   
     0.418925        1.282170e+03      1.282750e+03     -6.342139e-01      5.441329e-02   
     0.474351        1.143591e+03      1.144193e+03     -6.567783e-01      5.494159e-02   
     0.532541        1.078194e+03      1.078823e+03     -6.841212e-01      5.527226e-02   
     0.593339        9.549920e+02      9.556474e+02     -7.106832e-01      5.532337e-02   
     0.656582        8.970532e+02      8.977415e+02     -7.433050e-01      5.502477e-02   
     0.722098        7.883273e+02      7.890424e+02     -7.693970e-01      5.432886e-02   
     0.789711        6.887544e+02      6.894916e+02     -7.903964e-01      5.321924e-02   
     0.859239        6.422502e+02      6.430212e+02     -8.226920e-01      5.171478e-02   
     0.930495        5.556575e+02      5.564389e+02     -8.312739e-01      4.986858e-02   
     1.003286        4.772200e+02      4.779996e+02     -8.273352e-01      4.776311e-02   
     1.077416        4.065374e+02      4.073012e+02     -8.092955e-01      4.550235e-02   
     1.152685        3.142000e+02      3.148881e+02     -7.313601e-01      4.320451e-02   
     1.228890        2.370401e+02      2.376301e+02     -6.309570e-01      4.099708e-02   
     1.305826        1.228094e+02      1.231504e+02     -3.800794e-01      3.901536e-02   
     1.383286        5.144794e+00      5.127079e+00     -1.968589e-02      3.740049e-02   
     1.461060        3.629018e-02      0.000000e+00      0.000000e+00      3.629018e-02   
     1.538940        3.580121e-02      0.000000e+00      0.000000e+00      3.580121e-02   
     1.616714        3.600462e-02      0.000000e+00      0.000000e+00      3.600462e-02   
     1.694174        3.689914e-02      0.000000e+00      0.000000e+00      3.689914e-02   
     1.771110        3.839647e-02      0.000000e+00      0.000000e+00      3.839647e-02   
     1.847315        4.032755e-02      0.000000e+00      0.000000e+00      4.032755e-02   
     1.922584        4.246818e-02      0.000000e+00      0.000000e+00      4.246818e-02   
     1.996714        4.457600e-02      0.000000e+00      0.000000e+00      4.457600e-02   
     2.069505        4.642840e-02      0.000000e+00      0.000000e+00      4.642840e-02   
     2.140761        4.785183e-02      0.000000e+00      0.000000e+00      4.785183e-02   
     2.210289        4.873751e-02      0.000000e+00      0.000000e+00      4.873751e-02   
     2.277902        4.904349e-02      0.000000e+00      0.000000e+00      4.904349e-02   
     2.343418        4.878633e-02      0.000000e+00      0.000000e+00      4.878633e-02   
     2.406661        4.802662e-02      0.000000e+00      0.000000e+00      4.802662e-02   
     2.467459        4.685273e-02      0.000000e+00      0.000000e+00      4.685273e-02   
     2.525649        4.536553e-02      0.000000e+00      0.000000e+00      4.536553e-02   
     2.581075        4.366623e-02      0.000000e+00      0.000000e+00      4.366623e-02   
     2.633586        4.184772e-02      0.000000e+00      0.000000e+00      4.184772e-02   
     2.683041        3.998974e-02      0.000000e+00      0.000000e+00      3.998974e-02   
     2.729306        3.815683e-02      0.000000e+00      0.000000e+00      3.815683e-02   
     2.772258        3.639861e-02      0.000000e+00      0.000000e+00      3.639861e-02   
     2.811780        3.475131e-02      0.000000e+00      0.000000e+00      3.475131e-02   
     2.847765        3.323995e-02      0.000000e+00      0.000000e+00      3.323995e-02   
     2.880118        3.188066e-02      0.000000e+00      0.000000e+00      3.188066e-02   
     2.908749        3.068294e-02      0.000000e+00      0.000000e+00      3.068294e-02   
     2.933583        2.965150e-02      0.000000e+00      0.000000e+00      2.965150e-02   
     2.954553        2.878788e-02      0.000000e+00      0.000000e+00      2.878788e-02   
     2.971601        2.809171e-02      0.000000e+00      0.000000e+00      2.809171e-02   
     2.984682        2.756161e-02      0.000000e+00      0.000000e+00      2.756161e-02   
     2.993761        2.719595e-02      0.000000e+00      0.000000e+00      2.719595e-02   
     2.998815        2.699322e-02      0.000000e+00      0.000000e+00      2.699322e-02   
     3.004739        2.675640e-02      0.000000e+00      0.000000e+00      2.675640e-02   
     3.024957        2.595489e-02      0.000000e+00      0.000000e+00      2.595489e-02   
     3.061273        2.454351e-02      0.000000e+00      0.000000e+00      2.454351e-02   
     3.113597        2.258134e-02      0.000000e+00      0.000000e+00      2.258134e-02   
     3.181789        2.016493e-02      0.000000e+00      0.000000e+00      2.016493e-02   
     3.265666        1.742970e-02      0.000000e+00      0.000000e+00      1.742970e-02   
