#        q              total               1              \delta U         \delta U^2    

     0.001185        1.539882e+04      1.539996e+04     -1.147863e+00      3.606061e-03   
     0.006239        7.763491e+03      7.764635e+03     -1.146849e+00      3.046189e-03   
     0.015318        5.053301e+03      5.054446e+03     -1.145469e+00      1.056142e-03   
     0.028399        3.604146e+03      3.605292e+03     -1.146147e+00     -8.967598e-06   
     0.045447        2.691425e+03      2.692571e+03     -1.146980e+00      5.987037e-04   
     0.066417        2.143782e+03      2.144929e+03     -1.146852e+00      5.560671e-04   
     0.091251        1.675938e+03      1.677083e+03     -1.145437e+00      9.725084e-04   
     0.119882        1.430920e+03      1.432064e+03     -1.143929e+00      8.530251e-05   
     0.152235        1.211009e+03      1.212152e+03     -1.142146e+00     -5.554053e-04   
     0.188220        1.014854e+03      1.015991e+03     -1.138420e+00      1.394943e-03   
     0.227742        8.410914e+02      8.422233e+02     -1.132752e+00      9.007279e-04   
     0.270694        7.370225e+02      7.381486e+02     -1.126003e+00     -9.383287e-05   
     0.316959        6.419049e+02      6.430212e+02     -1.116432e+00      1.075806e-04   
     0.366414        5.553364e+02      5.564389e+02     -1.103072e+00      5.843123e-04   
     0.418925        5.151338e+02      5.162265e+02     -1.093271e+00      5.903818e-04   
     0.474351        4.406374e+02      4.417079e+02     -1.070820e+00      3.091942e-04   
     0.532541        3.736893e+02      3.747292e+02     -1.040110e+00      2.879608e-04   
     0.593339        3.429226e+02      3.439416e+02     -1.019326e+00      4.053405e-04   
     0.656582        2.865470e+02      2.875186e+02     -9.719451e-01      4.285143e-04   
     0.722098        2.608414e+02      2.617826e+02     -9.415874e-01      3.819908e-04   
     0.789711        2.141367e+02      2.150106e+02     -8.742341e-01      3.657762e-04   
     0.859239        1.930407e+02      1.938740e+02     -8.336439e-01      3.893587e-04   
     0.930495        1.551013e+02      1.558481e+02     -7.472627e-01      4.138476e-04   
     1.003286        1.224995e+02      1.231504e+02     -6.513915e-01      4.260571e-04   
     1.077416        9.482901e+01      9.537875e+01     -5.501842e-01      4.412587e-04   
     1.152685        7.168292e+01      7.213097e+01     -4.485106e-01      4.681011e-04   
     1.228890        4.455590e+01      4.486194e+01     -3.065510e-01      5.040580e-04   
     1.305826        2.043005e+01      2.058372e+01     -1.542062e-01      5.459443e-04   
     1.383286        3.490664e+00      3.518584e+00     -2.851407e-02      5.944969e-04   
     1.461060        6.516120e-04      0.000000e+00      0.000000e+00      6.516120e-04   
     1.538940        7.177922e-04      0.000000e+00      0.000000e+00      7.177922e-04   
     1.616714        7.928599e-04      0.000000e+00      0.000000e+00      7.928599e-04   
     1.694174        8.771113e-04      0.000000e+00      0.000000e+00      8.771113e-04   
     1.771110        9.705185e-04      0.000000e+00      0.000000e+00      9.705185e-04   
     1.847315        1.072901e-03      0.000000e+00      0.000000e+00      1.072901e-03   
     1.922584        1.183894e-03      0.000000e+00      0.000000e+00      1.183894e-03   
     1.996714        1.302952e-03      0.000000e+00      0.000000e+00      1.302952e-03   
     2.069505        1.429364e-03      0.000000e+00      0.000000e+00      1.429364e-03   
     2.140761        1.562269e-03      0.000000e+00      0.000000e+00      1.562269e-03   
     2.210289        1.700692e-03      0.000000e+00      0.000000e+00      1.700692e-03   
     2.277902        1.843527e-03      0.000000e+00      0.000000e+00      1.843527e-03   
     2.343418        1.989572e-03      0.000000e+00      0.000000e+00      1.989572e-03   
     2.406661        2.137546e-03      0.000000e+00      0.000000e+00      2.137546e-03   
     2.467459        2.286137e-03      0.000000e+00      0.000000e+00      2.286137e-03   
     2.525649        2.434052e-03      0.000000e+00      0.000000e+00      2.434052e-03   
     2.581075        2.579965e-03      0.000000e+00      0.000000e+00      2.579965e-03   
     2.633586        2.722573e-03      0.000000e+00      0.000000e+00      2.722573e-03   
     2.683041        2.860575e-03      0.000000e+00      0.000000e+00      2.860575e-03   
     2.729306        2.992696e-03      0.000000e+00      0.000000e+00      2.992696e-03   
     2.772258        3.117737e-03      0.000000e+00      0.000000e+00      3.117737e-03   
     2.811780        3.234649e-03      0.000000e+00      0.000000e+00      3.234649e-03   
     2.847765        3.342543e-03      0.000000e+00      0.000000e+00      3.342543e-03   
     2.880118        3.440682e-03      0.000000e+00      0.000000e+00      3.440682e-03   
     2.908749        3.528458e-03      0.000000e+00      0.000000e+00      3.528458e-03   
     2.933583        3.605355e-03      0.000000e+00      0.000000e+00      3.605355e-03   
     2.954553        3.670906e-03      0.000000e+00      0.000000e+00      3.670906e-03   
     2.971601        3.724665e-03      0.000000e+00      0.000000e+00      3.724665e-03   
     2.984682        3.766226e-03      0.000000e+00      0.000000e+00      3.766226e-03   
     2.993761        3.795214e-03      0.000000e+00      0.000000e+00      3.795214e-03   
     2.998815        3.811397e-03      0.000000e+00      0.000000e+00      3.811397e-03   
     3.004739        3.830303e-03      0.000000e+00      0.000000e+00      3.830303e-03   
     3.024957        3.894325e-03      0.000000e+00      0.000000e+00      3.894325e-03   
     3.061273        4.008648e-03      0.000000e+00      0.000000e+00      4.008648e-03   
     3.113597        4.172705e-03      0.000000e+00      0.000000e+00      4.172705e-03   
     3.181789        4.390979e-03      0.000000e+00      0.000000e+00      4.390979e-03   
     3.265666        4.658252e-03      0.000000e+00      0.000000e+00      4.658252e-03   
     3.365002        4.966717e-03      0.000000e+00      0.000000e+00      4.966717e-03   
     3.479529        5.309391e-03      0.000000e+00      0.000000e+00      5.309391e-03   
     3.608938        5.671307e-03      0.000000e+00      0.000000e+00      5.671307e-03   
     3.752880        6.029685e-03      0.000000e+00      0.000000e+00      6.029685e-03   
     3.910968        6.356816e-03      0.000000e+00      0.000000e+00      6.356816e-03   
     4.082775        6.618929e-03      0.000000e+00      0.000000e+00      6.618929e-03   
     4.267838        6.779538e-03      0.000000e+00      0.000000e+00      6.779538e-03   
     4.465657        6.803504e-03      0.000000e+00      0.000000e+00      6.803504e-03   
     4.675701        6.662396e-03      0.000000e+00      0.000000e+00      6.662396e-03   
     4.897402        6.340749e-03      0.000000e+00      0.000000e+00      6.340749e-03   
     5.130163        5.841623e-03      0.000000e+00      0.000000e+00      5.841623e-03   
     5.373356        5.189492e-03      0.000000e+00      0.000000e+00      5.189492e-03   
     5.626327        4.428929e-03      0.000000e+00      0.000000e+00      4.428929e-03   
     5.888392        3.618528e-03      0.000000e+00      0.000000e+00      3.618528e-03   
     6.158845        2.821081e-03      0.000000e+00      0.000000e+00      2.821081e-03   
     6.436958        2.092520e-03      0.000000e+00      0.000000e+00      2.092520e-03   
     6.721980        1.472801e-03      0.000000e+00      0.000000e+00      1.472801e-03   
     7.013143        9.812970e-04      0.000000e+00      0.000000e+00      9.812970e-04   
     7.309662        6.175536e-04      0.000000e+00      0.000000e+00      6.175536e-04   
     7.610739        3.662985e-04      0.000000e+00      0.000000e+00      3.662985e-04   
     7.915560        2.043647e-04      0.000000e+00      0.000000e+00      2.043647e-04   
     8.223305        1.071166e-04      0.000000e+00      0.000000e+00      1.071166e-04   
     8.533144        5.286261e-05      0.000000e+00      0.000000e+00      5.286261e-05   
     8.844241        2.490302e-05      0.000000e+00      0.000000e+00      2.490302e-05   
     9.155759        1.171530e-05      0.000000e+00      0.000000e+00      1.171530e-05   
     9.466856        6.089977e-06      0.000000e+00      0.000000e+00      6.089977e-06   
     9.776695        3.926135e-06      0.000000e+00      0.000000e+00      3.926135e-06   
    10.084440        3.119588e-06      0.000000e+00      0.000000e+00      3.119588e-06   
    10.389261        2.720879e-06      0.000000e+00      0.000000e+00      2.720879e-06   
    10.690338        2.378425e-06      0.000000e+00      0.000000e+00      2.378425e-06   
    10.986857        2.010113e-06      0.000000e+00      0.000000e+00      2.010113e-06   
    11.278020        1.630908e-06      0.000000e+00      0.000000e+00      1.630908e-06   
    11.563042        1.274534e-06      0.000000e+00      0.000000e+00      1.274534e-06   
    11.841155        9.653614e-07      0.000000e+00      0.000000e+00      9.653614e-07   
    12.111608        7.133862e-07      0.000000e+00      0.000000e+00      7.133862e-07   
    12.373673        5.176072e-07      0.000000e+00      0.000000e+00      5.176072e-07   
    12.626644        3.709152e-07      0.000000e+00      0.000000e+00      3.709152e-07   
    12.869837        2.639666e-07      0.000000e+00      0.000000e+00      2.639666e-07   
    13.102598        1.875485e-07      0.000000e+00      0.000000e+00      1.875485e-07   
    13.324299        1.337165e-07      0.000000e+00      0.000000e+00      1.337165e-07   
    13.534343        9.614307e-08      0.000000e+00      0.000000e+00      9.614307e-08   
    13.732162        7.004683e-08      0.000000e+00      0.000000e+00      7.004683e-08   
    13.917225        5.194460e-08      0.000000e+00      0.000000e+00      5.194460e-08   
    14.089032        3.936765e-08      0.000000e+00      0.000000e+00      3.936765e-08   
    14.247120        3.060305e-08      0.000000e+00      0.000000e+00      3.060305e-08   
    14.391062        2.447912e-08      0.000000e+00      0.000000e+00      2.447912e-08   
    14.520471        2.019836e-08      0.000000e+00      0.000000e+00      2.019836e-08   
    14.634998        1.720972e-08      0.000000e+00      0.000000e+00      1.720972e-08   
    14.734334        1.513831e-08      0.000000e+00      0.000000e+00      1.513831e-08   
