#        q              total               1              \delta U         \delta U^2    

     0.001185        9.285252e+03      9.288156e+03     -2.910711e+00      5.973107e-03   
     0.006239        4.532071e+03      4.534977e+03     -2.912163e+00      5.972285e-03   
     0.015318        2.809323e+03      2.812228e+03     -2.911492e+00      5.969595e-03   
     0.028399        2.042271e+03      2.045177e+03     -2.911937e+00      5.960813e-03   
     0.045447        1.507975e+03      1.510880e+03     -2.910934e+00      5.949597e-03   
     0.066417        1.141289e+03      1.144193e+03     -2.909667e+00      5.941191e-03   
     0.091251        8.948408e+02      8.977415e+02     -2.906616e+00      5.894329e-03   
     0.119882        7.352526e+02      7.381486e+02     -2.901893e+00      5.853243e-03   
     0.152235        5.957995e+02      5.986870e+02     -2.893333e+00      5.821150e-03   
     0.188220        5.133484e+02      5.162265e+02     -2.883864e+00      5.744387e-03   
     0.227742        4.044474e+02      4.073012e+02     -2.859470e+00      5.653323e-03   
     0.270694        3.411142e+02      3.439416e+02     -2.832924e+00      5.558766e-03   
     0.316959        3.120787e+02      3.148881e+02     -2.814885e+00      5.444995e-03   
     0.366414        2.590213e+02      2.617826e+02     -2.766624e+00      5.307479e-03   
     0.418925        2.123196e+02      2.150106e+02     -2.696154e+00      5.158966e-03   
     0.474351        1.912291e+02      1.938740e+02     -2.649852e+00      5.005246e-03   
     0.532541        1.533221e+02      1.558481e+02     -2.530900e+00      4.847997e-03   
     0.593339        1.364076e+02      1.388584e+02     -2.455541e+00      4.697536e-03   
     0.656582        1.064080e+02      1.086740e+02     -2.270546e+00      4.567732e-03   
     0.722098        9.322359e+01      9.537875e+01     -2.159639e+00      4.472240e-03   
     0.789711        7.023116e+01      7.213097e+01     -1.904230e+00      4.426527e-03   
     0.859239        6.032096e+01      6.207787e+01     -1.761359e+00      4.448344e-03   
     0.930495        4.341077e+01      4.486194e+01     -1.455725e+00      4.556164e-03   
     1.003286        3.002983e+01      3.116460e+01     -1.139542e+00      4.768239e-03   
     1.077416        1.975366e+01      2.058372e+01     -8.351583e-01      5.102026e-03   
     1.152685        1.215898e+01      1.271717e+01     -5.637624e-01      5.573418e-03   
     1.228890        4.880938e+00      5.127079e+00     -2.523367e-01      6.195844e-03   
     1.305826        3.071893e-02      2.513274e-02     -1.393288e-03      6.979481e-03   
     1.383286        7.930694e-03      0.000000e+00      0.000000e+00      7.930694e-03   
     1.461060        9.051475e-03      0.000000e+00      0.000000e+00      9.051475e-03   
     1.538940        1.033886e-02      0.000000e+00      0.000000e+00      1.033886e-02   
