#        q              total               1              \delta U         \delta U^2    

     0.001185        1.900327e+04      1.904976e+04     -4.816333e+01      1.671724e+00   
     0.006239        9.241614e+03      9.288156e+03     -4.821413e+01      1.671691e+00   
     0.015318        5.959315e+03      6.005846e+03     -4.820242e+01      1.671520e+00   
     0.028399        4.162698e+03      4.209232e+03     -4.820420e+01      1.671023e+00   
     0.045447        3.145835e+03      3.192361e+03     -4.819566e+01      1.669956e+00   
     0.066417        2.529868e+03      2.576357e+03     -4.815763e+01      1.668018e+00   
     0.091251        1.998733e+03      2.045177e+03     -4.810815e+01      1.664789e+00   
     0.119882        1.718204e+03      1.764570e+03     -4.802592e+01      1.659996e+00   
     0.152235        1.385849e+03      1.432064e+03     -4.786788e+01      1.653349e+00   
     0.188220        1.166142e+03      1.212152e+03     -4.765493e+01      1.644555e+00   
     0.227742        1.033061e+03      1.078823e+03     -4.739536e+01      1.633691e+00   
     0.270694        9.102362e+02      9.556474e+02     -4.703225e+01      1.621092e+00   
     0.316959        7.972869e+02      8.422233e+02     -4.654385e+01      1.607429e+00   
     0.366414        6.938570e+02      7.381486e+02     -4.588550e+01      1.593862e+00   
     0.418925        5.996058e+02      6.430212e+02     -4.499749e+01      1.582113e+00   
     0.474351        5.142008e+02      5.564389e+02     -4.381250e+01      1.574399e+00   
     0.532541        4.749266e+02      5.162265e+02     -4.287326e+01      1.573348e+00   
     0.593339        4.022013e+02      4.417079e+02     -4.108852e+01      1.581858e+00   
     0.656582        3.691415e+02      4.073012e+02     -3.976249e+01      1.602801e+00   
     0.722098        3.083336e+02      3.439416e+02     -3.724660e+01      1.638653e+00   
     0.789711        2.549716e+02      2.875186e+02     -3.423800e+01      1.691082e+00   
     0.859239        2.312740e+02      2.617826e+02     -3.226919e+01      1.760540e+00   
     0.930495        1.882106e+02      2.150106e+02     -2.864595e+01      1.845915e+00   
     1.003286        1.513439e+02      1.741699e+02     -2.477034e+01      1.944323e+00   
     1.077416        1.201008e+02      1.388584e+02     -2.080875e+01      2.051116e+00   
