#        q              total               1              \delta U         \delta U^2    

     0.001185        2.130363e+04      2.130643e+04     -2.925673e+00      1.207053e-01   
     0.006239        1.160990e+04      1.161273e+04     -2.950474e+00      1.207193e-01   
     0.015318        8.003159e+03      8.006010e+03     -2.971334e+00      1.207921e-01   
     0.028399        6.002986e+03      6.005846e+03     -2.980480e+00      1.210049e-01   
     0.045447        4.874239e+03      4.877109e+03     -2.991003e+00      1.214735e-01   
     0.066417        3.896593e+03      3.899470e+03     -2.999645e+00      1.223467e-01   
     0.091251        3.323403e+03      3.326293e+03     -3.014246e+00      1.238048e-01   
     0.119882        2.809318e+03      2.812228e+03     -3.035875e+00      1.260570e-01   
     0.152235        2.460598e+03      2.463536e+03     -3.068006e+00      1.293392e-01   
     0.188220        2.141950e+03      2.144929e+03     -3.112129e+00      1.339118e-01   
     0.227742        1.945536e+03      1.948567e+03     -3.171113e+00      1.400565e-01   
     0.270694        1.761471e+03      1.764570e+03     -3.246590e+00      1.480744e-01   
     0.316959        1.589354e+03      1.592536e+03     -3.340915e+00      1.582832e-01   
     0.366414        1.428778e+03      1.432064e+03     -3.456382e+00      1.710149e-01   
     0.418925        1.279344e+03      1.282750e+03     -3.592414e+00      1.866122e-01   
     0.474351        1.140651e+03      1.144193e+03     -3.747597e+00      2.054237e-01   
     0.532541        1.075117e+03      1.078823e+03     -3.934191e+00      2.277947e-01   
     0.593339        9.517781e+02      9.556474e+02     -4.123349e+00      2.540519e-01   
     0.656582        8.936752e+02      8.977415e+02     -4.350827e+00      2.844770e-01   
     0.722098        7.848139e+02      7.890424e+02     -4.547736e+00      3.192659e-01   
     0.789711        6.851319e+02      6.894916e+02     -4.718179e+00      3.584701e-01   
     0.859239        6.384691e+02      6.430212e+02     -4.954048e+00      4.019173e-01   
     0.930495        5.518370e+02      5.564389e+02     -5.051038e+00      4.491154e-01   
     1.003286        4.734308e+02      4.779996e+02     -5.067977e+00      4.991520e-01   
     1.077416        4.028597e+02      4.073012e+02     -4.992081e+00      5.506067e-01   
     1.152685        3.109509e+02      3.148881e+02     -4.538686e+00      6.015083e-01   
     1.228890        2.343461e+02      2.376301e+02     -3.933318e+00      6.493691e-01   
     1.305826        1.214644e+02      1.231504e+02     -2.377393e+00      6.913297e-01   
     1.383286        5.728105e+00      5.127079e+00     -1.233978e-01      7.244235e-01   
     1.461060        7.459406e-01      0.000000e+00      0.000000e+00      7.459406e-01   
     1.538940        7.538312e-01      0.000000e+00      0.000000e+00      7.538312e-01   
     1.616714        7.470623e-01      0.000000e+00      0.000000e+00      7.470623e-01   
     1.694174        7.258323e-01      0.000000e+00      0.000000e+00      7.258323e-01   
     1.771110        6.915778e-01      0.000000e+00      0.000000e+00      6.915778e-01   
     1.847315        6.467625e-01      0.000000e+00      0.000000e+00      6.467625e-01   
     1.922584        5.945015e-01      0.000000e+00      0.000000e+00      5.945015e-01   
     1.996714        5.381138e-01      0.000000e+00      0.000000e+00      5.381138e-01   
     2.069505        4.807080e-01      0.000000e+00      0.000000e+00      4.807080e-01   
     2.140761        4.248774e-01      0.000000e+00      0.000000e+00      4.248774e-01   
     2.210289        3.725402e-01      0.000000e+00      0.000000e+00      3.725402e-01   
     2.277902        3.249161e-01      0.000000e+00      0.000000e+00      3.249161e-01   
     2.343418        2.826035e-01      0.000000e+00      0.000000e+00      2.826035e-01   
     2.406661        2.457124e-01      0.000000e+00      0.000000e+00      2.457124e-01   
     2.467459        2.140113e-01      0.000000e+00      0.000000e+00      2.140113e-01   
     2.525649        1.870621e-01      0.000000e+00      0.000000e+00      1.870621e-01   
     2.581075        1.643273e-01      0.000000e+00      0.000000e+00      1.643273e-01   
     2.633586        1.452466e-01      0.000000e+00      0.000000e+00      1.452466e-01   
     2.683041        1.292855e-01      0.000000e+00      0.000000e+00      1.292855e-01   
     2.729306        1.159615e-01      0.000000e+00      0.000000e+00      1.159615e-01   
     2.772258        1.048556e-01      0.000000e+00      0.000000e+00      1.048556e-01   
     2.811780        9.561324e-02      0.000000e+00      0.000000e+00      9.561324e-02   
     2.847765        8.793993e-02      0.000000e+00      0.000000e+00      8.793993e-02   
     2.880118        8.159462e-02      0.000000e+00      0.000000e+00      8.159462e-02   
     2.908749        7.638214e-02      0.000000e+00      0.000000e+00      7.638214e-02   
