#        q              total               1              \delta U         \delta U^2    

     0.001185        1.393141e+04      1.394010e+04     -8.715157e+00      2.546761e-02   
     0.006239        7.061012e+03      7.069714e+03     -8.727869e+00      2.546594e-02   
     0.015318        4.695266e+03      4.703970e+03     -8.728520e+00      2.545984e-02   
     0.028399        3.317589e+03      3.326293e+03     -8.729408e+00      2.544066e-02   
     0.045447        2.567653e+03      2.576357e+03     -8.729477e+00      2.541195e-02   
     0.066417        2.036476e+03      2.045177e+03     -8.725946e+00      2.538012e-02   
     0.091251        1.668387e+03      1.677083e+03     -8.721169e+00      2.526788e-02   
     0.119882        1.347351e+03      1.356037e+03     -8.711174e+00      2.515030e-02   
     0.152235        1.135523e+03      1.144193e+03     -8.695543e+00      2.503136e-02   
     0.188220        9.470036e+02      9.556474e+02     -8.668524e+00      2.480659e-02   
     0.227742        8.336077e+02      8.422233e+02     -8.640165e+00      2.452993e-02   
     0.270694        7.295745e+02      7.381486e+02     -8.598296e+00      2.422140e-02   
     0.316959        6.345082e+02      6.430212e+02     -8.536827e+00      2.385081e-02   
     0.366414        5.480141e+02      5.564389e+02     -8.448183e+00      2.341049e-02   
     0.418925        4.697017e+02      4.779996e+02     -8.320799e+00      2.293118e-02   
     0.474351        4.334930e+02      4.417079e+02     -8.237344e+00      2.243340e-02   
     0.532541        3.667277e+02      3.747292e+02     -8.023367e+00      2.193208e-02   
     0.593339        3.360762e+02      3.439416e+02     -7.886800e+00      2.146469e-02   
     0.656582        2.799922e+02      2.875186e+02     -7.547405e+00      2.108115e-02   
     0.722098        2.544642e+02      2.617826e+02     -7.339267e+00      2.083507e-02   
     0.789711        2.081870e+02      2.150106e+02     -6.844424e+00      2.078787e-02   
     0.859239        1.873389e+02      1.938740e+02     -6.556119e+00      2.100978e-02   
     0.930495        1.499626e+02      1.558481e+02     -5.907088e+00      2.157506e-02   
     1.003286        1.179956e+02      1.231504e+02     -5.177344e+00      2.255881e-02   
     1.077416        9.100481e+01      9.537875e+01     -4.397973e+00      2.403410e-02   
     1.152685        6.855047e+01      7.213097e+01     -3.606567e+00      2.606867e-02   
     1.228890        4.241009e+01      4.486194e+01     -2.480576e+00      2.872088e-02   
     1.305826        2.401776e+01      2.550973e+01     -1.524009e+00      3.203587e-02   
     1.383286        4.825838e+00      5.127079e+00     -3.372831e-01      3.604215e-02   
     1.461060        4.074886e-02      0.000000e+00      0.000000e+00      4.074886e-02   
     1.538940        4.614398e-02      0.000000e+00      0.000000e+00      4.614398e-02   
     1.616714        5.219274e-02      0.000000e+00      0.000000e+00      5.219274e-02   
     1.694174        5.883678e-02      0.000000e+00      0.000000e+00      5.883678e-02   
     1.771110        6.599475e-02      0.000000e+00      0.000000e+00      6.599475e-02   
     1.847315        7.356416e-02      0.000000e+00      0.000000e+00      7.356416e-02   
     1.922584        8.142498e-02      0.000000e+00      0.000000e+00      8.142498e-02   
     1.996714        8.944453e-02      0.000000e+00      0.000000e+00      8.944453e-02   
     2.069505        9.748346e-02      0.000000e+00      0.000000e+00      9.748346e-02   
     2.140761        1.054017e-01      0.000000e+00      0.000000e+00      1.054017e-01   
     2.210289        1.130651e-01      0.000000e+00      0.000000e+00      1.130651e-01   
     2.277902        1.203516e-01      0.000000e+00      0.000000e+00      1.203516e-01   
     2.343418        1.271559e-01      0.000000e+00      0.000000e+00      1.271559e-01   
     2.406661        1.333949e-01      0.000000e+00      0.000000e+00      1.333949e-01   
     2.467459        1.390090e-01      0.000000e+00      0.000000e+00      1.390090e-01   
     2.525649        1.439640e-01      0.000000e+00      0.000000e+00      1.439640e-01   
     2.581075        1.482487e-01      0.000000e+00      0.000000e+00      1.482487e-01   
     2.633586        1.518727e-01      0.000000e+00      0.000000e+00      1.518727e-01   
     2.683041        1.548657e-01      0.000000e+00      0.000000e+00      1.548657e-01   
     2.729306        1.572708e-01      0.000000e+00      0.000000e+00      1.572708e-01   
     2.772258        1.591446e-01      0.000000e+00      0.000000e+00      1.591446e-01   
     2.811780        1.605510e-01      0.000000e+00      0.000000e+00      1.605510e-01   
     2.847765        1.615610e-01      0.000000e+00      0.000000e+00      1.615610e-01   
     2.880118        1.622464e-01      0.000000e+00      0.000000e+00      1.622464e-01   
     2.908749        1.626783e-01      0.000000e+00      0.000000e+00      1.626783e-01   
     2.933583        1.629222e-01      0.000000e+00      0.000000e+00      1.629222e-01   
     2.954553        1.630362e-01      0.000000e+00      0.000000e+00      1.630362e-01   
     2.971601        1.630689e-01      0.000000e+00      0.000000e+00      1.630689e-01   
     2.984682        1.630588e-01      0.000000e+00      0.000000e+00      1.630588e-01   
     2.993761        1.630336e-01      0.000000e+00      0.000000e+00      1.630336e-01   
     2.998815        1.630131e-01      0.000000e+00      0.000000e+00      1.630131e-01   
     3.004739        1.629807e-01      0.000000e+00      0.000000e+00      1.629807e-01   
     3.024957        1.628023e-01      0.000000e+00      0.000000e+00      1.628023e-01   
     3.061273        1.622523e-01      0.000000e+00      0.000000e+00      1.622523e-01   
     3.113597        1.609647e-01      0.000000e+00      0.000000e+00      1.609647e-01   
     3.181789        1.584987e-01      0.000000e+00      0.000000e+00      1.584987e-01   
     3.265666        1.543756e-01      0.000000e+00      0.000000e+00      1.543756e-01   
     3.365002        1.479889e-01      0.000000e+00      0.000000e+00      1.479889e-01   
     3.479529        1.388741e-01      0.000000e+00      0.000000e+00      1.388741e-01   
     3.608938        1.269195e-01      0.000000e+00      0.000000e+00      1.269195e-01   
     3.752880        1.123626e-01      0.000000e+00      0.000000e+00      1.123626e-01   
     3.910968        9.587150e-02      0.000000e+00      0.000000e+00      9.587150e-02   
     4.082775        7.851059e-02      0.000000e+00      0.000000e+00      7.851059e-02   
     4.267838        6.152415e-02      0.000000e+00      0.000000e+00      6.152415e-02   
     4.465657        4.605982e-02      0.000000e+00      0.000000e+00      4.605982e-02   
     4.675701        3.292698e-02      0.000000e+00      0.000000e+00      3.292698e-02   
     4.897402        2.248054e-02      0.000000e+00      0.000000e+00      2.248054e-02   
     5.130163        1.465844e-02      0.000000e+00      0.000000e+00      1.465844e-02   
     5.373356        9.118695e-03      0.000000e+00      0.000000e+00      9.118695e-03   
     5.626327        5.396005e-03      0.000000e+00      0.000000e+00      5.396005e-03   
     5.888392        3.020910e-03      0.000000e+00      0.000000e+00      3.020910e-03   
     6.158845        1.585953e-03      0.000000e+00      0.000000e+00      1.585953e-03   
     6.436958        7.701556e-04      0.000000e+00      0.000000e+00      7.701556e-04   
     6.721980        3.387340e-04      0.000000e+00      0.000000e+00      3.387340e-04   
     7.013143        1.308354e-04      0.000000e+00      0.000000e+00      1.308354e-04   
     7.309662        4.315300e-05      0.000000e+00      0.000000e+00      4.315300e-05   
     7.610739        1.381310e-05      0.000000e+00      0.000000e+00      1.381310e-05   
     7.915560        8.692984e-06      0.000000e+00      0.000000e+00      8.692984e-06   
     8.223305        1.090632e-05      0.000000e+00      0.000000e+00      1.090632e-05   
     8.533144        1.338038e-05      0.000000e+00      0.000000e+00      1.338038e-05   
     8.844241        1.403939e-05      0.000000e+00      0.000000e+00      1.403939e-05   
     9.155759        1.295747e-05      0.000000e+00      0.000000e+00      1.295747e-05   
     9.466856        1.085857e-05      0.000000e+00      0.000000e+00      1.085857e-05   
     9.776695        8.446727e-06      0.000000e+00      0.000000e+00      8.446727e-06   
    10.084440        6.190517e-06      0.000000e+00      0.000000e+00      6.190517e-06   
    10.389261        4.318738e-06      0.000000e+00      0.000000e+00      4.318738e-06   
    10.690338        2.889131e-06      0.000000e+00      0.000000e+00      2.889131e-06   
    10.986857        1.863320e-06      0.000000e+00      0.000000e+00      1.863320e-06   
    11.278020        1.163150e-06      0.000000e+00      0.000000e+00      1.163150e-06   
    11.563042        7.048065e-07      0.000000e+00      0.000000e+00      7.048065e-07   
    11.841155        4.154167e-07      0.000000e+00      0.000000e+00      4.154167e-07   
    12.111608        2.384965e-07      0.000000e+00      0.000000e+00      2.384965e-07   
    12.373673        1.334984e-07      0.000000e+00      0.000000e+00      1.334984e-07   
    12.626644        7.292548e-08      0.000000e+00      0.000000e+00      7.292548e-08   
    12.869837        3.895475e-08      0.000000e+00      0.000000e+00      3.895475e-08   
    13.102598        2.046033e-08      0.000000e+00      0.000000e+00      2.046033e-08   
    13.324299        1.071985e-08      0.000000e+00      0.000000e+00      1.071985e-08   
    13.534343        5.789715e-09      0.000000e+00      0.000000e+00      5.789715e-09   
    13.732162        3.420258e-09      0.000000e+00      0.000000e+00      3.420258e-09   
    13.917225        2.363563e-09      0.000000e+00      0.000000e+00      2.363563e-09   
    14.089032        1.947960e-09      0.000000e+00      0.000000e+00      1.947960e-09   
    14.247120        1.824618e-09      0.000000e+00      0.000000e+00      1.824618e-09   
    14.391062        1.820528e-09      0.000000e+00      0.000000e+00      1.820528e-09   
    14.520471        1.855214e-09      0.000000e+00      0.000000e+00      1.855214e-09   
    14.634998        1.895088e-09      0.000000e+00      0.000000e+00      1.895088e-09   
    14.734334        1.928658e-09      0.000000e+00      0.000000e+00      1.928658e-09   
    14.818211        1.953433e-09      0.000000e+00      0.000000e+00      1.953433e-09   
    14.886403        1.970155e-09      0.000000e+00      0.000000e+00      1.970155e-09   
    14.938727        1.980380e-09      0.000000e+00      0.000000e+00      1.980380e-09   
    14.975043        1.987115e-09      0.000000e+00      0.000000e+00      1.987115e-09   
    14.995261        1.990818e-09      0.000000e+00      0.000000e+00      1.990818e-09   
