#        q              total               1              \delta U         \delta U^2    

     0.001185        2.033536e+04      2.033574e+04     -3.810506e-01      3.263660e-04   
     0.006239        2.033536e+04      2.033574e+04     -3.837260e-01      3.301805e-04   
     0.015318        1.447582e+04      1.447621e+04     -3.884144e-01      3.394943e-04   
     0.028399        7.411351e+03      7.411746e+03     -3.955357e-01      3.240638e-04   
     0.045447        5.708497e+03      5.708902e+03     -4.053926e-01      3.186198e-04   
     0.066417        4.129891e+03      4.130308e+03     -4.181834e-01      3.188179e-04   
     0.091251        3.258434e+03      3.258868e+03     -4.341468e-01      2.667034e-04   
     0.119882        2.519073e+03      2.519526e+03     -4.531472e-01      2.456824e-04   
     0.152235        2.195524e+03      2.195998e+03     -4.747563e-01      2.826919e-04   
     0.188220        1.719960e+03      1.720456e+03     -4.959971e-01      2.498645e-04   
     0.227742        1.393193e+03      1.393705e+03     -5.122310e-01      2.244212e-04   
     0.270694        1.177322e+03      1.177846e+03     -5.239240e-01      2.279963e-04   
     0.316959        9.258623e+02      9.263928e+02     -5.307562e-01      2.295953e-04   
     0.366414        7.627781e+02      7.633128e+02     -5.349234e-01      2.161440e-04   
     0.418925        6.200549e+02      6.205902e+02     -5.354907e-01      2.087842e-04   
     0.474351        5.355462e+02      5.360814e+02     -5.354014e-01      2.095151e-04   
     0.532541        4.237437e+02      4.242721e+02     -5.286082e-01      2.072724e-04   
     0.593339        3.585935e+02      3.591155e+02     -5.221668e-01      2.040005e-04   
     0.656582        3.004838e+02      3.009960e+02     -5.123658e-01      2.034673e-04   
     0.722098        2.490133e+02      2.495116e+02     -4.984620e-01      2.046838e-04   
     0.789711        2.037804e+02      2.042601e+02     -4.798754e-01      2.068848e-04   
     0.859239        1.643839e+02      1.648394e+02     -4.556838e-01      2.107387e-04   
     0.930495        1.304223e+02      1.308473e+02     -4.252270e-01      2.169274e-04   
     1.003286        1.014941e+02      1.018818e+02     -3.879946e-01      2.256689e-04   
     1.077416        7.719668e+01      7.754079e+01     -3.443423e-01      2.372390e-04   
     1.152685        5.712761e+01      5.742203e+01     -2.946731e-01      2.520734e-04   
     1.228890        3.406702e+01      3.428106e+01     -2.143138e-01      2.706070e-04   
     1.305826        1.824314e+01      1.837832e+01     -1.354740e-01      2.932057e-04   
     1.383286        6.034997e+00      6.088407e+00     -5.372963e-02      3.202073e-04   
     1.461060        3.519190e-04      0.000000e+00      0.000000e+00      3.519190e-04   
     1.538940        3.886039e-04      0.000000e+00      0.000000e+00      3.886039e-04   
     1.616714        4.304666e-04      0.000000e+00      0.000000e+00      4.304666e-04   
     1.694174        4.776378e-04      0.000000e+00      0.000000e+00      4.776378e-04   
     1.771110        5.301550e-04      0.000000e+00      0.000000e+00      5.301550e-04   
     1.847315        5.879454e-04      0.000000e+00      0.000000e+00      5.879454e-04   
     1.922584        6.508292e-04      0.000000e+00      0.000000e+00      6.508292e-04   
     1.996714        7.185178e-04      0.000000e+00      0.000000e+00      7.185178e-04   
     2.069505        7.906214e-04      0.000000e+00      0.000000e+00      7.906214e-04   
     2.140761        8.666667e-04      0.000000e+00      0.000000e+00      8.666667e-04   
     2.210289        9.460622e-04      0.000000e+00      0.000000e+00      9.460622e-04   
     2.277902        1.028191e-03      0.000000e+00      0.000000e+00      1.028191e-03   
     2.343418        1.112315e-03      0.000000e+00      0.000000e+00      1.112315e-03   
     2.406661        1.197739e-03      0.000000e+00      0.000000e+00      1.197739e-03   
