#        q              total               1              \delta U         \delta U^2    

     0.001185        9.287776e+03      9.288156e+03     -3.806183e-01      1.649876e-04   
     0.006239        4.534596e+03      4.534977e+03     -3.807947e-01      1.638792e-04   
     0.015318        2.811848e+03      2.812228e+03     -3.807390e-01      1.620872e-04   
     0.028399        2.044796e+03      2.045177e+03     -3.808012e-01      1.539665e-04   
     0.045447        1.510499e+03      1.510880e+03     -3.806667e-01      1.516178e-04   
     0.066417        1.143813e+03      1.144193e+03     -3.805116e-01      1.713456e-04   
     0.091251        8.973615e+02      8.977415e+02     -3.801230e-01      1.210024e-04   
     0.119882        7.377692e+02      7.381486e+02     -3.795289e-01      1.098248e-04   
     0.152235        5.983087e+02      5.986870e+02     -3.784469e-01      1.495884e-04   
     0.188220        5.158494e+02      5.162265e+02     -3.772624e-01      1.199268e-04   
     0.227742        4.069272e+02      4.073012e+02     -3.741490e-01      9.526557e-05   
     0.270694        3.435709e+02      3.439416e+02     -3.707776e-01      1.034076e-04   
     0.316959        3.145197e+02      3.148881e+02     -3.685375e-01      1.077155e-04   
     0.366414        2.614203e+02      2.617826e+02     -3.623789e-01      9.510270e-05   
     0.418925        2.146573e+02      2.150106e+02     -3.533428e-01      8.882685e-05   
     0.474351        1.935266e+02      1.938740e+02     -3.474842e-01      9.114960e-05   
     0.532541        1.555161e+02      1.558481e+02     -3.321441e-01      8.963922e-05   
     0.593339        1.385360e+02      1.388584e+02     -3.225144e-01      8.619514e-05   
     0.656582        1.083755e+02      1.086740e+02     -2.985204e-01      8.531491e-05   
     0.722098        9.509462e+01      9.537875e+01     -2.842237e-01      8.586516e-05   
     0.789711        7.188014e+01      7.213097e+01     -2.509151e-01      8.644152e-05   
     0.859239        6.184560e+01      6.207787e+01     -2.323569e-01      8.771326e-05   
     0.930495        4.466974e+01      4.486194e+01     -1.922940e-01      9.030791e-05   
     1.003286        3.101396e+01      3.116460e+01     -1.507305e-01      9.417436e-05   
     1.077416        2.047320e+01      2.058372e+01     -1.106161e-01      9.932516e-05   
     1.152685        1.264251e+01      1.271717e+01     -7.476669e-02      1.059751e-04   
     1.228890        5.093685e+00      5.127079e+00     -3.350815e-02      1.143021e-04   
     1.305826        2.507193e-02      2.513274e-02     -1.852430e-04      1.244288e-04   
     1.383286        1.364851e-04      0.000000e+00      0.000000e+00      1.364851e-04   
     1.461060        1.506054e-04      0.000000e+00      0.000000e+00      1.506054e-04   
     1.538940        1.669093e-04      0.000000e+00      0.000000e+00      1.669093e-04   
     1.616714        1.854887e-04      0.000000e+00      0.000000e+00      1.854887e-04   
     1.694174        2.064001e-04      0.000000e+00      0.000000e+00      2.064001e-04   
     1.771110        2.296553e-04      0.000000e+00      0.000000e+00      2.296553e-04   
     1.847315        2.552129e-04      0.000000e+00      0.000000e+00      2.552129e-04   
     1.922584        2.829806e-04      0.000000e+00      0.000000e+00      2.829806e-04   
     1.996714        3.128121e-04      0.000000e+00      0.000000e+00      3.128121e-04   
     2.069505        3.445143e-04      0.000000e+00      0.000000e+00      3.445143e-04   
     2.140761        3.778553e-04      0.000000e+00      0.000000e+00      3.778553e-04   
     2.210289        4.125726e-04      0.000000e+00      0.000000e+00      4.125726e-04   
     2.277902        4.483770e-04      0.000000e+00      0.000000e+00      4.483770e-04   
     2.343418        4.849512e-04      0.000000e+00      0.000000e+00      4.849512e-04   
     2.406661        5.219686e-04      0.000000e+00      0.000000e+00      5.219686e-04   
     2.467459        5.591114e-04      0.000000e+00      0.000000e+00      5.591114e-04   
     2.525649        5.960507e-04      0.000000e+00      0.000000e+00      5.960507e-04   
     2.581075        6.324662e-04      0.000000e+00      0.000000e+00      6.324662e-04   
     2.633586        6.680495e-04      0.000000e+00      0.000000e+00      6.680495e-04   
     2.683041        7.024877e-04      0.000000e+00      0.000000e+00      7.024877e-04   
     2.729306        7.354626e-04      0.000000e+00      0.000000e+00      7.354626e-04   
     2.772258        7.666734e-04      0.000000e+00      0.000000e+00      7.666734e-04   
     2.811780        7.958212e-04      0.000000e+00      0.000000e+00      7.958212e-04   
     2.847765        8.226805e-04      0.000000e+00      0.000000e+00      8.226805e-04   
     2.880118        8.470691e-04      0.000000e+00      0.000000e+00      8.470691e-04   
     2.908749        8.688614e-04      0.000000e+00      0.000000e+00      8.688614e-04   
     2.933583        8.879633e-04      0.000000e+00      0.000000e+00      8.879633e-04   
     2.954553        9.042893e-04      0.000000e+00      0.000000e+00      9.042893e-04   
     2.971601        9.177379e-04      0.000000e+00      0.000000e+00      9.177379e-04   
     2.984682        9.281931e-04      0.000000e+00      0.000000e+00      9.281931e-04   
     2.993761        9.355210e-04      0.000000e+00      0.000000e+00      9.355210e-04   
     2.998815        9.396264e-04      0.000000e+00      0.000000e+00      9.396264e-04   
     3.004739        9.444162e-04      0.000000e+00      0.000000e+00      9.444162e-04   
     3.024957        9.605608e-04      0.000000e+00      0.000000e+00      9.605608e-04   
     3.061273        9.893390e-04      0.000000e+00      0.000000e+00      9.893390e-04   
     3.113597        1.030436e-03      0.000000e+00      0.000000e+00      1.030436e-03   
     3.181789        1.084169e-03      0.000000e+00      0.000000e+00      1.084169e-03   
     3.265666        1.150861e-03      0.000000e+00      0.000000e+00      1.150861e-03   
     3.365002        1.227995e-03      0.000000e+00      0.000000e+00      1.227995e-03   
     3.479529        1.312765e-03      0.000000e+00      0.000000e+00      1.312765e-03   
     3.608938        1.401624e-03      0.000000e+00      0.000000e+00      1.401624e-03   
     3.752880        1.488899e-03      0.000000e+00      0.000000e+00      1.488899e-03   
     3.910968        1.567275e-03      0.000000e+00      0.000000e+00      1.567275e-03   
     4.082775        1.628414e-03      0.000000e+00      0.000000e+00      1.628414e-03   
     4.267838        1.663379e-03      0.000000e+00      0.000000e+00      1.663379e-03   
     4.465657        1.663712e-03      0.000000e+00      0.000000e+00      1.663712e-03   
     4.675701        1.622809e-03      0.000000e+00      0.000000e+00      1.622809e-03   
     4.897402        1.537457e-03      0.000000e+00      0.000000e+00      1.537457e-03   
     5.130163        1.409133e-03      0.000000e+00      0.000000e+00      1.409133e-03   
     5.373356        1.244580e-03      0.000000e+00      0.000000e+00      1.244580e-03   
     5.626327        1.055334e-03      0.000000e+00      0.000000e+00      1.055334e-03   
     5.888392        8.560848e-04      0.000000e+00      0.000000e+00      8.560848e-04   
     6.158845        6.621865e-04      0.000000e+00      0.000000e+00      6.621865e-04   
     6.436958        4.869497e-04      0.000000e+00      0.000000e+00      4.869497e-04   
     6.721980        3.395145e-04      0.000000e+00      0.000000e+00      3.395145e-04   
     7.013143        2.238915e-04      0.000000e+00      0.000000e+00      2.238915e-04   
     7.309662        1.393209e-04      0.000000e+00      0.000000e+00      1.393209e-04   
     7.610739        8.162095e-05      0.000000e+00      0.000000e+00      8.162095e-05   
     7.915560        4.492005e-05      0.000000e+00      0.000000e+00      4.492005e-05   
     8.223305        2.319353e-05      0.000000e+00      0.000000e+00      2.319353e-05   
     8.533144        1.126633e-05      0.000000e+00      0.000000e+00      1.126633e-05   
