#        q              total               1              \delta U         \delta U^2    

     0.001185        1.889186e+04      1.904976e+04     -1.640541e+02      6.155389e+00   
     0.006239        1.054248e+04      1.070037e+04     -1.640358e+02      6.155315e+00   
     0.015318        7.138609e+03      7.296537e+03     -1.640838e+02      6.154928e+00   
     0.028399        5.454247e+03      5.612141e+03     -1.640477e+02      6.153798e+00   
     0.045447        4.377175e+03      4.534977e+03     -1.639537e+02      6.151351e+00   
     0.066417        3.592760e+03      3.750458e+03     -1.638453e+02      6.146880e+00   
     0.091251        3.034838e+03      3.192361e+03     -1.636618e+02      6.139466e+00   
     0.119882        2.655027e+03      2.812228e+03     -1.633294e+02      6.128431e+00   
     0.152235        2.306783e+03      2.463536e+03     -1.628661e+02      6.113132e+00   
     0.188220        1.988907e+03      2.144929e+03     -1.621149e+02      6.093030e+00   
     0.227742        1.793397e+03      1.948567e+03     -1.612380e+02      6.068393e+00   
     0.270694        1.610526e+03      1.764570e+03     -1.600842e+02      6.040212e+00   
     0.316959        1.440101e+03      1.592536e+03     -1.584453e+02      6.010397e+00   
     0.366414        1.281746e+03      1.432064e+03     -1.562999e+02      5.982141e+00   
     0.418925        1.207485e+03      1.356037e+03     -1.545119e+02      5.960110e+00   
     0.474351        1.066976e+03      1.212152e+03     -1.511262e+02      5.950349e+00   
     0.532541        1.001667e+03      1.144193e+03     -1.484862e+02      5.960102e+00   
     0.593339        8.785536e+02      1.015991e+03     -1.434349e+02      5.997460e+00   
     0.656582        7.667196e+02      8.977415e+02     -1.370926e+02      6.070656e+00   
     0.722098        7.156850e+02      8.422233e+02     -1.327254e+02      6.187087e+00   
     0.789711        6.201381e+02      7.381486e+02     -1.243627e+02      6.352226e+00   
     0.859239        5.771015e+02      6.894916e+02     -1.189586e+02      6.568435e+00   
     0.930495        4.966549e+02      5.986870e+02     -1.088660e+02      6.833877e+00   
     1.003286        4.254102e+02      5.162265e+02     -9.795798e+01      7.141717e+00   
     1.077416        3.333064e+02      4.073012e+02     -8.147465e+01      7.479812e+00   
     1.152685        2.577043e+02      3.148881e+02     -6.501486e+01      7.831060e+00   
     1.228890        1.610855e+02      1.938740e+02     -4.096286e+01      8.174429e+00   
     1.305826        2.469483e+01      2.058372e+01     -4.375519e+00      8.486636e+00   
     1.383286        8.744342e+00      0.000000e+00      0.000000e+00      8.744342e+00   
     1.461060        8.926563e+00      0.000000e+00      0.000000e+00      8.926563e+00   
     1.538940        9.016909e+00      0.000000e+00      0.000000e+00      9.016909e+00   
     1.616714        9.005292e+00      0.000000e+00      0.000000e+00      9.005292e+00   
     1.694174        8.888840e+00      0.000000e+00      0.000000e+00      8.888840e+00   
     1.771110        8.671909e+00      0.000000e+00      0.000000e+00      8.671909e+00   
     1.847315        8.365261e+00      0.000000e+00      0.000000e+00      8.365261e+00   
     1.922584        7.984596e+00      0.000000e+00      0.000000e+00      7.984596e+00   
     1.996714        7.548647e+00      0.000000e+00      0.000000e+00      7.548647e+00   
     2.069505        7.077182e+00      0.000000e+00      0.000000e+00      7.077182e+00   
     2.140761        6.589218e+00      0.000000e+00      0.000000e+00      6.589218e+00   
     2.210289        6.101630e+00      0.000000e+00      0.000000e+00      6.101630e+00   
     2.277902        5.628243e+00      0.000000e+00      0.000000e+00      5.628243e+00   
     2.343418        5.179443e+00      0.000000e+00      0.000000e+00      5.179443e+00   
     2.406661        4.762220e+00      0.000000e+00      0.000000e+00      4.762220e+00   
     2.467459        4.380544e+00      0.000000e+00      0.000000e+00      4.380544e+00   
     2.525649        4.035921e+00      0.000000e+00      0.000000e+00      4.035921e+00   
     2.581075        3.728009e+00      0.000000e+00      0.000000e+00      3.728009e+00   
     2.633586        3.455212e+00      0.000000e+00      0.000000e+00      3.455212e+00   
     2.683041        3.215180e+00      0.000000e+00      0.000000e+00      3.215180e+00   
     2.729306        3.005200e+00      0.000000e+00      0.000000e+00      3.005200e+00   
     2.772258        2.822484e+00      0.000000e+00      0.000000e+00      2.822484e+00   
     2.811780        2.664349e+00      0.000000e+00      0.000000e+00      2.664349e+00   
     2.847765        2.528330e+00      0.000000e+00      0.000000e+00      2.528330e+00   
     2.880118        2.412234e+00      0.000000e+00      0.000000e+00      2.412234e+00   
     2.908749        2.314163e+00      0.000000e+00      0.000000e+00      2.314163e+00   
     2.933583        2.232505e+00      0.000000e+00      0.000000e+00      2.232505e+00   
     2.954553        2.165924e+00      0.000000e+00      0.000000e+00      2.165924e+00   
     2.971601        2.113340e+00      0.000000e+00      0.000000e+00      2.113340e+00   
     2.984682        2.073906e+00      0.000000e+00      0.000000e+00      2.073906e+00   
     2.993761        2.046993e+00      0.000000e+00      0.000000e+00      2.046993e+00   
     2.998815        2.032171e+00      0.000000e+00      0.000000e+00      2.032171e+00   
     3.004739        2.014941e+00      0.000000e+00      0.000000e+00      2.014941e+00   
     3.024957        1.957287e+00      0.000000e+00      0.000000e+00      1.957287e+00   
     3.061273        1.858029e+00      0.000000e+00      0.000000e+00      1.858029e+00   
     3.113597        1.724139e+00      0.000000e+00      0.000000e+00      1.724139e+00   
     3.181789        1.564395e+00      0.000000e+00      0.000000e+00      1.564395e+00   
     3.265666        1.388233e+00      0.000000e+00      0.000000e+00      1.388233e+00   
     3.365002        1.204747e+00      0.000000e+00      0.000000e+00      1.204747e+00   
     3.479529        1.022015e+00      0.000000e+00      0.000000e+00      1.022015e+00   
     3.608938        8.467999e-01      0.000000e+00      0.000000e+00      8.467999e-01   
     3.752880        6.844594e-01      0.000000e+00      0.000000e+00      6.844594e-01   
     3.910968        5.389298e-01      0.000000e+00      0.000000e+00      5.389298e-01   
     4.082775        4.127003e-01      0.000000e+00      0.000000e+00      4.127003e-01   
     4.267838        3.068261e-01      0.000000e+00      0.000000e+00      3.068261e-01   
     4.465657        2.210359e-01      0.000000e+00      0.000000e+00      2.210359e-01   
     4.675701        1.539533e-01      0.000000e+00      0.000000e+00      1.539533e-01   
     4.897402        1.034044e-01      0.000000e+00      0.000000e+00      1.034044e-01   
     5.130163        6.676060e-02      0.000000e+00      0.000000e+00      6.676060e-02   
     5.373356        4.126287e-02      0.000000e+00      0.000000e+00      4.126287e-02   
     5.626327        2.428390e-02      0.000000e+00      0.000000e+00      2.428390e-02   
     5.888392        1.350859e-02      0.000000e+00      0.000000e+00      1.350859e-02   
     6.158845        7.029597e-03      0.000000e+00      0.000000e+00      7.029597e-03   
     6.436958        3.370512e-03      0.000000e+00      0.000000e+00      3.370512e-03   
     6.721980        1.455796e-03      0.000000e+00      0.000000e+00      1.455796e-03   
