#        q              total               1              \delta U         \delta U^2    

     0.001185        1.535438e+04      1.539996e+04     -4.832441e+01      2.739146e+00   
     0.006239        7.719035e+03      7.764635e+03     -4.833915e+01      2.739105e+00   
     0.015318        5.008837e+03      5.054446e+03     -4.834761e+01      2.738894e+00   
     0.028399        3.559687e+03      3.605292e+03     -4.834286e+01      2.738276e+00   
     0.045447        2.646981e+03      2.692571e+03     -4.832670e+01      2.736940e+00   
     0.066417        2.099366e+03      2.144929e+03     -4.829675e+01      2.734499e+00   
     0.091251        1.631576e+03      1.677083e+03     -4.823750e+01      2.730456e+00   
     0.119882        1.386638e+03      1.432064e+03     -4.815042e+01      2.724418e+00   
     0.152235        1.166854e+03      1.212152e+03     -4.801398e+01      2.715998e+00   
     0.188220        9.709011e+02      1.015991e+03     -4.779485e+01      2.704867e+00   
     0.227742        7.974685e+02      8.422233e+02     -4.744587e+01      2.691054e+00   
     0.270694        6.937780e+02      7.381486e+02     -4.704549e+01      2.674924e+00   
     0.316959        5.991834e+02      6.430212e+02     -4.649507e+01      2.657267e+00   
     0.366414        5.133348e+02      5.564389e+02     -4.574358e+01      2.639452e+00   
     0.418925        4.737303e+02      5.162265e+02     -4.511971e+01      2.623483e+00   
     0.474351        4.004029e+02      4.417079e+02     -4.391698e+01      2.611933e+00   
     0.532541        3.350066e+02      3.747292e+02     -4.233042e+01      2.607812e+00   
     0.593339        3.054062e+02      3.439416e+02     -4.114974e+01      2.614330e+00   
     0.656582        2.513230e+02      2.875186e+02     -3.883008e+01      2.634499e+00   
     0.722098        2.272288e+02      2.617826e+02     -3.722446e+01      2.670637e+00   
     0.789711        1.836224e+02      2.150106e+02     -3.411200e+01      2.723813e+00   
     0.859239        1.645482e+02      1.938740e+02     -3.211910e+01      2.793331e+00   
     0.930495        1.303662e+02      1.558481e+02     -2.835825e+01      2.876337e+00   
     1.003286        1.017852e+02      1.231504e+02     -2.433290e+01      2.967672e+00   
     1.077416        7.821448e+01      9.537875e+01     -2.022432e+01      3.060044e+00   
     1.152685        5.905177e+01      7.213097e+01     -1.622379e+01      3.144595e+00   
     1.228890        3.716946e+01      4.486194e+01     -1.090425e+01      3.211775e+00   
     1.305826        1.844039e+01      2.058372e+01     -5.395784e+00      3.252460e+00   
     1.383286        5.795361e+00      3.518584e+00     -9.823389e-01      3.259117e+00   
     1.461060        3.226802e+00      0.000000e+00      0.000000e+00      3.226802e+00   
     1.538940        3.153799e+00      0.000000e+00      0.000000e+00      3.153799e+00   
     1.616714        3.041781e+00      0.000000e+00      0.000000e+00      3.041781e+00   
     1.694174        2.895488e+00      0.000000e+00      0.000000e+00      2.895488e+00   
     1.771110        2.722000e+00      0.000000e+00      0.000000e+00      2.722000e+00   
     1.847315        2.529781e+00      0.000000e+00      0.000000e+00      2.529781e+00   
     1.922584        2.327661e+00      0.000000e+00      0.000000e+00      2.327661e+00   
     1.996714        2.123934e+00      0.000000e+00      0.000000e+00      2.123934e+00   
     2.069505        1.925679e+00      0.000000e+00      0.000000e+00      1.925679e+00   
     2.140761        1.738355e+00      0.000000e+00      0.000000e+00      1.738355e+00   
     2.210289        1.565663e+00      0.000000e+00      0.000000e+00      1.565663e+00   
     2.277902        1.409649e+00      0.000000e+00      0.000000e+00      1.409649e+00   
     2.343418        1.270960e+00      0.000000e+00      0.000000e+00      1.270960e+00   
     2.406661        1.149196e+00      0.000000e+00      0.000000e+00      1.149196e+00   
     2.467459        1.043257e+00      0.000000e+00      0.000000e+00      1.043257e+00   
     2.525649        9.516570e-01      0.000000e+00      0.000000e+00      9.516570e-01   
     2.581075        8.727602e-01      0.000000e+00      0.000000e+00      8.727602e-01   
     2.633586        8.049507e-01      0.000000e+00      0.000000e+00      8.049507e-01   
     2.683041        7.467319e-01      0.000000e+00      0.000000e+00      7.467319e-01   
     2.729306        6.967786e-01      0.000000e+00      0.000000e+00      6.967786e-01   
     2.772258        6.539528e-01      0.000000e+00      0.000000e+00      6.539528e-01   
     2.811780        6.172983e-01      0.000000e+00      0.000000e+00      6.172983e-01   
     2.847765        5.860239e-01      0.000000e+00      0.000000e+00      5.860239e-01   
     2.880118        5.594824e-01      0.000000e+00      0.000000e+00      5.594824e-01   
     2.908749        5.371487e-01      0.000000e+00      0.000000e+00      5.371487e-01   
     2.933583        5.186005e-01      0.000000e+00      0.000000e+00      5.186005e-01   
     2.954553        5.035015e-01      0.000000e+00      0.000000e+00      5.035015e-01   
     2.971601        4.915883e-01      0.000000e+00      0.000000e+00      4.915883e-01   
     2.984682        4.826593e-01      0.000000e+00      0.000000e+00      4.826593e-01   
     2.993761        4.765673e-01      0.000000e+00      0.000000e+00      4.765673e-01   
     2.998815        4.732123e-01      0.000000e+00      0.000000e+00      4.732123e-01   
     3.004739        4.693130e-01      0.000000e+00      0.000000e+00      4.693130e-01   
     3.024957        4.562661e-01      0.000000e+00      0.000000e+00      4.562661e-01   
     3.061273        4.338000e-01      0.000000e+00      0.000000e+00      4.338000e-01   
     3.113597        4.034608e-01      0.000000e+00      0.000000e+00      4.034608e-01   
     3.181789        3.671605e-01      0.000000e+00      0.000000e+00      3.671605e-01   
     3.265666        3.269358e-01      0.000000e+00      0.000000e+00      3.269358e-01   
     3.365002        2.847637e-01      0.000000e+00      0.000000e+00      2.847637e-01   
     3.479529        2.424504e-01      0.000000e+00      0.000000e+00      2.424504e-01   
     3.608938        2.015718e-01      0.000000e+00      0.000000e+00      2.015718e-01   
     3.752880        1.634347e-01      0.000000e+00      0.000000e+00      1.634347e-01   
     3.910968        1.290406e-01      0.000000e+00      0.000000e+00      1.290406e-01   
     4.082775        9.905548e-02      0.000000e+00      0.000000e+00      9.905548e-02   
     4.267838        7.379801e-02      0.000000e+00      0.000000e+00      7.379801e-02   
     4.465657        5.325884e-02      0.000000e+00      0.000000e+00      5.325884e-02   
     4.675701        3.715083e-02      0.000000e+00      0.000000e+00      3.715083e-02   
     4.897402        2.498303e-02      0.000000e+00      0.000000e+00      2.498303e-02   
     5.130163        1.614452e-02      0.000000e+00      0.000000e+00      1.614452e-02   
     5.373356        9.984417e-03      0.000000e+00      0.000000e+00      9.984417e-03   
     5.626327        5.877271e-03      0.000000e+00      0.000000e+00      5.877271e-03   
     5.888392        3.268530e-03      0.000000e+00      0.000000e+00      3.268530e-03   
     6.158845        1.699307e-03      0.000000e+00      0.000000e+00      1.699307e-03   
     6.436958        8.132201e-04      0.000000e+00      0.000000e+00      8.132201e-04   
     6.721980        3.500191e-04      0.000000e+00      0.000000e+00      3.500191e-04   
     7.013143        1.311842e-04      0.000000e+00      0.000000e+00      1.311842e-04   
     7.309662        4.214696e-05      0.000000e+00      0.000000e+00      4.214696e-05   
     7.610739        1.467191e-05      0.000000e+00      0.000000e+00      1.467191e-05   
     7.915560        1.160793e-05      0.000000e+00      0.000000e+00      1.160793e-05   
     8.223305        1.501300e-05      0.000000e+00      0.000000e+00      1.501300e-05   
     8.533144        1.773849e-05      0.000000e+00      0.000000e+00      1.773849e-05   
     8.844241        1.799716e-05      0.000000e+00      0.000000e+00      1.799716e-05   
     9.155759        1.619681e-05      0.000000e+00      0.000000e+00      1.619681e-05   
     9.466856        1.331298e-05      0.000000e+00      0.000000e+00      1.331298e-05   
     9.776695        1.019562e-05      0.000000e+00      0.000000e+00      1.019562e-05   
    10.084440        7.374285e-06      0.000000e+00      0.000000e+00      7.374285e-06   
    10.389261        5.084927e-06      0.000000e+00      0.000000e+00      5.084927e-06   
    10.690338        3.365411e-06      0.000000e+00      0.000000e+00      3.365411e-06   
    10.986857        2.148413e-06      0.000000e+00      0.000000e+00      2.148413e-06   
    11.278020        1.327658e-06      0.000000e+00      0.000000e+00      1.327658e-06   
    11.563042        7.962817e-07      0.000000e+00      0.000000e+00      7.962817e-07   
    11.841155        4.643335e-07      0.000000e+00      0.000000e+00      4.643335e-07   
    12.111608        2.635581e-07      0.000000e+00      0.000000e+00      2.635581e-07   
    12.373673        1.457347e-07      0.000000e+00      0.000000e+00      1.457347e-07   
    12.626644        7.859325e-08      0.000000e+00      0.000000e+00      7.859325e-08   
    12.869837        4.146271e-08      0.000000e+00      0.000000e+00      4.146271e-08   
    13.102598        2.158244e-08      0.000000e+00      0.000000e+00      2.158244e-08   
    13.324299        1.132775e-08      0.000000e+00      0.000000e+00      1.132775e-08   
    13.534343        6.277766e-09      0.000000e+00      0.000000e+00      6.277766e-09   
    13.732162        3.942973e-09      0.000000e+00      0.000000e+00      3.942973e-09   
    13.917225        2.963092e-09      0.000000e+00      0.000000e+00      2.963092e-09   
    14.089032        2.619600e-09      0.000000e+00      0.000000e+00      2.619600e-09   
    14.247120        2.548744e-09      0.000000e+00      0.000000e+00      2.548744e-09   
    14.391062        2.576957e-09      0.000000e+00      0.000000e+00      2.576957e-09   
    14.520471        2.628073e-09      0.000000e+00      0.000000e+00      2.628073e-09   
    14.634998        2.673901e-09      0.000000e+00      0.000000e+00      2.673901e-09   
    14.734334        2.707973e-09      0.000000e+00      0.000000e+00      2.707973e-09   
