#        q              total               1              \delta U         \delta U^2    

     0.001185        9.009380e+03      9.021523e+03     -1.241297e+01      2.700664e-01   
     0.006239        4.357931e+03      4.370081e+03     -1.242007e+01      2.700574e-01   
     0.015318        2.800082e+03      2.812228e+03     -1.241623e+01      2.700120e-01   
     0.028399        1.936421e+03      1.948567e+03     -1.241586e+01      2.698798e-01   
     0.045447        1.419925e+03      1.432064e+03     -1.240835e+01      2.696008e-01   
     0.066417        1.132065e+03      1.144193e+03     -1.239771e+01      2.691026e-01   
     0.091251        8.856353e+02      8.977415e+02     -1.237445e+01      2.682657e-01   
     0.119882        7.260767e+02      7.381486e+02     -1.233897e+01      2.670420e-01   
     0.152235        5.866733e+02      5.986870e+02     -1.227906e+01      2.653663e-01   
     0.188220        5.042814e+02      5.162265e+02     -1.220825e+01      2.631586e-01   
     0.227742        3.955027e+02      4.073012e+02     -1.205901e+01      2.604674e-01   
     0.270694        3.323078e+02      3.439416e+02     -1.189112e+01      2.574072e-01   
     0.316959        3.033894e+02      3.148881e+02     -1.175286e+01      2.541778e-01   
     0.366414        2.505686e+02      2.617826e+02     -1.146513e+01      2.511164e-01   
     0.418925        2.041909e+02      2.150106e+02     -1.106837e+01      2.487127e-01   
     0.474351        1.833498e+02      1.938740e+02     -1.077178e+01      2.475823e-01   
     0.532541        1.459472e+02      1.558481e+02     -1.014941e+01      2.484393e-01   
     0.593339        1.293963e+02      1.388584e+02     -9.714173e+00      2.520511e-01   
     0.656582        1.001141e+02      1.086740e+02     -8.819030e+00      2.591518e-01   
     0.722098        8.740764e+01      9.537875e+01     -8.241447e+00      2.703327e-01   
     0.789711        6.531590e+01      7.213097e+01     -7.101001e+00      2.859307e-01   
     0.859239        5.595571e+01      6.207787e+01     -6.428081e+00      3.059201e-01   
     0.930495        4.002110e+01      4.486194e+01     -5.170676e+00      3.298305e-01   
     1.003286        2.758807e+01      3.116460e+01     -3.933237e+00      3.567124e-01   
     1.077416        1.817084e+01      2.058372e+01     -2.798044e+00      3.851673e-01   
     1.152685        1.129861e+01      1.271717e+01     -1.832008e+00      4.134489e-01   
     1.228890        4.773653e+00      5.127079e+00     -7.930537e-01      4.396272e-01   
     1.305826        5.664731e-01      1.256637e-01     -2.098608e-02      4.617955e-01   
     1.383286        4.782917e-01      0.000000e+00      0.000000e+00      4.782917e-01   
     1.461060        4.878896e-01      0.000000e+00      0.000000e+00      4.878896e-01   
     1.538940        4.899299e-01      0.000000e+00      0.000000e+00      4.899299e-01   
     1.616714        4.843695e-01      0.000000e+00      0.000000e+00      4.843695e-01   
     1.694174        4.717457e-01      0.000000e+00      0.000000e+00      4.717457e-01   
     1.771110        4.530674e-01      0.000000e+00      0.000000e+00      4.530674e-01   
     1.847315        4.296585e-01      0.000000e+00      0.000000e+00      4.296585e-01   
     1.922584        4.029851e-01      0.000000e+00      0.000000e+00      4.029851e-01   
     1.996714        3.744929e-01      0.000000e+00      0.000000e+00      3.744929e-01   
     2.069505        3.454808e-01      0.000000e+00      0.000000e+00      3.454808e-01   
     2.140761        3.170180e-01      0.000000e+00      0.000000e+00      3.170180e-01   
     2.210289        2.899078e-01      0.000000e+00      0.000000e+00      2.899078e-01   
