#        q              total               1              \delta U         \delta U^2    

     0.001185        6.058099e+04      6.069580e+04     -1.154026e+02      5.915543e-01   
     0.006239        3.717658e+04      3.729171e+04     -1.157198e+02      5.915353e-01   
     0.015318        2.622489e+04      2.634065e+04     -1.163441e+02      5.914533e-01   
     0.028399        2.026684e+04      2.038353e+04     -1.172847e+02      5.912141e-01   
     0.045447        1.644139e+04      1.655933e+04     -1.185382e+02      5.907427e-01   
     0.066417        1.382063e+04      1.394010e+04     -1.200657e+02      5.899589e-01   
     0.091251        1.180681e+04      1.192800e+04     -1.217818e+02      5.883656e-01   
     0.119882        1.028477e+04      1.040722e+04     -1.230347e+02      5.861889e-01   
     0.152235        9.164868e+03      9.288156e+03     -1.238715e+02      5.833608e-01   
     0.188220        8.128552e+03      8.252336e+03     -1.243630e+02      5.790998e-01   
     0.227742        7.404059e+03      7.528161e+03     -1.246756e+02      5.736135e-01   
     0.270694        6.723364e+03      6.847642e+03     -1.248448e+02      5.669692e-01   
     0.316959        6.293261e+03      6.417545e+03     -1.248425e+02      5.589338e-01   
     0.366414        5.881660e+03      6.005846e+03     -1.247350e+02      5.494434e-01   
     0.418925        5.298115e+03      5.421911e+03     -1.243356e+02      5.388432e-01   
     0.474351        4.931151e+03      5.054446e+03     -1.238217e+02      5.274988e-01   
     0.532541        4.754243e+03      4.877109e+03     -1.233816e+02      5.157994e-01   
     0.593339        4.413057e+03      4.534977e+03     -1.224244e+02      5.044534e-01   
     0.656582        4.088604e+03      4.209232e+03     -1.211218e+02      4.944183e-01   
     0.722098        3.780627e+03      3.899470e+03     -1.193299e+02      4.867910e-01   
     0.789711        3.632942e+03      3.750458e+03     -1.179994e+02      4.828371e-01   
     0.859239        3.349116e+03      3.463920e+03     -1.152883e+02      4.840105e-01   
     0.930495        3.080980e+03      3.192361e+03     -1.118724e+02      4.918819e-01   
     1.003286        2.828174e+03      2.935379e+03     -1.077128e+02      5.080559e-01   
     1.077416        2.590287e+03      2.692571e+03     -1.028181e+02      5.341307e-01   
     1.152685        2.366853e+03      2.463536e+03     -9.725537e+01      5.716134e-01   
     1.228890        1.960563e+03      2.045177e+03     -8.523564e+01      6.218348e-01   
     1.305826        1.605656e+03      1.677083e+03     -7.211299e+01      6.858444e-01   
     1.383286        8.009327e+02      8.370962e+02     -3.692785e+01      7.643411e-01   
     1.461060        8.576156e-01      0.000000e+00      0.000000e+00      8.576156e-01   
     1.538940        9.655089e-01      0.000000e+00      0.000000e+00      9.655089e-01   
     1.616714        1.087383e+00      0.000000e+00      0.000000e+00      1.087383e+00   
     1.694174        1.222119e+00      0.000000e+00      0.000000e+00      1.222119e+00   
     1.771110        1.368116e+00      0.000000e+00      0.000000e+00      1.368116e+00   
     1.847315        1.523324e+00      0.000000e+00      0.000000e+00      1.523324e+00   
     1.922584        1.685335e+00      0.000000e+00      0.000000e+00      1.685335e+00   
     1.996714        1.851480e+00      0.000000e+00      0.000000e+00      1.851480e+00   
     2.069505        2.018935e+00      0.000000e+00      0.000000e+00      2.018935e+00   
     2.140761        2.184855e+00      0.000000e+00      0.000000e+00      2.184855e+00   
     2.210289        2.346480e+00      0.000000e+00      0.000000e+00      2.346480e+00   
     2.277902        2.501245e+00      0.000000e+00      0.000000e+00      2.501245e+00   
     2.343418        2.646944e+00      0.000000e+00      0.000000e+00      2.646944e+00   
     2.406661        2.781790e+00      0.000000e+00      0.000000e+00      2.781790e+00   
     2.467459        2.904417e+00      0.000000e+00      0.000000e+00      2.904417e+00   
     2.525649        3.014045e+00      0.000000e+00      0.000000e+00      3.014045e+00   
     2.581075        3.110203e+00      0.000000e+00      0.000000e+00      3.110203e+00   
     2.633586        3.192944e+00      0.000000e+00      0.000000e+00      3.192944e+00   
     2.683041        3.262715e+00      0.000000e+00      0.000000e+00      3.262715e+00   
     2.729306        3.320204e+00      0.000000e+00      0.000000e+00      3.320204e+00   
     2.772258        3.366447e+00      0.000000e+00      0.000000e+00      3.366447e+00   
     2.811780        3.402667e+00      0.000000e+00      0.000000e+00      3.402667e+00   
     2.847765        3.430245e+00      0.000000e+00      0.000000e+00      3.430245e+00   
     2.880118        3.450594e+00      0.000000e+00      0.000000e+00      3.450594e+00   
     2.908749        3.465103e+00      0.000000e+00      0.000000e+00      3.465103e+00   
     2.933583        3.475041e+00      0.000000e+00      0.000000e+00      3.475041e+00   
     2.954553        3.481546e+00      0.000000e+00      0.000000e+00      3.481546e+00   
     2.971601        3.485576e+00      0.000000e+00      0.000000e+00      3.485576e+00   
     2.984682        3.487907e+00      0.000000e+00      0.000000e+00      3.487907e+00   
     2.993761        3.489126e+00      0.000000e+00      0.000000e+00      3.489126e+00   
     2.998815        3.489658e+00      0.000000e+00      0.000000e+00      3.489658e+00   
     3.004739        3.490115e+00      0.000000e+00      0.000000e+00      3.490115e+00   
     3.024957        3.490332e+00      0.000000e+00      0.000000e+00      3.490332e+00   
     3.061273        3.485991e+00      0.000000e+00      0.000000e+00      3.485991e+00   
     3.113597        3.469405e+00      0.000000e+00      0.000000e+00      3.469405e+00   
     3.181789        3.430902e+00      0.000000e+00      0.000000e+00      3.430902e+00   
     3.265666        3.360083e+00      0.000000e+00      0.000000e+00      3.360083e+00   
     3.365002        3.243629e+00      0.000000e+00      0.000000e+00      3.243629e+00   
     3.479529        3.069536e+00      0.000000e+00      0.000000e+00      3.069536e+00   
     3.608938        2.833283e+00      0.000000e+00      0.000000e+00      2.833283e+00   
     3.752880        2.537279e+00      0.000000e+00      0.000000e+00      2.537279e+00   
     3.910968        2.192869e+00      0.000000e+00      0.000000e+00      2.192869e+00   
     4.082775        1.820871e+00      0.000000e+00      0.000000e+00      1.820871e+00   
     4.267838        1.447719e+00      0.000000e+00      0.000000e+00      1.447719e+00   
     4.465657        1.099745e+00      0.000000e+00      0.000000e+00      1.099745e+00   
     4.675701        7.974419e-01      0.000000e+00      0.000000e+00      7.974419e-01   
     4.897402        5.518704e-01      0.000000e+00      0.000000e+00      5.518704e-01   
     5.130163        3.644599e-01      0.000000e+00      0.000000e+00      3.644599e-01   
     5.373356        2.294559e-01      0.000000e+00      0.000000e+00      2.294559e-01   
     5.626327        1.373424e-01      0.000000e+00      0.000000e+00      1.373424e-01   
     5.888392        7.775655e-02      0.000000e+00      0.000000e+00      7.775655e-02   
     6.158845        4.129180e-02      0.000000e+00      0.000000e+00      4.129180e-02   
     6.436958        2.030241e-02      0.000000e+00      0.000000e+00      2.030241e-02   
     6.721980        9.060054e-03      0.000000e+00      0.000000e+00      9.060054e-03   
     7.013143        3.563474e-03      0.000000e+00      0.000000e+00      3.563474e-03   
     7.309662        1.200307e-03      0.000000e+00      0.000000e+00      1.200307e-03   
     7.610739        3.824747e-04      0.000000e+00      0.000000e+00      3.824747e-04   
     7.915560        2.210388e-04      0.000000e+00      0.000000e+00      2.210388e-04   
     8.223305        2.684684e-04      0.000000e+00      0.000000e+00      2.684684e-04   
     8.533144        3.325611e-04      0.000000e+00      0.000000e+00      3.325611e-04   
     8.844241        3.534702e-04      0.000000e+00      0.000000e+00      3.534702e-04   
     9.155759        3.297792e-04      0.000000e+00      0.000000e+00      3.297792e-04   
     9.466856        2.788251e-04      0.000000e+00      0.000000e+00      2.788251e-04   
     9.776695        2.185294e-04      0.000000e+00      0.000000e+00      2.185294e-04   
    10.084440        1.612161e-04      0.000000e+00      0.000000e+00      1.612161e-04   
    10.389261        1.131435e-04      0.000000e+00      0.000000e+00      1.131435e-04   
    10.690338        7.611281e-05      0.000000e+00      0.000000e+00      7.611281e-05   
    10.986857        4.935081e-05      0.000000e+00      0.000000e+00      4.935081e-05   
    11.278020        3.096820e-05      0.000000e+00      0.000000e+00      3.096820e-05   
    11.563042        1.886385e-05      0.000000e+00      0.000000e+00      1.886385e-05   
    11.841155        1.117821e-05      0.000000e+00      0.000000e+00      1.117821e-05   
    12.111608        6.453196e-06      0.000000e+00      0.000000e+00      6.453196e-06   
    12.373673        3.632889e-06      0.000000e+00      0.000000e+00      3.632889e-06   
    12.626644        1.995950e-06      0.000000e+00      0.000000e+00      1.995950e-06   
    12.869837        1.071763e-06      0.000000e+00      0.000000e+00      1.071763e-06   
    13.102598        5.647556e-07      0.000000e+00      0.000000e+00      5.647556e-07   
    13.324299        2.952847e-07      0.000000e+00      0.000000e+00      2.952847e-07   
    13.534343        1.573278e-07      0.000000e+00      0.000000e+00      1.573278e-07   
    13.732162        9.001115e-08      0.000000e+00      0.000000e+00      9.001115e-08   
    13.917225        5.932336e-08      0.000000e+00      0.000000e+00      5.932336e-08   
    14.089032        4.680198e-08      0.000000e+00      0.000000e+00      4.680198e-08   
    14.247120        4.275644e-08      0.000000e+00      0.000000e+00      4.275644e-08   
    14.391062        4.230919e-08      0.000000e+00      0.000000e+00      4.230919e-08   
    14.520471        4.313881e-08      0.000000e+00      0.000000e+00      4.313881e-08   
    14.634998        4.423438e-08      0.000000e+00      0.000000e+00      4.423438e-08   
    14.734334        4.521609e-08      0.000000e+00      0.000000e+00      4.521609e-08   
    14.818211        4.597534e-08      0.000000e+00      0.000000e+00      4.597534e-08   
    14.886403        4.651171e-08      0.000000e+00      0.000000e+00      4.651171e-08   
    14.938727        4.685971e-08      0.000000e+00      0.000000e+00      4.685971e-08   
    14.975043        4.708867e-08      0.000000e+00      0.000000e+00      4.708867e-08   
    14.995261        4.720941e-08      0.000000e+00      0.000000e+00      4.720941e-08   
