#        q              total               1              \delta U         \delta U^2    

     0.001185        3.513426e+04      3.528840e+04     -1.547129e+02      5.637653e-01   
     0.006239        2.115251e+04      2.130643e+04     -1.544868e+02      5.634889e-01   
     0.015318        1.601284e+04      1.616664e+04     -1.543565e+02      5.620520e-01   
     0.028399        1.275410e+04      1.290792e+04     -1.543816e+02      5.604849e-01   
     0.045447        1.084522e+04      1.099897e+04     -1.543043e+02      5.609517e-01   
     0.066417        9.406315e+03      9.559992e+03     -1.542373e+02      5.599155e-01   
     0.091251        8.350090e+03      8.503663e+03     -1.541331e+02      5.599506e-01   
     0.119882        7.611240e+03      7.764635e+03     -1.539507e+02      5.557337e-01   
     0.152235        6.916555e+03      7.069714e+03     -1.537124e+02      5.525602e-01   
     0.188220        6.264765e+03      6.417545e+03     -1.533315e+02      5.513844e-01   
     0.227742        5.853495e+03      6.005846e+03     -1.528962e+02      5.457399e-01   
     0.270694        5.460328e+03      5.612141e+03     -1.523515e+02      5.380415e-01   
     0.316959        5.085016e+03      5.236030e+03     -1.515448e+02      5.307922e-01   
     0.366414        4.727168e+03      4.877109e+03     -1.504639e+02      5.232400e-01   
     0.418925        4.386463e+03      4.534977e+03     -1.490276e+02      5.136259e-01   
     0.474351        4.222594e+03      4.370081e+03     -1.479895e+02      5.027380e-01   
     0.532541        3.907089e+03      4.052378e+03     -1.457808e+02      4.922550e-01   
     0.593339        3.608028e+03      3.750458e+03     -1.429130e+02      4.825156e-01   
     0.656582        3.464800e+03      3.605292e+03     -1.409657e+02      4.739535e-01   
     0.722098        3.189861e+03      3.326293e+03     -1.368994e+02      4.677125e-01   
     0.789711        2.930535e+03      3.062073e+03     -1.320031e+02      4.651824e-01   
     0.859239        2.806902e+03      2.935379e+03     -1.289443e+02      4.677412e-01   
     0.930495        2.457093e+03      2.576357e+03     -1.197413e+02      4.768116e-01   
     1.003286        2.241976e+03      2.354058e+03     -1.125762e+02      4.939244e-01   
     1.077416        1.944429e+03      2.045177e+03     -1.012685e+02      5.205939e-01   
     1.152685        1.591946e+03      1.677083e+03     -8.569486e+01      5.582371e-01   
     1.228890        3.177412e+02      3.348938e+02     -1.776063e+01      6.080901e-01   
     1.305826        1.984451e+00      1.382301e+00     -6.895599e-02      6.711058e-01   
     1.383286        7.478911e-01      0.000000e+00      0.000000e+00      7.478911e-01   
     1.461060        8.386511e-01      0.000000e+00      0.000000e+00      8.386511e-01   
     1.538940        9.431526e-01      0.000000e+00      0.000000e+00      9.431526e-01   
     1.616714        1.060713e+00      0.000000e+00      0.000000e+00      1.060713e+00   
     1.694174        1.190182e+00      0.000000e+00      0.000000e+00      1.190182e+00   
     1.771110        1.329959e+00      0.000000e+00      0.000000e+00      1.329959e+00   
     1.847315        1.478034e+00      0.000000e+00      0.000000e+00      1.478034e+00   
     1.922584        1.632061e+00      0.000000e+00      0.000000e+00      1.632061e+00   
     1.996714        1.789458e+00      0.000000e+00      0.000000e+00      1.789458e+00   
     2.069505        1.947515e+00      0.000000e+00      0.000000e+00      1.947515e+00   
     2.140761        2.103515e+00      0.000000e+00      0.000000e+00      2.103515e+00   
     2.210289        2.254861e+00      0.000000e+00      0.000000e+00      2.254861e+00   
     2.277902        2.399192e+00      0.000000e+00      0.000000e+00      2.399192e+00   
     2.343418        2.534432e+00      0.000000e+00      0.000000e+00      2.534432e+00   
     2.406661        2.658956e+00      0.000000e+00      0.000000e+00      2.658956e+00   
     2.467459        2.771574e+00      0.000000e+00      0.000000e+00      2.771574e+00   
     2.525649        2.871545e+00      0.000000e+00      0.000000e+00      2.871545e+00   
     2.581075        2.958614e+00      0.000000e+00      0.000000e+00      2.958614e+00   
     2.633586        3.032915e+00      0.000000e+00      0.000000e+00      3.032915e+00   
     2.683041        3.094942e+00      0.000000e+00      0.000000e+00      3.094942e+00   
     2.729306        3.145497e+00      0.000000e+00      0.000000e+00      3.145497e+00   
     2.772258        3.185579e+00      0.000000e+00      0.000000e+00      3.185579e+00   
     2.811780        3.216411e+00      0.000000e+00      0.000000e+00      3.216411e+00   
     2.847765        3.239337e+00      0.000000e+00      0.000000e+00      3.239337e+00   
     2.880118        3.255681e+00      0.000000e+00      0.000000e+00      3.255681e+00   
     2.908749        3.266782e+00      0.000000e+00      0.000000e+00      3.266782e+00   
     2.933583        3.273851e+00      0.000000e+00      0.000000e+00      3.273851e+00   
     2.954553        3.277984e+00      0.000000e+00      0.000000e+00      3.277984e+00   
     2.971601        3.280115e+00      0.000000e+00      0.000000e+00      3.280115e+00   
     2.984682        3.281005e+00      0.000000e+00      0.000000e+00      3.281005e+00   
     2.993761        3.281236e+00      0.000000e+00      0.000000e+00      3.281236e+00   
     2.998815        3.281224e+00      0.000000e+00      0.000000e+00      3.281224e+00   
     3.004739        3.281055e+00      0.000000e+00      0.000000e+00      3.281055e+00   
     3.024957        3.279248e+00      0.000000e+00      0.000000e+00      3.279248e+00   
     3.061273        3.271596e+00      0.000000e+00      0.000000e+00      3.271596e+00   
     3.113597        3.251100e+00      0.000000e+00      0.000000e+00      3.251100e+00   
     3.181789        3.210098e+00      0.000000e+00      0.000000e+00      3.210098e+00   
     3.265666        3.136540e+00      0.000000e+00      0.000000e+00      3.136540e+00   
     3.365002        3.018304e+00      0.000000e+00      0.000000e+00      3.018304e+00   
     3.479529        2.847117e+00      0.000000e+00      0.000000e+00      2.847117e+00   
     3.608938        2.618632e+00      0.000000e+00      0.000000e+00      2.618632e+00   
     3.752880        2.335363e+00      0.000000e+00      0.000000e+00      2.335363e+00   
     3.910968        2.009422e+00      0.000000e+00      0.000000e+00      2.009422e+00   
     4.082775        1.660726e+00      0.000000e+00      0.000000e+00      1.660726e+00   
     4.267838        1.313983e+00      0.000000e+00      0.000000e+00      1.313983e+00   
     4.465657        9.932936e-01      0.000000e+00      0.000000e+00      9.932936e-01   
     4.675701        7.168365e-01      0.000000e+00      0.000000e+00      7.168365e-01   
     4.897402        4.938569e-01      0.000000e+00      0.000000e+00      4.938569e-01   
     5.130163        3.247849e-01      0.000000e+00      0.000000e+00      3.247849e-01   
     5.373356        2.036911e-01      0.000000e+00      0.000000e+00      2.036911e-01   
     5.626327        1.214879e-01      0.000000e+00      0.000000e+00      1.214879e-01   
     5.888392        6.855233e-02      0.000000e+00      0.000000e+00      6.855233e-02   
     6.158845        3.628852e-02      0.000000e+00      0.000000e+00      3.628852e-02   
     6.436958        1.778604e-02      0.000000e+00      0.000000e+00      1.778604e-02   
     6.721980        7.910120e-03      0.000000e+00      0.000000e+00      7.910120e-03   
     7.013143        3.097859e-03      0.000000e+00      0.000000e+00      3.097859e-03   
     7.309662        1.036125e-03      0.000000e+00      0.000000e+00      1.036125e-03   
     7.610739        3.256801e-04      0.000000e+00      0.000000e+00      3.256801e-04   
     7.915560        1.868657e-04      0.000000e+00      0.000000e+00      1.868657e-04   
     8.223305        2.289286e-04      0.000000e+00      0.000000e+00      2.289286e-04   
     8.533144        2.848867e-04      0.000000e+00      0.000000e+00      2.848867e-04   
     8.844241        3.031507e-04      0.000000e+00      0.000000e+00      3.031507e-04   
     9.155759        2.827708e-04      0.000000e+00      0.000000e+00      2.827708e-04   
     9.466856        2.388907e-04      0.000000e+00      0.000000e+00      2.388907e-04   
     9.776695        1.870345e-04      0.000000e+00      0.000000e+00      1.870345e-04   
    10.084440        1.378204e-04      0.000000e+00      0.000000e+00      1.378204e-04   
    10.389261        9.660610e-05      0.000000e+00      0.000000e+00      9.660610e-05   
    10.690338        6.490707e-05      0.000000e+00      0.000000e+00      6.490707e-05   
    10.986857        4.203235e-05      0.000000e+00      0.000000e+00      4.203235e-05   
    11.278020        2.634263e-05      0.000000e+00      0.000000e+00      2.634263e-05   
    11.563042        1.602611e-05      0.000000e+00      0.000000e+00      1.602611e-05   
    11.841155        9.484888e-06      0.000000e+00      0.000000e+00      9.484888e-06   
    12.111608        5.469173e-06      0.000000e+00      0.000000e+00      5.469173e-06   
    12.373673        3.075768e-06      0.000000e+00      0.000000e+00      3.075768e-06   
    12.626644        1.688778e-06      0.000000e+00      0.000000e+00      1.688778e-06   
    12.869837        9.070453e-07      0.000000e+00      0.000000e+00      9.070453e-07   
    13.102598        4.790181e-07      0.000000e+00      0.000000e+00      4.790181e-07   
    13.324299        2.520401e-07      0.000000e+00      0.000000e+00      2.520401e-07   
    13.534343        1.361560e-07      0.000000e+00      0.000000e+00      1.361560e-07   
    13.732162        7.980324e-08      0.000000e+00      0.000000e+00      7.980324e-08   
    13.917225        5.422583e-08      0.000000e+00      0.000000e+00      5.422583e-08   
    14.089032        4.385005e-08      0.000000e+00      0.000000e+00      4.385005e-08   
    14.247120        4.052461e-08      0.000000e+00      0.000000e+00      4.052461e-08   
    14.391062        4.016604e-08      0.000000e+00      0.000000e+00      4.016604e-08   
    14.520471        4.084448e-08      0.000000e+00      0.000000e+00      4.084448e-08   
    14.634998        4.172482e-08      0.000000e+00      0.000000e+00      4.172482e-08   
    14.734334        4.250154e-08      0.000000e+00      0.000000e+00      4.250154e-08   
    14.818211        4.309549e-08      0.000000e+00      0.000000e+00      4.309549e-08   
    14.886403        4.351159e-08      0.000000e+00      0.000000e+00      4.351159e-08   
    14.938727        4.377808e-08      0.000000e+00      0.000000e+00      4.377808e-08   
    14.975043        4.395125e-08      0.000000e+00      0.000000e+00      4.395125e-08   
    14.995261        4.404251e-08      0.000000e+00      0.000000e+00      4.404251e-08   
