#        q              total               1              \delta U         \delta U^2    

     0.001185        1.393990e+04      1.394010e+04     -2.113926e-01      1.328955e-02   
     0.006239        7.069517e+03      7.069714e+03     -2.104863e-01      1.329073e-02   
     0.015318        4.703773e+03      4.703970e+03     -2.101902e-01      1.329689e-02   
     0.028399        3.326096e+03      3.326293e+03     -2.105634e-01      1.331487e-02   
     0.045447        2.576160e+03      2.576357e+03     -2.111115e-01      1.335445e-02   
     0.066417        2.044978e+03      2.045177e+03     -2.117512e-01      1.342815e-02   
     0.091251        1.676883e+03      1.677083e+03     -2.127535e-01      1.355107e-02   
     0.119882        1.355836e+03      1.356037e+03     -2.144616e-01      1.374056e-02   
     0.152235        1.143990e+03      1.144193e+03     -2.169484e-01      1.401596e-02   
     0.188220        9.554414e+02      9.556474e+02     -2.203206e-01      1.439815e-02   
     0.227742        8.420134e+02      8.422233e+02     -2.248162e-01      1.490911e-02   
     0.270694        7.379336e+02      7.381486e+02     -2.305365e-01      1.557151e-02   
     0.316959        6.428000e+02      6.430212e+02     -2.375682e-01      1.640826e-02   
     0.366414        5.562104e+02      5.564389e+02     -2.459823e-01      1.744205e-02   
     0.418925        4.777627e+02      4.779996e+02     -2.555727e-01      1.869501e-02   
     0.474351        4.414608e+02      4.417079e+02     -2.672939e-01      2.018820e-02   
     0.532541        3.744724e+02      3.747292e+02     -2.787035e-01      2.194088e-02   
     0.593339        3.436728e+02      3.439416e+02     -2.927577e-01      2.396929e-02   
     0.656582        2.872414e+02      2.875186e+02     -3.034141e-01      2.628457e-02   
     0.722098        2.614938e+02      2.617826e+02     -3.177690e-01      2.888938e-02   
     0.789711        2.147193e+02      2.150106e+02     -3.231033e-01      3.177320e-02   
     0.859239        1.935744e+02      1.938740e+02     -3.345075e-01      3.490610e-02   
     0.930495        1.555573e+02      1.558481e+02     -3.290534e-01      3.823168e-02   
     1.003286        1.228776e+02      1.231504e+02     -3.144579e-01      4.166044e-02   
     1.077416        9.513328e+01      9.537875e+01     -2.905358e-01      4.506531e-02   
     1.152685        7.192094e+01      7.213097e+01     -2.583128e-01      4.828197e-02   
     1.228890        4.472003e+01      4.486194e+01     -1.930325e-01      5.111610e-02   
     1.305826        2.543505e+01      2.550973e+01     -1.280449e-01      5.335936e-02   
