#        q              total               1              \delta U         \delta U^2    

     0.001185        1.900204e+04      1.904976e+04     -4.942150e+01      1.702997e+00   
     0.006239        9.240386e+03      9.288156e+03     -4.947374e+01      1.702967e+00   
     0.015318        5.958086e+03      6.005846e+03     -4.946250e+01      1.702815e+00   
     0.028399        4.161468e+03      4.209232e+03     -4.946601e+01      1.702369e+00   
     0.045447        3.144603e+03      3.192361e+03     -4.945906e+01      1.701415e+00   
     0.066417        2.528632e+03      2.576357e+03     -4.942520e+01      1.699690e+00   
     0.091251        1.997491e+03      2.045177e+03     -4.938285e+01      1.696814e+00   
     0.119882        1.716952e+03      1.764570e+03     -4.931060e+01      1.692569e+00   
     0.152235        1.384583e+03      1.432064e+03     -4.916766e+01      1.686719e+00   
     0.188220        1.164855e+03      1.212152e+03     -4.897581e+01      1.679037e+00   
     0.227742        1.031749e+03      1.078823e+03     -4.874379e+01      1.669666e+00   
     0.270694        9.088901e+02      9.556474e+02     -4.841625e+01      1.659019e+00   
     0.316959        7.958987e+02      8.422233e+02     -4.797241e+01      1.647844e+00   
     0.366414        6.924182e+02      7.381486e+02     -4.736784e+01      1.637391e+00   
     0.418925        5.981083e+02      6.430212e+02     -4.654235e+01      1.629475e+00   
     0.474351        5.126381e+02      5.564389e+02     -4.542725e+01      1.626413e+00   
     0.532541        4.732847e+02      5.162265e+02     -4.457274e+01      1.630947e+00   
     0.593339        4.004861e+02      4.417079e+02     -4.286793e+01      1.646088e+00   
     0.656582        3.673356e+02      4.073012e+02     -4.164046e+01      1.674829e+00   
     0.722098        3.064655e+02      3.439416e+02     -3.919577e+01      1.719748e+00   
     0.789711        2.530667e+02      2.875186e+02     -3.623444e+01      1.782595e+00   
     0.859239        2.292974e+02      2.617826e+02     -3.434905e+01      1.863845e+00   
     0.930495        1.862584e+02      2.150106e+02     -3.071455e+01      1.962329e+00   
     1.003286        1.494697e+02      1.741699e+02     -2.677518e+01      2.074990e+00   
     1.077416        1.183609e+02      1.388584e+02     -2.269436e+01      2.196862e+00   
     1.152685        9.234281e+01      1.086740e+02     -1.865247e+01      2.321306e+00   
     1.228890        5.299329e+01      6.207787e+01     -1.152509e+01      2.440502e+00   
     1.305826        1.883853e+01      2.023186e+01     -3.939486e+00      2.546161e+00   
     1.383286        2.630384e+00      0.000000e+00      0.000000e+00      2.630384e+00   
     1.461060        2.686521e+00      0.000000e+00      0.000000e+00      2.686521e+00   
     1.538940        2.709898e+00      0.000000e+00      0.000000e+00      2.709898e+00   
     1.616714        2.698273e+00      0.000000e+00      0.000000e+00      2.698273e+00   
     1.694174        2.651987e+00      0.000000e+00      0.000000e+00      2.651987e+00   
     1.771110        2.573774e+00      0.000000e+00      0.000000e+00      2.573774e+00   
     1.847315        2.468319e+00      0.000000e+00      0.000000e+00      2.468319e+00   
     1.922584        2.341616e+00      0.000000e+00      0.000000e+00      2.341616e+00   
     1.996714        2.200265e+00      0.000000e+00      0.000000e+00      2.200265e+00   
     2.069505        2.050806e+00      0.000000e+00      0.000000e+00      2.050806e+00   
     2.140761        1.899179e+00      0.000000e+00      0.000000e+00      1.899179e+00   
     2.210289        1.750361e+00      0.000000e+00      0.000000e+00      1.750361e+00   
     2.277902        1.608179e+00      0.000000e+00      0.000000e+00      1.608179e+00   
     2.343418        1.475291e+00      0.000000e+00      0.000000e+00      1.475291e+00   
     2.406661        1.353285e+00      0.000000e+00      0.000000e+00      1.353285e+00   
     2.467459        1.242865e+00      0.000000e+00      0.000000e+00      1.242865e+00   
     2.525649        1.144058e+00      0.000000e+00      0.000000e+00      1.144058e+00   
     2.581075        1.056427e+00      0.000000e+00      0.000000e+00      1.056427e+00   
     2.633586        9.792415e-01      0.000000e+00      0.000000e+00      9.792415e-01   
     2.683041        9.116303e-01      0.000000e+00      0.000000e+00      9.116303e-01   
     2.729306        8.526781e-01      0.000000e+00      0.000000e+00      8.526781e-01   
     2.772258        8.014966e-01      0.000000e+00      0.000000e+00      8.014966e-01   
     2.811780        7.572651e-01      0.000000e+00      0.000000e+00      7.572651e-01   
     2.847765        7.192509e-01      0.000000e+00      0.000000e+00      7.192509e-01   
     2.880118        6.868164e-01      0.000000e+00      0.000000e+00      6.868164e-01   
     2.908749        6.594181e-01      0.000000e+00      0.000000e+00      6.594181e-01   
     2.933583        6.366011e-01      0.000000e+00      0.000000e+00      6.366011e-01   
     2.954553        6.179917e-01      0.000000e+00      0.000000e+00      6.179917e-01   
     2.971601        6.032894e-01      0.000000e+00      0.000000e+00      6.032894e-01   
     2.984682        5.922604e-01      0.000000e+00      0.000000e+00      5.922604e-01   
     2.993761        5.847315e-01      0.000000e+00      0.000000e+00      5.847315e-01   
     2.998815        5.805840e-01      0.000000e+00      0.000000e+00      5.805840e-01   
     3.004739        5.757623e-01      0.000000e+00      0.000000e+00      5.757623e-01   
     3.024957        5.596223e-01      0.000000e+00      0.000000e+00      5.596223e-01   
     3.061273        5.318107e-01      0.000000e+00      0.000000e+00      5.318107e-01   
     3.113597        4.942366e-01      0.000000e+00      0.000000e+00      4.942366e-01   
     3.181789        4.492985e-01      0.000000e+00      0.000000e+00      4.492985e-01   
     3.265666        3.995785e-01      0.000000e+00      0.000000e+00      3.995785e-01   
     3.365002        3.475824e-01      0.000000e+00      0.000000e+00      3.475824e-01   
     3.479529        2.955698e-01      0.000000e+00      0.000000e+00      2.955698e-01   
     3.608938        2.454704e-01      0.000000e+00      0.000000e+00      2.454704e-01   
     3.752880        1.988512e-01      0.000000e+00      0.000000e+00      1.988512e-01   
     3.910968        1.568930e-01      0.000000e+00      0.000000e+00      1.568930e-01   
     4.082775        1.203687e-01      0.000000e+00      0.000000e+00      1.203687e-01   
     4.267838        8.963637e-02      0.000000e+00      0.000000e+00      8.963637e-02   
     4.465657        6.466384e-02      0.000000e+00      0.000000e+00      6.466384e-02   
     4.675701        4.508901e-02      0.000000e+00      0.000000e+00      4.508901e-02   
     4.897402        3.030787e-02      0.000000e+00      0.000000e+00      3.030787e-02   
     5.130163        1.957440e-02      0.000000e+00      0.000000e+00      1.957440e-02   
     5.373356        1.209610e-02      0.000000e+00      0.000000e+00      1.209610e-02   
     5.626327        7.112337e-03      0.000000e+00      0.000000e+00      7.112337e-03   
     5.888392        3.948956e-03      0.000000e+00      0.000000e+00      3.948956e-03   
     6.158845        2.048112e-03      0.000000e+00      0.000000e+00      2.048112e-03   
     6.436958        9.765424e-04      0.000000e+00      0.000000e+00      9.765424e-04   
     6.721980        4.178606e-04      0.000000e+00      0.000000e+00      4.178606e-04   
     7.013143        1.550961e-04      0.000000e+00      0.000000e+00      1.550961e-04   
     7.309662        4.909954e-05      0.000000e+00      0.000000e+00      4.909954e-05   
     7.610739        1.710588e-05      0.000000e+00      0.000000e+00      1.710588e-05   
     7.915560        1.416270e-05      0.000000e+00      0.000000e+00      1.416270e-05   
     8.223305        1.865891e-05      0.000000e+00      0.000000e+00      1.865891e-05   
     8.533144        2.207056e-05      0.000000e+00      0.000000e+00      2.207056e-05   
     8.844241        2.234760e-05      0.000000e+00      0.000000e+00      2.234760e-05   
     9.155759        2.006631e-05      0.000000e+00      0.000000e+00      2.006631e-05   
     9.466856        1.645890e-05      0.000000e+00      0.000000e+00      1.645890e-05   
     9.776695        1.258092e-05      0.000000e+00      0.000000e+00      1.258092e-05   
    10.084440        9.083499e-06      0.000000e+00      0.000000e+00      9.083499e-06   
    10.389261        6.252982e-06      0.000000e+00      0.000000e+00      6.252982e-06   
    10.690338        4.131618e-06      0.000000e+00      0.000000e+00      4.131618e-06   
    10.986857        2.633094e-06      0.000000e+00      0.000000e+00      2.633094e-06   
    11.278020        1.624294e-06      0.000000e+00      0.000000e+00      1.624294e-06   
    11.563042        9.723226e-07      0.000000e+00      0.000000e+00      9.723226e-07   
    11.841155        5.657711e-07      0.000000e+00      0.000000e+00      5.657711e-07   
    12.111608        3.203398e-07      0.000000e+00      0.000000e+00      3.203398e-07   
    12.373673        1.766107e-07      0.000000e+00      0.000000e+00      1.766107e-07   
    12.626644        9.490134e-08      0.000000e+00      0.000000e+00      9.490134e-08   
    12.869837        4.984175e-08      0.000000e+00      0.000000e+00      4.984175e-08   
    13.102598        2.580075e-08      0.000000e+00      0.000000e+00      2.580075e-08   
    13.324299        1.345722e-08      0.000000e+00      0.000000e+00      1.345722e-08   
    13.534343        7.418417e-09      0.000000e+00      0.000000e+00      7.418417e-09   
    13.732162        4.655049e-09      0.000000e+00      0.000000e+00      4.655049e-09   
    13.917225        3.516730e-09      0.000000e+00      0.000000e+00      3.516730e-09   
    14.089032        3.134855e-09      0.000000e+00      0.000000e+00      3.134855e-09   
    14.247120        3.071822e-09      0.000000e+00      0.000000e+00      3.071822e-09   
    14.391062        3.120520e-09      0.000000e+00      0.000000e+00      3.120520e-09   
    14.520471        3.191316e-09      0.000000e+00      0.000000e+00      3.191316e-09   
    14.634998        3.251917e-09      0.000000e+00      0.000000e+00      3.251917e-09   
    14.734334        3.296017e-09      0.000000e+00      0.000000e+00      3.296017e-09   
    14.818211        3.325268e-09      0.000000e+00      0.000000e+00      3.325268e-09   
    14.886403        3.342715e-09      0.000000e+00      0.000000e+00      3.342715e-09   
    14.938727        3.351427e-09      0.000000e+00      0.000000e+00      3.351427e-09   
    14.975043        3.355349e-09      0.000000e+00      0.000000e+00      3.355349e-09   
    14.995261        3.358227e-09      0.000000e+00      0.000000e+00      3.358227e-09   
